
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:01:50 September 07, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	      0.543687	
0.964	             0	      0.543687	
1.286	             0	      0.824396	
1.607	             0	      0.824396	
1.929	      0.775037	             0	
2.250	      0.775037	             0	
2.571	      0.673173	             0	
2.893	      0.673173	             0	
3.214	             0	             0	
3.536	             0	             0	
3.857	             0	             0	
4.179	      0.307192	       1.32284	
4.500	      0.307192	       1.32284	
4.821	        14.161	       1.17462	
5.143	        14.161	       1.17462	
5.464	       6.18578	       1.11816	
5.786	       6.18578	       1.11816	
6.107	       7.34521	       1.21823	
6.429	       7.34521	       1.21823	
6.750	      0.617489	      0.372709	
7.071	      0.617489	      0.372709	
7.393	       1.83559	       74.4847	
7.714	       1.83559	       74.4847	
8.036	       1.83559	       74.4847	
8.357	      0.466342	       4.18078	
8.679	      0.466342	       4.18078	
9.000	      0.983104	       1.84605	
9.321	      0.983104	       1.84605	
9.643	       0.41941	             0	
9.964	       0.41941	             0	
10.286	             0	       0.19535	
10.607	             0	       0.19535	
10.929	             0	             0	
11.250	             0	             0	
11.571	             0	             0	
11.893	       5.84754	      0.278469	
12.214	       5.84754	      0.278469	
12.536	       2.36589	       6.47745	
12.857	       2.36589	       6.47745	
13.179	        6.9865	      0.476483	
13.500	        6.9865	      0.476483	
13.821	       1.01256	       1.12382	
14.143	       1.01256	       1.12382	
14.464	        1.2398	      0.240062	
14.786	        1.2398	      0.240062	
15.107	        1.2398	      0.240062	
15.429	             0	       1.77493	
15.750	             0	       1.77493	
16.071	        3.9101	       3.38758	
16.393	        3.9101	       3.38758	
16.714	       1.29202	       8.59108	
17.036	       1.29202	       8.59108	
17.357	       2.41797	       6.96438	
17.679	       2.41797	       6.96438	
18.000	      0.474715	       2.03257	
18.321	      0.474715	       2.03257	
18.643	      0.671674	       0.57736	
18.964	      0.671674	       0.57736	
19.286	      0.671674	       0.57736	
19.607	       6.20889	       34.1698	
19.929	       6.20889	       34.1698	
20.250	       1.74899	             0	
20.571	       1.74899	             0	
20.893	       1.37758	       6.92671	
21.214	       1.37758	       6.92671	
21.536	       1.97498	       8.70009	
21.857	       1.97498	       8.70009	
22.179	       2.78079	       4.33106	
22.500	       2.78079	       4.33106	
22.821	       2.78079	       4.33106	
23.143	       10.9807	       18.3764	
23.464	       10.9807	       18.3764	
23.786	       2.60742	             0	
24.107	       2.60742	             0	
24.429	       3.68508	      0.144406	
24.750	       3.68508	      0.144406	
25.071	       4.26485	      0.278352	
25.393	       4.26485	      0.278352	
25.714	       1.43084	      0.481022	
26.036	       1.43084	      0.481022	
26.357	       1.43084	      0.481022	
26.679	      0.557587	       0.54497	
27.000	      0.557587	       0.54497	
27.321	      0.867493	       5.24645	
27.643	      0.867493	       5.24645	
27.964	       3.28954	       1.63839	
28.286	       3.28954	       1.63839	
28.607	             0	        1.2087	
28.929	             0	        1.2087	
29.250	       2.40404	       4.80037	
29.571	       2.40404	       4.80037	
29.893	             0	        1.0893	
30.214	             0	        1.0893	
30.536	             0	        1.0893	
30.857	      0.505824	       1.49829	
31.179	      0.505824	       1.49829	
31.500	      0.849259	      0.542195	
31.821	      0.849259	      0.542195	
32.143	       1.69121	       1.27817	
32.464	       1.69121	       1.27817	
32.786	             0	       2.69806	
33.107	             0	       2.69806	
33.429	       1.46948	       1.34794	
33.750	       1.46948	       1.34794	
34.071	       1.46948	       1.34794	
34.393	      0.756503	             0	
34.714	      0.756503	             0	
35.036	       1.60696	     0.0837343	
35.357	       1.60696	     0.0837343	
35.679	      0.609439	       3.37356	
36.000	      0.609439	       3.37356	
36.321	      0.561006	             0	
36.643	      0.561006	             0	
36.964	             0	      0.861923	
37.286	             0	      0.861923	
37.607	             0	      0.861923	
37.929	      0.663612	      0.171897	
38.250	      0.663612	      0.171897	
38.571	      0.738916	       0.28954	
38.893	      0.738916	       0.28954	
39.214	       21.9025	       8.21364	
39.536	       21.9025	       8.21364	
39.857	       2.18667	       2.25665	
40.179	       2.18667	       2.25665	
40.500	        1.0911	       1.63712	
40.821	        1.0911	       1.63712	
41.143	       4.53915	       1.69845	
41.464	       4.53915	       1.69845	
41.786	       4.53915	       1.69845	
42.107	       2.23163	       1.53963	
42.429	       2.23163	       1.53963	
42.750	       1.08437	       1.86613	
43.071	       1.08437	       1.86613	
43.393	       4.32619	       3.48075	
43.714	       4.32619	       3.48075	
44.036	       2.15735	      0.651813	
44.357	       2.15735	      0.651813	
44.679	       1.07761	       1.18221	
45.000	       1.07761	       1.18221	
45.321	       1.07761	       1.18221	
45.643	             0	       1.07406	
45.964	             0	       1.07406	
46.286	       2.13184	       1.37989	
46.607	       2.13184	       1.37989	
46.929	       4.27422	      0.533977	
47.250	       4.27422	      0.533977	
47.571	       2.77946	       1.06562	
47.893	       2.77946	       1.06562	
48.214	     0.0567614	             0	
48.536	     0.0567614	             0	
48.857	     0.0567614	             0	
49.179	       2.14493	             0	
49.500	       2.14493	             0	
49.821	        1.4385	             0	
50.143	        1.4385	             0	
50.464	       3.25577	             0	
50.786	       3.25577	             0	
51.107	             0	             0	
51.429	             0	             0	
51.750	       0.83884	             0	
52.071	       0.83884	             0	
52.393	       1.68952	             0	
52.714	       1.68952	             0	
53.036	       1.68952	             0	
53.357	      0.324809	             0	
53.679	      0.324809	             0	
54.000	      0.869075	             0	
54.321	      0.869075	             0	
54.643	       3.52267	             0	
54.964	       3.52267	             0	
55.286	       3.30534	             0	
55.607	       3.30534	             0	
55.929	       3.58743	             0	
56.250	       3.58743	             0	
56.571	       3.58743	             0	
56.893	       3.97795	             0	
57.214	       3.97795	             0	
57.536	       1.82186	             0	
57.857	       1.82186	             0	
58.179	       2.47808	     0.0658876	
58.500	       2.47808	     0.0658876	
58.821	       4.33933	             0	
59.143	       4.33933	             0	
59.464	       1.85455	             0	
59.786	       1.85455	             0	
60.107	       1.85455	             0	
60.429	       7.57636	             0	
60.750	       7.57636	             0	
61.071	       1.87718	             0	
61.393	       1.87718	             0	
61.714	       3.77199	             0	
62.036	       3.77199	             0	
62.357	       2.83739	             0	
62.679	       2.83739	             0	
63.000	       3.80214	             0	
63.321	       3.80214	             0	
63.643	       6.99949	             0	
63.964	       6.99949	             0	
64.286	       6.99949	             0	
64.607	         5.731	             0	
64.929	         5.731	             0	
65.250	       6.70005	             0	
65.571	       6.70005	             0	
65.893	       5.75822	             0	
66.214	       5.75822	             0	
66.536	       4.80732	             0	
66.857	       4.80732	             0	
67.179	             0	             0	
67.500	             0	             0	
67.821	             0	             0	
68.143	       17.3597	             0	
68.464	       17.3597	             0	
68.786	       6.43782	             0	
69.107	       6.43782	             0	
69.429	       7.58609	             0	
69.750	       7.58609	             0	
70.071	       13.5433	             0	
70.393	       13.5433	             0	
70.714	       10.3273	             0	
71.036	       10.3273	             0	
71.357	       10.3273	             0	
71.679	       16.9253	             0	
72.000	       16.9253	             0	
72.321	       14.7511	             0	
72.643	       14.7511	             0	
72.964	       14.2202	             0	
73.286	       14.2202	             0	
73.607	       11.9247	             0	
73.929	       11.9247	             0	
74.250	       10.8982	             0	
74.571	       10.8982	             0	
74.893	       29.7208	             0	
75.214	       29.7208	             0	
75.536	       29.7208	             0	
75.857	       35.3313	             0	
76.179	       35.3313	             0	
76.500	        34.501	             0	
76.821	        34.501	             0	
77.143	       35.0389	             0	
77.464	       35.0389	             0	
77.786	       38.8048	             0	
78.107	       38.8048	             0	
78.429	       16.1888	             0	
78.750	       16.1888	             0	
79.071	       16.1888	             0	
79.393	       29.5941	             0	
79.714	       29.5941	             0	
80.036	       21.3611	             0	
80.357	       21.3611	             0	
80.679	       19.7802	             0	
81.000	       19.7802	             0	
81.321	       29.4866	             0	
81.643	       29.4866	             0	
81.964	       22.1619	             0	
82.286	       22.1619	             0	
82.607	       22.1619	             0	
82.929	       22.3691	             0	
83.250	       22.3691	             0	
83.571	       6.49863	             0	
83.893	       6.49863	             0	
84.214	       5.14806	             0	
84.536	       5.14806	             0	
84.857	       116.826	             0	
85.179	       116.826	             0	
85.500	       0.54353	             0	
85.821	       0.54353	             0	
86.143	       1.35685	             0	
86.464	       1.35685	             0	
86.786	       1.35685	             0	
87.107	      0.207437	             0	
87.429	      0.207437	             0	
87.750	      0.306531	             0	
88.071	      0.306531	             0	
88.393	      0.413673	             0	
88.714	      0.413673	             0	
89.036	       2.40064	             0	
89.357	       2.40064	             0	
89.679	             0	             0	
90.000	             0	             0	
90.321	             0	             0	
90.643	      0.301996	             0	
90.964	      0.301996	             0	
91.286	             0	             0	
91.607	             0	             0	
91.929	             0	             0	
92.250	             0	             0	
92.571	             0	             0	
92.893	             0	             0	
93.214	             0	             0	
93.536	             0	             0	
93.857	             0	             0	
94.179	             0	             0	
94.500	             0	             0	
94.821	             0	             0	
95.143	             0	             0	
95.464	             0	             0	
95.786	             0	             0	
96.107	             0	             0	
96.429	             0	             0	
96.750	             0	             0	
97.071	             0	             0	
97.393	             0	             0	
97.714	             0	             0	
98.036	             0	             0	
98.357	             0	             0	
98.679	             0	             0	
99.000	             0	             0	
99.321	             0	             0	
99.643	             0	             0	
99.964	             0	             0	
100.286	             0	             0	
100.607	             0	             0	
100.929	             0	             0	
101.250	             0	             0	
101.571	             0	             0	
101.893	             0	             0	
102.214	             0	             0	
102.536	             0	             0	
