
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:01:49 September 07, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	      0.405356	        1.3336	
0.964	      0.405356	        1.3336	
1.286	      0.122705	       1.87785	
1.607	      0.122705	       1.87785	
1.929	       1.64515	             0	
2.250	       1.64515	             0	
2.571	       1.13316	       3.04273	
2.893	       1.13316	       3.04273	
3.214	      0.495375	             0	
3.536	      0.495375	             0	
3.857	      0.495375	             0	
4.179	       4.43169	       11.4811	
4.500	       4.43169	       11.4811	
4.821	       1.21678	       7.75874	
5.143	       1.21678	       7.75874	
5.464	       2.85056	      0.756047	
5.786	       2.85056	      0.756047	
6.107	       4.48734	       1.93114	
6.429	       4.48734	       1.93114	
6.750	        2.3519	       2.17825	
7.071	        2.3519	       2.17825	
7.393	       12.6192	       16.3191	
7.714	       12.6192	       16.3191	
8.036	       12.6192	       16.3191	
8.357	       4.92812	       19.0273	
8.679	       4.92812	       19.0273	
9.000	       10.1426	        9.1062	
9.321	       10.1426	        9.1062	
9.643	        2.8132	      0.846119	
9.964	        2.8132	      0.846119	
10.286	       5.52008	       1.27296	
10.607	       5.52008	       1.27296	
10.929	       4.48778	       1.90107	
11.250	       4.48778	       1.90107	
11.571	       4.48778	       1.90107	
11.893	             0	       1.96816	
12.214	             0	       1.96816	
12.536	       2.25771	       1.85274	
12.857	       2.25771	       1.85274	
13.179	       8.10001	       2.70235	
13.500	       8.10001	       2.70235	
13.821	       7.16799	       4.27924	
14.143	       7.16799	       4.27924	
14.464	       2.48332	      0.857311	
14.786	       2.48332	      0.857311	
15.107	       2.48332	      0.857311	
15.429	       2.43426	       8.72287	
15.750	       2.43426	       8.72287	
16.071	       2.71121	       55.1756	
16.393	       2.71121	       55.1756	
16.714	             0	       19.0092	
17.036	             0	       19.0092	
17.357	      0.567634	       17.3372	
17.679	      0.567634	       17.3372	
18.000	        3.0212	       7.14692	
18.321	        3.0212	       7.14692	
18.643	       1.58904	       4.06557	
18.964	       1.58904	       4.06557	
19.286	       1.58904	       4.06557	
19.607	       1.15063	       5.25306	
19.929	       1.15063	       5.25306	
20.250	       2.56756	       7.22649	
20.571	       2.56756	       7.22649	
20.893	       2.51817	       8.97463	
21.214	       2.51817	       8.97463	
21.536	       2.02864	        20.786	
21.857	       2.02864	        20.786	
22.179	       3.09249	       16.7695	
22.500	       3.09249	       16.7695	
22.821	       3.09249	       16.7695	
23.143	      0.739354	       19.3975	
23.464	      0.739354	       19.3975	
23.786	       1.80782	       6.05424	
24.107	       1.80782	       6.05424	
24.429	       4.18548	     0.0586952	
24.750	       4.18548	     0.0586952	
25.071	       11.4546	       1.13655	
25.393	       11.4546	       1.13655	
25.714	       6.04455	       1.57896	
26.036	       6.04455	       1.57896	
26.357	       6.04455	       1.57896	
26.679	       4.29596	       2.94161	
27.000	       4.29596	       2.94161	
27.321	       1.35307	       2.10138	
27.643	       1.35307	       2.10138	
27.964	       8.17439	       7.73696	
28.286	       8.17439	       7.73696	
28.607	       2.80453	       9.97078	
28.929	       2.80453	       9.97078	
29.250	      0.721459	       6.87225	
29.571	      0.721459	       6.87225	
29.893	       8.25745	             0	
30.214	       8.25745	             0	
30.536	       8.25745	             0	
30.857	       2.34066	             0	
31.179	       2.34066	             0	
31.500	       3.99386	      0.746399	
31.821	       3.99386	      0.746399	
32.143	        3.7834	      0.704505	
32.464	        3.7834	      0.704505	
32.786	       3.97518	      0.218414	
33.107	       3.97518	      0.218414	
33.429	       6.62181	      0.167646	
33.750	       6.62181	      0.167646	
34.071	       6.62181	      0.167646	
34.393	        2.6041	      0.575455	
34.714	        2.6041	      0.575455	
35.036	       2.50317	             0	
35.357	       2.50317	             0	
35.679	       9.22077	       1.36099	
36.000	       9.22077	       1.36099	
36.321	       1.90308	       5.65955	
36.643	       1.90308	       5.65955	
36.964	       4.41568	             0	
37.286	       4.41568	             0	
37.607	       4.41568	             0	
37.929	       8.45351	             0	
38.250	       8.45351	             0	
38.571	       5.90847	             0	
38.893	       5.90847	             0	
39.214	       7.88752	             0	
39.536	       7.88752	             0	
39.857	       7.10967	             0	
40.179	       7.10967	             0	
40.500	       9.98015	      0.299275	
40.821	       9.98015	      0.299275	
41.143	       19.2241	      0.111421	
41.464	       19.2241	      0.111421	
41.786	       19.2241	      0.111421	
42.107	        7.8449	      0.164375	
42.429	        7.8449	      0.164375	
42.750	       7.74282	      0.119865	
43.071	       7.74282	      0.119865	
43.393	       7.67574	       0.89088	
43.714	       7.67574	       0.89088	
44.036	       5.71987	       0.59605	
44.357	       5.71987	       0.59605	
44.679	       5.82871	      0.193068	
45.000	       5.82871	      0.193068	
45.321	       5.82871	      0.193068	
45.643	       9.59777	             0	
45.964	       9.59777	             0	
46.286	       8.69269	             0	
46.607	       8.69269	             0	
46.929	       15.8179	     0.0853228	
47.250	       15.8179	     0.0853228	
47.571	       5.80156	     0.0816157	
47.893	       5.80156	     0.0816157	
48.214	       4.08492	             0	
48.536	       4.08492	             0	
48.857	       4.08492	             0	
49.179	       3.97991	      0.390492	
49.500	       3.97991	      0.390492	
49.821	       6.26245	       1.01011	
50.143	       6.26245	       1.01011	
50.464	       9.28857	             0	
50.786	       9.28857	             0	
51.107	        4.6915	             0	
51.429	        4.6915	             0	
51.750	       10.4846	             0	
52.071	       10.4846	             0	
52.393	       11.6974	      0.191921	
52.714	       11.6974	      0.191921	
53.036	       11.6974	      0.191921	
53.357	       1.93474	     0.0641586	
53.679	       1.93474	     0.0641586	
54.000	       1.93433	      0.247677	
54.321	       1.93433	      0.247677	
54.643	       5.56687	             0	
54.964	       5.56687	             0	
55.286	       193.931	             0	
55.607	       193.931	             0	
55.929	       1.15952	             0	
56.250	       1.15952	             0	
56.571	       1.15952	             0	
56.893	         1.619	             0	
57.214	         1.619	             0	
57.536	      0.797878	             0	
57.857	      0.797878	             0	
58.179	      0.785186	     0.0516985	
58.500	      0.785186	     0.0516985	
58.821	             0	             0	
59.143	             0	             0	
59.464	      0.739815	             0	
59.786	      0.739815	             0	
60.107	      0.739815	             0	
60.429	      0.728497	             0	
60.750	      0.728497	             0	
61.071	      0.520968	             0	
61.393	      0.520968	             0	
61.714	      0.794061	             0	
62.036	      0.794061	             0	
62.357	             0	             0	
62.679	             0	             0	
63.000	      0.892865	             0	
63.321	      0.892865	             0	
63.643	       2.44063	             0	
63.964	       2.44063	             0	
64.286	       2.44063	             0	
64.607	       1.53965	             0	
64.929	       1.53965	             0	
65.250	             0	             0	
65.571	             0	             0	
65.893	             0	             0	
66.214	             0	             0	
66.536	             0	             0	
66.857	             0	             0	
67.179	             0	             0	
67.500	             0	             0	
67.821	             0	             0	
68.143	             0	             0	
68.464	             0	             0	
68.786	        1.1589	             0	
69.107	        1.1589	             0	
69.429	       2.42127	             0	
69.750	       2.42127	             0	
70.071	       1.59893	             0	
70.393	       1.59893	             0	
70.714	       6.48572	             0	
71.036	       6.48572	             0	
71.357	       6.48572	             0	
71.679	       6.42962	             0	
72.000	       6.42962	             0	
72.321	       2.79383	             0	
72.643	       2.79383	             0	
72.964	       4.07408	             0	
73.286	       4.07408	             0	
73.607	       4.31088	             0	
73.929	       4.31088	             0	
74.250	       4.20367	             0	
74.571	       4.20367	             0	
74.893	       6.64606	             0	
75.214	       6.64606	             0	
75.536	       6.64606	             0	
75.857	       5.86001	             0	
76.179	       5.86001	             0	
76.500	       1.45501	             0	
76.821	       1.45501	             0	
77.143	       5.04961	             0	
77.464	       5.04961	             0	
77.786	       5.91699	             0	
78.107	       5.91699	             0	
78.429	       5.93988	             0	
78.750	       5.93988	             0	
79.071	       5.93988	             0	
79.393	        26.335	             0	
79.714	        26.335	             0	
80.036	       6.53898	             0	
80.357	       6.53898	             0	
80.679	       8.86201	             0	
81.000	       8.86201	             0	
81.321	       9.96057	             0	
81.643	       9.96057	             0	
81.964	       7.64676	             0	
82.286	       7.64676	             0	
82.607	       7.64676	             0	
82.929	       9.96952	             0	
83.250	       9.96952	             0	
83.571	       2.31107	             0	
83.893	       2.31107	             0	
84.214	       2.71933	             0	
84.536	       2.71933	             0	
84.857	       28.5673	             0	
85.179	       28.5673	             0	
85.500	      0.312673	             0	
85.821	      0.312673	             0	
86.143	       1.53205	             0	
86.464	       1.53205	             0	
86.786	       1.53205	             0	
87.107	        0.6655	             0	
87.429	        0.6655	             0	
87.750	      0.557173	             0	
88.071	      0.557173	             0	
88.393	       0.69952	             0	
88.714	       0.69952	             0	
89.036	      0.606436	             0	
89.357	      0.606436	             0	
89.679	      0.339678	             0	
90.000	      0.339678	             0	
90.321	      0.339678	             0	
90.643	      0.849138	             0	
90.964	      0.849138	             0	
91.286	      0.331652	             0	
91.607	      0.331652	             0	
91.929	      0.258258	             0	
92.250	      0.258258	             0	
92.571	             0	             0	
92.893	             0	             0	
93.214	             0	             0	
93.536	             0	             0	
93.857	             0	             0	
94.179	             0	             0	
94.500	             0	             0	
94.821	             0	             0	
95.143	             0	             0	
95.464	             0	             0	
95.786	             0	             0	
96.107	             0	             0	
96.429	             0	             0	
96.750	             0	             0	
97.071	             0	             0	
97.393	             0	             0	
97.714	             0	             0	
98.036	             0	             0	
98.357	       1.21062	             0	
98.679	       1.21062	             0	
99.000	             0	             0	
99.321	             0	             0	
99.643	             0	             0	
99.964	             0	             0	
100.286	             0	             0	
