
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 12:42:59 September 07, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	       1.30153	
0.964	             0	       1.30153	
1.286	             0	       1.96482	
1.607	             0	       1.96482	
1.929	             0	       1.80931	
2.250	             0	       1.80931	
2.571	      0.247248	       1.91958	
2.893	      0.247248	       1.91958	
3.214	             0	       2.11806	
3.536	             0	       2.11806	
3.857	             0	       2.11806	
4.179	             0	       2.00112	
4.500	             0	       2.00112	
4.821	             0	       6.02403	
5.143	             0	       6.02403	
5.464	     0.0858488	       3.01885	
5.786	     0.0858488	       3.01885	
6.107	        607.36	       7.23077	
6.429	        607.36	       7.23077	
6.750	      0.413454	        1.7332	
7.071	      0.413454	        1.7332	
7.393	             0	       6.40111	
7.714	             0	       6.40111	
8.036	             0	       6.40111	
8.357	             0	       4.39259	
8.679	             0	       4.39259	
9.000	       1.93261	       8.79383	
9.321	       1.93261	       8.79383	
9.643	      0.501182	       3.04613	
9.964	      0.501182	       3.04613	
10.286	             0	             0	
10.607	             0	             0	
10.929	             0	             0	
11.250	             0	             0	
11.571	             0	             0	
11.893	       3.23169	      0.964039	
12.214	       3.23169	      0.964039	
12.536	       1.74124	      0.543408	
12.857	       1.74124	      0.543408	
13.179	       2.21207	      0.262299	
13.500	       2.21207	      0.262299	
13.821	      0.555238	             0	
14.143	      0.555238	             0	
14.464	       1.12186	             0	
14.786	       1.12186	             0	
15.107	       1.12186	             0	
15.429	       0.56179	             0	
15.750	       0.56179	             0	
16.071	             0	             0	
16.393	             0	             0	
16.714	         3.367	      0.305094	
17.036	         3.367	      0.305094	
17.357	       2.23342	             0	
17.679	       2.23342	             0	
18.000	             0	      0.373291	
18.321	             0	      0.373291	
18.643	       1.64326	      0.193941	
18.964	       1.64326	      0.193941	
19.286	       1.64326	      0.193941	
19.607	       1.07805	      0.184386	
19.929	       1.07805	      0.184386	
20.250	             0	      0.200807	
20.571	             0	      0.200807	
20.893	             0	      0.172284	
21.214	             0	      0.172284	
21.536	             0	             0	
21.857	             0	             0	
22.179	      0.289094	      0.161654	
22.500	      0.289094	      0.161654	
22.821	      0.289094	      0.161654	
23.143	             0	             0	
23.464	             0	             0	
23.786	       1.15947	      0.147901	
24.107	       1.15947	      0.147901	
24.429	      0.150258	             0	
24.750	      0.150258	             0	
25.071	             0	      0.550173	
25.393	             0	      0.550173	
25.714	      0.239734	       0.22119	
26.036	      0.239734	       0.22119	
26.357	      0.239734	       0.22119	
26.679	             0	      0.254035	
27.000	             0	      0.254035	
27.321	      0.204576	             0	
27.643	      0.204576	             0	
27.964	      0.965706	             0	
28.286	      0.965706	             0	
28.607	      0.186217	             0	
28.929	      0.186217	             0	
29.250	             0	      0.441467	
29.571	             0	      0.441467	
29.893	             0	       1.05714	
30.214	             0	       1.05714	
30.536	             0	       1.05714	
30.857	             0	             0	
31.179	             0	             0	
31.500	             0	             0	
31.821	             0	             0	
32.143	      0.179648	      0.473409	
32.464	      0.179648	      0.473409	
32.786	             0	      0.190181	
33.107	             0	      0.190181	
33.429	             0	     0.0917098	
33.750	             0	     0.0917098	
34.071	             0	     0.0917098	
34.393	      0.224262	      0.174013	
34.714	      0.224262	      0.174013	
35.036	             0	      0.380123	
35.357	             0	      0.380123	
35.679	      0.836336	      0.781639	
36.000	      0.836336	      0.781639	
36.321	      0.197821	             0	
36.643	      0.197821	             0	
36.964	             0	             0	
37.286	             0	             0	
37.607	             0	             0	
37.929	             0	       236.288	
38.250	             0	       236.288	
38.571	             0	       1.11174	
38.893	             0	       1.11174	
39.214	      0.454649	       1.33451	
39.536	      0.454649	       1.33451	
39.857	             0	      0.586336	
40.179	             0	      0.586336	
40.500	             0	      0.296192	
40.821	             0	      0.296192	
41.143	             0	      0.360805	
41.464	             0	      0.360805	
41.786	             0	      0.360805	
42.107	      0.439099	      0.824553	
42.429	      0.439099	      0.824553	
42.750	             0	       0.11793	
43.071	             0	       0.11793	
43.393	       0.63627	        1.0782	
43.714	       0.63627	        1.0782	
44.036	             0	      0.112054	
44.357	             0	      0.112054	
44.679	       1.18041	      0.108209	
45.000	       1.18041	      0.108209	
45.321	       1.18041	      0.108209	
45.643	             0	      0.228901	
45.964	             0	      0.228901	
46.286	             0	             0	
46.607	             0	             0	
46.929	             0	     0.0502299	
47.250	             0	     0.0502299	
47.571	             0	      0.204547	
47.893	             0	      0.204547	
48.214	             0	             0	
48.536	             0	             0	
48.857	             0	             0	
49.179	             0	      0.192874	
49.500	             0	      0.192874	
49.821	             0	             0	
50.143	             0	             0	
50.464	             0	      0.523622	
50.786	             0	      0.523622	
51.107	             0	             0	
51.429	             0	             0	
51.750	      0.181716	      0.163792	
52.071	      0.181716	      0.163792	
52.393	             0	             0	
52.714	             0	             0	
53.036	             0	             0	
53.357	             0	      0.147404	
53.679	             0	      0.147404	
54.000	      0.168192	             0	
54.321	      0.168192	             0	
54.643	             0	      0.137326	
54.964	             0	      0.137326	
55.286	             0	       0.12109	
55.607	             0	       0.12109	
55.929	             0	       0.12622	
56.250	             0	       0.12622	
56.571	             0	       0.12622	
56.893	             0	      0.245455	
57.214	             0	      0.245455	
57.536	       0.49573	      0.235648	
57.857	       0.49573	      0.235648	
58.179	      0.533154	      0.114506	
58.500	      0.533154	      0.114506	
58.821	             0	             0	
59.143	             0	             0	
59.464	       1.02386	      0.103638	
59.786	       1.02386	      0.103638	
60.107	       1.02386	      0.103638	
60.429	       2.00812	       0.40017	
60.750	       2.00812	       0.40017	
61.071	      0.407088	     0.0966218	
61.393	      0.407088	     0.0966218	
61.714	     0.0879674	             0	
62.036	     0.0879674	             0	
62.357	      0.365524	      0.180722	
62.679	      0.365524	      0.180722	
63.000	       1.53084	             0	
63.321	       1.53084	             0	
63.643	      0.182325	             0	
63.964	      0.182325	             0	
64.286	      0.182325	             0	
64.607	     0.0872707	             0	
64.929	     0.0872707	             0	
65.250	      0.772609	             0	
65.571	      0.772609	             0	
65.893	       0.86841	             0	
66.214	       0.86841	             0	
66.536	       1.61428	      0.143323	
66.857	       1.61428	      0.143323	
67.179	      0.823634	     0.0676725	
67.500	      0.823634	     0.0676725	
67.821	      0.823634	     0.0676725	
68.143	       1.67447	       0.26723	
68.464	       1.67447	       0.26723	
68.786	             0	             0	
69.107	             0	             0	
69.429	      0.857884	             0	
69.750	      0.857884	             0	
70.071	        1.7487	             0	
70.393	        1.7487	             0	
70.714	      0.877089	      0.287056	
71.036	      0.877089	      0.287056	
71.357	      0.877089	      0.287056	
71.679	        5.3434	       0.22351	
72.000	        5.3434	       0.22351	
72.321	       2.70122	     0.0526391	
72.643	       2.70122	     0.0526391	
72.964	      0.909308	      0.203549	
73.286	      0.909308	      0.203549	
73.607	       1.82826	             0	
73.929	       1.82826	             0	
74.250	      0.923114	             0	
74.571	      0.923114	             0	
74.893	       11.5546	             0	
75.214	       11.5546	             0	
75.536	       11.5546	             0	
75.857	       1.86377	             0	
76.179	       1.86377	             0	
76.500	       4.68704	             0	
76.821	       4.68704	             0	
77.143	       1.87945	             0	
77.464	       1.87945	             0	
77.786	      0.946779	             0	
78.107	      0.946779	             0	
78.429	       9.48551	             0	
78.750	       9.48551	             0	
79.071	       9.48551	             0	
79.393	       7.61616	             0	
79.714	       7.61616	             0	
80.036	       3.81672	             0	
80.357	       3.81672	             0	
80.679	       5.87606	             0	
81.000	       5.87606	             0	
81.321	       5.89946	             0	
81.643	       5.89946	             0	
81.964	       7.82738	             0	
82.286	       7.82738	             0	
82.607	       7.82738	             0	
82.929	       2.56801	             0	
83.250	       2.56801	             0	
83.571	       8.05169	             0	
83.893	       8.05169	             0	
84.214	       8.47909	             0	
84.536	       8.47909	             0	
84.857	       8.94824	             0	
85.179	       8.94824	             0	
85.500	       9.09033	             0	
85.821	       9.09033	             0	
86.143	       22.0944	             0	
86.464	       22.0944	             0	
86.786	       22.0944	             0	
87.107	       7.95895	             0	
87.429	       7.95895	             0	
87.750	       12.1436	             0	
88.071	       12.1436	             0	
88.393	       7.32115	             0	
88.714	       7.32115	             0	
89.036	       7.09521	             0	
89.357	       7.09521	             0	
89.679	       8.60609	             0	
90.000	       8.60609	             0	
90.321	       8.60609	             0	
90.643	       5.22376	             0	
90.964	       5.22376	             0	
91.286	       3.87098	             0	
91.607	       3.87098	             0	
91.929	       3.86495	             0	
92.250	       3.86495	             0	
92.571	        169.23	             0	
92.893	        169.23	             0	
93.214	             0	             0	
93.536	             0	             0	
93.857	             0	             0	
94.179	             0	             0	
94.500	             0	             0	
94.821	             0	             0	
95.143	             0	             0	
95.464	             0	             0	
95.786	             0	             0	
96.107	     0.0797613	             0	
96.429	     0.0797613	             0	
96.750	             0	             0	
97.071	             0	             0	
97.393	             0	             0	
97.714	             0	             0	
98.036	             0	             0	
98.357	             0	             0	
98.679	             0	             0	
99.000	             0	             0	
99.321	             0	             0	
99.643	             0	             0	
99.964	             0	             0	
100.286	             0	             0	
100.607	             0	             0	
100.929	             0	             0	
101.250	             0	             0	
101.571	             0	             0	
101.893	             0	             0	
102.214	             0	             0	
102.536	             0	             0	
102.857	             0	             0	
103.179	             0	             0	
103.500	             0	             0	
103.821	             0	             0	
104.143	             0	             0	
104.464	             0	             0	
104.786	             0	             0	
105.107	             0	             0	
105.429	             0	             0	
105.750	             0	             0	
106.071	             0	             0	
