
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:44:40 June 30, 2025

	   0.0	 180.0
0.000	     0.0391054	     0.0391054	
0.500	     0.0390972	     0.0391139	
1.000	     0.0390972	     0.0391139	
1.500	     0.0390893	     0.0391225	
2.000	     0.0390818	     0.0391314	
2.500	     0.0390747	     0.0391405	
3.000	     0.0390747	     0.0391405	
3.500	      0.039068	     0.0391496	
4.000	     0.0390619	     0.0391589	
4.500	     0.0390619	     0.0391589	
5.000	     0.0390565	     0.0391683	
5.500	     0.0390517	     0.0391777	
6.000	     0.0390476	     0.0391872	
6.500	     0.0390476	     0.0391872	
7.000	     0.0390445	     0.0391967	
7.500	     0.0390424	     0.0392062	
8.000	     0.0390424	     0.0392062	
8.500	     0.0390414	     0.0392157	
9.000	     0.0390416	     0.0392251	
9.500	     0.0390433	     0.0392346	
10.000	     0.0390433	     0.0392346	
10.500	     0.0390466	      0.039244	
11.000	     0.0390516	     0.0392534	
11.500	     0.0390516	     0.0392534	
12.000	     0.0390586	     0.0392627	
12.500	     0.0390679	      0.039272	
13.000	     0.0390679	      0.039272	
13.500	     0.0390796	     0.0392811	
14.000	     0.0390942	     0.0392903	
14.500	     0.0391119	     0.0392993	
15.000	     0.0391119	     0.0392993	
15.500	     0.0391332	     0.0393082	
16.000	     0.0391584	     0.0393171	
16.500	     0.0391584	     0.0393171	
17.000	      0.039188	     0.0393259	
17.500	     0.0392226	     0.0393346	
18.000	     0.0392629	     0.0393432	
18.500	     0.0392629	     0.0393432	
19.000	     0.0393095	     0.0393517	
19.500	     0.0393631	     0.0393601	
20.000	     0.0393631	     0.0393601	
20.500	     0.0394248	     0.0393684	
21.000	     0.0394955	     0.0393766	
21.500	     0.0395765	     0.0393847	
22.000	     0.0395765	     0.0393847	
22.500	     0.0396691	     0.0393927	
23.000	     0.0397748	     0.0394006	
23.500	     0.0397748	     0.0394006	
24.000	     0.0398954	     0.0394085	
24.500	      0.040033	     0.0394162	
25.000	       0.04019	     0.0394238	
25.500	       0.04019	     0.0394238	
26.000	     0.0403692	     0.0394313	
26.500	     0.0405738	     0.0394387	
27.000	     0.0405738	     0.0394387	
27.500	     0.0408076	      0.039446	
28.000	      0.041075	     0.0394532	
28.500	     0.0413813	     0.0394603	
29.000	     0.0413813	     0.0394603	
29.500	     0.0417327	     0.0394673	
30.000	     0.0421366	     0.0394743	
30.500	     0.0421366	     0.0394743	
31.000	     0.0426018	     0.0394811	
31.500	     0.0431388	     0.0394878	
32.000	     0.0437605	     0.0394945	
32.500	     0.0437605	     0.0394945	
33.000	     0.0444825	      0.039501	
33.500	     0.0453238	     0.0395075	
34.000	     0.0453238	     0.0395075	
34.500	     0.0463079	     0.0395139	
35.000	     0.0474641	     0.0395202	
35.500	     0.0474641	     0.0395202	
36.000	     0.0488288	     0.0395264	
36.500	     0.0504485	     0.0395325	
37.000	     0.0523824	     0.0395385	
37.500	     0.0523824	     0.0395385	
38.000	     0.0547071	     0.0395445	
38.500	     0.0575232	     0.0395503	
39.000	     0.0575232	     0.0395503	
39.500	     0.0609639	     0.0395561	
40.000	     0.0652099	     0.0395618	
40.500	     0.0705091	     0.0395674	
41.000	     0.0705091	     0.0395674	
41.500	     0.0772104	      0.039573	
42.000	     0.0858155	     0.0395785	
42.500	     0.0858155	     0.0395785	
43.000	     0.0970669	     0.0395839	
43.500	        0.1121	     0.0395892	
44.000	      0.132722	     0.0395945	
44.500	      0.132722	     0.0395945	
45.000	      0.161946	     0.0395997	
45.500	      0.205105	     0.0396048	
46.000	      0.205105	     0.0396048	
46.500	       0.27238	     0.0396099	
47.000	      0.385243	     0.0396149	
47.500	      0.595727	     0.0396198	
48.000	      0.595727	     0.0396198	
48.500	       1.05924	     0.0396246	
49.000	       2.44256	     0.0396295	
49.500	       2.44256	     0.0396295	
50.000	       12.6013	     0.0396342	
50.500	       128.587	     0.0396389	
51.000	       12.5959	     0.0396435	
51.500	       12.5959	     0.0396435	
52.000	       2.43166	     0.0396481	
52.500	       1.04269	     0.0396526	
53.000	       1.04269	     0.0396526	
53.500	      0.573285	      0.039657	
54.000	       0.35656	     0.0396615	
54.500	      0.237001	     0.0396658	
55.000	      0.237001	     0.0396658	
55.500	      0.162446	     0.0396701	
56.000	      0.111268	     0.0396744	
56.500	      0.111268	     0.0396744	
57.000	     0.0731002	     0.0396786	
57.500	     0.0423729	     0.0396827	
58.000	     0.0423729	     0.0396827	
58.500	     0.0157762	     0.0396868	
59.000	    0.00887902	     0.0396909	
59.500	     0.0332309	     0.0396949	
60.000	     0.0332309	     0.0396949	
60.500	     0.0586944	     0.0396989	
61.000	     0.0866896	     0.0397028	
61.500	     0.0866896	     0.0397028	
62.000	      0.118848	     0.0397067	
62.500	      0.157254	     0.0397105	
63.000	      0.204798	     0.0397144	
63.500	      0.204798	     0.0397144	
64.000	      0.265742	     0.0397181	
64.500	      0.346744	     0.0397219	
65.000	      0.346744	     0.0397219	
65.500	      0.458797	     0.0397256	
66.000	      0.621261	     0.0397292	
66.500	      0.870989	     0.0397328	
67.000	      0.870989	     0.0397328	
67.500	        1.2856	     0.0397364	
68.000	       2.05306	       0.03974	
68.500	       2.05306	       0.03974	
69.000	        3.7346	     0.0397435	
69.500	       8.73786	      0.039747	
70.000	       45.4274	     0.0397505	
70.500	       45.4274	     0.0397505	
71.000	       464.355	     0.0397539	
71.500	       45.4287	     0.0397574	
72.000	       45.4287	     0.0397574	
72.500	       8.74047	     0.0397607	
73.000	       3.73857	     0.0397641	
73.500	       2.05846	     0.0397674	
74.000	       2.05846	     0.0397674	
74.500	       1.29252	     0.0397707	
75.000	      0.879554	      0.039774	
75.500	      0.879554	      0.039774	
76.000	      0.631628	     0.0397773	
76.500	      0.471166	     0.0397805	
77.000	      0.361366	     0.0397838	
77.500	      0.361366	     0.0397838	
78.000	      0.282934	      0.039787	
78.500	      0.224957	     0.0397901	
79.000	      0.224957	     0.0397901	
79.500	      0.180882	     0.0397933	
80.000	      0.146586	     0.0397964	
80.500	      0.146586	     0.0397964	
81.000	      0.119364	     0.0397996	
81.500	      0.097385	     0.0398027	
82.000	     0.0793708	     0.0398058	
82.500	     0.0793708	     0.0398058	
83.000	     0.0644095	     0.0398089	
83.500	     0.0518348	     0.0398119	
84.000	     0.0518348	     0.0398119	
84.500	     0.0411512	      0.039815	
85.000	     0.0319835	     0.0398181	
85.500	     0.0240434	     0.0398211	
86.000	     0.0240434	     0.0398211	
86.500	     0.0171063	     0.0398241	
87.000	     0.0109946	     0.0398271	
87.500	     0.0109946	     0.0398271	
88.000	     0.0055666	     0.0398302	
88.500	    0.00070761	     0.0398332	
89.000	    0.00367618	     0.0398362	
89.500	    0.00367618	     0.0398362	
90.000	    0.00766237	     0.0398392	
90.500	     0.0113159	     0.0398421	
91.000	     0.0113159	     0.0398421	
91.500	     0.0146918	     0.0398451	
92.000	     0.0178373	     0.0398481	
92.500	     0.0207936	     0.0398511	
93.000	     0.0207936	     0.0398511	
93.500	     0.0235971	     0.0398541	
94.000	     0.0262806	     0.0398571	
94.500	     0.0262806	     0.0398571	
95.000	     0.0288743	       0.03986	
95.500	     0.0314067	      0.039863	
96.000	     0.0339051	      0.039866	
96.500	     0.0339051	      0.039866	
97.000	     0.0363966	      0.039869	
97.500	     0.0389089	      0.039872	
98.000	     0.0389089	      0.039872	
98.500	     0.0414706	      0.039875	
99.000	     0.0441128	      0.039878	
99.500	     0.0468693	      0.039881	
100.000	     0.0468693	      0.039881	
100.500	     0.0497785	     0.0398841	
101.000	     0.0528844	     0.0398871	
101.500	     0.0528844	     0.0398871	
102.000	     0.0562388	     0.0398901	
102.500	     0.0599033	     0.0398932	
103.000	     0.0599033	     0.0398932	
103.500	     0.0639531	     0.0398963	
104.000	     0.0684808	     0.0398994	
104.500	     0.0736025	     0.0399025	
105.000	     0.0736025	     0.0399025	
105.500	     0.0794664	     0.0399056	
106.000	     0.0862639	     0.0399087	
106.500	     0.0862639	     0.0399087	
107.000	     0.0942471	     0.0399119	
107.500	      0.103754	     0.0399151	
108.000	      0.115246	     0.0399183	
108.500	      0.115246	     0.0399183	
109.000	      0.129368	     0.0399215	
109.500	      0.147046	     0.0399247	
110.000	      0.147046	     0.0399247	
110.500	      0.169643	      0.039928	
111.000	      0.199238	     0.0399313	
111.500	      0.239134	     0.0399346	
112.000	      0.239134	     0.0399346	
112.500	      0.294827	      0.039938	
113.000	      0.376038	     0.0399414	
113.500	      0.376038	     0.0399414	
114.000	      0.501302	     0.0399448	
114.500	      0.709691	     0.0399482	
115.000	       1.09585	     0.0399517	
115.500	       1.09585	     0.0399517	
116.000	       1.94241	     0.0399552	
116.500	       4.46187	     0.0399588	
117.000	       4.46187	     0.0399588	
117.500	       22.9388	     0.0399624	
118.000	       233.791	     0.0399661	
118.500	       22.9392	     0.0399698	
119.000	       22.9392	     0.0399698	
119.500	       4.46267	     0.0399735	
120.000	       1.94362	     0.0399773	
120.500	       1.94362	     0.0399773	
121.000	       1.09747	     0.0399811	
121.500	      0.711721	      0.039985	
122.000	      0.503751	     0.0399889	
122.500	      0.503751	     0.0399889	
123.000	      0.378913	     0.0399929	
123.500	      0.298136	      0.039997	
124.000	      0.298136	      0.039997	
124.500	      0.242886	     0.0400011	
125.000	      0.203446	     0.0400053	
125.500	      0.203446	     0.0400053	
126.000	      0.174319	     0.0400095	
126.500	      0.152204	     0.0400138	
127.000	      0.135024	     0.0400182	
127.500	      0.135024	     0.0400182	
128.000	      0.121418	     0.0400226	
128.500	      0.110462	     0.0400272	
129.000	      0.110462	     0.0400272	
129.500	      0.101513	     0.0400318	
130.000	     0.0941124	     0.0400364	
130.500	     0.0879242	     0.0400412	
131.000	     0.0879242	     0.0400412	
131.500	     0.0826994	      0.040046	
132.000	     0.0782495	      0.040051	
132.500	     0.0782495	      0.040051	
133.000	     0.0744299	      0.040056	
133.500	     0.0711281	     0.0400611	
134.000	     0.0682557	     0.0400664	
134.500	     0.0682557	     0.0400664	
135.000	     0.0657421	     0.0400717	
135.500	     0.0635309	     0.0400771	
136.000	     0.0635309	     0.0400771	
136.500	     0.0615761	     0.0400827	
137.000	     0.0598401	     0.0400883	
137.500	      0.058292	     0.0400941	
138.000	      0.058292	     0.0400941	
138.500	     0.0569061	        0.0401	
139.000	      0.055661	      0.040106	
139.500	      0.055661	      0.040106	
140.000	     0.0545385	     0.0401122	
140.500	     0.0535234	     0.0401185	
141.000	     0.0526028	     0.0401249	
141.500	     0.0526028	     0.0401249	
142.000	     0.0517656	     0.0401315	
142.500	     0.0510021	     0.0401382	
143.000	     0.0510021	     0.0401382	
143.500	     0.0503043	     0.0401451	
144.000	      0.049665	     0.0401522	
144.500	      0.049078	     0.0401594	
145.000	      0.049078	     0.0401594	
145.500	     0.0485379	     0.0401668	
146.000	       0.04804	     0.0401744	
146.500	       0.04804	     0.0401744	
147.000	     0.0475802	     0.0401822	
147.500	     0.0471548	     0.0401901	
148.000	     0.0471548	     0.0401901	
148.500	     0.0467605	     0.0401983	
149.000	     0.0463945	     0.0402067	
149.500	     0.0460543	     0.0402152	
150.000	     0.0460543	     0.0402152	
150.500	     0.0457375	     0.0402241	
151.000	     0.0454422	     0.0402331	
151.500	     0.0454422	     0.0402331	
152.000	     0.0451664	     0.0402424	
152.500	     0.0449087	     0.0402519	
153.000	     0.0446675	     0.0402617	
153.500	     0.0446675	     0.0402617	
154.000	     0.0444414	     0.0402718	
154.500	     0.0442294	     0.0402822	
155.000	     0.0442294	     0.0402822	
155.500	     0.0440303	     0.0402928	
156.000	     0.0438431	     0.0403038	
156.500	     0.0436669	     0.0403151	
157.000	     0.0436669	     0.0403151	
157.500	     0.0435009	     0.0403267	
158.000	     0.0433444	     0.0403386	
158.500	     0.0433444	     0.0403386	
159.000	     0.0431968	     0.0403509	
159.500	     0.0430573	     0.0403635	
160.000	     0.0429254	     0.0403766	
160.500	     0.0429254	     0.0403766	
161.000	     0.0428007	       0.04039	
161.500	     0.0426825	     0.0404039	
162.000	     0.0426825	     0.0404039	
162.500	     0.0425706	     0.0404182	
163.000	     0.0424644	     0.0404329	
163.500	     0.0423636	     0.0404482	
164.000	     0.0423636	     0.0404482	
164.500	     0.0422679	     0.0404639	
165.000	      0.042177	     0.0404801	
165.500	      0.042177	     0.0404801	
166.000	     0.0420905	     0.0404968	
166.500	     0.0420082	     0.0405141	
167.000	     0.0419299	      0.040532	
167.500	     0.0419299	      0.040532	
168.000	     0.0418552	     0.0405505	
168.500	      0.041784	     0.0405696	
169.000	      0.041784	     0.0405696	
169.500	     0.0417161	     0.0405893	
170.000	     0.0416513	     0.0406098	
170.500	     0.0416513	     0.0406098	
171.000	     0.0415894	     0.0406309	
171.500	     0.0415303	     0.0406529	
172.000	     0.0414737	     0.0406756	
172.500	     0.0414737	     0.0406756	
173.000	     0.0414197	     0.0406991	
173.500	     0.0413679	     0.0407234	
174.000	     0.0413679	     0.0407234	
174.500	     0.0413184	     0.0407487	
175.000	     0.0412709	     0.0407749	
175.500	     0.0412254	     0.0408021	
176.000	     0.0412254	     0.0408021	
176.500	     0.0411818	     0.0408303	
177.000	       0.04114	     0.0408596	
177.500	       0.04114	     0.0408596	
178.000	     0.0410999	     0.0408901	
178.500	     0.0410613	     0.0409217	
179.000	     0.0410243	     0.0409546	
179.500	     0.0410243	     0.0409546	
180.000	     0.0409888	     0.0409888	
