
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 15:10:38 September 06, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	       1.32538	             0	
0.964	       1.32538	             0	
1.286	             0	             0	
1.607	             0	             0	
1.929	       1.18726	      0.596008	
2.250	       1.18726	      0.596008	
2.571	      0.348984	             0	
2.893	      0.348984	             0	
3.214	       2.07947	       25.3958	
3.536	       2.07947	       25.3958	
3.857	       2.07947	       25.3958	
4.179	      0.514976	             0	
4.500	      0.514976	             0	
4.821	             0	       0.14522	
5.143	             0	       0.14522	
5.464	      0.641981	      0.601506	
5.786	      0.641981	      0.601506	
6.107	       1.37886	             0	
6.429	       1.37886	             0	
6.750	       2.29784	       8.55385	
7.071	       2.29784	       8.55385	
7.393	        3.1929	        6.1691	
7.714	        3.1929	        6.1691	
8.036	        3.1929	        6.1691	
8.357	       1.19176	             0	
8.679	       1.19176	             0	
9.000	       1.73077	        1.4349	
9.321	       1.73077	        1.4349	
9.643	      0.592123	             0	
9.964	      0.592123	             0	
10.286	       4.34513	             0	
10.607	       4.34513	             0	
10.929	        1.1523	             0	
11.250	        1.1523	             0	
11.571	        1.1523	             0	
11.893	       5.92944	      0.745139	
12.214	       5.92944	      0.745139	
12.536	       30.3787	       0.40821	
12.857	       30.3787	       0.40821	
13.179	       16.8621	      0.679244	
13.500	       16.8621	      0.679244	
13.821	       2.69537	       3.30078	
14.143	       2.69537	       3.30078	
14.464	       2.17638	       3.13947	
14.786	       2.17638	       3.13947	
15.107	       2.17638	       3.13947	
15.429	       5.05025	       5.90075	
15.750	       5.05025	       5.90075	
16.071	       1.90544	      0.864798	
16.393	       1.90544	      0.864798	
16.714	       9.52559	       3.13439	
17.036	       9.52559	       3.13439	
17.357	       3.50109	       2.67004	
17.679	       3.50109	       2.67004	
18.000	       4.80994	       1.57674	
18.321	       4.80994	       1.57674	
18.643	       2.92251	             0	
18.964	       2.92251	             0	
19.286	       2.92251	             0	
19.607	       4.72246	       1.56601	
19.929	       4.72246	       1.56601	
20.250	      0.595267	      0.130901	
20.571	      0.595267	      0.130901	
20.893	       3.65228	      0.128585	
21.214	       3.65228	      0.128585	
21.536	       4.22341	       1.69548	
21.857	       4.22341	       1.69548	
22.179	       6.18246	       1.47196	
22.500	       6.18246	       1.47196	
22.821	       6.18246	       1.47196	
23.143	        3.6669	       3.42596	
23.464	        3.6669	       3.42596	
23.786	       4.90997	             0	
24.107	       4.90997	             0	
24.429	      0.617673	      0.776198	
24.750	      0.617673	      0.776198	
25.071	       6.19163	      0.771921	
25.393	       6.19163	      0.771921	
25.714	       3.10579	             0	
26.036	       3.10579	             0	
26.357	       3.10579	             0	
26.679	        1.8716	             0	
27.000	        1.8716	             0	
27.321	       1.87442	      0.771017	
27.643	       1.87442	      0.771017	
27.964	       3.99111	       3.10272	
28.286	       3.99111	       3.10272	
28.607	       2.01063	       0.77451	
28.929	       2.01063	       0.77451	
29.250	       2.58215	             0	
29.571	       2.58215	             0	
29.893	       3.77677	       1.44853	
30.214	       3.77677	       1.44853	
30.536	       3.77677	       1.44853	
30.857	       1.89001	       1.36815	
31.179	       1.89001	       1.36815	
31.500	       2.52128	      0.688114	
31.821	       2.52128	      0.688114	
32.143	       2.52137	       4.04925	
32.464	       2.52137	       4.04925	
32.786	       1.37383	       2.94401	
33.107	       1.37383	       2.94401	
33.429	       4.05539	        7.2345	
33.750	       4.05539	        7.2345	
34.071	       4.05539	        7.2345	
34.393	       1.25849	        14.469	
34.714	       1.25849	        14.469	
35.036	      0.770508	       15.7842	
35.357	      0.770508	       15.7842	
35.679	        3.0306	       19.8381	
36.000	        3.0306	       19.8381	
36.321	       4.34128	       5.52184	
36.643	       4.34128	       5.52184	
36.964	        3.0003	       7.31213	
37.286	        3.0003	       7.31213	
37.607	        3.0003	       7.31213	
37.929	      0.169947	       2.06929	
38.250	      0.169947	       2.06929	
38.571	        1.4124	       3.79269	
38.893	        1.4124	       3.79269	
39.214	       4.93534	      0.651403	
39.536	       4.93534	      0.651403	
39.857	       3.04708	       1.05526	
40.179	       3.04708	       1.05526	
40.500	       2.60624	      0.851304	
40.821	       2.60624	      0.851304	
41.143	        11.125	             0	
41.464	        11.125	             0	
41.786	        11.125	             0	
42.107	      0.603893	             0	
42.429	      0.603893	             0	
42.750	             0	             0	
43.071	             0	             0	
43.393	       4.64663	             0	
43.714	       4.64663	             0	
44.036	       2.73483	     0.0981799	
44.357	       2.73483	     0.0981799	
44.679	       3.04799	             0	
45.000	       3.04799	             0	
45.321	       3.04799	             0	
45.643	      0.574222	             0	
45.964	      0.574222	             0	
46.286	       2.48276	             0	
46.607	       2.48276	             0	
46.929	       3.80346	             0	
47.250	       3.80346	             0	
47.571	      0.870043	      0.121751	
47.893	      0.870043	      0.121751	
48.214	       1.73691	             0	
48.536	       1.73691	             0	
48.857	       1.73691	             0	
49.179	       3.82777	             0	
49.500	       3.82777	             0	
49.821	             0	             0	
50.143	             0	             0	
50.464	       1.92091	             0	
50.786	       1.92091	             0	
51.107	      0.782326	             0	
51.429	      0.782326	             0	
51.750	       2.01162	             0	
52.071	       2.01162	             0	
52.393	       6.43529	             0	
52.714	       6.43529	             0	
53.036	       6.43529	             0	
53.357	       2.86843	     0.0629475	
53.679	       2.86843	     0.0629475	
54.000	       2.47454	      0.122524	
54.321	       2.47454	      0.122524	
54.643	       2.76717	             0	
54.964	       2.76717	             0	
55.286	      0.447683	             0	
55.607	      0.447683	             0	
55.929	       1.87641	     0.0553839	
56.250	       1.87641	     0.0553839	
56.571	       1.87641	     0.0553839	
56.893	       3.87563	             0	
57.214	       3.87563	             0	
57.536	       2.59325	             0	
57.857	       2.59325	             0	
58.179	       4.66186	             0	
58.500	       4.66186	             0	
58.821	       5.63273	             0	
59.143	       5.63273	             0	
59.464	       5.81982	             0	
59.786	       5.81982	             0	
60.107	       5.81982	             0	
60.429	       7.76112	             0	
60.750	       7.76112	             0	
61.071	       6.95775	             0	
61.393	       6.95775	             0	
61.714	       6.79249	             0	
62.036	       6.79249	             0	
62.357	       5.82261	             0	
62.679	       5.82261	             0	
63.000	       4.85249	             0	
63.321	       4.85249	             0	
63.643	        11.274	             0	
63.964	        11.274	             0	
64.286	        11.274	             0	
64.607	         4.939	             0	
64.929	         4.939	             0	
65.250	       451.351	             0	
65.571	       451.351	             0	
65.893	             0	             0	
66.214	             0	             0	
66.536	             0	      0.206649	
66.857	             0	      0.206649	
67.179	             0	             0	
67.500	             0	             0	
67.821	             0	             0	
68.143	             0	             0	
68.464	             0	             0	
68.786	             0	             0	
69.107	             0	             0	
69.429	      0.784368	             0	
69.750	      0.784368	             0	
70.071	      0.133756	             0	
70.393	      0.133756	             0	
70.714	      0.784391	             0	
71.036	      0.784391	             0	
71.357	      0.784391	             0	
71.679	       1.56881	             0	
72.000	       1.56881	             0	
72.321	      0.281217	             0	
72.643	      0.281217	             0	
72.964	      0.784428	             0	
73.286	      0.784428	             0	
73.607	             0	             0	
73.929	             0	             0	
74.250	             0	             0	
74.571	             0	             0	
74.893	             0	             0	
75.214	             0	             0	
75.536	             0	             0	
75.857	      0.524087	             0	
76.179	      0.524087	             0	
76.500	             0	             0	
76.821	             0	             0	
77.143	             0	             0	
77.464	             0	             0	
77.786	             0	             0	
78.107	             0	             0	
78.429	             0	             0	
78.750	             0	             0	
79.071	             0	             0	
79.393	       3.12418	             0	
79.714	       3.12418	             0	
80.036	             0	             0	
80.357	             0	             0	
80.679	             0	             0	
81.000	             0	             0	
81.321	      0.805907	             0	
81.643	      0.805907	             0	
81.964	      0.784473	             0	
82.286	      0.784473	             0	
82.607	      0.784473	             0	
82.929	       1.01743	             0	
83.250	       1.01743	             0	
83.571	             0	             0	
83.893	             0	             0	
84.214	             0	             0	
84.536	             0	             0	
84.857	       1.68306	             0	
85.179	       1.68306	             0	
85.500	       1.16367	             0	
85.821	       1.16367	             0	
86.143	      0.100177	             0	
86.464	      0.100177	             0	
86.786	      0.100177	             0	
87.107	       1.12594	             0	
87.429	       1.12594	             0	
87.750	             0	             0	
88.071	             0	             0	
88.393	      0.165918	             0	
88.714	      0.165918	             0	
89.036	             0	             0	
89.357	             0	             0	
89.679	             0	             0	
90.000	             0	             0	
90.321	             0	             0	
90.643	       65.8438	             0	
90.964	       65.8438	             0	
91.286	             0	             0	
91.607	             0	             0	
91.929	      0.192132	             0	
92.250	      0.192132	             0	
92.571	      0.350747	             0	
92.893	      0.350747	             0	
93.214	      0.393047	             0	
93.536	      0.393047	             0	
93.857	      0.393047	             0	
94.179	       0.25636	             0	
94.500	       0.25636	             0	
94.821	      0.191015	             0	
95.143	      0.191015	             0	
95.464	      0.112788	             0	
95.786	      0.112788	             0	
96.107	             0	             0	
96.429	             0	             0	
96.750	             0	             0	
97.071	             0	             0	
97.393	     0.0844206	             0	
97.714	     0.0844206	             0	
98.036	     0.0844206	             0	
98.357	             0	             0	
98.679	             0	             0	
99.000	             0	             0	
99.321	             0	             0	
99.643	             0	             0	
99.964	             0	             0	
100.286	             0	             0	
100.607	             0	             0	
100.929	             0	             0	
101.250	             0	             0	
101.571	             0	             0	
101.893	             0	             0	
102.214	             0	             0	
102.536	             0	             0	
102.857	             0	             0	
103.179	             0	             0	
103.500	             0	             0	
103.821	             0	             0	
104.143	             0	             0	
104.464	             0	             0	
