
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:44:41 June 30, 2025

	   0.0	 180.0
0.000	      0.274006	      0.274006	
0.500	      0.270557	      0.277143	
1.000	      0.270557	      0.277143	
1.500	      0.266753	      0.280004	
2.000	      0.262546	      0.282619	
2.500	      0.257875	      0.285016	
3.000	      0.257875	      0.285016	
3.500	      0.252673	      0.287218	
4.000	      0.246855	      0.289244	
4.500	      0.246855	      0.289244	
5.000	      0.240322	      0.291112	
5.500	      0.232951	      0.292837	
6.000	      0.224594	      0.294434	
6.500	      0.224594	      0.294434	
7.000	      0.215068	      0.295913	
7.500	      0.204145	      0.297286	
8.000	      0.204145	      0.297286	
8.500	      0.191538	      0.298562	
9.000	      0.176883	      0.299748	
9.500	      0.159714	      0.300853	
10.000	      0.159714	      0.300853	
10.500	      0.139419	      0.301883	
11.000	      0.115195	      0.302843	
11.500	      0.115195	      0.302843	
12.000	     0.0859555	       0.30374	
12.500	     0.0502172	      0.304576	
13.000	     0.0502172	      0.304576	
13.500	    0.00590083	      0.305358	
14.000	     0.0499755	      0.306088	
14.500	      0.121813	       0.30677	
15.000	      0.121813	       0.30677	
15.500	      0.216326	      0.307407	
16.000	      0.344178	      0.308002	
16.500	      0.344178	      0.308002	
17.000	      0.523128	      0.308556	
17.500	      0.784578	      0.309073	
18.000	       1.18842	      0.309553	
18.500	       1.18842	      0.309553	
19.000	       1.86088	          0.31	
19.500	       3.10777	      0.310413	
20.000	       3.10777	      0.310413	
20.500	       5.84228	      0.310794	
21.000	       13.9821	      0.311145	
21.500	       73.6816	      0.311466	
22.000	       73.6816	      0.311466	
22.500	       755.831	      0.311758	
23.000	       73.6816	      0.312022	
23.500	       73.6816	      0.312022	
24.000	        13.982	      0.312256	
24.500	       5.84223	      0.312463	
25.000	       3.10769	      0.312641	
25.500	       3.10769	      0.312641	
26.000	       1.86079	       0.31279	
26.500	       1.18831	       0.31291	
27.000	       1.18831	       0.31291	
27.500	       0.78445	      0.312999	
28.000	      0.522982	      0.313057	
28.500	      0.344013	      0.313082	
29.000	      0.344013	      0.313082	
29.500	      0.216142	      0.313073	
30.000	      0.121609	      0.313027	
30.500	      0.121609	      0.313027	
31.000	     0.0497527	      0.312941	
31.500	    0.00614321	      0.312812	
32.000	     0.0504794	      0.312636	
32.500	     0.0504794	      0.312636	
33.000	      0.086238	      0.312408	
33.500	      0.115498	      0.312123	
34.000	      0.115498	      0.312123	
34.500	      0.139743	      0.311773	
35.000	      0.160059	       0.31135	
35.500	      0.160059	       0.31135	
36.000	       0.17725	      0.310844	
36.500	      0.191926	      0.310241	
37.000	      0.204556	      0.309527	
37.500	      0.204556	      0.309527	
38.000	      0.215502	      0.308682	
38.500	      0.225052	      0.307682	
39.000	      0.225052	      0.307682	
39.500	      0.233432	      0.306497	
40.000	      0.240828	      0.305088	
40.500	      0.247386	      0.303406	
41.000	      0.247386	      0.303406	
41.500	       0.25323	      0.301386	
42.000	      0.258459	      0.298942	
42.500	      0.258459	      0.298942	
43.000	      0.263156	      0.295959	
43.500	      0.267392	      0.292278	
44.000	      0.271225	      0.287679	
44.500	      0.271225	      0.287679	
45.000	      0.274704	      0.281843	
45.500	      0.277872	      0.274302	
46.000	      0.277872	      0.274302	
46.500	      0.280764	      0.264339	
47.000	      0.283413	      0.250817	
47.500	      0.285843	      0.231844	
48.000	      0.285843	      0.231844	
48.500	       0.28808	      0.204071	
49.000	      0.290142	      0.161112	
49.500	      0.290142	      0.161112	
50.000	      0.292048	     0.0895073	
50.500	      0.293813	     0.0433503	
51.000	      0.295451	      0.334833	
51.500	      0.295451	      0.334833	
52.000	      0.296973	       1.20267	
52.500	       0.29839	       7.56821	
