
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 21:22:34 September 08, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	       0.92427	             0	
0.964	       0.92427	             0	
1.286	      0.843205	      0.164214	
1.607	      0.843205	      0.164214	
1.929	             0	      0.726937	
2.250	             0	      0.726937	
2.571	      0.910515	       5.05149	
2.893	      0.910515	       5.05149	
3.214	       1.81398	             0	
3.536	       1.81398	             0	
3.857	       1.81398	             0	
4.179	       4.33205	             0	
4.500	       4.33205	             0	
4.821	       3.96248	       0.56705	
5.143	       3.96248	       0.56705	
5.464	       1.67197	       1.61859	
5.786	       1.67197	       1.61859	
6.107	       5.25001	       3.67146	
6.429	       5.25001	       3.67146	
6.750	      0.783574	       1.62018	
7.071	      0.783574	       1.62018	
7.393	       4.77199	      0.154117	
7.714	       4.77199	      0.154117	
8.036	       4.77199	      0.154117	
8.357	       1.61665	       3.60221	
8.679	       1.61665	       3.60221	
9.000	       5.34713	       5.12989	
9.321	       5.34713	       5.12989	
9.643	       1.58156	       5.47649	
9.964	       1.58156	       5.47649	
10.286	       2.52242	       2.01151	
10.607	       2.52242	       2.01151	
10.929	      0.559448	       3.33917	
11.250	      0.559448	       3.33917	
11.571	      0.559448	       3.33917	
11.893	       1.49959	       1.75174	
12.214	       1.49959	       1.75174	
12.536	      0.576818	      0.120613	
12.857	      0.576818	      0.120613	
13.179	             0	       19.9289	
13.500	             0	       19.9289	
13.821	      0.699002	       35.0059	
14.143	      0.699002	       35.0059	
14.464	       3.02931	       3.83847	
14.786	       3.02931	       3.83847	
15.107	       3.02931	       3.83847	
15.429	       2.44922	       9.06797	
15.750	       2.44922	       9.06797	
16.071	       2.08739	       3.52297	
16.393	       2.08739	       3.52297	
16.714	       3.03232	       3.58387	
17.036	       3.03232	       3.58387	
17.357	      0.820334	       1.86488	
17.679	      0.820334	       1.86488	
18.000	       1.71752	       3.58582	
18.321	       1.71752	       3.58582	
18.643	       2.86703	        3.1186	
18.964	       2.86703	        3.1186	
19.286	       2.86703	        3.1186	
19.607	       8.53199	       1.03387	
19.929	       8.53199	       1.03387	
20.250	       1.96866	       1.74522	
20.571	       1.96866	       1.74522	
20.893	       0.66231	       1.00171	
21.214	       0.66231	       1.00171	
21.536	       2.24211	             0	
21.857	       2.24211	             0	
22.179	       3.02263	        0.2549	
22.500	       3.02263	        0.2549	
22.821	       3.02263	        0.2549	
23.143	       0.80228	             0	
23.464	       0.80228	             0	
23.786	       3.97948	       0.42802	
24.107	       3.97948	       0.42802	
24.429	        2.9389	      0.494215	
24.750	        2.9389	      0.494215	
25.071	       5.05424	      0.177392	
25.393	       5.05424	      0.177392	
25.714	       1.93289	      0.256254	
26.036	       1.93289	      0.256254	
26.357	       1.93289	      0.256254	
26.679	       2.89774	      0.375877	
27.000	       2.89774	      0.375877	
27.321	      0.658748	             0	
27.643	      0.658748	             0	
27.964	       4.55537	             0	
28.286	       4.55537	             0	
28.607	      0.688382	             0	
28.929	      0.688382	             0	
29.250	        2.1538	      0.232462	
29.571	        2.1538	      0.232462	
29.893	       2.81535	       3.23035	
30.214	       2.81535	       3.23035	
30.536	       2.81535	       3.23035	
30.857	       2.95929	       7.73512	
31.179	       2.95929	       7.73512	
31.500	       2.26746	             0	
31.821	       2.26746	             0	
32.143	      0.735298	      0.187381	
32.464	      0.735298	      0.187381	
32.786	       1.06034	             0	
33.107	       1.06034	             0	
33.429	       2.33301	             0	
33.750	       2.33301	             0	
34.071	       2.33301	             0	
34.393	       1.41597	      0.341312	
34.714	       1.41597	      0.341312	
35.036	       2.51723	             0	
35.357	       2.51723	             0	
35.679	       3.77665	             0	
36.000	       3.77665	             0	
36.321	       1.27175	             0	
36.643	       1.27175	             0	
36.964	       4.36549	       3.13085	
37.286	       4.36549	       3.13085	
37.607	       4.36549	       3.13085	
37.929	       3.37603	       1.18599	
38.250	       3.37603	       1.18599	
38.571	       2.95105	      0.365672	
38.893	       2.95105	      0.365672	
39.214	       4.46211	       0.52113	
39.536	       4.46211	       0.52113	
39.857	        1.7595	             0	
40.179	        1.7595	             0	
40.500	       2.85957	             0	
40.821	       2.85957	             0	
41.143	       3.55137	     0.0880131	
41.464	       3.55137	     0.0880131	
41.786	       3.55137	     0.0880131	
42.107	      0.819542	             0	
42.429	      0.819542	             0	
42.750	      0.908008	             0	
43.071	      0.908008	             0	
43.393	       10.8216	             0	
43.714	       10.8216	             0	
44.036	       2.13615	             0	
44.357	       2.13615	             0	
44.679	       7.83138	             0	
45.000	       7.83138	             0	
45.321	       7.83138	             0	
45.643	       1.93152	      0.109757	
45.964	       1.93152	      0.109757	
46.286	       2.95829	      0.100552	
46.607	       2.95829	      0.100552	
46.929	        10.227	             0	
47.250	        10.227	             0	
47.571	       6.26591	             0	
47.893	       6.26591	             0	
48.214	       4.10977	             0	
48.536	       4.10977	             0	
48.857	       4.10977	             0	
49.179	       2.71321	             0	
49.500	       2.71321	             0	
49.821	       5.71848	      0.492818	
50.143	       5.71848	      0.492818	
50.464	       11.0045	             0	
50.786	       11.0045	             0	
51.107	       2.50898	             0	
51.429	       2.50898	             0	
51.750	       5.02943	             0	
52.071	       5.02943	             0	
52.393	       6.92068	             0	
52.714	       6.92068	             0	
53.036	       6.92068	             0	
53.357	       4.96812	      0.209589	
53.679	       4.96812	      0.209589	
54.000	       5.80445	             0	
54.321	       5.80445	             0	
54.643	       2.96679	             0	
54.964	       2.96679	             0	
55.286	       3.33455	             0	
55.607	       3.33455	             0	
55.929	       3.87596	     0.0632039	
56.250	       3.87596	     0.0632039	
56.571	       3.87596	     0.0632039	
56.893	       7.75425	             0	
57.214	       7.75425	             0	
57.536	       4.84759	             0	
57.857	       4.84759	             0	
58.179	       2.90928	             0	
58.500	       2.90928	             0	
58.821	        1.9398	             0	
59.143	        1.9398	             0	
59.464	       8.18214	             0	
59.786	       8.18214	             0	
60.107	       8.18214	             0	
60.429	       9.70186	             0	
60.750	       9.70186	             0	
61.071	        8.1693	             0	
61.393	        8.1693	             0	
61.714	       4.85194	      0.105667	
62.036	       4.85194	      0.105667	
62.357	       8.73403	      0.127556	
62.679	       8.73403	      0.127556	
63.000	       7.40036	             0	
63.321	       7.40036	             0	
63.643	       11.5371	      0.118299	
63.964	       11.5371	      0.118299	
64.286	       11.5371	      0.118299	
64.607	       7.76483	             0	
64.929	       7.76483	             0	
65.250	       8.73584	             0	
65.571	       8.73584	             0	
65.893	       2.91207	             0	
66.214	       2.91207	             0	
66.536	       7.76576	             0	
66.857	       7.76576	             0	
67.179	       5.82444	             0	
67.500	       5.82444	             0	
67.821	       5.82444	             0	
68.143	       11.5405	             0	
68.464	       11.5405	             0	
68.786	       5.05791	             0	
69.107	       5.05791	             0	
69.429	       494.266	             0	
69.750	       494.266	             0	
70.071	      0.916655	             0	
70.393	      0.916655	             0	
70.714	     0.0551106	             0	
71.036	     0.0551106	             0	
71.357	     0.0551106	             0	
71.679	             0	             0	
72.000	             0	             0	
72.321	             0	             0	
72.643	             0	             0	
72.964	             0	             0	
73.286	             0	             0	
73.607	             0	             0	
73.929	             0	             0	
74.250	             0	             0	
74.571	             0	             0	
74.893	        1.2432	             0	
75.214	        1.2432	             0	
75.536	        1.2432	             0	
75.857	      0.400759	             0	
76.179	      0.400759	             0	
76.500	      0.885248	             0	
76.821	      0.885248	             0	
77.143	      0.600782	     0.0605656	
77.464	      0.600782	     0.0605656	
77.786	     0.0707937	             0	
78.107	     0.0707937	             0	
78.429	      0.571629	             0	
78.750	      0.571629	             0	
79.071	      0.571629	             0	
79.393	       1.83872	             0	
79.714	       1.83872	             0	
80.036	             0	             0	
80.357	             0	             0	
80.679	             0	             0	
81.000	             0	             0	
81.321	      0.771698	             0	
81.643	      0.771698	             0	
81.964	       2.22385	             0	
82.286	       2.22385	             0	
82.607	       2.22385	             0	
82.929	       5.63602	             0	
83.250	       5.63602	             0	
83.571	       5.42334	             0	
83.893	       5.42334	             0	
84.214	      0.688318	             0	
84.536	      0.688318	             0	
84.857	             0	             0	
85.179	             0	             0	
85.500	       0.58913	             0	
85.821	       0.58913	             0	
86.143	       2.11952	             0	
86.464	       2.11952	             0	
86.786	       2.11952	             0	
87.107	       1.26904	             0	
87.429	       1.26904	             0	
87.750	      0.257682	             0	
88.071	      0.257682	             0	
88.393	       1.68185	             0	
88.714	       1.68185	             0	
89.036	       1.69408	             0	
89.357	       1.69408	             0	
89.679	       1.47887	             0	
90.000	       1.47887	             0	
90.321	       1.47887	             0	
90.643	       2.54571	             0	
90.964	       2.54571	             0	
91.286	       14.3065	             0	
91.607	       14.3065	             0	
91.929	     0.0757018	             0	
92.250	     0.0757018	             0	
92.571	     0.0625104	             0	
92.893	     0.0625104	             0	
93.214	      0.203374	             0	
93.536	      0.203374	             0	
93.857	      0.203374	             0	
94.179	      0.104036	             0	
94.500	      0.104036	             0	
94.821	     0.0533741	             0	
95.143	     0.0533741	             0	
95.464	     0.0538474	             0	
95.786	     0.0538474	             0	
96.107	     0.0498483	             0	
96.429	     0.0498483	             0	
96.750	             0	             0	
97.071	             0	             0	
97.393	             0	             0	
97.714	             0	             0	
98.036	             0	             0	
98.357	             0	             0	
98.679	             0	             0	
99.000	             0	             0	
99.321	             0	             0	
99.643	       2.01545	             0	
99.964	       2.01545	             0	
100.286	      0.669579	             0	
