
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 12:43:15 September 07, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	             0	
0.964	             0	             0	
1.286	             0	             0	
1.607	             0	             0	
1.929	             0	             0	
2.250	             0	             0	
2.571	     0.0537043	             0	
2.893	     0.0537043	             0	
3.214	      0.102781	             0	
3.536	      0.102781	             0	
3.857	      0.102781	             0	
4.179	             0	             0	
4.500	             0	             0	
4.821	             0	             0	
5.143	             0	             0	
5.464	             0	             0	
5.786	             0	             0	
6.107	      0.101962	      0.407231	
6.429	      0.101962	      0.407231	
6.750	             0	             0	
7.071	             0	             0	
7.393	             0	             0	
7.714	             0	             0	
8.036	             0	             0	
8.357	     0.0506132	             0	
8.679	     0.0506132	             0	
9.000	             0	             0	
9.321	             0	             0	
9.643	             0	      0.152253	
9.964	             0	      0.152253	
10.286	      0.201572	      0.253783	
10.607	      0.201572	      0.253783	
10.929	             0	             0	
11.250	             0	             0	
11.571	             0	             0	
11.893	     0.0997938	             0	
12.214	     0.0997938	             0	
12.536	     0.0537108	             0	
12.857	     0.0537108	             0	
13.179	             0	     0.0536345	
13.500	             0	     0.0536345	
13.821	             0	             0	
14.143	             0	             0	
14.464	             0	     0.0523081	
14.786	             0	     0.0523081	
15.107	             0	     0.0523081	
15.429	             0	       0.10459	
15.750	             0	       0.10459	
16.071	      0.102443	     0.0500048	
16.393	      0.102443	     0.0500048	
16.714	             0	             0	
17.036	             0	             0	
17.357	     0.0503295	             0	
17.679	     0.0503295	             0	
18.000	             0	      0.206946	
18.321	             0	      0.206946	
18.643	             0	        0.1567	
18.964	             0	        0.1567	
19.286	             0	        0.1567	
19.607	      0.100519	      0.261106	
19.929	      0.100519	      0.261106	
20.250	             0	      0.214803	
20.571	             0	      0.214803	
20.893	             0	             0	
21.214	             0	             0	
21.536	             0	      0.429583	
21.857	             0	      0.429583	
22.179	             0	       0.10425	
22.500	             0	       0.10425	
22.821	             0	       0.10425	
23.143	             0	      0.103964	
23.464	             0	      0.103964	
23.786	     0.0502636	       0.21116	
24.107	     0.0502636	       0.21116	
24.429	             0	      0.361277	
24.750	             0	      0.361277	
25.071	             0	     0.0536839	
25.393	             0	     0.0536839	
25.714	             0	     0.0536817	
26.036	             0	     0.0536817	
26.357	             0	     0.0536817	
26.679	             0	             0	
27.000	             0	             0	
27.321	             0	             0	
27.643	             0	             0	
27.964	             0	             0	
28.286	             0	             0	
28.607	             0	             0	
28.929	             0	             0	
29.250	             0	             0	
29.571	             0	             0	
29.893	             0	     0.0537042	
30.214	             0	     0.0537042	
30.536	             0	     0.0537042	
30.857	             0	             0	
31.179	             0	             0	
31.500	     0.0522677	     0.0536495	
31.821	     0.0522677	     0.0536495	
32.143	             0	             0	
32.464	             0	             0	
32.786	             0	             0	
33.107	             0	             0	
33.429	             0	             0	
33.750	             0	             0	
34.071	             0	             0	
34.393	      0.105394	             0	
34.714	      0.105394	             0	
35.036	             0	             0	
35.357	             0	             0	
35.679	             0	             0	
36.000	             0	             0	
36.321	     0.0528963	             0	
36.643	     0.0528963	             0	
36.964	             0	             0	
37.286	             0	             0	
37.607	             0	             0	
37.929	             0	             0	
38.250	             0	             0	
38.571	             0	             0	
38.893	             0	             0	
39.214	      0.106248	             0	
39.536	      0.106248	             0	
39.857	             0	             0	
40.179	             0	             0	
40.500	     0.0531797	             0	
40.821	     0.0531797	             0	
41.143	      0.106438	             0	
41.464	      0.106438	             0	
41.786	      0.106438	             0	
42.107	             0	             0	
42.429	             0	             0	
42.750	             0	             0	
43.071	             0	             0	
43.393	        222.37	             0	
43.714	        222.37	             0	
44.036	             0	             0	
44.357	             0	             0	
44.679	      0.101042	             0	
45.000	      0.101042	             0	
45.321	      0.101042	             0	
45.643	             0	             0	
45.964	             0	             0	
46.286	             0	             0	
46.607	             0	             0	
46.929	             0	             0	
47.250	             0	             0	
47.571	      0.903194	             0	
47.893	      0.903194	             0	
48.214	             0	             0	
48.536	             0	             0	
48.857	             0	             0	
49.179	       1.75023	             0	
49.500	       1.75023	             0	
49.821	       1.76842	             0	
50.143	       1.76842	             0	
50.464	       1.78626	             0	
50.786	       1.78626	             0	
51.107	      0.899018	             0	
51.429	      0.899018	             0	
51.750	      0.905576	             0	
52.071	      0.905576	             0	
52.393	       3.75788	             0	
52.714	       3.75788	             0	
53.036	       3.75788	             0	
53.357	      0.053598	             0	
53.679	      0.053598	             0	
54.000	       2.76989	             0	
54.321	       2.76989	             0	
54.643	       3.71623	             0	
54.964	       3.71623	             0	
55.286	      0.932731	             0	
55.607	      0.932731	             0	
55.929	      0.939223	             0	
56.250	      0.939223	             0	
56.571	      0.939223	             0	
56.893	       1.88822	             0	
57.214	       1.88822	             0	
57.536	       1.89288	             0	
57.857	       1.89288	             0	
58.179	       2.84669	             0	
58.500	       2.84669	             0	
58.821	       4.81072	             0	
59.143	       4.81072	             0	
59.464	       1.90814	             0	
59.786	       1.90814	             0	
60.107	       1.90814	             0	
60.429	       7.65288	             0	
60.750	       7.65288	             0	
61.071	       4.79593	             0	
61.393	       4.79593	             0	
61.714	       3.89701	             0	
62.036	       3.89701	             0	
62.357	       1.92554	             0	
62.679	       1.92554	             0	
63.000	       5.78456	             0	
63.321	       5.78456	             0	
63.643	       3.86043	             0	
63.964	       3.86043	             0	
64.286	       3.86043	             0	
64.607	       6.76509	             0	
64.929	       6.76509	             0	
65.250	       2.95541	             0	
65.571	       2.95541	             0	
65.893	       3.87142	             0	
66.214	       3.87142	             0	
66.536	       1.93715	             0	
66.857	       1.93715	             0	
67.179	       9.74261	             0	
67.500	       9.74261	             0	
67.821	       9.74261	             0	
68.143	       13.5739	             0	
68.464	       13.5739	             0	
68.786	      0.969854	             0	
69.107	      0.969854	             0	
69.429	       5.82094	             0	
69.750	       5.82094	             0	
70.071	       6.79287	             0	
70.393	       6.79287	             0	
70.714	       7.76482	             0	
71.036	       7.76482	             0	
71.357	       7.76482	             0	
71.679	       7.76555	             0	
72.000	       7.76555	             0	
72.321	       7.76643	             0	
72.643	       7.76643	             0	
72.964	       14.5627	             0	
73.286	       14.5627	             0	
73.607	       11.6507	             0	
73.929	       11.6507	             0	
74.250	       14.5637	             0	
74.571	       14.5637	             0	
74.893	       23.4097	             0	
75.214	       23.4097	             0	
75.536	       23.4097	             0	
75.857	       9.70938	             0	
76.179	       9.70938	             0	
76.500	       13.5932	             0	
76.821	       13.5932	             0	
77.143	       17.4771	             0	
77.464	       17.4771	             0	
77.786	       8.73857	             0	
78.107	       8.73857	             0	
78.429	       9.70955	             0	
78.750	       9.70955	             0	
79.071	       9.70955	             0	
79.393	       25.2448	             0	
79.714	       25.2448	             0	
80.036	       10.6805	             0	
80.357	       10.6805	             0	
80.679	       10.8939	             0	
81.000	       10.8939	             0	
81.321	       10.6801	             0	
81.643	       10.6801	             0	
81.964	       17.4758	             0	
82.286	       17.4758	             0	
82.607	       17.4758	             0	
82.929	       24.8858	             0	
83.250	       24.8858	             0	
83.571	       13.7617	             0	
83.893	       13.7617	             0	
84.214	       11.0769	             0	
84.536	       11.0769	             0	
84.857	       11.6446	             0	
85.179	       11.6446	             0	
85.500	       5.21045	             0	
85.821	       5.21045	             0	
86.143	       13.9397	             0	
86.464	       13.9397	             0	
86.786	       13.9397	             0	
87.107	       3.09151	             0	
87.429	       3.09151	             0	
87.750	        13.565	             0	
88.071	        13.565	             0	
88.393	       6.77821	             0	
88.714	       6.77821	             0	
89.036	       4.83811	             0	
89.357	       4.83811	             0	
89.679	       3.08865	             0	
90.000	       3.08865	             0	
90.321	       3.08865	             0	
90.643	       6.17342	             0	
90.964	       6.17342	             0	
91.286	       5.97744	             0	
91.607	       5.97744	             0	
91.929	       2.88778	             0	
92.250	       2.88778	             0	
92.571	       4.99728	             0	
92.893	       4.99728	             0	
93.214	       4.41867	             0	
93.536	       4.41867	             0	
93.857	       4.41867	             0	
94.179	       1.16382	             0	
94.500	       1.16382	             0	
94.821	         6.992	             0	
95.143	         6.992	             0	
95.464	       4.58626	             0	
95.786	       4.58626	             0	
96.107	       2.09123	             0	
96.429	       2.09123	             0	
96.750	       6.25924	             0	
97.071	       6.25924	             0	
97.393	       2.07581	             0	
97.714	       2.07581	             0	
98.036	       2.07581	             0	
98.357	       5.32135	             0	
98.679	       5.32135	             0	
99.000	        395.03	             0	
99.321	        395.03	             0	
99.643	       0.39442	             0	
99.964	       0.39442	             0	
100.286	       0.78938	             0	
100.607	       0.78938	             0	
100.929	       1.08153	             0	
101.250	       1.08153	             0	
101.571	       1.08153	             0	
101.893	       2.37159	             0	
102.214	       2.37159	             0	
102.536	      0.197699	             0	
102.857	      0.197699	             0	
103.179	      0.197821	             0	
103.500	      0.197821	             0	
103.821	      0.395782	             0	
104.143	      0.395782	             0	
104.464	      0.791731	             0	
104.786	      0.791731	             0	
105.107	      0.791731	             0	
105.429	       1.58382	             0	
105.750	       1.58382	             0	
106.071	      0.198005	             0	
106.393	      0.198005	             0	
106.714	       1.18816	             0	
107.036	       1.18816	             0	
107.357	      0.674054	             0	
107.679	      0.674054	             0	
108.000	      0.990249	             0	
108.321	      0.990249	             0	
108.643	       1.98053	             0	
108.964	       1.98053	             0	
109.286	       1.98053	             0	
109.607	       2.52702	             0	
109.929	       2.52702	             0	
110.250	      0.990256	             0	
