
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:46:54 June 30, 2025

	   0.0	 180.0
0.000	      0.290805	      0.290805	
0.500	      0.290755	      0.290854	
1.000	      0.290755	      0.290854	
1.500	      0.290703	      0.290902	
2.000	       0.29065	      0.290948	
2.500	      0.290595	      0.290994	
3.000	      0.290595	      0.290994	
3.500	       0.29054	      0.291038	
4.000	      0.290482	      0.291081	
4.500	      0.290482	      0.291081	
5.000	      0.290423	      0.291124	
5.500	      0.290363	      0.291165	
6.000	        0.2903	      0.291205	
6.500	        0.2903	      0.291205	
7.000	      0.290236	      0.291244	
7.500	      0.290171	      0.291282	
8.000	      0.290171	      0.291282	
8.500	      0.290103	       0.29132	
9.000	      0.290033	      0.291356	
9.500	      0.289962	      0.291392	
10.000	      0.289962	      0.291392	
10.500	      0.289888	      0.291426	
11.000	      0.289812	       0.29146	
11.500	      0.289812	       0.29146	
12.000	      0.289734	      0.291493	
12.500	      0.289654	      0.291526	
13.000	      0.289654	      0.291526	
13.500	      0.289571	      0.291557	
14.000	      0.289486	      0.291588	
14.500	      0.289398	      0.291618	
15.000	      0.289398	      0.291618	
15.500	      0.289308	      0.291648	
16.000	      0.289214	      0.291677	
16.500	      0.289214	      0.291677	
17.000	      0.289118	      0.291705	
17.500	      0.289018	      0.291732	
18.000	      0.288916	      0.291759	
18.500	      0.288916	      0.291759	
19.000	       0.28881	      0.291786	
19.500	        0.2887	      0.291811	
20.000	        0.2887	      0.291811	
20.500	      0.288587	      0.291836	
21.000	       0.28847	      0.291861	
21.500	       0.28835	      0.291885	
22.000	       0.28835	      0.291885	
22.500	      0.288225	      0.291908	
23.000	      0.288095	      0.291931	
23.500	      0.288095	      0.291931	
24.000	      0.287961	      0.291954	
24.500	      0.287823	      0.291976	
25.000	      0.287679	      0.291997	
25.500	      0.287679	      0.291997	
26.000	      0.287531	      0.292018	
26.500	      0.287377	      0.292039	
27.000	      0.287377	      0.292039	
27.500	      0.287217	      0.292059	
28.000	      0.287051	      0.292078	
28.500	      0.286878	      0.292097	
29.000	      0.286878	      0.292097	
29.500	      0.286699	      0.292116	
30.000	      0.286514	      0.292135	
30.500	      0.286514	      0.292135	
31.000	       0.28632	      0.292152	
31.500	      0.286119	       0.29217	
32.000	       0.28591	      0.292187	
32.500	       0.28591	      0.292187	
33.000	      0.285692	      0.292204	
33.500	      0.285465	       0.29222	
34.000	      0.285465	       0.29222	
34.500	      0.285229	      0.292236	
35.000	      0.284982	      0.292252	
35.500	      0.284982	      0.292252	
36.000	      0.284724	      0.292267	
36.500	      0.284455	      0.292282	
37.000	      0.284174	      0.292297	
37.500	      0.284174	      0.292297	
38.000	       0.28388	      0.292311	
38.500	      0.283573	      0.292325	
39.000	      0.283573	      0.292325	
39.500	       0.28325	      0.292338	
40.000	      0.282913	      0.292352	
40.500	      0.282559	      0.292365	
41.000	      0.282559	      0.292365	
41.500	      0.282187	      0.292377	
42.000	      0.281797	       0.29239	
42.500	      0.281797	       0.29239	
43.000	      0.281386	      0.292402	
43.500	      0.280954	      0.292414	
44.000	      0.280499	      0.292425	
44.500	      0.280499	      0.292425	
45.000	       0.28002	      0.292437	
45.500	      0.279514	      0.292448	
46.000	      0.279514	      0.292448	
46.500	      0.278979	      0.292458	
47.000	      0.278414	      0.292469	
47.500	      0.277816	      0.292479	
48.000	      0.277816	      0.292479	
48.500	      0.277182	      0.292489	
49.000	      0.276509	      0.292498	
49.500	      0.276509	      0.292498	
50.000	      0.275794	      0.292508	
50.500	      0.275034	      0.292517	
51.000	      0.274224	      0.292526	
51.500	      0.274224	      0.292526	
