
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:46:55 June 30, 2025

	   0.0	 180.0
0.000	     0.0847212	     0.0847212	
0.500	     0.0854112	     0.0841095	
1.000	     0.0854112	     0.0841095	
1.500	     0.0861918	     0.0835657	
2.000	     0.0870775	      0.083081	
2.500	     0.0880859	     0.0826479	
3.000	     0.0880859	     0.0826479	
3.500	     0.0892381	       0.08226	
4.000	     0.0905596	     0.0819118	
4.500	     0.0905596	     0.0819118	
5.000	     0.0920815	     0.0815986	
5.500	      0.093842	     0.0813163	
6.000	     0.0958882	     0.0810613	
6.500	     0.0958882	     0.0810613	
7.000	     0.0982788	     0.0808306	
7.500	      0.101088	     0.0806214	
8.000	      0.101088	     0.0806214	
8.500	      0.104409	     0.0804315	
9.000	      0.108363	     0.0802587	
9.500	      0.113105	     0.0801011	
10.000	      0.113105	     0.0801011	
10.500	      0.118841	     0.0799573	
11.000	      0.125845	     0.0798258	
11.500	      0.125845	     0.0798258	
12.000	      0.134488	     0.0797053	
12.500	      0.145281	     0.0795946	
13.000	      0.145281	     0.0795946	
13.500	      0.158948	     0.0794929	
14.000	      0.176529	     0.0793992	
14.500	      0.199573	     0.0793128	
15.000	      0.199573	     0.0793128	
15.500	       0.23045	     0.0792328	
16.000	      0.272942	     0.0791587	
16.500	      0.272942	     0.0791587	
17.000	      0.333371	     0.0790898	
17.500	      0.422949	     0.0790257	
18.000	      0.563106	     0.0789659	
18.500	      0.563106	     0.0789659	
19.000	      0.799092	       0.07891	
19.500	       1.24065	     0.0788575	
20.000	       1.24065	     0.0788575	
20.500	       2.21574	     0.0788081	
21.000	       5.13181	     0.0787614	
21.500	       26.5725	     0.0787173	
22.000	       26.5725	     0.0787173	
22.500	       271.495	     0.0786753	
23.000	       26.5462	     0.0786352	
23.500	       26.5462	     0.0786352	
24.000	       5.07801	     0.0785968	
24.500	       2.13212	     0.0785599	
25.000	       1.12335	     0.0785243	
25.500	       1.12335	     0.0785243	
26.000	      0.642272	     0.0784897	
26.500	      0.358153	     0.0784559	
27.000	      0.358153	     0.0784559	
27.500	      0.157144	     0.0784229	
28.000	     0.0124197	     0.0783903	
28.500	      0.182559	     0.0783581	
29.000	      0.182559	     0.0783581	
29.500	      0.383128	      0.078326	
30.000	      0.655926	      0.078294	
30.500	      0.655926	      0.078294	
31.000	       1.07944	     0.0782618	
31.500	       1.83693	     0.0782292	
32.000	       3.47005	     0.0781962	
32.500	       3.47005	     0.0781962	
33.000	       8.29674	     0.0781625	
33.500	       43.6133	     0.0781279	
34.000	       43.6133	     0.0781279	
34.500	       446.949	     0.0780924	
35.000	       43.6293	     0.0780556	
35.500	       43.6293	     0.0780556	
36.000	       8.32943	     0.0780174	
36.500	       3.52085	     0.0779776	
37.000	        1.9082	     0.0779359	
37.500	        1.9082	     0.0779359	
38.000	       1.17472	     0.0778921	
38.500	      0.780448	     0.0778459	
39.000	      0.780448	     0.0778459	
39.500	      0.544622	     0.0777971	
40.000	      0.392649	     0.0777452	
40.500	      0.289166	       0.07769	
41.000	      0.289166	       0.07769	
41.500	      0.215645	     0.0776311	
42.000	      0.161619	     0.0775679	
42.500	      0.161619	     0.0775679	
43.000	      0.120813	        0.0775	
43.500	     0.0892794	     0.0774269	
44.000	     0.0644376	     0.0773478	
44.500	     0.0644376	     0.0773478	
45.000	     0.0445416	     0.0772621	
45.500	     0.0283772	     0.0771689	
46.000	     0.0283772	     0.0771689	
46.500	      0.015079	     0.0770673	
47.000	    0.00401738	     0.0769562	
47.500	     0.0052748	     0.0768342	
48.000	     0.0052748	     0.0768342	
48.500	     0.0131496	     0.0766999	
49.000	     0.0198764	     0.0765515	
49.500	     0.0198764	     0.0765515	
50.000	     0.0256641	     0.0763869	
50.500	     0.0306765	     0.0762037	
51.000	     0.0350434	      0.075999	
51.500	     0.0350434	      0.075999	
52.000	     0.0388691	     0.0757691	
52.500	     0.0422377	     0.0755097	
53.000	     0.0422377	     0.0755097	
53.500	     0.0452177	     0.0752157	
54.000	     0.0478654	     0.0748806	
54.500	     0.0502275	     0.0744962	
55.000	     0.0502275	     0.0744962	
55.500	     0.0523427	     0.0740526	
56.000	     0.0542436	     0.0735368	
56.500	     0.0542436	     0.0735368	
57.000	     0.0559576	     0.0729323	
57.500	     0.0575077	     0.0722178	
58.000	     0.0575077	     0.0722178	
58.500	     0.0589139	     0.0713646	
59.000	      0.060193	     0.0703346	
59.500	     0.0613596	     0.0690755	
60.000	     0.0613596	     0.0690755	
60.500	     0.0624261	     0.0675138	
61.000	     0.0634035	     0.0655445	
61.500	     0.0634035	     0.0655445	
62.000	     0.0643012	     0.0630123	
62.500	     0.0651274	     0.0596803	
63.000	     0.0658893	     0.0551725	
63.500	     0.0658893	     0.0551725	
64.000	     0.0665934	     0.0488626	
64.500	     0.0672451	     0.0396429	
65.000	     0.0672451	     0.0396429	
65.500	     0.0678495	     0.0254014	
66.000	     0.0684109	    0.00168568	
66.500	     0.0689331	     0.0422897	
67.000	     0.0689331	     0.0422897	
67.500	     0.0694198	      0.138733	
68.000	     0.0698739	      0.425815	
68.500	     0.0698739	      0.425815	
69.000	     0.0702982	       2.53137	
69.500	     0.0706953	       26.7249	
70.000	     0.0710673	       2.53137	
70.500	     0.0710673	       2.53137	
71.000	     0.0714164	      0.425808	
71.500	     0.0717442	      0.138721	
72.000	     0.0717442	      0.138721	
72.500	     0.0720524	     0.0422748	
73.000	     0.0723426	    0.00170432	
73.500	      0.072616	     0.0254237	
74.000	      0.072616	     0.0254237	
74.500	      0.072874	     0.0396689	
75.000	     0.0731176	     0.0488922	
75.500	     0.0731176	     0.0488922	
76.000	     0.0733479	     0.0552058	
76.500	     0.0735658	     0.0597172	
77.000	     0.0737721	     0.0630528	
77.500	     0.0737721	     0.0630528	
78.000	     0.0739677	     0.0655886	
78.500	     0.0741532	     0.0675614	
79.000	     0.0741532	     0.0675614	
79.500	     0.0743294	     0.0691265	
80.000	     0.0744967	     0.0703891	
80.500	     0.0744967	     0.0703891	
81.000	     0.0746559	     0.0714225	
81.500	     0.0748074	      0.072279	
82.000	     0.0749516	     0.0729968	
82.500	     0.0749516	     0.0729968	
83.000	     0.0750891	     0.0736045	
83.500	     0.0752202	     0.0741234	
84.000	     0.0752202	     0.0741234	
84.500	     0.0753453	     0.0745701	
85.000	     0.0754647	     0.0749575	
85.500	     0.0755789	     0.0752956	
86.000	     0.0755789	     0.0752956	
86.500	      0.075688	     0.0755924	
87.000	     0.0757924	     0.0758544	
87.500	     0.0757924	     0.0758544	
88.000	     0.0758924	     0.0760869	
88.500	     0.0759881	     0.0762942	
89.000	     0.0760799	     0.0764798	
89.500	     0.0760799	     0.0764798	
90.000	     0.0761678	     0.0766466	
90.500	     0.0762522	     0.0767971	
91.000	     0.0762522	     0.0767971	
91.500	     0.0763332	     0.0769333	
92.000	      0.076411	     0.0770571	
92.500	     0.0764858	     0.0771698	
93.000	     0.0764858	     0.0771698	
93.500	     0.0765576	     0.0772729	
94.000	     0.0766267	     0.0773673	
94.500	     0.0766267	     0.0773673	
95.000	     0.0766932	      0.077454	
95.500	     0.0767572	     0.0775338	
96.000	     0.0768188	     0.0776075	
96.500	     0.0768188	     0.0776075	
97.000	     0.0768781	     0.0776756	
97.500	     0.0769354	     0.0777387	
98.000	     0.0769354	     0.0777387	
98.500	     0.0769905	     0.0777973	
99.000	     0.0770437	     0.0778518	
99.500	      0.077095	     0.0779026	
100.000	      0.077095	     0.0779026	
100.500	     0.0771446	       0.07795	
101.000	     0.0771924	     0.0779943	
101.500	     0.0771924	     0.0779943	
102.000	     0.0772386	     0.0780357	
102.500	     0.0772833	     0.0780746	
103.000	     0.0772833	     0.0780746	
103.500	     0.0773264	     0.0781111	
104.000	     0.0773682	     0.0781454	
104.500	     0.0774086	     0.0781777	
105.000	     0.0774086	     0.0781777	
105.500	     0.0774476	     0.0782081	
106.000	     0.0774854	     0.0782368	
106.500	     0.0774854	     0.0782368	
107.000	      0.077522	     0.0782639	
107.500	     0.0775575	     0.0782895	
108.000	     0.0775918	     0.0783137	
108.500	     0.0775918	     0.0783137	
109.000	     0.0776251	     0.0783366	
109.500	     0.0776573	     0.0783584	
110.000	     0.0776573	     0.0783584	
110.500	     0.0776886	      0.078379	
111.000	     0.0777189	     0.0783986	
111.500	     0.0777483	     0.0784172	
112.000	     0.0777483	     0.0784172	
112.500	     0.0777769	     0.0784349	
113.000	     0.0778046	     0.0784517	
113.500	     0.0778046	     0.0784517	
114.000	     0.0778315	     0.0784677	
114.500	     0.0778576	      0.078483	
115.000	     0.0778829	     0.0784976	
115.500	     0.0778829	     0.0784976	
116.000	     0.0779076	     0.0785115	
116.500	     0.0779315	     0.0785247	
117.000	     0.0779315	     0.0785247	
117.500	     0.0779548	     0.0785374	
118.000	     0.0779774	     0.0785495	
118.500	     0.0779994	      0.078561	
119.000	     0.0779994	      0.078561	
119.500	     0.0780207	     0.0785721	
120.000	     0.0780415	     0.0785827	
120.500	     0.0780415	     0.0785827	
121.000	     0.0780618	     0.0785928	
121.500	     0.0780815	     0.0786025	
122.000	     0.0781006	     0.0786117	
122.500	     0.0781006	     0.0786117	
123.000	     0.0781193	     0.0786206	
123.500	     0.0781374	     0.0786291	
124.000	     0.0781374	     0.0786291	
124.500	     0.0781551	     0.0786373	
125.000	     0.0781723	     0.0786451	
125.500	     0.0781723	     0.0786451	
126.000	     0.0781891	     0.0786526	
126.500	     0.0782054	     0.0786598	
127.000	     0.0782214	     0.0786667	
127.500	     0.0782214	     0.0786667	
128.000	     0.0782369	     0.0786733	
128.500	      0.078252	     0.0786796	
129.000	      0.078252	     0.0786796	
129.500	     0.0782667	     0.0786857	
130.000	     0.0782811	     0.0786915	
130.500	     0.0782951	     0.0786971	
131.000	     0.0782951	     0.0786971	
131.500	     0.0783088	     0.0787025	
132.000	     0.0783221	     0.0787076	
132.500	     0.0783221	     0.0787076	
133.000	     0.0783351	     0.0787125	
133.500	     0.0783478	     0.0787173	
134.000	     0.0783601	     0.0787218	
134.500	     0.0783601	     0.0787218	
135.000	     0.0783722	     0.0787261	
135.500	      0.078384	     0.0787303	
136.000	      0.078384	     0.0787303	
136.500	     0.0783955	     0.0787342	
137.000	     0.0784067	      0.078738	
137.500	     0.0784176	     0.0787417	
138.000	     0.0784176	     0.0787417	
138.500	     0.0784283	     0.0787451	
139.000	     0.0784388	     0.0787485	
139.500	     0.0784388	     0.0787485	
140.000	      0.078449	     0.0787516	
140.500	     0.0784589	     0.0787546	
141.000	     0.0784686	     0.0787575	
141.500	     0.0784686	     0.0787575	
142.000	     0.0784781	     0.0787603	
142.500	     0.0784874	     0.0787629	
143.000	     0.0784874	     0.0787629	
143.500	     0.0784964	     0.0787653	
144.000	     0.0785052	     0.0787677	
144.500	     0.0785139	     0.0787699	
145.000	     0.0785139	     0.0787699	
145.500	     0.0785223	      0.078772	
146.000	     0.0785305	      0.078774	
146.500	     0.0785305	      0.078774	
147.000	     0.0785386	     0.0787758	
147.500	     0.0785464	     0.0787776	
