
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:47:01 June 30, 2025

	   0.0	 180.0
0.000	      0.309304	      0.309304	
0.500	      0.308944	      0.309645	
1.000	      0.308944	      0.309645	
1.500	      0.308564	       0.30997	
2.000	      0.308163	      0.310279	
2.500	      0.307739	      0.310572	
3.000	      0.307739	      0.310572	
3.500	       0.30729	      0.310852	
4.000	      0.306814	       0.31112	
4.500	      0.306814	       0.31112	
5.000	      0.306309	      0.311374	
5.500	      0.305771	      0.311618	
6.000	      0.305198	      0.311851	
6.500	      0.305198	      0.311851	
7.000	      0.304587	      0.312074	
7.500	      0.303934	      0.312287	
8.000	      0.303934	      0.312287	
8.500	      0.303234	      0.312492	
9.000	      0.302484	      0.312688	
9.500	      0.301677	      0.312877	
10.000	      0.301677	      0.312877	
10.500	      0.300807	      0.313057	
11.000	      0.299867	      0.313231	
11.500	      0.299867	      0.313231	
12.000	       0.29885	      0.313398	
12.500	      0.297745	      0.313559	
13.000	      0.297745	      0.313559	
13.500	      0.296541	      0.313714	
14.000	      0.295227	      0.313863	
14.500	      0.293787	      0.314007	
15.000	      0.293787	      0.314007	
15.500	      0.292203	      0.314145	
16.000	      0.290454	      0.314279	
16.500	      0.290454	      0.314279	
17.000	      0.288516	      0.314408	
17.500	      0.286358	      0.314532	
18.000	      0.283945	      0.314652	
18.500	      0.283945	      0.314652	
19.000	      0.281232	      0.314769	
19.500	      0.278164	      0.314881	
20.000	      0.278164	      0.314881	
20.500	      0.274674	       0.31499	
21.000	      0.270677	      0.315095	
21.500	      0.266065	      0.315197	
22.000	      0.266065	      0.315197	
22.500	      0.260701	      0.315295	
23.000	      0.254404	      0.315391	
23.500	      0.254404	      0.315391	
24.000	      0.246937	      0.315483	
24.500	       0.23798	      0.315573	
25.000	      0.227097	       0.31566	
25.500	      0.227097	       0.31566	
26.000	      0.213675	      0.315744	
26.500	      0.196837	      0.315826	
27.000	      0.196837	      0.315826	
27.500	      0.175291	      0.315906	
28.000	      0.147061	      0.315983	
28.500	      0.109016	      0.316058	
29.000	      0.109016	      0.316058	
29.500	     0.0559391	       0.31613	
30.000	     0.0213931	      0.316201	
30.500	     0.0213931	      0.316201	
31.000	      0.140568	       0.31627	
31.500	      0.338655	      0.316337	
32.000	      0.705454	      0.316402	
32.500	      0.705454	      0.316402	
33.000	       1.50911	      0.316465	
33.500	           3.9	      0.316526	
34.000	           3.9	      0.316526	
34.500	       21.4308	      0.316586	
35.000	       222.144	      0.316644	
35.500	       222.144	      0.316644	
36.000	       21.4325	      0.316701	
36.500	       3.90353	      0.316756	
37.000	       1.51442	       0.31681	
37.500	       1.51442	       0.31681	
38.000	      0.712581	      0.316862	
38.500	      0.347641	      0.316913	
39.000	      0.347641	      0.316913	
39.500	      0.151465	      0.316963	
40.000	     0.0342667	      0.317011	
40.500	     0.0410103	      0.317059	
41.000	     0.0410103	      0.317059	
41.500	     0.0919393	      0.317105	
42.000	      0.127727	       0.31715	
42.500	      0.127727	       0.31715	
43.000	      0.153573	      0.317193	
43.500	      0.172589	      0.317236	
44.000	      0.186726	      0.317278	
44.500	      0.186726	      0.317278	
45.000	      0.197253	      0.317318	
45.500	      0.205016	      0.317358	
46.000	      0.205016	      0.317358	
46.500	      0.210592	      0.317397	
47.000	      0.214379	      0.317435	
47.500	      0.216649	      0.317472	
48.000	      0.216649	      0.317472	
48.500	      0.217583	      0.317508	
49.000	      0.217294	      0.317543	
49.500	      0.217294	      0.317543	
50.000	      0.215842	      0.317577	
50.500	      0.213238	      0.317611	
51.000	      0.209447	      0.317644	
51.500	      0.209447	      0.317644	
52.000	      0.204394	      0.317676	
52.500	      0.197952	      0.317707	
53.000	      0.197952	      0.317707	
53.500	      0.189939	      0.317738	
54.000	      0.180106	      0.317768	
54.500	      0.168112	      0.317797	
55.000	      0.168112	      0.317797	
55.500	      0.153504	      0.317825	
56.000	      0.135666	      0.317853	
56.500	      0.135666	      0.317853	
57.000	      0.113764	       0.31788	
57.500	     0.0866419	      0.317907	
58.000	     0.0866419	      0.317907	
58.500	      0.052677	      0.317933	
59.000	     0.0095324	      0.317959	
59.500	     0.0462471	      0.317984	
60.000	     0.0462471	      0.317984	
60.500	       0.11994	      0.318008	
61.000	       0.21993	      0.318032	
61.500	       0.21993	      0.318032	
62.000	      0.360194	      0.318055	
62.500	      0.565442	      0.318078	
63.000	       0.88281	        0.3181	
63.500	       0.88281	        0.3181	
64.000	       1.41166	      0.318122	
64.500	        2.3927	      0.318143	
65.000	        2.3927	      0.318143	
65.500	       4.54474	      0.318164	
66.000	       10.9515	      0.318184	
66.500	        57.943	      0.318204	
67.000	        57.943	      0.318204	
67.500	           595	      0.318224	
68.000	       57.9424	      0.318243	
68.500	       57.9424	      0.318243	
69.000	       10.9502	      0.318261	
69.500	       4.54276	      0.318279	
70.000	       2.39004	      0.318297	
70.500	       2.39004	      0.318297	
71.000	       1.40831	      0.318315	
71.500	      0.878745	      0.318332	
72.000	      0.878745	      0.318332	
72.500	      0.560639	      0.318348	
73.000	      0.354625	      0.318365	
73.500	       0.21356	       0.31838	
74.000	       0.21356	       0.31838	
74.500	      0.112727	      0.318396	
75.000	     0.0381454	      0.318411	
75.500	     0.0381454	      0.318411	
76.000	     0.0185781	      0.318426	
76.500	     0.0627299	       0.31844	
77.000	     0.0977749	      0.318455	
77.500	     0.0977749	      0.318455	
78.000	      0.126061	      0.318468	
78.500	      0.149224	      0.318482	
79.000	      0.149224	      0.318482	
79.500	      0.168435	      0.318495	
80.000	      0.184546	      0.318508	
80.500	      0.184546	      0.318508	
81.000	      0.198192	      0.318521	
81.500	      0.209853	      0.318533	
82.000	      0.219898	      0.318545	
82.500	      0.219898	      0.318545	
83.000	      0.228614	      0.318557	
83.500	      0.236226	      0.318568	
84.000	      0.236226	      0.318568	
84.500	      0.242914	      0.318579	
85.000	      0.248822	       0.31859	
85.500	      0.254068	      0.318601	
86.000	      0.254068	      0.318601	
86.500	      0.258747	      0.318611	
87.000	       0.26294	      0.318621	
87.500	       0.26294	      0.318621	
88.000	       0.26671	      0.318631	
88.500	      0.270115	       0.31864	
89.000	        0.2732	       0.31865	
89.500	        0.2732	       0.31865	
90.000	      0.276003	      0.318659	
90.500	      0.278559	      0.318667	
91.000	      0.278559	      0.318667	
91.500	      0.280896	      0.318676	
92.000	      0.283039	      0.318684	
92.500	      0.285008	      0.318692	
93.000	      0.285008	      0.318692	
93.500	      0.286822	        0.3187	
94.000	      0.288497	      0.318708	
94.500	      0.288497	      0.318708	
95.000	      0.290047	      0.318715	
95.500	      0.291484	      0.318723	
96.000	       0.29282	       0.31873	
96.500	       0.29282	       0.31873	
97.000	      0.294062	      0.318736	
97.500	      0.295221	      0.318743	
98.000	      0.295221	      0.318743	
98.500	      0.296303	      0.318749	
99.000	      0.297315	      0.318755	
99.500	      0.298264	      0.318761	
100.000	      0.298264	      0.318761	
100.500	      0.299153	      0.318767	
101.000	      0.299989	      0.318772	
101.500	      0.299989	      0.318772	
102.000	      0.300775	      0.318778	
102.500	      0.301515	      0.318783	
103.000	      0.301515	      0.318783	
103.500	      0.302214	      0.318787	
104.000	      0.302873	      0.318792	
104.500	      0.303496	      0.318797	
105.000	      0.303496	      0.318797	
105.500	      0.304086	      0.318801	
106.000	      0.304644	      0.318805	
106.500	      0.304644	      0.318805	
107.000	      0.305174	      0.318809	
107.500	      0.305676	      0.318813	
108.000	      0.306154	      0.318816	
108.500	      0.306154	      0.318816	
109.000	      0.306607	      0.318819	
109.500	      0.307039	      0.318823	
110.000	      0.307039	      0.318823	
110.500	      0.307451	      0.318826	
111.000	      0.307843	      0.318828	
111.500	      0.308217	      0.318831	
112.000	      0.308217	      0.318831	
112.500	      0.308574	      0.318833	
113.000	      0.308915	      0.318836	
113.500	      0.308915	      0.318836	
114.000	      0.309241	      0.318838	
114.500	      0.309553	      0.318839	
115.000	      0.309852	      0.318841	
115.500	      0.309852	      0.318841	
116.000	      0.310138	      0.318843	
116.500	      0.310412	      0.318844	
117.000	      0.310412	      0.318844	
117.500	      0.310675	      0.318845	
118.000	      0.310927	      0.318846	
118.500	       0.31117	      0.318847	
119.000	       0.31117	      0.318847	
119.500	      0.311402	      0.318847	
120.000	      0.311626	      0.318848	
120.500	      0.311626	      0.318848	
121.000	      0.311841	      0.318848	
121.500	      0.312048	      0.318848	
122.000	      0.312248	      0.318848	
122.500	      0.312248	      0.318848	
123.000	       0.31244	      0.318848	
123.500	      0.312625	      0.318847	
124.000	      0.312625	      0.318847	
124.500	      0.312803	      0.318847	
125.000	      0.312975	      0.318846	
125.500	      0.312975	      0.318846	
126.000	      0.313141	      0.318845	
126.500	      0.313301	      0.318844	
127.000	      0.313456	      0.318842	
127.500	      0.313456	      0.318842	
128.000	      0.313606	      0.318841	
128.500	       0.31375	      0.318839	
129.000	       0.31375	      0.318839	
129.500	       0.31389	      0.318837	
130.000	      0.314025	      0.318835	
130.500	      0.314155	      0.318833	
