
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:47:01 June 30, 2025

	   0.0	 180.0
0.000	      0.319648	      0.319648	
0.500	      0.319889	      0.319377	
1.000	      0.319889	      0.319377	
1.500	      0.320105	      0.319073	
2.000	        0.3203	       0.31873	
2.500	      0.320474	      0.318341	
3.000	      0.320474	      0.318341	
3.500	      0.320632	      0.317898	
4.000	      0.320774	       0.31739	
4.500	      0.320774	       0.31739	
5.000	      0.320902	      0.316805	
5.500	      0.321018	      0.316124	
6.000	      0.321123	      0.315327	
6.500	      0.321123	      0.315327	
7.000	      0.321217	      0.314384	
7.500	      0.321302	      0.313256	
8.000	      0.321302	      0.313256	
8.500	      0.321379	      0.311889	
9.000	      0.321448	       0.31021	
9.500	       0.32151	      0.308111	
10.000	       0.32151	      0.308111	
10.500	      0.321566	      0.305436	
11.000	      0.321615	      0.301944	
11.500	      0.321615	      0.301944	
12.000	      0.321658	      0.297257	
12.500	      0.321696	      0.290741	
13.000	      0.321696	      0.290741	
13.500	      0.321729	       0.28128	
14.000	      0.321758	      0.266742	
14.500	      0.321781	      0.242639	
15.000	      0.321781	      0.242639	
15.500	      0.321801	      0.198099	
16.000	      0.321817	      0.100656	
16.500	      0.321817	      0.100656	
17.000	      0.321828	      0.188961	
17.500	      0.321836	        2.3115	
18.000	      0.321841	       27.1765	
18.500	      0.321841	       27.1765	
19.000	      0.321842	       2.31214	
19.500	       0.32184	       0.19025	
20.000	       0.32184	       0.19025	
20.500	      0.321835	     0.0987052	
21.000	      0.321826	      0.195465	
21.500	      0.321815	      0.239292	
22.000	      0.321815	      0.239292	
22.500	        0.3218	      0.262643	
23.000	      0.321783	      0.276379	
23.500	      0.321783	      0.276379	
24.000	      0.321763	       0.28498	
24.500	       0.32174	      0.290561	
25.000	      0.321714	      0.294224	
25.500	      0.321714	      0.294224	
26.000	      0.321686	      0.296582	
26.500	      0.321654	      0.297993	
27.000	      0.321654	      0.297993	
27.500	      0.321621	      0.298667	
28.000	      0.321584	      0.298726	
