
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:47:16 June 30, 2025

	   0.0	 180.0
0.000	      0.320484	      0.320484	
0.500	      0.320461	      0.320506	
1.000	      0.320461	      0.320506	
1.500	      0.320437	      0.320528	
2.000	      0.320413	       0.32055	
2.500	      0.320389	      0.320571	
3.000	      0.320389	      0.320571	
3.500	      0.320364	      0.320592	
4.000	      0.320338	      0.320612	
4.500	      0.320338	      0.320612	
5.000	      0.320312	      0.320632	
5.500	      0.320286	      0.320651	
6.000	      0.320258	       0.32067	
6.500	      0.320258	       0.32067	
7.000	       0.32023	      0.320688	
7.500	      0.320202	      0.320707	
8.000	      0.320202	      0.320707	
8.500	      0.320173	      0.320724	
9.000	      0.320143	      0.320742	
9.500	      0.320113	      0.320759	
10.000	      0.320113	      0.320759	
10.500	      0.320082	      0.320776	
11.000	       0.32005	      0.320792	
11.500	       0.32005	      0.320792	
12.000	      0.320018	      0.320808	
12.500	      0.319984	      0.320823	
13.000	      0.319984	      0.320823	
13.500	      0.319951	      0.320839	
14.000	      0.319916	      0.320854	
14.500	       0.31988	      0.320868	
15.000	       0.31988	      0.320868	
15.500	      0.319844	      0.320883	
16.000	      0.319807	      0.320897	
16.500	      0.319807	      0.320897	
17.000	      0.319769	       0.32091	
17.500	       0.31973	      0.320924	
18.000	      0.319691	      0.320937	
18.500	      0.319691	      0.320937	
19.000	       0.31965	       0.32095	
19.500	      0.319608	      0.320962	
20.000	      0.319608	      0.320962	
20.500	      0.319566	      0.320974	
21.000	      0.319522	      0.320986	
21.500	      0.319478	      0.320998	
22.000	      0.319478	      0.320998	
22.500	      0.319432	       0.32101	
23.000	      0.319386	      0.321021	
23.500	      0.319386	      0.321021	
24.000	      0.319338	      0.321032	
24.500	      0.319289	      0.321042	
25.000	      0.319239	      0.321053	
25.500	      0.319239	      0.321053	
26.000	      0.319187	      0.321063	
26.500	      0.319135	      0.321073	
27.000	      0.319135	      0.321073	
27.500	      0.319081	      0.321082	
28.000	      0.319025	      0.321092	
28.500	      0.318969	      0.321101	
29.000	      0.318969	      0.321101	
29.500	      0.318911	       0.32111	
30.000	      0.318851	      0.321118	
30.500	      0.318851	      0.321118	
31.000	       0.31879	      0.321127	
31.500	      0.318727	      0.321135	
32.000	      0.318663	      0.321143	
32.500	      0.318663	      0.321143	
33.000	      0.318597	      0.321151	
33.500	      0.318529	      0.321159	
34.000	      0.318529	      0.321159	
34.500	       0.31846	      0.321166	
35.000	      0.318389	      0.321173	
35.500	      0.318389	      0.321173	
36.000	      0.318315	       0.32118	
36.500	       0.31824	      0.321187	
37.000	      0.318163	      0.321193	
37.500	      0.318163	      0.321193	
38.000	      0.318084	        0.3212	
38.500	      0.318002	      0.321206	
39.000	      0.318002	      0.321206	
39.500	      0.317918	      0.321212	
40.000	      0.317832	      0.321217	
40.500	      0.317744	      0.321223	
41.000	      0.317744	      0.321223	
41.500	      0.317652	      0.321228	
42.000	      0.317559	      0.321234	
42.500	      0.317559	      0.321234	
43.000	      0.317462	      0.321239	
43.500	      0.317363	      0.321243	
44.000	      0.317261	      0.321248	
44.500	      0.317261	      0.321248	
45.000	      0.317155	      0.321252	
45.500	      0.317047	      0.321257	
46.000	      0.317047	      0.321257	
46.500	      0.316935	      0.321261	
47.000	       0.31682	      0.321264	
47.500	      0.316701	      0.321268	
48.000	      0.316701	      0.321268	
48.500	      0.316579	      0.321272	
49.000	      0.316453	      0.321275	
49.500	      0.316453	      0.321275	
50.000	      0.316322	      0.321278	
50.500	      0.316188	      0.321281	
51.000	      0.316049	      0.321284	
51.500	      0.316049	      0.321284	
52.000	      0.315905	      0.321287	
52.500	      0.315757	      0.321289	
53.000	      0.315757	      0.321289	
53.500	      0.315604	      0.321291	
54.000	      0.315446	      0.321293	
54.500	      0.315282	      0.321295	
55.000	      0.315282	      0.321295	
55.500	      0.315112	      0.321297	
56.000	      0.314937	      0.321299	
56.500	      0.314937	      0.321299	
57.000	      0.314756	        0.3213	
57.500	      0.314567	      0.321301	
58.000	      0.314567	      0.321301	
58.500	      0.314373	      0.321302	
59.000	      0.314171	      0.321303	
59.500	      0.313961	      0.321304	
60.000	      0.313961	      0.321304	
60.500	      0.313744	      0.321305	
61.000	      0.313518	      0.321305	
61.500	      0.313518	      0.321305	
62.000	      0.313284	      0.321305	
62.500	       0.31304	      0.321305	
63.000	      0.312787	      0.321305	
63.500	      0.312787	      0.321305	
64.000	      0.312524	      0.321305	
64.500	      0.312251	      0.321305	
65.000	      0.312251	      0.321305	
65.500	      0.311966	      0.321304	
66.000	      0.311669	      0.321303	
66.500	      0.311359	      0.321302	
67.000	      0.311359	      0.321302	
67.500	      0.311037	      0.321301	
68.000	        0.3107	        0.3213	
68.500	        0.3107	        0.3213	
69.000	      0.310349	      0.321299	
69.500	      0.309982	      0.321297	
70.000	      0.309599	      0.321295	
70.500	      0.309599	      0.321295	
71.000	      0.309197	      0.321293	
71.500	      0.308778	      0.321291	
72.000	      0.308778	      0.321291	
72.500	      0.308338	      0.321289	
73.000	      0.307877	      0.321287	
73.500	      0.307393	      0.321284	
74.000	      0.307393	      0.321284	
74.500	      0.306886	      0.321281	
75.000	      0.306353	      0.321278	
75.500	      0.306353	      0.321278	
76.000	      0.305792	      0.321275	
76.500	      0.305202	      0.321272	
77.000	      0.304581	      0.321268	
77.500	      0.304581	      0.321268	
78.000	      0.303927	      0.321264	
78.500	      0.303236	      0.321261	
79.000	      0.303236	      0.321261	
79.500	      0.302506	      0.321257	
80.000	      0.301735	      0.321252	
80.500	      0.301735	      0.321252	
81.000	      0.300918	      0.321248	
81.500	      0.300053	      0.321243	
82.000	      0.299136	      0.321239	
82.500	      0.299136	      0.321239	
83.000	      0.298162	      0.321234	
83.500	      0.297126	      0.321228	
84.000	      0.297126	      0.321228	
84.500	      0.296023	      0.321223	
85.000	      0.294848	      0.321217	
85.500	      0.293593	      0.321212	
86.000	      0.293593	      0.321212	
86.500	      0.292252	      0.321206	
87.000	      0.290816	        0.3212	
87.500	      0.290816	        0.3212	
88.000	      0.289276	      0.321193	
88.500	      0.287622	      0.321187	
89.000	      0.285843	       0.32118	
89.500	      0.285843	       0.32118	
90.000	      0.283924	      0.321173	
90.500	      0.281852	      0.321166	
91.000	      0.281852	      0.321166	
91.500	       0.27961	      0.321159	
92.000	      0.277179	      0.321151	
92.500	      0.274536	      0.321143	
93.000	      0.274536	      0.321143	
93.500	      0.271656	      0.321135	
94.000	       0.26851	      0.321127	
94.500	       0.26851	      0.321127	
95.000	      0.265065	      0.321118	
95.500	       0.26128	       0.32111	
96.000	      0.257111	      0.321101	
96.500	      0.257111	      0.321101	
97.000	      0.252503	      0.321092	
97.500	      0.247392	      0.321082	
98.000	      0.247392	      0.321082	
98.500	      0.241703	      0.321073	
99.000	      0.235345	      0.321063	
99.500	      0.228207	      0.321053	
100.000	      0.228207	      0.321053	
100.500	      0.220159	      0.321042	
101.000	      0.211038	      0.321032	
101.500	      0.211038	      0.321032	
102.000	      0.200644	      0.321021	
102.500	      0.188729	       0.32101	
103.000	      0.188729	       0.32101	
103.500	      0.174982	      0.320998	
104.000	      0.159005	      0.320986	
104.500	       0.14029	      0.320974	
105.000	       0.14029	      0.320974	
105.500	      0.118173	      0.320962	
106.000	     0.0917766	       0.32095	
106.500	     0.0917766	       0.32095	
107.000	     0.0599199	      0.320937	
107.500	     0.0209861	      0.320924	
108.000	     0.0272885	       0.32091	
108.500	     0.0272885	       0.32091	
109.000	     0.0881512	      0.320897	
109.500	      0.166395	      0.320883	
110.000	      0.166395	      0.320883	
110.500	      0.269332	      0.320868	
111.000	      0.408573	      0.320854	
111.500	       0.60346	      0.320839	
112.000	       0.60346	      0.320839	
112.500	      0.888187	      0.320823	
113.000	       1.32797	      0.320808	
113.500	       1.32797	      0.320808	
114.000	       2.06028	      0.320792	
114.500	       3.41814	      0.320776	
115.000	       6.39599	      0.320759	
115.500	       6.39599	      0.320759	
116.000	       15.2601	      0.320742	
116.500	        80.272	      0.320724	
117.000	        80.272	      0.320724	
117.500	       823.054	      0.320707	
118.000	        80.272	      0.320688	
118.500	       15.2601	       0.32067	
119.000	       15.2601	       0.32067	
119.500	       6.39599	      0.320651	
120.000	       3.41814	      0.320632	
120.500	       3.41814	      0.320632	
121.000	       2.06028	      0.320612	
121.500	       1.32797	      0.320592	
122.000	      0.888187	      0.320571	
122.500	      0.888187	      0.320571	
123.000	       0.60346	       0.32055	
123.500	      0.408573	      0.320528	
124.000	      0.408573	      0.320528	
124.500	      0.269332	      0.320506	
125.000	      0.166395	      0.320484	
125.500	      0.166395	      0.320484	
126.000	     0.0881512	      0.320461	
126.500	     0.0272885	      0.320437	
127.000	     0.0209861	      0.320413	
127.500	     0.0209861	      0.320413	
128.000	     0.0599199	      0.320389	
128.500	     0.0917766	      0.320364	
129.000	     0.0917766	      0.320364	
129.500	      0.118173	      0.320338	
130.000	       0.14029	      0.320312	
130.500	      0.159005	      0.320286	
131.000	      0.159005	      0.320286	
131.500	      0.174982	      0.320258	
132.000	      0.188729	       0.32023	
132.500	      0.188729	       0.32023	
133.000	      0.200644	      0.320202	
133.500	      0.211038	      0.320173	
134.000	      0.220159	      0.320143	
134.500	      0.220159	      0.320143	
135.000	      0.228207	      0.320113	
135.500	      0.235345	      0.320082	
136.000	      0.235345	      0.320082	
136.500	      0.241703	       0.32005	
137.000	      0.247392	      0.320018	
137.500	      0.252503	      0.319984	
138.000	      0.252503	      0.319984	
138.500	      0.257111	      0.319951	
139.000	       0.26128	      0.319916	
139.500	       0.26128	      0.319916	
140.000	      0.265065	       0.31988	
140.500	       0.26851	      0.319844	
141.000	      0.271656	      0.319807	
141.500	      0.271656	      0.319807	
142.000	      0.274536	      0.319769	
142.500	      0.277179	       0.31973	
143.000	      0.277179	       0.31973	
143.500	       0.27961	      0.319691	
144.000	      0.281852	       0.31965	
144.500	      0.283924	      0.319608	
145.000	      0.283924	      0.319608	
145.500	      0.285843	      0.319566	
146.000	      0.287622	      0.319522	
146.500	      0.287622	      0.319522	
147.000	      0.289276	      0.319478	
147.500	      0.290816	      0.319432	
148.000	      0.290816	      0.319432	
148.500	      0.292252	      0.319386	
149.000	      0.293593	      0.319338	
149.500	      0.294848	      0.319289	
150.000	      0.294848	      0.319289	
150.500	      0.296023	      0.319239	
151.000	      0.297126	      0.319187	
151.500	      0.297126	      0.319187	
152.000	      0.298162	      0.319135	
152.500	      0.299136	      0.319081	
153.000	      0.300053	      0.319025	
153.500	      0.300053	      0.319025	
154.000	      0.300918	      0.318969	
154.500	      0.301735	      0.318911	
155.000	      0.301735	      0.318911	
155.500	      0.302506	      0.318851	
156.000	      0.303236	       0.31879	
156.500	      0.303927	      0.318727	
157.000	      0.303927	      0.318727	
157.500	      0.304581	      0.318663	
158.000	      0.305202	      0.318597	
158.500	      0.305202	      0.318597	
159.000	      0.305792	      0.318529	
159.500	      0.306353	       0.31846	
160.000	      0.306886	      0.318389	
160.500	      0.306886	      0.318389	
161.000	      0.307393	      0.318315	
161.500	      0.307877	       0.31824	
162.000	      0.307877	       0.31824	
162.500	      0.308338	      0.318163	
163.000	      0.308778	      0.318084	
163.500	      0.309197	      0.318002	
164.000	      0.309197	      0.318002	
164.500	      0.309599	      0.317918	
165.000	      0.309982	      0.317832	
165.500	      0.309982	      0.317832	
166.000	      0.310349	      0.317744	
166.500	        0.3107	      0.317652	
167.000	      0.311037	      0.317559	
167.500	      0.311037	      0.317559	
168.000	      0.311359	      0.317462	
168.500	      0.311669	      0.317363	
169.000	      0.311669	      0.317363	
169.500	      0.311966	      0.317261	
170.000	      0.312251	      0.317155	
170.500	      0.312251	      0.317155	
171.000	      0.312524	      0.317047	
171.500	      0.312787	      0.316935	
172.000	       0.31304	       0.31682	
172.500	       0.31304	       0.31682	
173.000	      0.313284	      0.316701	
173.500	      0.313518	      0.316579	
174.000	      0.313518	      0.316579	
174.500	      0.313744	      0.316453	
175.000	      0.313961	      0.316322	
175.500	      0.314171	      0.316188	
176.000	      0.314171	      0.316188	
176.500	      0.314373	      0.316049	
177.000	      0.314567	      0.315905	
177.500	      0.314567	      0.315905	
178.000	      0.314756	      0.315757	
178.500	      0.314937	      0.315604	
179.000	      0.315112	      0.315446	
179.500	      0.315112	      0.315446	
180.000	      0.315282	      0.315282	
