
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:47:15 June 30, 2025

	   0.0	 180.0
0.000	     0.0627411	     0.0627411	
0.500	     0.0624723	     0.0629952	
1.000	     0.0624723	     0.0629952	
1.500	     0.0621877	     0.0632356	
2.000	     0.0618859	     0.0634634	
2.500	     0.0615655	     0.0636794	
3.000	     0.0615655	     0.0636794	
3.500	      0.061225	     0.0638844	
4.000	     0.0608626	     0.0640792	
4.500	     0.0608626	     0.0640792	
5.000	     0.0604763	     0.0642644	
5.500	     0.0600641	     0.0644407	
6.000	     0.0596234	     0.0646087	
6.500	     0.0596234	     0.0646087	
7.000	     0.0591515	     0.0647688	
7.500	     0.0586456	     0.0649215	
8.000	     0.0586456	     0.0649215	
8.500	      0.058102	     0.0650674	
9.000	     0.0575169	     0.0652067	
9.500	     0.0568861	       0.06534	
10.000	     0.0568861	       0.06534	
10.500	     0.0562044	     0.0654675	
11.000	     0.0554662	     0.0655895	
11.500	     0.0554662	     0.0655895	
12.000	     0.0546651	     0.0657065	
12.500	     0.0537936	     0.0658186	
13.000	     0.0537936	     0.0658186	
13.500	     0.0528431	     0.0659262	
14.000	     0.0518035	     0.0660294	
14.500	     0.0506635	     0.0661286	
15.000	     0.0506635	     0.0661286	
15.500	     0.0494093	     0.0662239	
16.000	     0.0480251	     0.0663155	
16.500	     0.0480251	     0.0663155	
17.000	     0.0464921	     0.0664036	
17.500	      0.044788	     0.0664885	
18.000	      0.042886	     0.0665701	
18.500	      0.042886	     0.0665701	
19.000	      0.040754	     0.0666488	
19.500	     0.0383531	     0.0667247	
20.000	     0.0383531	     0.0667247	
20.500	     0.0356355	     0.0667979	
21.000	     0.0325427	     0.0668684	
21.500	     0.0290015	     0.0669366	
22.000	     0.0290015	     0.0669366	
22.500	     0.0249205	     0.0670024	
23.000	     0.0201831	     0.0670659	
23.500	     0.0201831	     0.0670659	
24.000	     0.0146396	     0.0671273	
24.500	    0.00809521	     0.0671867	
25.000	   0.000291968	     0.0672442	
25.500	   0.000291968	     0.0672442	
26.000	    0.00911673	     0.0672998	
26.500	     0.0206058	     0.0673536	
27.000	     0.0206058	     0.0673536	
27.500	     0.0348401	     0.0674057	
28.000	     0.0527731	     0.0674561	
28.500	     0.0758122	     0.0675051	
29.000	     0.0758122	     0.0675051	
29.500	      0.106105	     0.0675525	
30.000	      0.147059	     0.0675984	
30.500	      0.147059	     0.0675984	
31.000	      0.204355	      0.067643	
31.500	      0.288033	     0.0676863	
32.000	      0.417239	     0.0677283	
32.500	      0.417239	     0.0677283	
33.000	      0.632336	     0.0677691	
33.500	        1.0311	     0.0678087	
34.000	        1.0311	     0.0678087	
34.500	        1.9055	     0.0678472	
35.000	       4.50813	     0.0678847	
35.500	       4.50813	     0.0678847	
36.000	       23.5958	      0.067921	
36.500	       241.622	     0.0679564	
37.000	       23.5961	     0.0679908	
37.500	       23.5961	     0.0679908	
38.000	       4.50861	     0.0680243	
38.500	       1.90622	     0.0680569	
39.000	       1.90622	     0.0680569	
39.500	       1.03207	     0.0680886	
40.000	      0.633555	     0.0681195	
40.500	      0.418712	     0.0681496	
41.000	      0.418712	     0.0681496	
41.500	      0.289766	      0.068179	
42.000	      0.206357	     0.0682075	
42.500	      0.206357	     0.0682075	
43.000	      0.149338	     0.0682354	
43.500	      0.108671	     0.0682626	
44.000	     0.0786768	     0.0682891	
44.500	     0.0786768	     0.0682891	
45.000	     0.0559497	     0.0683149	
45.500	     0.0383436	     0.0683402	
46.000	     0.0383436	     0.0683402	
46.500	     0.0244534	     0.0683648	
47.000	     0.0133279	     0.0683888	
47.500	    0.00430468	     0.0684123	
48.000	    0.00430468	     0.0684123	
48.500	     0.0030881	     0.0684353	
49.000	    0.00919375	     0.0684577	
49.500	    0.00919375	     0.0684577	
50.000	     0.0142662	     0.0684796	
50.500	     0.0184958	      0.068501	
51.000	      0.022027	     0.0685219	
51.500	      0.022027	     0.0685219	
52.000	     0.0249697	     0.0685424	
52.500	      0.027408	     0.0685624	
53.000	      0.027408	     0.0685624	
53.500	     0.0294058	      0.068582	
54.000	     0.0310104	     0.0686012	
54.500	     0.0322553	     0.0686199	
55.000	     0.0322553	     0.0686199	
55.500	     0.0331618	     0.0686383	
56.000	     0.0337393	     0.0686563	
56.500	     0.0337393	     0.0686563	
57.000	     0.0339851	     0.0686739	
57.500	     0.0338818	     0.0686912	
58.000	     0.0338818	     0.0686912	
58.500	     0.0333946	     0.0687081	
59.000	      0.032464	     0.0687246	
59.500	     0.0309947	     0.0687409	
60.000	     0.0309947	     0.0687409	
60.500	     0.0288352	     0.0687568	
61.000	      0.025741	     0.0687725	
61.500	      0.025741	     0.0687725	
62.000	     0.0213024	     0.0687878	
62.500	     0.0147948	     0.0688028	
63.000	    0.00484077	     0.0688176	
63.500	    0.00484077	     0.0688176	
64.000	     0.0114548	     0.0688321	
64.500	     0.0410863	     0.0688463	
65.000	     0.0410863	     0.0688463	
65.500	      0.104904	     0.0688603	
66.000	      0.292271	      0.068874	
66.500	       1.65563	     0.0688875	
67.000	       1.65563	     0.0688875	
67.500	       17.2561	     0.0689007	
68.000	       1.66113	     0.0689137	
68.500	       1.66113	     0.0689137	
69.000	      0.303418	     0.0689265	
69.500	      0.122034	     0.0689391	
70.000	     0.0647209	     0.0689515	
70.500	     0.0647209	     0.0689515	
71.000	     0.0423445	     0.0689637	
71.500	     0.0343393	     0.0689757	
72.000	     0.0343393	     0.0689757	
72.500	     0.0340789	     0.0689875	
73.000	     0.0391607	     0.0689991	
73.500	     0.0488857	     0.0690105	
74.000	     0.0488857	     0.0690105	
74.500	     0.0634951	     0.0690218	
75.000	     0.0839976	     0.0690329	
75.500	     0.0839976	     0.0690329	
76.000	      0.112308	     0.0690438	
76.500	      0.151701	     0.0690546	
77.000	      0.207785	     0.0690652	
77.500	      0.207785	     0.0690652	
78.000	      0.290591	     0.0690757	
78.500	       0.41933	      0.069086	
79.000	       0.41933	      0.069086	
79.500	      0.634568	     0.0690962	
80.000	       1.03463	     0.0691062	
80.500	       1.03463	     0.0691062	
81.000	       1.91321	     0.0691162	
81.500	       4.53032	      0.069126	
82.000	       23.7305	     0.0691356	
82.500	       23.7305	     0.0691356	
83.000	       243.065	     0.0691452	
83.500	       23.7288	     0.0691546	
84.000	       23.7288	     0.0691546	
84.500	       4.52689	      0.069164	
85.000	       1.90802	     0.0691732	
85.500	       1.02761	     0.0691823	
86.000	       1.02761	     0.0691823	
86.500	      0.625628	     0.0691913	
87.000	      0.408345	     0.0692003	
87.500	      0.408345	     0.0692003	
88.000	      0.277398	     0.0692091	
88.500	      0.192172	     0.0692179	
89.000	       0.13339	     0.0692265	
89.500	       0.13339	     0.0692265	
90.000	     0.0909342	     0.0692351	
90.500	     0.0590701	     0.0692436	
91.000	     0.0590701	     0.0692436	
91.500	     0.0343412	      0.069252	
92.000	     0.0145535	     0.0692604	
92.500	      0.001752	     0.0692687	
93.000	      0.001752	     0.0692687	
93.500	     0.0155908	     0.0692769	
94.000	     0.0277059	     0.0692851	
94.500	     0.0277059	     0.0692851	
95.000	     0.0386754	     0.0692932	
95.500	     0.0489866	     0.0693012	
96.000	     0.0590954	     0.0693092	
96.500	     0.0590954	     0.0693092	
97.000	      0.069485	     0.0693171	
97.500	     0.0807403	      0.069325	
98.000	     0.0807403	      0.069325	
98.500	      0.093663	     0.0693328	
99.000	      0.109479	     0.0693406	
99.500	      0.130257	     0.0693484	
100.000	      0.130257	     0.0693484	
100.500	      0.159848	     0.0693561	
101.000	      0.206273	     0.0693638	
101.500	      0.206273	     0.0693638	
102.000	      0.288854	     0.0693715	
102.500	      0.465151	     0.0693791	
103.000	      0.465151	     0.0693791	
103.500	      0.981873	     0.0693867	
104.000	       4.74478	     0.0693943	
104.500	        47.473	     0.0694018	
105.000	        47.473	     0.0694018	
105.500	       4.75474	     0.0694094	
106.000	       1.00201	     0.0694169	
106.500	       1.00201	     0.0694169	
107.000	      0.495912	     0.0694244	
107.500	      0.330949	     0.0694319	
108.000	      0.260713	     0.0694394	
108.500	      0.260713	     0.0694394	
109.000	      0.228015	     0.0694469	
109.500	      0.214007	     0.0694544	
110.000	      0.214007	     0.0694544	
110.500	      0.211291	     0.0694619	
111.000	      0.216862	     0.0694694	
111.500	      0.229841	     0.0694769	
112.000	      0.229841	     0.0694769	
112.500	      0.250725	     0.0694845	
113.000	      0.281304	      0.069492	
113.500	      0.281304	      0.069492	
114.000	      0.325064	     0.0694996	
114.500	      0.388232	     0.0695072	
115.000	      0.482122	     0.0695148	
115.500	      0.482122	     0.0695148	
116.000	      0.628533	     0.0695224	
116.500	      0.873598	       0.06953	
117.000	      0.873598	       0.06953	
117.500	       1.32923	     0.0695377	
118.000	       2.32974	     0.0695455	
118.500	       5.30962	     0.0695532	
119.000	       5.30962	     0.0695532	
119.500	       27.1689	     0.0695611	
120.000	       276.569	     0.0695689	
120.500	       276.569	     0.0695689	
121.000	       27.1681	     0.0695768	
121.500	       5.30805	     0.0695848	
122.000	       2.32731	     0.0695928	
122.500	       2.32731	     0.0695928	
123.000	       1.32583	     0.0696009	
123.500	      0.869103	      0.069609	
124.000	      0.869103	      0.069609	
124.500	      0.622736	     0.0696173	
