
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:47:15 June 30, 2025

	   0.0	 180.0
0.000	      0.319896	      0.319896	
0.500	      0.319865	      0.319926	
1.000	      0.319865	      0.319926	
1.500	      0.319833	      0.319956	
2.000	      0.319801	      0.319985	
2.500	      0.319768	      0.320014	
3.000	      0.319768	      0.320014	
3.500	      0.319734	      0.320041	
4.000	      0.319699	      0.320069	
4.500	      0.319699	      0.320069	
5.000	      0.319664	      0.320095	
5.500	      0.319628	      0.320121	
6.000	       0.31959	      0.320147	
6.500	       0.31959	      0.320147	
7.000	      0.319553	      0.320172	
7.500	      0.319514	      0.320196	
8.000	      0.319514	      0.320196	
8.500	      0.319474	       0.32022	
9.000	      0.319434	      0.320244	
9.500	      0.319392	      0.320267	
10.000	      0.319392	      0.320267	
10.500	       0.31935	      0.320289	
11.000	      0.319306	      0.320311	
11.500	      0.319306	      0.320311	
12.000	      0.319262	      0.320333	
12.500	      0.319216	      0.320354	
13.000	      0.319216	      0.320354	
13.500	      0.319169	      0.320374	
14.000	      0.319121	      0.320395	
14.500	      0.319073	      0.320414	
15.000	      0.319073	      0.320414	
15.500	      0.319022	      0.320434	
16.000	      0.318971	      0.320453	
16.500	      0.318971	      0.320453	
17.000	      0.318918	      0.320471	
17.500	      0.318865	      0.320489	
18.000	      0.318809	      0.320507	
18.500	      0.318809	      0.320507	
19.000	      0.318753	      0.320525	
19.500	      0.318695	      0.320542	
20.000	      0.318695	      0.320542	
20.500	      0.318635	      0.320558	
21.000	      0.318574	      0.320575	
21.500	      0.318511	      0.320591	
22.000	      0.318511	      0.320591	
22.500	      0.318447	      0.320606	
23.000	      0.318381	      0.320621	
23.500	      0.318381	      0.320621	
24.000	      0.318314	      0.320636	
24.500	      0.318244	      0.320651	
25.000	      0.318173	      0.320665	
25.500	      0.318173	      0.320665	
26.000	        0.3181	      0.320679	
26.500	      0.318025	      0.320693	
27.000	      0.318025	      0.320693	
27.500	      0.317948	      0.320706	
28.000	      0.317868	       0.32072	
28.500	      0.317787	      0.320732	
29.000	      0.317787	      0.320732	
29.500	      0.317703	      0.320745	
30.000	      0.317617	      0.320757	
30.500	      0.317617	      0.320757	
31.000	      0.317528	      0.320769	
