
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 15:15:57 September 06, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	             0	
0.964	             0	             0	
1.286	             0	             0	
1.607	             0	             0	
1.929	             0	             0	
2.250	             0	             0	
2.571	             0	             0	
2.893	             0	             0	
3.214	             0	      0.153725	
3.536	             0	      0.153725	
3.857	             0	      0.153725	
4.179	             0	             0	
4.500	             0	             0	
4.821	             0	             0	
5.143	             0	             0	
5.464	             0	             0	
5.786	             0	             0	
6.107	             0	             0	
6.429	             0	             0	
6.750	             0	             0	
7.071	             0	             0	
7.393	             0	             0	
7.714	             0	             0	
8.036	             0	             0	
8.357	             0	             0	
8.679	             0	             0	
9.000	      0.423094	             0	
9.321	      0.423094	             0	
9.643	             0	      0.109541	
9.964	             0	      0.109541	
10.286	      0.104523	             0	
10.607	      0.104523	             0	
10.929	             0	       0.31851	
11.250	             0	       0.31851	
11.571	             0	       0.31851	
11.893	      0.109054	             0	
12.214	      0.109054	             0	
12.536	      0.212444	      0.188683	
12.857	      0.212444	      0.188683	
13.179	             0	             0	
13.500	             0	             0	
13.821	             0	             0	
14.143	             0	             0	
14.464	             0	             0	
14.786	             0	             0	
15.107	             0	             0	
15.429	             0	             0	
15.750	             0	             0	
16.071	             0	             0	
16.393	             0	             0	
16.714	             0	             0	
17.036	             0	             0	
17.357	             0	             0	
17.679	             0	             0	
18.000	     0.0691452	             0	
18.321	     0.0691452	             0	
18.643	             0	             0	
18.964	             0	             0	
19.286	             0	             0	
19.607	      0.143347	             0	
19.929	      0.143347	             0	
20.250	             0	             0	
20.571	             0	             0	
20.893	             0	             0	
21.214	             0	             0	
21.536	     0.0755585	             0	
21.857	     0.0755585	             0	
22.179	             0	     0.0605676	
22.500	             0	     0.0605676	
22.821	             0	     0.0605676	
23.143	             0	             0	
23.464	             0	             0	
23.786	     0.0791486	             0	
24.107	     0.0791486	             0	
24.429	             0	             0	
24.750	             0	             0	
25.071	       1.83549	             0	
25.393	       1.83549	             0	
25.714	     0.0828239	             0	
26.036	     0.0828239	             0	
26.357	     0.0828239	             0	
26.679	             0	      0.201118	
27.000	             0	      0.201118	
27.321	             0	             0	
27.643	             0	             0	
27.964	             0	             0	
28.286	             0	             0	
28.607	     0.0888946	             0	
28.929	     0.0888946	             0	
29.250	             0	             0	
29.571	             0	             0	
29.893	       1.88279	             0	
30.214	       1.88279	             0	
30.536	       1.88279	             0	
30.857	             0	             0	
31.179	             0	             0	
31.500	             0	             0	
31.821	             0	             0	
32.143	             0	             0	
32.464	             0	             0	
32.786	      0.096781	             0	
33.107	      0.096781	             0	
33.429	             0	             0	
33.750	             0	             0	
34.071	             0	             0	
34.393	             0	       122.337	
34.714	             0	       122.337	
35.036	             0	     0.0582594	
35.357	             0	     0.0582594	
35.679	             0	             0	
36.000	             0	             0	
36.321	      0.104821	     0.0608038	
36.643	      0.104821	     0.0608038	
36.964	             0	             0	
37.286	             0	             0	
37.607	             0	             0	
37.929	      0.429914	     0.0623799	
38.250	      0.429914	     0.0623799	
38.571	      0.220317	      0.128559	
38.893	      0.220317	      0.128559	
39.214	             0	             0	
39.536	             0	             0	
39.857	             0	             0	
40.179	             0	             0	
40.500	             0	             0	
40.821	             0	             0	
41.143	       245.694	             0	
41.464	       245.694	             0	
41.786	       245.694	             0	
42.107	       15.4422	             0	
42.429	       15.4422	             0	
42.750	       9.04002	             0	
43.071	       9.04002	             0	
43.393	       24.9706	             0	
43.714	       24.9706	             0	
44.036	       14.7559	             0	
44.357	       14.7559	             0	
44.679	        29.982	             0	
45.000	        29.982	             0	
45.321	        29.982	             0	
45.643	       12.5551	             0	
45.964	       12.5551	             0	
46.286	       12.5599	             0	
46.607	       12.5599	             0	
46.929	       25.1307	             0	
47.250	       25.1307	             0	
47.571	       9.61217	             0	
47.893	       9.61217	             0	
48.214	       20.7105	             0	
48.536	       20.7105	             0	
48.857	       20.7105	             0	
49.179	       26.6372	             0	
49.500	       26.6372	             0	
49.821	       12.5815	             0	
50.143	       12.5815	             0	
50.464	       29.6126	     0.0647852	
50.786	       29.6126	     0.0647852	
51.107	       11.7178	             0	
51.429	       11.7178	             0	
51.750	       11.1095	             0	
52.071	       11.1095	             0	
52.393	       25.1854	             0	
52.714	       25.1854	             0	
53.036	       25.1854	             0	
53.357	       14.8172	             0	
53.679	       14.8172	             0	
54.000	       15.7877	             0	
54.321	       15.7877	             0	
54.643	         36.36	             0	
54.964	         36.36	             0	
55.286	       15.5602	             0	
55.607	       15.5602	             0	
55.929	       18.5229	             0	
56.250	       18.5229	             0	
56.571	       18.5229	             0	
56.893	       20.7428	             0	
57.214	       20.7428	             0	
57.536	       18.9745	             0	
57.857	       18.9745	             0	
58.179	       13.5575	             0	
58.500	       13.5575	             0	
58.821	       9.62116	             0	
59.143	       9.62116	             0	
59.464	       9.86465	             0	
59.786	       9.86465	             0	
60.107	       9.86465	             0	
60.429	       32.5259	             0	
60.750	       32.5259	             0	
61.071	       6.64778	             0	
61.393	       6.64778	             0	
61.714	       8.85492	             0	
62.036	       8.85492	             0	
62.357	       14.9743	             0	
62.679	       14.9743	             0	
63.000	       6.62534	             0	
63.321	       6.62534	             0	
63.643	       10.2896	             0	
63.964	       10.2896	             0	
64.286	       10.2896	             0	
64.607	       7.33306	             0	
64.929	       7.33306	             0	
65.250	        7.3202	             0	
65.571	        7.3202	             0	
65.893	       5.59046	             0	
66.214	       5.59046	             0	
66.536	       5.82554	             0	
66.857	       5.82554	             0	
67.179	       2.90441	             0	
67.500	       2.90441	             0	
67.821	       2.90441	             0	
68.143	       13.5163	             0	
68.464	       13.5163	             0	
68.786	       6.83128	     0.0649034	
69.107	       6.83128	     0.0649034	
69.429	       2.86994	             0	
69.750	       2.86994	             0	
70.071	       3.57126	             0	
70.393	       3.57126	             0	
70.714	       3.55001	             0	
71.036	       3.55001	             0	
71.357	       3.55001	             0	
71.679	       6.70173	             0	
72.000	       6.70173	             0	
72.321	       2.80148	             0	
72.643	       2.80148	             0	
72.964	       1.38976	             0	
73.286	       1.38976	             0	
73.607	       1.38004	             0	
73.929	       1.38004	             0	
74.250	       3.02038	             0	
74.571	       3.02038	             0	
74.893	       1.34638	             0	
75.214	       1.34638	             0	
75.536	       1.34638	             0	
75.857	        2.6828	             0	
76.179	        2.6828	             0	
76.500	       1.98238	             0	
76.821	       1.98238	             0	
77.143	       1.30587	             0	
77.464	       1.30587	             0	
77.786	       1.21958	             0	
78.107	       1.21958	             0	
78.429	       1.60549	             0	
78.750	       1.60549	             0	
79.071	       1.60549	             0	
79.393	       2.47936	             0	
79.714	       2.47936	             0	
80.036	      0.615668	             0	
80.357	      0.615668	             0	
80.679	       1.87836	             0	
81.000	       1.87836	             0	
81.321	             0	             0	
81.643	             0	             0	
81.964	             0	             0	
82.286	             0	             0	
82.607	             0	             0	
82.929	       1.48001	             0	
83.250	       1.48001	             0	
83.571	      0.764086	             0	
83.893	      0.764086	             0	
84.214	      0.970965	             0	
84.536	      0.970965	             0	
84.857	      0.970965	             0	
85.179	      0.970965	             0	
85.500	      0.970966	             0	
85.821	      0.970966	             0	
86.143	       1.66328	             0	
86.464	       1.66328	             0	
86.786	       1.66328	             0	
87.107	             0	             0	
87.429	             0	             0	
87.750	             0	             0	
88.071	             0	             0	
88.393	             0	             0	
88.714	             0	             0	
89.036	       3.78816	             0	
89.357	       3.78816	             0	
89.679	       1.86124	             0	
90.000	       1.86124	             0	
90.321	       1.86124	             0	
90.643	       1.94193	             0	
90.964	       1.94193	             0	
91.286	       1.94193	             0	
91.607	       1.94193	             0	
91.929	             0	             0	
92.250	             0	             0	
92.571	      0.970966	             0	
92.893	      0.970966	             0	
93.214	       0.92362	             0	
93.536	       0.92362	             0	
93.857	       0.92362	             0	
94.179	       1.94193	             0	
94.500	       1.94193	             0	
94.821	       3.73863	             0	
95.143	       3.73863	             0	
95.464	       1.88034	             0	
95.786	       1.88034	             0	
96.107	       1.88701	             0	
96.429	       1.88701	             0	
96.750	       1.91954	             0	
97.071	       1.91954	             0	
97.393	       2.87287	             0	
97.714	       2.87287	             0	
98.036	       2.87287	             0	
98.357	       11.4779	             0	
98.679	       11.4779	             0	
99.000	       1.94192	             0	
99.321	       1.94192	             0	
99.643	       1.91672	             0	
99.964	       1.91672	             0	
100.286	       0.96057	             0	
100.607	       0.96057	             0	
100.929	       2.88605	             0	
101.250	       2.88605	             0	
101.571	       2.88605	             0	
101.893	       3.87056	             0	
102.214	       3.87056	             0	
102.536	          1.93	             0	
102.857	          1.93	             0	
103.179	       6.77301	             0	
103.500	       6.77301	             0	
103.821	       1.93434	             0	
104.143	       1.93434	             0	
104.464	       3.87126	             0	
104.786	       3.87126	             0	
105.107	       3.87126	             0	
105.429	       3.87348	             0	
105.750	       3.87348	             0	
106.071	      0.968876	             0	
106.393	      0.968876	             0	
106.714	       2.91023	             0	
107.036	       2.91023	             0	
107.357	       5.81901	             0	
107.679	       5.81901	             0	
108.000	       3.88094	             0	
108.321	       3.88094	             0	
108.643	       5.82243	             0	
108.964	       5.82243	             0	
109.286	       5.82243	             0	
109.607	        5.8233	             0	
109.929	        5.8233	             0	
110.250	       3.88244	             0	
110.571	       3.88244	             0	
110.893	       2.91202	             0	
111.214	       2.91202	             0	
111.536	       4.85353	             0	
