
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:44:20 June 30, 2025

	   0.0	 180.0
0.000	      0.308161	      0.308161	
0.500	       0.30777	      0.308526	
1.000	       0.30777	      0.308526	
1.500	      0.307352	      0.308868	
2.000	      0.306904	       0.30919	
2.500	      0.306423	      0.309493	
3.000	      0.306423	      0.309493	
3.500	      0.305905	      0.309777	
4.000	      0.305345	      0.310046	
4.500	      0.305345	      0.310046	
5.000	       0.30474	        0.3103	
5.500	      0.304084	       0.31054	
6.000	       0.30337	      0.310767	
6.500	       0.30337	      0.310767	
7.000	      0.302593	      0.310983	
7.500	      0.301742	      0.311187	
8.000	      0.301742	      0.311187	
8.500	       0.30081	      0.311382	
9.000	      0.299783	      0.311566	
9.500	       0.29865	      0.311742	
10.000	       0.29865	      0.311742	
10.500	      0.297393	       0.31191	
11.000	      0.295994	       0.31207	
11.500	      0.295994	       0.31207	
12.000	      0.294429	      0.312223	
12.500	      0.292672	      0.312368	
13.000	      0.292672	      0.312368	
13.500	      0.290687	      0.312508	
14.000	      0.288432	      0.312641	
14.500	      0.285856	      0.312769	
15.000	      0.285856	      0.312769	
15.500	      0.282893	      0.312892	
16.000	       0.27946	      0.313009	
16.500	       0.27946	      0.313009	
17.000	      0.275448	      0.313122	
17.500	       0.27072	       0.31323	
18.000	       0.26509	      0.313335	
18.500	       0.26509	      0.313335	
19.000	      0.258311	      0.313435	
19.500	      0.250041	      0.313531	
20.000	      0.250041	      0.313531	
20.500	      0.239807	      0.313624	
21.000	      0.226925	      0.313713	
21.500	      0.210389	      0.313799	
22.000	      0.210389	      0.313799	
22.500	      0.188661	      0.313882	
23.000	      0.159303	      0.313962	
23.500	      0.159303	      0.313962	
24.000	       0.11825	       0.31404	
24.500	     0.0583192	      0.314114	
25.000	     0.0341923	      0.314187	
25.500	     0.0341923	      0.314187	
26.000	      0.188166	      0.314256	
26.500	      0.473568	      0.314324	
27.000	      0.473568	      0.314324	
27.500	       1.09933	      0.314389	
28.000	       2.96177	      0.314452	
28.500	       16.6206	      0.314513	
29.000	       16.6206	      0.314513	
29.500	       173.164	      0.314572	
30.000	       16.6209	       0.31463	
30.500	       16.6209	       0.31463	
31.000	       2.96234	      0.314685	
31.500	       1.10019	      0.314739	
32.000	      0.474719	      0.314791	
32.500	      0.474719	      0.314791	
33.000	      0.189609	      0.314842	
33.500	     0.0359283	      0.314891	
34.000	     0.0359283	      0.314891	
34.500	     0.0562867	      0.314938	
35.000	      0.115918	      0.314985	
35.500	      0.115918	      0.314985	
36.000	      0.156667	       0.31503	
36.500	      0.185716	      0.315073	
37.000	      0.207131	      0.315116	
37.500	      0.207131	      0.315116	
38.000	      0.223349	      0.315157	
38.500	      0.235905	      0.315197	
39.000	      0.235905	      0.315197	
39.500	      0.245808	      0.315236	
40.000	      0.253738	      0.315274	
40.500	       0.26017	      0.315311	
41.000	       0.26017	      0.315311	
41.500	      0.265443	      0.315346	
42.000	      0.269805	      0.315381	
42.500	      0.269805	      0.315381	
43.000	       0.27344	      0.315415	
43.500	      0.276485	      0.315448	
44.000	      0.279048	       0.31548	
44.500	      0.279048	       0.31548	
45.000	       0.28121	      0.315511	
45.500	      0.283037	      0.315542	
46.000	      0.283037	      0.315542	
46.500	      0.284578	      0.315571	
47.000	      0.285876	        0.3156	
47.500	      0.286962	      0.315628	
48.000	      0.286962	      0.315628	
48.500	      0.287863	      0.315656	
49.000	      0.288601	      0.315682	
49.500	      0.288601	      0.315682	
50.000	      0.289193	      0.315708	
50.500	      0.289654	      0.315734	
51.000	      0.289994	      0.315758	
51.500	      0.289994	      0.315758	
52.000	      0.290223	      0.315782	
52.500	      0.290349	      0.315806	
53.000	      0.290349	      0.315806	
53.500	      0.290377	      0.315829	
54.000	      0.290312	      0.315851	
54.500	      0.290156	      0.315873	
55.000	      0.290156	      0.315873	
55.500	      0.289911	      0.315894	
56.000	      0.289579	      0.315914	
56.500	      0.289579	      0.315914	
57.000	       0.28916	      0.315934	
57.500	      0.288651	      0.315954	
58.000	      0.288651	      0.315954	
58.500	      0.288052	      0.315973	
59.000	       0.28736	      0.315992	
59.500	       0.28657	       0.31601	
60.000	       0.28657	       0.31601	
60.500	      0.285678	      0.316028	
61.000	      0.284678	      0.316045	
61.500	      0.284678	      0.316045	
62.000	      0.283562	      0.316061	
62.500	      0.282321	      0.316078	
63.000	      0.280947	      0.316094	
63.500	      0.280947	      0.316094	
64.000	      0.279426	      0.316109	
64.500	      0.277745	      0.316124	
65.000	      0.277745	      0.316124	
65.500	      0.275889	      0.316139	
66.000	      0.273838	      0.316153	
66.500	       0.27157	      0.316167	
67.000	       0.27157	      0.316167	
67.500	      0.269061	      0.316181	
68.000	      0.266281	      0.316194	
68.500	      0.266281	      0.316194	
69.000	      0.263193	      0.316207	
69.500	      0.259758	       0.31622	
70.000	      0.255926	      0.316232	
70.500	      0.255926	      0.316232	
71.000	      0.251639	      0.316244	
71.500	      0.246827	      0.316255	
72.000	      0.246827	      0.316255	
72.500	      0.241406	      0.316266	
73.000	      0.235273	      0.316277	
73.500	      0.228302	      0.316288	
74.000	      0.228302	      0.316288	
74.500	      0.220341	      0.316298	
75.000	      0.211196	      0.316308	
75.500	      0.211196	      0.316308	
76.000	      0.200625	      0.316318	
76.500	      0.188323	      0.316327	
77.000	      0.173894	      0.316336	
77.500	      0.173894	      0.316336	
78.000	      0.156823	      0.316345	
78.500	      0.136432	      0.316354	
79.000	      0.136432	      0.316354	
79.500	      0.111804	      0.316362	
80.000	     0.0816858	       0.31637	
80.500	     0.0816858	       0.31637	
81.000	     0.0443232	      0.316378	
81.500	    0.00280162	      0.316385	
82.000	     0.0634044	      0.316393	
82.500	     0.0634044	      0.316393	
83.000	      0.143155	        0.3164	
83.500	      0.251054	      0.316406	
84.000	      0.251054	      0.316406	
84.500	      0.402098	      0.316413	
85.000	      0.622797	      0.316419	
85.500	      0.963715	      0.316425	
86.000	      0.963715	      0.316425	
86.500	       1.53143	      0.316431	
87.000	       2.58414	      0.316436	
87.500	       2.58414	      0.316436	
88.000	       4.89284	      0.316442	
88.500	       11.7652	      0.316447	
89.000	       62.1692	      0.316451	
89.500	       62.1692	      0.316451	
90.000	       638.185	      0.316456	
90.500	       62.1691	       0.31646	
91.000	       62.1691	       0.31646	
91.500	        11.765	      0.316464	
92.000	       4.89261	      0.316468	
92.500	       2.58383	      0.316472	
93.000	       2.58383	      0.316472	
93.500	       1.53104	      0.316476	
94.000	      0.963245	      0.316479	
94.500	      0.963245	      0.316479	
95.000	      0.622246	      0.316482	
95.500	      0.401466	      0.316485	
96.000	       0.25034	      0.316487	
96.500	       0.25034	      0.316487	
97.000	      0.142357	       0.31649	
97.500	     0.0625216	      0.316492	
98.000	     0.0625216	      0.316492	
98.500	     0.0018324	      0.316494	
99.000	     0.0453806	      0.316496	
99.500	     0.0828331	      0.316497	
100.000	     0.0828331	      0.316497	
100.500	      0.113043	      0.316499	
101.000	      0.137765	        0.3165	
101.500	      0.137765	        0.3165	
102.000	      0.158253	      0.316501	
102.500	      0.175423	      0.316502	
103.000	      0.175423	      0.316502	
103.500	      0.189954	      0.316502	
104.000	      0.202362	      0.316503	
104.500	      0.213041	      0.316503	
105.000	      0.213041	      0.316503	
105.500	      0.222298	      0.316503	
