
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 07:47:23 September 07, 2025

	   0.0	 180.0
0.000	      0.196291	      0.196291	
0.321	      0.196291	      0.196291	
0.643	        2.8946	      0.732614	
0.964	        2.8946	      0.732614	
1.286	       4.68599	       1.34904	
1.607	       4.68599	       1.34904	
1.929	       4.49236	             0	
2.250	       4.49236	             0	
2.571	       1.86928	             0	
2.893	       1.86928	             0	
3.214	       6.53929	       0.91117	
3.536	       6.53929	       0.91117	
3.857	       6.53929	       0.91117	
4.179	       2.68107	       1.51922	
4.500	       2.68107	       1.51922	
4.821	       1.63509	       4.64536	
5.143	       1.63509	       4.64536	
5.464	       2.26536	       3.34784	
5.786	       2.26536	       3.34784	
6.107	       2.53632	       1.87663	
6.429	       2.53632	       1.87663	
6.750	       1.66007	       3.32104	
7.071	       1.66007	       3.32104	
7.393	       4.54489	       6.29612	
7.714	       4.54489	       6.29612	
8.036	       4.54489	       6.29612	
8.357	       2.05177	       1.51203	
8.679	       2.05177	       1.51203	
9.000	       2.53649	       9.50924	
9.321	       2.53649	       9.50924	
9.643	       1.41404	       2.54159	
9.964	       1.41404	       2.54159	
10.286	       4.61143	        2.1726	
10.607	       4.61143	        2.1726	
10.929	        2.5762	       3.09441	
11.250	        2.5762	       3.09441	
11.571	        2.5762	       3.09441	
11.893	       4.01685	       1.28911	
12.214	       4.01685	       1.28911	
12.536	             0	       2.86621	
12.857	             0	       2.86621	
13.179	       6.84325	       2.46998	
13.500	       6.84325	       2.46998	
13.821	        1.7601	       7.21273	
14.143	        1.7601	       7.21273	
14.464	       3.00539	       5.51118	
14.786	       3.00539	       5.51118	
15.107	       3.00539	       5.51118	
15.429	      0.679107	       13.8629	
15.750	      0.679107	       13.8629	
16.071	       1.70318	       4.47116	
16.393	       1.70318	       4.47116	
16.714	       3.35279	       6.66312	
17.036	       3.35279	       6.66312	
17.357	       1.97659	       3.26157	
17.679	       1.97659	       3.26157	
18.000	       1.79561	       1.41343	
18.321	       1.79561	       1.41343	
18.643	       2.70567	       2.85737	
18.964	       2.70567	       2.85737	
19.286	       2.70567	       2.85737	
19.607	       1.74898	      0.444066	
19.929	       1.74898	      0.444066	
20.250	       6.39999	        1.9036	
20.571	       6.39999	        1.9036	
20.893	       1.93461	        1.8114	
21.214	       1.93461	        1.8114	
21.536	       0.58076	       1.72881	
21.857	       0.58076	       1.72881	
22.179	       1.16958	       1.06694	
22.500	       1.16958	       1.06694	
22.821	       1.16958	       1.06694	
23.143	       5.05801	       2.72907	
23.464	       5.05801	       2.72907	
23.786	       2.19548	      0.968971	
24.107	       2.19548	      0.968971	
24.429	       2.97665	        2.3672	
24.750	       2.97665	        2.3672	
25.071	       6.04095	      0.733969	
25.393	       6.04095	      0.733969	
25.714	       1.55747	      0.135452	
26.036	       1.55747	      0.135452	
26.357	       1.55747	      0.135452	
26.679	      0.642366	      0.518188	
27.000	      0.642366	      0.518188	
27.321	      0.262299	             0	
27.643	      0.262299	             0	
27.964	        5.5284	       2.99749	
28.286	        5.5284	       2.99749	
28.607	       1.43347	       2.13845	
28.929	       1.43347	       2.13845	
29.250	       1.87615	       605.356	
29.571	       1.87615	       605.356	
29.893	       1.60651	      0.905849	
30.214	       1.60651	      0.905849	
30.536	       1.60651	      0.905849	
30.857	       1.63624	       1.85288	
31.179	       1.63624	       1.85288	
31.500	       4.07119	       0.28021	
31.821	       4.07119	       0.28021	
32.143	       2.73053	      0.194268	
32.464	       2.73053	      0.194268	
32.786	       1.10006	        2.0331	
33.107	       1.10006	        2.0331	
33.429	       2.26386	       1.77194	
33.750	       2.26386	       1.77194	
34.071	       2.26386	       1.77194	
