
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 15:15:48 September 06, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	       1.79811	       1.40965	
0.964	       1.79811	       1.40965	
1.286	       2.35586	       2.42368	
1.607	       2.35586	       2.42368	
1.929	       6.31282	      0.111649	
2.250	       6.31282	      0.111649	
2.571	       4.86812	      0.761014	
2.893	       4.86812	      0.761014	
3.214	        4.2617	       4.43658	
3.536	        4.2617	       4.43658	
3.857	        4.2617	       4.43658	
4.179	     0.0736566	       8.76927	
4.500	     0.0736566	       8.76927	
4.821	       7.88449	       4.87886	
5.143	       7.88449	       4.87886	
5.464	       7.04887	       5.11181	
5.786	       7.04887	       5.11181	
6.107	        6.3447	       3.28478	
6.429	        6.3447	       3.28478	
6.750	        3.1442	       3.45039	
7.071	        3.1442	       3.45039	
7.393	       5.89633	       5.97129	
7.714	       5.89633	       5.97129	
8.036	       5.89633	       5.97129	
8.357	       3.01085	      0.770219	
8.679	       3.01085	      0.770219	
9.000	       5.69025	             0	
9.321	       5.69025	             0	
9.643	       3.83267	       1.83756	
9.964	       3.83267	       1.83756	
10.286	       6.87926	       3.81951	
10.607	       6.87926	       3.81951	
10.929	       3.52093	       3.10319	
11.250	       3.52093	       3.10319	
11.571	       3.52093	       3.10319	
11.893	       5.72222	        1.0459	
12.214	       5.72222	        1.0459	
12.536	      0.621459	       8.52603	
12.857	      0.621459	       8.52603	
13.179	       5.37127	       2.25302	
13.500	       5.37127	       2.25302	
13.821	       4.16205	       2.85073	
14.143	       4.16205	       2.85073	
14.464	       6.95756	      0.770067	
14.786	       6.95756	      0.770067	
15.107	       6.95756	      0.770067	
15.429	       1.32558	         8.062	
15.750	       1.32558	         8.062	
16.071	       4.21247	       1.29716	
16.393	       4.21247	       1.29716	
16.714	       6.49861	       1.01656	
17.036	       6.49861	       1.01656	
17.357	       4.24876	       2.02277	
17.679	       4.24876	       2.02277	
18.000	       3.03041	       1.36225	
18.321	       3.03041	       1.36225	
18.643	       1.30349	      0.641754	
18.964	       1.30349	      0.641754	
19.286	       1.30349	      0.641754	
19.607	       10.2455	      0.882607	
19.929	       10.2455	      0.882607	
20.250	       1.90958	       2.36605	
20.571	       1.90958	       2.36605	
20.893	       2.84887	       1.54694	
21.214	       2.84887	       1.54694	
21.536	       3.87257	       1.79621	
21.857	       3.87257	       1.79621	
22.179	        6.5038	      0.157784	
22.500	        6.5038	      0.157784	
22.821	        6.5038	      0.157784	
23.143	       3.59206	       9.47612	
23.464	       3.59206	       9.47612	
23.786	       1.31533	      0.657131	
24.107	       1.31533	      0.657131	
24.429	       2.55024	             0	
24.750	       2.55024	             0	
25.071	       3.53874	       2.99411	
25.393	       3.53874	       2.99411	
25.714	       3.05333	       1.65959	
26.036	       3.05333	       1.65959	
26.357	       3.05333	       1.65959	
26.679	       2.70383	       3.34696	
27.000	       2.70383	       3.34696	
27.321	             0	       5.21724	
27.643	             0	       5.21724	
27.964	       1.25148	       3.00697	
28.286	       1.25148	       3.00697	
28.607	       2.62793	       1.61318	
28.929	       2.62793	       1.61318	
29.250	       1.42978	             0	
29.571	       1.42978	             0	
29.893	       1.54208	        3.4833	
30.214	       1.54208	        3.4833	
30.536	       1.54208	        3.4833	
30.857	       3.05492	       4.54812	
31.179	       3.05492	       4.54812	
31.500	       3.26025	      0.737807	
31.821	       3.26025	      0.737807	
32.143	       1.14418	        461.89	
32.464	       1.14418	        461.89	
32.786	      0.587629	       5.33359	
33.107	      0.587629	       5.33359	
33.429	       2.48203	      0.985773	
33.750	       2.48203	      0.985773	
34.071	       2.48203	      0.985773	
34.393	       2.34237	       4.59406	
34.714	       2.34237	       4.59406	
35.036	      0.444081	       4.33153	
35.357	      0.444081	       4.33153	
35.679	        6.5818	       5.85785	
36.000	        6.5818	       5.85785	
36.321	      0.205638	       3.50257	
36.643	      0.205638	       3.50257	
36.964	       1.26779	      0.461267	
37.286	       1.26779	      0.461267	
37.607	       1.26779	      0.461267	
37.929	       1.27902	       2.54455	
38.250	       1.27902	       2.54455	
38.571	      0.428816	        12.859	
38.893	      0.428816	        12.859	
39.214	       1.33731	       2.88575	
39.536	       1.33731	       2.88575	
39.857	             0	       2.53973	
40.179	             0	       2.53973	
40.500	       2.04983	       1.04431	
40.821	       2.04983	       1.04431	
41.143	       3.84969	       1.02555	
41.464	       3.84969	       1.02555	
41.786	       3.84969	       1.02555	
42.107	        2.0126	      0.878833	
42.429	        2.0126	      0.878833	
42.750	      0.573264	      0.229499	
43.071	      0.573264	      0.229499	
43.393	       1.99711	      0.875205	
43.714	       1.99711	      0.875205	
44.036	      0.118529	       1.07624	
44.357	      0.118529	       1.07624	
44.679	       1.09892	      0.469608	
45.000	       1.09892	      0.469608	
45.321	       1.09892	      0.469608	
45.643	       1.40824	      0.110294	
45.964	       1.40824	      0.110294	
46.286	       1.71524	             0	
46.607	       1.71524	             0	
46.929	       2.49159	     0.0500969	
47.250	       2.49159	     0.0500969	
47.571	      0.564836	             0	
47.893	      0.564836	             0	
48.214	       3.00501	             0	
48.536	       3.00501	             0	
48.857	       3.00501	             0	
49.179	        3.4034	      0.317082	
49.500	        3.4034	      0.317082	
49.821	       0.19151	             0	
50.143	       0.19151	             0	
50.464	       4.35302	      0.169717	
50.786	       4.35302	      0.169717	
51.107	       1.15488	             0	
51.429	       1.15488	             0	
51.750	      0.446905	             0	
52.071	      0.446905	             0	
52.393	       1.27089	             0	
52.714	       1.27089	             0	
53.036	       1.27089	             0	
53.357	       1.44874	             0	
53.679	       1.44874	             0	
54.000	      0.818576	             0	
54.321	      0.818576	             0	
54.643	      0.214883	     0.0708251	
54.964	      0.214883	     0.0708251	
55.286	             0	     0.0735933	
55.607	             0	     0.0735933	
55.929	       1.26136	             0	
56.250	       1.26136	             0	
56.571	       1.26136	             0	
56.893	      0.560886	             0	
57.214	      0.560886	             0	
57.536	      0.082637	             0	
57.857	      0.082637	             0	
58.179	             0	     0.0684054	
58.500	             0	     0.0684054	
58.821	      0.760433	      0.397617	
59.143	      0.760433	      0.397617	
59.464	             0	             0	
59.786	             0	             0	
60.107	             0	             0	
60.429	          3.16	      0.244194	
60.750	          3.16	      0.244194	
61.071	             0	             0	
61.393	             0	             0	
61.714	             0	             0	
62.036	             0	             0	
62.357	             0	             0	
62.679	             0	             0	
63.000	             0	     0.0587451	
63.321	             0	     0.0587451	
63.643	             0	     0.0565496	
63.964	             0	     0.0565496	
64.286	             0	     0.0565496	
64.607	      0.795203	      0.166614	
64.929	      0.795203	      0.166614	
65.250	             0	      0.292551	
65.571	             0	      0.292551	
65.893	      0.405646	             0	
66.214	      0.405646	             0	
66.536	      0.692423	      0.311006	
66.857	      0.692423	      0.311006	
67.179	     0.0565918	      0.151671	
67.500	     0.0565918	      0.151671	
67.821	     0.0565918	      0.151671	
68.143	             0	             0	
68.464	             0	             0	
68.786	             0	             0	
69.107	             0	             0	
69.429	             0	             0	
69.750	             0	             0	
70.071	      0.376743	             0	
70.393	      0.376743	             0	
70.714	      0.761262	             0	
71.036	      0.761262	             0	
71.357	      0.761262	             0	
71.679	       3.18698	             0	
72.000	       3.18698	             0	
72.321	             0	             0	
72.643	             0	             0	
72.964	      0.227852	             0	
73.286	      0.227852	             0	
73.607	             0	             0	
73.929	             0	             0	
74.250	      0.291813	             0	
74.571	      0.291813	             0	
74.893	             0	             0	
75.214	             0	             0	
75.536	             0	             0	
75.857	      0.849204	             0	
76.179	      0.849204	             0	
76.500	      0.557064	             0	
76.821	      0.557064	             0	
77.143	      0.142924	             0	
77.464	      0.142924	             0	
77.786	             0	             0	
78.107	             0	             0	
78.429	             0	             0	
78.750	             0	             0	
79.071	             0	             0	
79.393	       3.06087	      0.521637	
79.714	       3.06087	      0.521637	
80.036	       2.54525	      0.325209	
80.357	       2.54525	      0.325209	
80.679	       0.80406	      0.313204	
81.000	       0.80406	      0.313204	
81.321	     0.0843276	      0.291878	
81.643	     0.0843276	      0.291878	
81.964	       1.64904	      0.827504	
82.286	       1.64904	      0.827504	
82.607	       1.64904	      0.827504	
82.929	             0	       0.06484	
83.250	             0	       0.06484	
83.571	             0	       0.45888	
83.893	             0	       0.45888	
84.214	       2.59924	      0.056416	
84.536	       2.59924	      0.056416	
84.857	      0.126912	     0.0544713	
85.179	      0.126912	     0.0544713	
85.500	       2.65906	      0.203546	
85.821	       2.65906	      0.203546	
86.143	        7.1476	             0	
86.464	        7.1476	             0	
86.786	        7.1476	             0	
87.107	       2.71928	             0	
87.429	       2.71928	             0	
87.750	       3.38089	             0	
88.071	       3.38089	             0	
88.393	             0	             0	
88.714	             0	             0	
89.036	       3.69378	             0	
89.357	       3.69378	             0	
89.679	       2.78872	             0	
90.000	       2.78872	             0	
90.321	       2.78872	             0	
90.643	       1.56425	             0	
90.964	       1.56425	             0	
91.286	     0.0704711	             0	
91.607	     0.0704711	             0	
91.929	       1.98848	             0	
92.250	       1.98848	             0	
92.571	        1.8931	             0	
92.893	        1.8931	             0	
93.214	        4.7511	             0	
93.536	        4.7511	             0	
93.857	        4.7511	             0	
94.179	       6.75552	             0	
94.500	       6.75552	             0	
94.821	       3.44527	             0	
95.143	       3.44527	             0	
95.464	       3.59024	             0	
95.786	       3.59024	             0	
96.107	       5.38248	             0	
96.429	       5.38248	             0	
96.750	       3.68376	             0	
