
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 07:58:21 September 07, 2025

	   0.0	 180.0
0.000	      0.551951	      0.551951	
0.321	      0.551951	      0.551951	
0.643	             0	             0	
0.964	             0	             0	
1.286	             0	             0	
1.607	             0	             0	
1.929	       1.23679	      0.661091	
2.250	       1.23679	      0.661091	
2.571	             0	       2.63547	
2.893	             0	       2.63547	
3.214	      0.793975	       1.26069	
3.536	      0.793975	       1.26069	
3.857	      0.793975	       1.26069	
4.179	      0.209208	      0.431939	
4.500	      0.209208	      0.431939	
4.821	             0	             0	
5.143	             0	             0	
5.464	      0.635328	             0	
5.786	      0.635328	             0	
6.107	      0.532617	       3.70167	
6.429	      0.532617	       3.70167	
6.750	       1.32552	             0	
7.071	       1.32552	             0	
7.393	             0	             0	
7.714	             0	             0	
8.036	             0	             0	
8.357	       1.27633	             0	
8.679	       1.27633	             0	
9.000	       1.24239	      0.658249	
9.321	       1.24239	      0.658249	
9.643	             0	             0	
9.964	             0	             0	
10.286	       2.08831	       1.22946	
10.607	       2.08831	       1.22946	
10.929	     0.0646635	             0	
11.250	     0.0646635	             0	
11.571	     0.0646635	             0	
11.893	             0	       6.14295	
12.214	             0	       6.14295	
12.536	      0.631957	       6.10409	
12.857	      0.631957	       6.10409	
13.179	       2.51417	             0	
13.500	       2.51417	             0	
13.821	       0.50272	       1.32756	
14.143	       0.50272	       1.32756	
14.464	       1.12478	       0.23796	
14.786	       1.12478	       0.23796	
15.107	       1.12478	       0.23796	
15.429	      0.658836	      0.472556	
15.750	      0.658836	      0.472556	
16.071	      0.618898	        6.7178	
16.393	      0.618898	        6.7178	
16.714	             0	       2.97775	
17.036	             0	       2.97775	
17.357	      0.522981	       2.10368	
17.679	      0.522981	       2.10368	
18.000	      0.485225	             0	
18.321	      0.485225	             0	
18.643	      0.443663	             0	
18.964	      0.443663	             0	
19.286	      0.443663	             0	
19.607	        2.2192	      0.946774	
19.929	        2.2192	      0.946774	
20.250	       1.11911	             0	
20.571	       1.11911	             0	
20.893	       1.98619	       1.36214	
21.214	       1.98619	       1.36214	
21.536	       2.20908	       2.83164	
