
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:09:10 September 07, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	             0	
0.964	             0	             0	
1.286	             0	             0	
1.607	             0	             0	
1.929	             0	             0	
2.250	             0	             0	
2.571	             0	             0	
2.893	             0	             0	
3.214	      0.246917	             0	
3.536	      0.246917	             0	
3.857	      0.246917	             0	
4.179	             0	      0.133194	
4.500	             0	      0.133194	
4.821	      0.280024	      0.296866	
5.143	      0.280024	      0.296866	
5.464	             0	      0.148578	
5.786	             0	      0.148578	
6.107	             0	             0	
6.429	             0	             0	
6.750	             0	      0.447495	
7.071	             0	      0.447495	
7.393	      0.193933	             0	
7.714	      0.193933	             0	
8.036	      0.193933	             0	
8.357	       0.49772	             0	
8.679	       0.49772	             0	
9.000	      0.379498	             0	
9.321	      0.379498	             0	
9.643	      0.325104	             0	
9.964	      0.325104	             0	
10.286	      0.453562	             0	
10.607	      0.453562	             0	
10.929	      0.233855	      0.796587	
11.250	      0.233855	      0.796587	
11.571	      0.233855	      0.796587	
11.893	      0.475412	      0.149285	
12.214	      0.475412	      0.149285	
12.536	             0	             0	
12.857	             0	             0	
13.179	      0.250101	             0	
13.500	      0.250101	             0	
13.821	      0.636337	             0	
14.143	      0.636337	             0	
14.464	      0.130634	             0	
14.786	      0.130634	             0	
15.107	      0.130634	             0	
15.429	      0.131962	             0	
15.750	      0.131962	             0	
16.071	      0.267149	      0.147877	
16.393	      0.267149	      0.147877	
16.714	      0.269772	      0.144711	
17.036	      0.269772	      0.144711	
17.357	      0.137858	      0.141285	
17.679	      0.137858	      0.141285	
18.000	      0.416932	             0	
18.321	      0.416932	             0	
18.643	      0.701049	      0.460147	
18.964	      0.701049	      0.460147	
19.286	      0.701049	      0.460147	
19.607	       1.98222	        1.0737	
19.929	       1.98222	        1.0737	
20.250	      0.428802	      0.920256	
20.571	      0.428802	      0.920256	
20.893	      0.431361	      0.362062	
21.214	      0.431361	      0.362062	
21.536	      0.144634	      0.111386	
21.857	      0.144634	      0.111386	
22.179	      0.582362	             0	
22.500	      0.582362	             0	
22.821	      0.582362	             0	
23.143	      0.293103	             0	
23.464	      0.293103	             0	
23.786	      0.510372	      0.824458	
24.107	      0.510372	      0.824458	
24.429	      0.593903	       1.13126	
24.750	      0.593903	       1.13126	
25.071	       0.29792	       1.35778	
25.393	       0.29792	       1.35778	
25.714	      0.897522	             0	
26.036	      0.897522	             0	
26.357	      0.897522	             0	
26.679	      0.601894	             0	
27.000	      0.601894	             0	
27.321	      0.452382	             0	
27.643	      0.452382	             0	
27.964	      0.604997	             0	
28.286	      0.604997	             0	
28.607	      0.303179	             0	
28.929	      0.303179	             0	
29.250	      0.608239	             0	
29.571	      0.608239	             0	
29.893	      0.304633	             0	
30.214	      0.304633	             0	
30.536	      0.304633	             0	
30.857	      0.152721	      0.256897	
31.179	      0.152721	      0.256897	
31.500	      0.402874	             0	
31.821	      0.402874	             0	
32.143	      0.568398	             0	
32.464	      0.568398	             0	
32.786	      0.613361	             0	
33.107	      0.613361	             0	
33.429	             0	             0	
33.750	             0	             0	
34.071	             0	             0	
34.393	      0.153576	             0	
34.714	      0.153576	             0	
35.036	      0.153634	             0	
35.357	      0.153634	             0	
35.679	      0.307308	             0	
36.000	      0.307308	             0	
36.321	             0	             0	
36.643	             0	             0	
36.964	      0.153568	             0	
37.286	      0.153568	             0	
37.607	      0.153568	             0	
37.929	             0	             0	
38.250	             0	             0	
38.571	       341.422	             0	
38.893	       341.422	             0	
39.214	       0.30635	             0	
39.536	       0.30635	             0	
39.857	      0.458558	             0	
40.179	      0.458558	             0	
40.500	       1.07852	             0	
40.821	       1.07852	             0	
41.143	       1.85834	             0	
41.464	       1.85834	             0	
41.786	       1.85834	             0	
42.107	       1.03518	             0	
42.429	       1.03518	             0	
42.750	       4.20378	             0	
43.071	       4.20378	             0	
43.393	       7.82281	             0	
43.714	       7.82281	             0	
44.036	       1.88655	             0	
44.357	       1.88655	             0	
44.679	       2.49293	             0	
45.000	       2.49293	             0	
45.321	       2.49293	             0	
45.643	          2.85	             0	
45.964	          2.85	             0	
46.286	       6.66859	             0	
46.607	       6.66859	             0	
46.929	       9.55023	             0	
47.250	       9.55023	             0	
47.571	       5.88509	             0	
47.893	       5.88509	             0	
48.214	       4.91228	             0	
48.536	       4.91228	             0	
48.857	       4.91228	             0	
49.179	       9.89068	             0	
49.500	       9.89068	             0	
49.821	       2.88531	             0	
50.143	       2.88531	             0	
50.464	       17.5828	             0	
50.786	       17.5828	             0	
51.107	       4.82158	             0	
51.429	       4.82158	             0	
51.750	       6.89476	             0	
52.071	       6.89476	             0	
52.393	       11.8638	             0	
52.714	       11.8638	             0	
53.036	       11.8638	             0	
53.357	       5.80175	             0	
53.679	       5.80175	             0	
54.000	       3.87034	             0	
54.321	       3.87034	             0	
54.643	       19.3636	             0	
54.964	       19.3636	             0	
55.286	       1.93718	             0	
55.607	       1.93718	             0	
55.929	        7.7514	             0	
56.250	        7.7514	             0	
56.571	        7.7514	             0	
56.893	       21.3244	             0	
57.214	       21.3244	             0	
57.536	       7.75619	             0	
57.857	       7.75619	             0	
58.179	       12.6068	             0	
58.500	       12.6068	             0	
58.821	       3.87989	             0	
59.143	       3.87989	             0	
59.464	       6.79052	             0	
59.786	       6.79052	             0	
60.107	       6.79052	             0	
60.429	       11.6427	             0	
60.750	       11.6427	             0	
61.071	       7.76255	             0	
61.393	       7.76255	             0	
61.714	       3.88148	             0	
62.036	       3.88148	             0	
62.357	       8.73406	             0	
62.679	       8.73406	             0	
63.000	       7.76413	             0	
63.321	       7.76413	             0	
63.643	       36.8814	             0	
63.964	       36.8814	             0	
64.286	       36.8814	             0	
64.607	       9.70614	             0	
64.929	       9.70614	             0	
65.250	       6.79455	             0	
65.571	       6.79455	             0	
65.893	       7.76555	             0	
66.214	       7.76555	             0	
66.536	       9.70725	             0	
66.857	       9.70725	             0	
67.179	       6.89736	             0	
67.500	       6.89736	             0	
67.821	       6.89736	             0	
68.143	       21.3566	             0	
68.464	       21.3566	             0	
68.786	       10.6783	             0	
69.107	       10.6783	             0	
69.429	       5.82439	             0	
69.750	       5.82439	             0	
70.071	       8.73619	             0	
70.393	       8.73619	             0	
70.714	       5.82357	             0	
71.036	       5.82357	             0	
71.357	       5.82357	             0	
71.679	       15.5276	             0	
72.000	       15.5276	             0	
72.321	       5.82176	             0	
72.643	       5.82176	             0	
72.964	       4.85055	             0	
73.286	       4.85055	             0	
73.607	        7.7582	             0	
73.929	        7.7582	             0	
74.250	       6.78569	             0	
74.571	       6.78569	             0	
74.893	       21.3163	             0	
75.214	       21.3163	             0	
75.536	       21.3163	             0	
75.857	        2.9049	             0	
76.179	        2.9049	             0	
76.500	       2.90223	             0	
76.821	       2.90223	             0	
77.143	       1.93372	             0	
77.464	       1.93372	             0	
77.786	       2.89712	             0	
78.107	       2.89712	             0	
78.429	       3.85937	             0	
78.750	       3.85937	             0	
79.071	       3.85937	             0	
79.393	         3.851	             0	
79.714	         3.851	             0	
80.036	       1.92288	             0	
80.357	       1.92288	             0	
80.679	       1.91997	             0	
81.000	       1.91997	             0	
81.321	       3.82831	             0	
81.643	       3.82831	             0	
81.964	       1.91004	             0	
82.286	       1.91004	             0	
82.607	       1.91004	             0	
82.929	       3.80825	             0	
83.250	       3.80825	             0	
83.571	       1.04113	             0	
83.893	       1.04113	             0	
84.214	       2.83792	             0	
84.536	       2.83792	             0	
84.857	       1.88419	             0	
85.179	       1.88419	             0	
85.500	             0	             0	
85.821	             0	             0	
86.143	       3.89014	             0	
86.464	       3.89014	             0	
86.786	       3.89014	             0	
87.107	      0.928899	             0	
87.429	      0.928899	             0	
87.750	             0	             0	
88.071	             0	             0	
88.393	       1.96691	             0	
88.714	       1.96691	             0	
89.036	      0.904781	             0	
89.357	      0.904781	             0	
89.679	       1.03616	             0	
90.000	       1.03616	             0	
90.321	       1.03616	             0	
90.643	       2.04857	             0	
90.964	       2.04857	             0	
91.286	       10.6573	             0	
91.607	       10.6573	             0	
91.929	      0.866304	             0	
92.250	      0.866304	             0	
92.571	      0.862955	             0	
92.893	      0.862955	             0	
93.214	       0.84424	             0	
93.536	       0.84424	             0	
93.857	       0.84424	             0	
94.179	       5.02113	             0	
94.500	       5.02113	             0	
94.821	       198.507	             0	
95.143	       198.507	             0	
95.464	             0	             0	
95.786	             0	             0	
96.107	             0	             0	
96.429	             0	             0	
96.750	             0	             0	
97.071	             0	             0	
97.393	             0	             0	
97.714	             0	             0	
98.036	             0	             0	
98.357	             0	             0	
98.679	             0	             0	
99.000	             0	             0	
99.321	             0	             0	
99.643	             0	             0	
99.964	             0	             0	
100.286	             0	             0	
100.607	             0	             0	
100.929	             0	             0	
101.250	             0	             0	
101.571	             0	             0	
101.893	             0	             0	
102.214	             0	             0	
102.536	             0	             0	
102.857	             0	             0	
103.179	             0	             0	
103.500	             0	             0	
103.821	     0.0622635	             0	
104.143	     0.0622635	             0	
104.464	      0.125001	             0	
104.786	      0.125001	             0	
105.107	      0.125001	             0	
105.429	      0.252019	             0	
105.750	      0.252019	             0	
106.071	     0.0632462	             0	
106.393	     0.0632462	             0	
106.714	     0.0636972	             0	
107.036	     0.0636972	             0	
107.357	      0.191955	             0	
107.679	      0.191955	             0	
108.000	      0.256776	             0	
