
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:08:24 September 07, 2025

	   0.0	 180.0
0.000	      0.955423	      0.955423	
0.321	      0.955423	      0.955423	
0.643	        0.7699	             0	
0.964	        0.7699	             0	
1.286	       1.49557	       1.49864	
1.607	       1.49557	       1.49864	
1.929	       0.19388	             0	
2.250	       0.19388	             0	
2.571	      0.943027	      0.909426	
2.893	      0.943027	      0.909426	
3.214	       2.16252	     0.0736316	
3.536	       2.16252	     0.0736316	
3.857	       2.16252	     0.0736316	
4.179	       2.78616	      0.109996	
4.500	       2.78616	      0.109996	
4.821	       5.18731	             0	
5.143	       5.18731	             0	
5.464	       4.37486	      0.735767	
5.786	       4.37486	      0.735767	
6.107	       7.36377	             0	
6.429	       7.36377	             0	
6.750	        3.4732	        1.5457	
7.071	        3.4732	        1.5457	
7.393	         3.631	       1.21604	
7.714	         3.631	       1.21604	
8.036	         3.631	       1.21604	
8.357	        3.8137	      0.933204	
8.679	        3.8137	      0.933204	
9.000	       2.88041	       5.93357	
9.321	       2.88041	       5.93357	
9.643	       2.89431	      0.848253	
9.964	       2.89431	      0.848253	
10.286	       10.0382	       0.14261	
10.607	       10.0382	       0.14261	
10.929	       2.65603	       3.90605	
11.250	       2.65603	       3.90605	
11.571	       2.65603	       3.90605	
11.893	        10.544	       6.49842	
12.214	        10.544	       6.49842	
12.536	        2.2292	       7.89124	
12.857	        2.2292	       7.89124	
13.179	       9.64294	       6.57448	
13.500	       9.64294	       6.57448	
13.821	       3.50274	       16.0708	
14.143	       3.50274	       16.0708	
14.464	       6.90963	       8.32649	
14.786	       6.90963	       8.32649	
15.107	       6.90963	       8.32649	
15.429	       4.03723	       13.7445	
15.750	       4.03723	       13.7445	
16.071	       4.09649	       1.61739	
16.393	       4.09649	       1.61739	
16.714	       7.09352	       1.66209	
17.036	       7.09352	       1.66209	
17.357	       8.35643	       5.66387	
17.679	       8.35643	       5.66387	
18.000	       9.30184	       6.48235	
18.321	       9.30184	       6.48235	
18.643	       3.14921	       6.21138	
18.964	       3.14921	       6.21138	
19.286	       3.14921	       6.21138	
19.607	        9.8108	       15.6752	
19.929	        9.8108	       15.6752	
20.250	       6.68497	       19.9614	
20.571	       6.68497	       19.9614	
20.893	       9.40754	       3.19463	
21.214	       9.40754	       3.19463	
21.536	       10.9295	       7.84494	
21.857	       10.9295	       7.84494	
22.179	       15.9391	       1.05416	
22.500	       15.9391	       1.05416	
22.821	       15.9391	       1.05416	
23.143	       10.4946	       1.82115	
23.464	       10.4946	       1.82115	
23.786	       13.5446	             0	
24.107	       13.5446	             0	
24.429	        21.701	      0.933784	
24.750	        21.701	      0.933784	
25.071	       12.1589	      0.907458	
25.393	       12.1589	      0.907458	
25.714	       6.44735	      0.702961	
26.036	       6.44735	      0.702961	
26.357	       6.44735	      0.702961	
26.679	       8.14212	       3.20933	
27.000	       8.14212	       3.20933	
27.321	       7.07432	       0.87855	
27.643	       7.07432	       0.87855	
27.964	       14.3064	        2.5061	
28.286	       14.3064	        2.5061	
28.607	       4.31153	      0.358753	
28.929	       4.31153	      0.358753	
