
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:08:25 September 07, 2025

	   0.0	 180.0
0.000	       1.41885	       1.41885	
0.321	       1.41885	       1.41885	
0.643	             0	       1.52399	
0.964	             0	       1.52399	
1.286	      0.766157	       1.29875	
1.607	      0.766157	       1.29875	
1.929	      0.128452	      0.161184	
2.250	      0.128452	      0.161184	
2.571	      0.767388	       2.66096	
2.893	      0.767388	       2.66096	
3.214	             0	             0	
3.536	             0	             0	
3.857	             0	             0	
4.179	             0	        2.4953	
4.500	             0	        2.4953	
4.821	      0.127093	       5.02078	
5.143	      0.127093	       5.02078	
5.464	      0.192736	       1.71051	
5.786	      0.192736	       1.71051	
6.107	       4.14739	             0	
6.429	       4.14739	             0	
6.750	       1.44814	      0.739255	
7.071	       1.44814	      0.739255	
7.393	             0	       18.7839	
7.714	             0	       18.7839	
8.036	             0	       18.7839	
8.357	             0	       10.9891	
8.679	             0	       10.9891	
9.000	       3.47017	             0	
9.321	       3.47017	             0	
9.643	       3.69131	      0.878612	
9.964	       3.69131	      0.878612	
10.286	       12.8025	       1.49238	
10.607	       12.8025	       1.49238	
10.929	       1.33528	       1.85728	
11.250	       1.33528	       1.85728	
11.571	       1.33528	       1.85728	
11.893	       6.16846	      0.965318	
12.214	       6.16846	      0.965318	
12.536	       3.23334	       11.3567	
12.857	       3.23334	       11.3567	
13.179	       7.92126	       5.57466	
13.500	       7.92126	       5.57466	
13.821	       3.35407	        4.5232	
14.143	       3.35407	        4.5232	
14.464	       5.38326	       9.08974	
14.786	       5.38326	       9.08974	
15.107	       5.38326	       9.08974	
15.429	       3.03555	       11.0771	
15.750	       3.03555	       11.0771	
16.071	        5.7153	       8.23471	
16.393	        5.7153	       8.23471	
16.714	       10.8909	      0.906253	
17.036	       10.8909	      0.906253	
17.357	       4.21815	       9.20122	
17.679	       4.21815	       9.20122	
18.000	       9.03146	       10.1543	
18.321	       9.03146	       10.1543	
18.643	       5.84171	       5.40471	
18.964	       5.84171	       5.40471	
19.286	       5.84171	       5.40471	
19.607	       4.20999	       8.16092	
19.929	       4.20999	       8.16092	
20.250	       5.26644	       12.4911	
20.571	       5.26644	       12.4911	
20.893	       4.98743	       1.79459	
21.214	       4.98743	       1.79459	
21.536	       6.24656	       5.33385	
21.857	       6.24656	       5.33385	
22.179	       8.94522	      0.912716	
22.500	       8.94522	      0.912716	
22.821	       8.94522	      0.912716	
23.143	       0.90433	      0.241842	
23.464	       0.90433	      0.241842	
23.786	       5.95375	      0.113046	
24.107	       5.95375	      0.113046	
24.429	       2.73965	      0.866842	
24.750	       2.73965	      0.866842	
25.071	       7.35412	      0.740669	
25.393	       7.35412	      0.740669	
25.714	       4.57811	       1.47265	
26.036	       4.57811	       1.47265	
26.357	       4.57811	       1.47265	
26.679	       5.53803	       3.13646	
27.000	       5.53803	       3.13646	
27.321	       3.27706	       3.40394	
27.643	       3.27706	       3.40394	
27.964	       11.1372	       4.86399	
28.286	       11.1372	       4.86399	
28.607	       1.87214	      0.418078	
28.929	       1.87214	      0.418078	
29.250	       4.65975	      0.751476	
29.571	       4.65975	      0.751476	
29.893	       7.46242	       0.10026	
30.214	       7.46242	       0.10026	
30.536	       7.46242	       0.10026	
30.857	        3.7862	             0	
31.179	        3.7862	             0	
31.500	       1.88825	             0	
31.821	       1.88825	             0	
32.143	        17.776	             0	
32.464	        17.776	             0	
32.786	       5.55117	             0	
33.107	       5.55117	             0	
33.429	       9.39037	      0.304805	
33.750	       9.39037	      0.304805	
34.071	       9.39037	      0.304805	
34.393	       4.75549	       1.73576	
34.714	       4.75549	       1.73576	
35.036	       1.84398	       1.28783	
35.357	       1.84398	       1.28783	
35.679	        3.8132	       1.76169	
36.000	        3.8132	       1.76169	
36.321	       6.60789	       1.36132	
36.643	       6.60789	       1.36132	
36.964	       230.233	       2.82799	
37.286	       230.233	       2.82799	
37.607	       230.233	       2.82799	
37.929	       3.48515	      0.117525	
38.250	       3.48515	      0.117525	
38.571	      0.208976	             0	
38.893	      0.208976	             0	
39.214	             0	             0	
39.536	             0	             0	
39.857	             0	             0	
40.179	             0	             0	
40.500	       1.91403	             0	
40.821	       1.91403	             0	
