
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:47:08 June 30, 2025

	   0.0	 180.0
0.000	      0.304014	      0.304014	
0.500	      0.303163	        0.3048	
1.000	      0.303163	        0.3048	
1.500	      0.302239	      0.305527	
2.000	      0.301233	      0.306203	
2.500	      0.300135	      0.306831	
3.000	      0.300135	      0.306831	
3.500	      0.298932	      0.307416	
4.000	      0.297609	      0.307962	
4.500	      0.297609	      0.307962	
5.000	      0.296149	      0.308473	
5.500	      0.294531	      0.308951	
6.000	      0.292729	      0.309399	
6.500	      0.292729	      0.309399	
7.000	      0.290714	      0.309821	
7.500	      0.288446	      0.310217	
8.000	      0.288446	      0.310217	
8.500	      0.285881	       0.31059	
9.000	      0.282958	      0.310941	
9.500	      0.279606	      0.311273	
10.000	      0.279606	      0.311273	
10.500	      0.275729	      0.311585	
11.000	      0.271205	      0.311881	
11.500	      0.271205	      0.311881	
12.000	      0.265874	       0.31216	
12.500	      0.259521	      0.312424	
13.000	      0.259521	      0.312424	
13.500	      0.251851	      0.312674	
14.000	      0.242454	       0.31291	
14.500	      0.230746	      0.313134	
15.000	      0.230746	      0.313134	
15.500	      0.215864	      0.313345	
16.000	      0.196497	      0.313545	
16.500	      0.196497	      0.313545	
17.000	      0.170569	      0.313734	
17.500	       0.13463	      0.313912	
18.000	     0.0825929	       0.31408	
18.500	     0.0825929	       0.31408	
19.000	    0.00286574	      0.314238	
19.500	      0.128954	      0.314387	
20.000	      0.128954	      0.314387	
20.500	      0.371925	      0.314526	
21.000	      0.902306	      0.314656	
21.500	       2.47599	      0.314777	
22.000	       2.47599	      0.314777	
22.500	       13.9971	      0.314889	
23.000	       146.025	      0.314991	
23.500	       146.025	      0.314991	
24.000	       14.0085	      0.315085	
24.500	       2.49955	      0.315169	
25.000	      0.940015	      0.315244	
25.500	      0.940015	      0.315244	
26.000	      0.427276	      0.315308	
26.500	      0.207999	      0.315363	
27.000	      0.207999	      0.315363	
27.500	      0.110674	      0.315406	
28.000	     0.0861254	      0.315437	
28.500	      0.133776	      0.315455	
29.000	      0.133776	      0.315455	
29.500	      0.313058	       0.31546	
30.000	      0.922423	      0.315449	
30.500	      0.922423	      0.315449	
31.000	        5.5458	      0.315421	
31.500	       58.9402	      0.315374	
32.000	       5.52451	      0.315304	
32.500	       5.52451	      0.315304	
33.000	       0.87772	      0.315209	
33.500	      0.240233	      0.315084	
34.000	      0.240233	      0.315084	
34.500	     0.0243203	      0.314924	
35.000	     0.0747768	      0.314722	
35.500	     0.0747768	      0.314722	
36.000	      0.128215	      0.314468	
36.500	      0.159884	      0.314152	
37.000	       0.17967	      0.313757	
37.500	       0.17967	      0.313757	
38.000	      0.192268	      0.313263	
38.500	      0.200131	       0.31264	
39.000	      0.200131	       0.31264	
39.500	      0.204621	       0.31185	
40.000	      0.206525	      0.310834	
40.500	      0.206293	      0.309507	
41.000	      0.206293	      0.309507	
41.500	      0.204166	      0.307738	
42.000	      0.200234	      0.305322	
42.500	      0.200234	      0.305322	
43.000	      0.194476	      0.301915	
43.500	      0.186761	      0.296908	
44.000	      0.176854	       0.28914	
44.500	      0.176854	       0.28914	
45.000	      0.164392	      0.276168	
45.500	      0.148856	      0.252067	
46.000	      0.148856	      0.252067	
46.500	      0.129517	      0.199146	
47.000	      0.105347	     0.0415143	
47.500	     0.0748892	       1.11492	
48.000	     0.0748892	       1.11492	
