
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 15:18:29 September 06, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	       1.37892	      0.173077	
0.964	       1.37892	      0.173077	
1.286	      0.878976	      0.109231	
1.607	      0.878976	      0.109231	
1.929	      0.772384	      0.714938	
2.250	      0.772384	      0.714938	
2.571	       2.33064	      0.546652	
2.893	       2.33064	      0.546652	
3.214	       1.53725	             0	
3.536	       1.53725	             0	
3.857	       1.53725	             0	
4.179	      0.767158	             0	
4.500	      0.767158	             0	
4.821	       1.53029	       3.23316	
5.143	       1.53029	       3.23316	
5.464	      0.762593	      0.695554	
5.786	      0.762593	      0.695554	
6.107	             0	             0	
6.429	             0	             0	
6.750	       1.25279	      0.778459	
7.071	       1.25279	      0.778459	
7.393	       1.74209	       3.06681	
7.714	       1.74209	       3.06681	
8.036	       1.74209	       3.06681	
8.357	             0	       2.24316	
8.679	             0	       2.24316	
9.000	       1.09126	       4.18573	
9.321	       1.09126	       4.18573	
9.643	      0.756803	      0.540155	
9.964	      0.756803	      0.540155	
10.286	        7.1754	       5.06782	
10.607	        7.1754	       5.06782	
10.929	       3.02157	       2.25427	
11.250	       3.02157	       2.25427	
11.571	       3.02157	       2.25427	
11.893	             0	       2.23328	
12.214	             0	       2.23328	
12.536	             0	       6.32304	
12.857	             0	       6.32304	
13.179	       1.28293	       2.21811	
13.500	       1.28293	       2.21811	
13.821	      0.635611	       2.66755	
14.143	      0.635611	       2.66755	
14.464	             0	       1.66382	
14.786	             0	       1.66382	
15.107	             0	       1.66382	
15.429	             0	       4.61582	
15.750	             0	       4.61582	
16.071	      0.751807	       2.26961	
16.393	      0.751807	       2.26961	
16.714	       2.66493	       2.04006	
17.036	       2.66493	       2.04006	
17.357	      0.613425	       0.15088	
17.679	      0.613425	       0.15088	
18.000	       2.30602	       1.54948	
18.321	       2.30602	       1.54948	
18.643	       1.27207	             0	
18.964	       1.27207	             0	
19.286	       1.27207	             0	
19.607	             0	     0.0686953	
19.929	             0	     0.0686953	
20.250	             0	             0	
20.571	             0	             0	
20.893	             0	             0	
21.214	             0	             0	
21.536	       1.16387	      0.125068	
21.857	       1.16387	      0.125068	
22.179	      0.962656	     0.0600469	
22.500	      0.962656	     0.0600469	
22.821	      0.962656	     0.0600469	
23.143	             0	             0	
23.464	             0	             0	
23.786	       2.69047	       2.02041	
24.107	       2.69047	       2.02041	
24.429	      0.762037	             0	
24.750	      0.762037	             0	
25.071	       3.33789	        1.1456	
25.393	       3.33789	        1.1456	
25.714	             0	      0.070919	
26.036	             0	      0.070919	
26.357	             0	      0.070919	
26.679	       4.33445	      0.100887	
27.000	       4.33445	      0.100887	
27.321	      0.683622	             0	
27.643	      0.683622	             0	
27.964	       3.47304	             0	
28.286	       3.47304	             0	
28.607	       3.59067	             0	
28.929	       3.59067	             0	
29.250	       5.64871	       1.19128	
29.571	       5.64871	       1.19128	
29.893	       5.72004	      0.595847	
30.214	       5.72004	      0.595847	
30.536	       5.72004	      0.595847	
30.857	       2.53397	      0.218032	
31.179	       2.53397	      0.218032	
31.500	       2.78876	       0.87758	
31.821	       2.78876	       0.87758	
32.143	       10.9267	       1.49992	
32.464	       10.9267	       1.49992	
32.786	       2.79192	       1.72878	
33.107	       2.79192	       1.72878	
33.429	       11.2748	             0	
33.750	       11.2748	             0	
34.071	       11.2748	             0	
34.393	       2.69094	             0	
34.714	       2.69094	             0	
35.036	       1.78534	             0	
35.357	       1.78534	             0	
35.679	       9.50842	             0	
36.000	       9.50842	             0	
36.321	        4.7724	             0	
36.643	        4.7724	             0	
36.964	       3.74557	             0	
37.286	       3.74557	             0	
37.607	       3.74557	             0	
37.929	       5.42345	             0	
38.250	       5.42345	             0	
38.571	       4.69614	             0	
38.893	       4.69614	             0	
39.214	       5.75821	             0	
39.536	       5.75821	             0	
39.857	       5.15321	             0	
40.179	       5.15321	             0	
40.500	       2.76014	      0.075602	
40.821	       2.76014	      0.075602	
41.143	       8.91087	             0	
41.464	       8.91087	             0	
41.786	       8.91087	             0	
42.107	       4.81531	      0.435223	
42.429	       4.81531	      0.435223	
42.750	       4.66132	     0.0556713	
43.071	       4.66132	     0.0556713	
43.393	       10.0456	       1.42367	
43.714	       10.0456	       1.42367	
44.036	       6.14368	      0.224561	
44.357	       6.14368	      0.224561	
44.679	       1.88779	             0	
45.000	       1.88779	             0	
45.321	       1.88779	             0	
45.643	       1.93151	             0	
45.964	       1.93151	             0	
46.286	       2.07551	      0.171944	
46.607	       2.07551	      0.171944	
46.929	       21.2657	             0	
47.250	       21.2657	             0	
47.571	       9.40206	             0	
47.893	       9.40206	             0	
48.214	      0.112456	             0	
48.536	      0.112456	             0	
48.857	      0.112456	             0	
49.179	       11.8236	     0.0758486	
49.500	       11.8236	     0.0758486	
49.821	       4.93589	             0	
50.143	       4.93589	             0	
50.464	       697.101	             0	
50.786	       697.101	             0	
51.107	      0.841829	      0.134133	
51.429	      0.841829	      0.134133	
51.750	             0	             0	
52.071	             0	             0	
52.393	      0.516283	       0.12889	
52.714	      0.516283	       0.12889	
53.036	      0.516283	       0.12889	
53.357	       2.34116	             0	
53.679	       2.34116	             0	
54.000	      0.520808	             0	
54.321	      0.520808	             0	
54.643	             0	             0	
54.964	             0	             0	
55.286	             0	             0	
55.607	             0	             0	
55.929	      0.816508	             0	
56.250	      0.816508	             0	
56.571	      0.816508	             0	
56.893	       1.73711	     0.0527205	
57.214	       1.73711	     0.0527205	
57.536	      0.756198	      0.101442	
57.857	      0.756198	      0.101442	
58.179	       1.29235	             0	
58.500	       1.29235	             0	
58.821	       2.26918	             0	
59.143	       2.26918	             0	
59.464	      0.756432	             0	
59.786	      0.756432	             0	
60.107	      0.756432	             0	
60.429	             0	             0	
60.750	             0	             0	
61.071	      0.756554	             0	
61.393	      0.756554	             0	
61.714	       1.28003	             0	
62.036	       1.28003	             0	
62.357	      0.756674	             0	
62.679	      0.756674	             0	
63.000	             0	             0	
63.321	             0	             0	
63.643	       1.51352	             0	
63.964	       1.51352	             0	
64.286	       1.51352	             0	
64.607	       3.64403	             0	
64.929	       3.64403	             0	
65.250	             0	             0	
65.571	             0	             0	
65.893	      0.849777	             0	
66.214	      0.849777	             0	
66.536	       1.71957	             0	
66.857	       1.71957	             0	
67.179	             0	             0	
67.500	             0	             0	
67.821	             0	             0	
68.143	       1.74542	             0	
68.464	       1.74542	             0	
68.786	      0.874691	             0	
69.107	      0.874691	             0	
69.429	       2.52016	             0	
69.750	       2.52016	             0	
70.071	      0.756976	             0	
70.393	      0.756976	             0	
70.714	       1.64355	             0	
71.036	       1.64355	             0	
71.357	       1.64355	             0	
71.679	       1.78453	             0	
72.000	       1.78453	             0	
72.321	        2.7008	             0	
72.643	        2.7008	             0	
72.964	      0.898512	             0	
73.286	      0.898512	             0	
73.607	       2.14217	             0	
73.929	       2.14217	             0	
74.250	      0.205355	             0	
74.571	      0.205355	             0	
74.893	       6.64182	             0	
75.214	       6.64182	             0	
75.536	       6.64182	             0	
75.857	        2.7153	             0	
76.179	        2.7153	             0	
76.500	       3.13989	             0	
76.821	       3.13989	             0	
77.143	       240.846	             0	
77.464	       240.846	             0	
77.786	       4.98869	             0	
78.107	       4.98869	             0	
78.429	        2.3217	             0	
78.750	        2.3217	             0	
79.071	        2.3217	             0	
79.393	       5.30895	             0	
79.714	       5.30895	             0	
80.036	       1.38904	             0	
80.357	       1.38904	             0	
80.679	       1.14666	             0	
81.000	       1.14666	             0	
81.321	       1.88724	             0	
81.643	       1.88724	             0	
81.964	      0.159242	             0	
82.286	      0.159242	             0	
82.607	      0.159242	             0	
82.929	      0.971682	             0	
83.250	      0.971682	             0	
83.571	      0.592928	             0	
83.893	      0.592928	             0	
84.214	       42.9363	             0	
84.536	       42.9363	             0	
84.857	      0.118437	             0	
85.179	      0.118437	             0	
85.500	      0.169971	             0	
85.821	      0.169971	             0	
86.143	             0	             0	
86.464	             0	             0	
86.786	             0	             0	
87.107	      0.105509	             0	
87.429	      0.105509	             0	
87.750	             0	             0	
88.071	             0	             0	
88.393	             0	             0	
88.714	             0	             0	
89.036	             0	             0	
89.357	             0	             0	
89.679	             0	             0	
90.000	             0	             0	
90.321	             0	             0	
90.643	             0	             0	
90.964	             0	             0	
91.286	             0	             0	
91.607	             0	             0	
91.929	             0	             0	
92.250	             0	             0	
92.571	             0	             0	
92.893	             0	             0	
93.214	             0	             0	
93.536	             0	             0	
93.857	             0	             0	
94.179	             0	             0	
94.500	             0	             0	
94.821	             0	             0	
95.143	             0	             0	
95.464	             0	             0	
95.786	             0	             0	
96.107	             0	             0	
96.429	             0	             0	
96.750	             0	             0	
97.071	             0	             0	
97.393	             0	             0	
97.714	             0	             0	
98.036	             0	             0	
98.357	             0	             0	
98.679	             0	             0	
99.000	             0	             0	
99.321	             0	             0	
99.643	             0	             0	
99.964	             0	             0	
100.286	             0	             0	
100.607	             0	             0	
100.929	             0	             0	
101.250	             0	             0	
101.571	             0	             0	
101.893	             0	             0	
102.214	             0	             0	
102.536	             0	             0	
102.857	             0	             0	
103.179	             0	             0	
103.500	             0	             0	
103.821	             0	             0	
104.143	             0	             0	
104.464	             0	             0	
104.786	             0	             0	
105.107	             0	             0	
105.429	       1.16877	             0	
105.750	       1.16877	             0	
106.071	             0	             0	
106.393	             0	             0	
