
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:00:27 September 07, 2025

	   0.0	 180.0
0.000	       2.53536	       2.53536	
0.321	       2.53536	       2.53536	
0.643	       1.08341	       1.17204	
0.964	       1.08341	       1.17204	
1.286	             0	             0	
1.607	             0	             0	
1.929	             0	             0	
2.250	             0	             0	
2.571	       2.47891	             0	
2.893	       2.47891	             0	
3.214	        4.5553	       1.22581	
3.536	        4.5553	       1.22581	
3.857	        4.5553	       1.22581	
4.179	       1.09313	     0.0498409	
4.500	       1.09313	     0.0498409	
4.821	             0	      0.718352	
5.143	             0	      0.718352	
5.464	             0	             0	
5.786	             0	             0	
6.107	      0.561751	       8.90574	
6.429	      0.561751	       8.90574	
6.750	      0.585246	      0.292765	
7.071	      0.585246	      0.292765	
7.393	      0.392292	       2.21198	
7.714	      0.392292	       2.21198	
8.036	      0.392292	       2.21198	
8.357	             0	        2.4099	
8.679	             0	        2.4099	
9.000	       1.03569	       3.20365	
9.321	       1.03569	       3.20365	
9.643	      0.253974	       1.59161	
9.964	      0.253974	       1.59161	
10.286	             0	             0	
10.607	             0	             0	
10.929	             0	             0	
11.250	             0	             0	
11.571	             0	             0	
11.893	      0.414675	             0	
12.214	      0.414675	             0	
12.536	             0	             0	
12.857	             0	             0	
13.179	      0.998381	             0	
13.500	      0.998381	             0	
13.821	             0	             0	
14.143	             0	             0	
14.464	             0	             0	
14.786	             0	             0	
15.107	             0	             0	
15.429	      0.522861	             0	
15.750	      0.522861	             0	
16.071	             0	             0	
16.393	             0	             0	
16.714	       1.67403	      0.800319	
17.036	       1.67403	      0.800319	
17.357	       1.47155	             0	
17.679	       1.47155	             0	
18.000	             0	             0	
18.321	             0	             0	
18.643	      0.861404	       4.89254	
18.964	      0.861404	       4.89254	
19.286	      0.861404	       4.89254	
19.607	       7.87523	       1.55712	
19.929	       7.87523	       1.55712	
20.250	       3.92516	       1.52598	
20.571	       3.92516	       1.52598	
20.893	       1.46265	      0.739107	
21.214	       1.46265	      0.739107	
21.536	             0	             0	
21.857	             0	             0	
22.179	             0	       4.19167	
22.500	             0	       4.19167	
22.821	             0	       4.19167	
23.143	             0	        5.6863	
23.464	             0	        5.6863	
23.786	             0	       25.5451	
24.107	             0	       25.5451	
24.429	             0	      0.737792	
24.750	             0	      0.737792	
25.071	       1.83465	       1.96474	
25.393	       1.83465	       1.96474	
25.714	             0	        243.98	
26.036	             0	        243.98	
26.357	             0	        243.98	
26.679	             0	             0	
27.000	             0	             0	
27.321	             0	       1.04455	
27.643	             0	       1.04455	
27.964	       2.83429	       4.07489	
28.286	       2.83429	       4.07489	
28.607	      0.935016	      0.191248	
28.929	      0.935016	      0.191248	
29.250	             0	             0	
29.571	             0	             0	
29.893	             0	             0	
30.214	             0	             0	
30.536	             0	             0	
30.857	      0.154776	       5.27532	
31.179	      0.154776	       5.27532	
31.500	             0	     0.0623829	
31.821	             0	     0.0623829	
32.143	       1.89225	       1.80641	
32.464	       1.89225	       1.80641	
32.786	             0	             0	
33.107	             0	             0	
33.429	       3.04935	        1.6657	
33.750	       3.04935	        1.6657	
34.071	       3.04935	        1.6657	
34.393	      0.983241	       3.80233	
34.714	      0.983241	       3.80233	
35.036	      0.388666	       1.80406	
35.357	      0.388666	       1.80406	
35.679	             0	             0	
36.000	             0	             0	
36.321	      0.373679	             0	
36.643	      0.373679	             0	
36.964	      0.193041	      0.222241	
37.286	      0.193041	      0.222241	
37.607	      0.193041	      0.222241	
37.929	             0	      0.984584	
38.250	             0	      0.984584	
38.571	             0	      0.144157	
38.893	             0	      0.144157	
39.214	             0	             0	
39.536	             0	             0	
39.857	       0.14814	      0.137935	
40.179	       0.14814	      0.137935	
40.500	             0	      0.226309	
40.821	             0	      0.226309	
41.143	      0.261556	       23.2773	
41.464	      0.261556	       23.2773	
41.786	      0.261556	       23.2773	
42.107	      0.118639	       3.25521	
42.429	      0.118639	       3.25521	
42.750	      0.961855	       2.06642	
43.071	      0.961855	       2.06642	
43.393	             0	       10.8274	
43.714	             0	       10.8274	
44.036	      0.710761	       3.96656	
44.357	      0.710761	       3.96656	
44.679	       1.61245	       22.6018	
45.000	       1.61245	       22.6018	
45.321	       1.61245	       22.6018	
45.643	             0	       1.26538	
45.964	             0	       1.26538	
46.286	             0	       1.37943	
46.607	             0	       1.37943	
46.929	             0	      0.720472	
47.250	             0	      0.720472	
47.571	      0.440402	      0.603819	
47.893	      0.440402	      0.603819	
48.214	             0	       1.63098	
48.536	             0	       1.63098	
48.857	             0	       1.63098	
49.179	             0	       1.14392	
49.500	             0	       1.14392	
49.821	             0	      0.964314	
50.143	             0	      0.964314	
50.464	       1.93272	      0.347965	
50.786	       1.93272	      0.347965	
51.107	             0	      0.840539	
51.429	             0	      0.840539	
51.750	     0.0574698	      0.509718	
52.071	     0.0574698	      0.509718	
52.393	      0.113731	      0.490547	
52.714	      0.113731	      0.490547	
53.036	      0.113731	      0.490547	
53.357	       1.07546	      0.967048	
53.679	       1.07546	      0.967048	
54.000	      0.678561	      0.616371	
54.321	      0.678561	      0.616371	
54.643	             0	     0.0986908	
54.964	             0	     0.0986908	
55.286	      0.728929	      0.341696	
55.607	      0.728929	      0.341696	
55.929	      0.741275	     0.0850618	
56.250	      0.741275	     0.0850618	
56.571	      0.741275	     0.0850618	
56.893	             0	      0.139323	
57.214	             0	      0.139323	
57.536	             0	      0.716662	
57.857	             0	      0.716662	
58.179	             0	             0	
58.500	             0	             0	
58.821	             0	             0	
59.143	             0	             0	
59.464	             0	             0	
59.786	             0	             0	
60.107	             0	             0	
60.429	             0	             0	
60.750	             0	             0	
61.071	       1.93703	             0	
61.393	       1.93703	             0	
61.714	      0.968612	      0.103947	
62.036	      0.968612	      0.103947	
62.357	      0.870672	             0	
62.679	      0.870672	             0	
63.000	             0	             0	
63.321	             0	             0	
63.643	             0	             0	
63.964	             0	             0	
64.286	             0	             0	
64.607	       3.93085	             0	
64.929	       3.93085	             0	
65.250	      0.908698	             0	
65.571	      0.908698	             0	
65.893	       0.91291	             0	
66.214	       0.91291	             0	
66.536	       1.84138	             0	
66.857	       1.84138	             0	
67.179	      0.968952	             0	
67.500	      0.968952	             0	
67.821	      0.968952	             0	
68.143	       1.93795	             0	
68.464	       1.93795	             0	
68.786	      0.936051	             0	
69.107	      0.936051	             0	
69.429	      0.942746	             0	
69.750	      0.942746	             0	
70.071	        2.8573	             0	
70.393	        2.8573	             0	
70.714	             0	             0	
71.036	             0	             0	
71.357	             0	             0	
71.679	       7.64561	             0	
72.000	       7.64561	             0	
72.321	       1.90998	             0	
72.643	       1.90998	             0	
72.964	      0.957826	             0	
73.286	      0.957826	             0	
73.607	       2.88591	             0	
73.929	       2.88591	             0	
74.250	       1.93824	             0	
74.571	       1.93824	             0	
74.893	       1.92651	             0	
75.214	       1.92651	             0	
75.536	       1.92651	             0	
