
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:01:28 September 07, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	       1.01207	      0.107131	
0.964	       1.01207	      0.107131	
1.286	      0.941498	       3.01942	
1.607	      0.941498	       3.01942	
1.929	     0.0629236	       1.11129	
2.250	     0.0629236	       1.11129	
2.571	       2.21219	             0	
2.893	       2.21219	             0	
3.214	       3.78535	             0	
3.536	       3.78535	             0	
3.857	       3.78535	             0	
4.179	             0	      0.748392	
4.500	             0	      0.748392	
4.821	       2.59365	       1.88447	
5.143	       2.59365	       1.88447	
5.464	       1.88248	      0.164292	
5.786	       1.88248	      0.164292	
6.107	       3.76099	             0	
6.429	       3.76099	             0	
6.750	       3.32325	     0.0787491	
7.071	       3.32325	     0.0787491	
7.393	       1.16247	       6.21831	
7.714	       1.16247	       6.21831	
8.036	       1.16247	       6.21831	
8.357	        1.8464	       2.91474	
8.679	        1.8464	       2.91474	
9.000	       4.19685	       7.49628	
9.321	       4.19685	       7.49628	
9.643	       2.75502	      0.705531	
9.964	       2.75502	      0.705531	
10.286	       4.22596	      0.968904	
10.607	       4.22596	      0.968904	
10.929	       3.89173	       1.67554	
11.250	       3.89173	       1.67554	
11.571	       3.89173	       1.67554	
11.893	       10.0296	       1.65816	
12.214	       10.0296	       1.65816	
12.536	        3.4949	       2.99253	
12.857	        3.4949	       2.99253	
13.179	       4.82242	       1.99385	
13.500	       4.82242	       1.99385	
13.821	       5.25983	       7.81149	
14.143	       5.25983	       7.81149	
14.464	             0	       3.49315	
14.786	             0	       3.49315	
15.107	             0	       3.49315	
15.429	             0	        9.2478	
15.750	             0	        9.2478	
16.071	      0.820654	       10.5251	
16.393	      0.820654	       10.5251	
16.714	       1.08512	       223.565	
17.036	       1.08512	       223.565	
17.357	      0.745672	       2.93658	
17.679	      0.745672	       2.93658	
18.000	      0.872212	       10.2127	
18.321	      0.872212	       10.2127	
18.643	             0	       15.0994	
18.964	             0	       15.0994	
19.286	             0	       15.0994	
19.607	       3.89047	       12.6849	
19.929	       3.89047	       12.6849	
20.250	             0	       7.01512	
20.571	             0	       7.01512	
20.893	             0	        1.9118	
21.214	             0	        1.9118	
21.536	       1.09565	       7.34953	
21.857	       1.09565	       7.34953	
22.179	       1.62237	        7.6989	
22.500	       1.62237	        7.6989	
22.821	       1.62237	        7.6989	
23.143	       1.22151	       33.7516	
23.464	       1.22151	       33.7516	
23.786	             0	       10.0648	
24.107	             0	       10.0648	
24.429	         1.885	       3.80732	
24.750	         1.885	       3.80732	
25.071	             0	       1.81035	
25.393	             0	       1.81035	
25.714	      0.338963	       2.50166	
26.036	      0.338963	       2.50166	
26.357	      0.338963	       2.50166	
26.679	       1.80359	       10.6406	
27.000	       1.80359	       10.6406	
27.321	       5.13329	       1.60301	
27.643	       5.13329	       1.60301	
27.964	             0	       1.55851	
28.286	             0	       1.55851	
28.607	       3.81439	        1.6483	
28.929	       3.81439	        1.6483	
29.250	       3.97318	       3.38599	
29.571	       3.97318	       3.38599	
29.893	       1.88012	       3.05646	
30.214	       1.88012	       3.05646	
30.536	       1.88012	       3.05646	
30.857	       7.73149	       1.48496	
31.179	       7.73149	       1.48496	
31.500	       1.88868	             0	
31.821	       1.88868	             0	
32.143	       5.67491	             0	
32.464	       5.67491	             0	
32.786	       1.89429	       4.85303	
33.107	       1.89429	       4.85303	
33.429	       1.89735	             0	
33.750	       1.89735	             0	
34.071	       1.89735	             0	
34.393	       3.73368	       5.79749	
34.714	       3.73368	       5.79749	
35.036	       2.15585	             0	
35.357	       2.15585	             0	
35.679	       8.15456	       1.44359	
36.000	       8.15456	       1.44359	
36.321	       1.06896	             0	
36.643	       1.06896	             0	
36.964	       4.23459	             0	
37.286	       4.23459	             0	
37.607	       4.23459	             0	
37.929	       6.88013	      0.144743	
38.250	       6.88013	      0.144743	
38.571	       7.01551	       4.01286	
38.893	       7.01551	       4.01286	
39.214	       7.09563	             0	
39.536	       7.09563	             0	
39.857	       3.94347	     0.0636039	
40.179	       3.94347	     0.0636039	
40.500	         11.81	      0.116048	
40.821	         11.81	      0.116048	
41.143	       5.77383	             0	
41.464	       5.77383	             0	
41.786	       5.77383	             0	
42.107	       3.89325	             0	
42.429	       3.89325	             0	
42.750	       6.83657	             0	
43.071	       6.83657	             0	
43.393	       15.3486	             0	
43.714	       15.3486	             0	
44.036	       7.35887	     0.0558312	
44.357	       7.35887	     0.0558312	
44.679	       17.2721	      0.278184	
45.000	       17.2721	      0.278184	
45.321	       17.2721	      0.278184	
45.643	        7.4466	      0.267078	
45.964	        7.4466	      0.267078	
46.286	       4.73223	      0.111967	
46.607	       4.73223	      0.111967	
46.929	       7.00664	             0	
47.250	       7.00664	             0	
47.571	       1.93417	             0	
47.893	       1.93417	             0	
48.214	       5.80399	             0	
48.536	       5.80399	             0	
48.857	       5.80399	             0	
49.179	       9.77682	             0	
49.500	       9.77682	             0	
49.821	       7.62626	             0	
50.143	       7.62626	             0	
50.464	       18.9598	             0	
50.786	       18.9598	             0	
51.107	       6.77889	             0	
51.429	       6.77889	             0	
51.750	       6.18489	             0	
52.071	       6.18489	             0	
52.393	       11.4392	      0.220452	
52.714	       11.4392	      0.220452	
53.036	       11.4392	      0.220452	
53.357	       8.52287	             0	
53.679	       8.52287	             0	
54.000	       10.5493	             0	
54.321	       10.5493	             0	
54.643	       21.4457	             0	
54.964	       21.4457	             0	
55.286	       6.62399	             0	
55.607	       6.62399	             0	
55.929	       4.84457	     0.0909623	
56.250	       4.84457	     0.0909623	
56.571	       4.84457	     0.0909623	
56.893	       15.4963	             0	
57.214	       15.4963	             0	
57.536	       3.87397	             0	
57.857	       3.87397	             0	
58.179	       2.90473	       0.12478	
58.500	       2.90473	       0.12478	
58.821	       180.047	             0	
59.143	       180.047	             0	
59.464	             0	     0.0563039	
59.786	             0	     0.0563039	
60.107	             0	     0.0563039	
60.429	             0	             0	
60.750	             0	             0	
61.071	       1.08989	             0	
61.393	       1.08989	             0	
61.714	      0.690072	             0	
62.036	      0.690072	             0	
62.357	      0.659086	             0	
62.679	      0.659086	             0	
63.000	             0	             0	
63.321	             0	             0	
63.643	       1.67892	             0	
63.964	       1.67892	             0	
64.286	       1.67892	             0	
64.607	      0.591183	             0	
64.929	      0.591183	             0	
65.250	             0	             0	
65.571	             0	             0	
65.893	     0.0815554	             0	
66.214	     0.0815554	             0	
66.536	             0	             0	
66.857	             0	             0	
67.179	      0.859624	             0	
67.500	      0.859624	             0	
67.821	      0.859624	             0	
68.143	             0	             0	
68.464	             0	             0	
68.786	      0.376721	             0	
69.107	      0.376721	             0	
69.429	             0	      0.119655	
69.750	             0	      0.119655	
70.071	             0	             0	
70.393	             0	             0	
70.714	             0	             0	
71.036	             0	             0	
71.357	             0	             0	
71.679	       1.62531	             0	
72.000	       1.62531	             0	
72.321	             0	             0	
72.643	             0	             0	
72.964	             0	             0	
73.286	             0	             0	
73.607	       0.81351	             0	
73.929	       0.81351	             0	
74.250	       2.84253	             0	
74.571	       2.84253	             0	
74.893	       3.29359	             0	
75.214	       3.29359	             0	
75.536	       3.29359	             0	
75.857	       5.16435	             0	
76.179	       5.16435	             0	
76.500	       2.49135	             0	
76.821	       2.49135	             0	
77.143	       1.98426	             0	
77.464	       1.98426	             0	
77.786	       5.01891	             0	
78.107	       5.01891	             0	
78.429	       1.67935	             0	
78.750	       1.67935	             0	
79.071	       1.67935	             0	
79.393	        16.108	             0	
79.714	        16.108	             0	
80.036	       3.37656	             0	
80.357	       3.37656	             0	
80.679	       3.65357	             0	
81.000	       3.65357	             0	
81.321	       5.39864	             0	
81.643	       5.39864	             0	
81.964	       2.65471	             0	
82.286	       2.65471	             0	
82.607	       2.65471	             0	
82.929	        8.5106	             0	
83.250	        8.5106	             0	
83.571	        3.7022	             0	
83.893	        3.7022	             0	
84.214	       5.23812	             0	
84.536	       5.23812	             0	
84.857	       2.31439	             0	
85.179	       2.31439	             0	
85.500	       1.64351	             0	
85.821	       1.64351	             0	
86.143	       4.48006	             0	
86.464	       4.48006	             0	
86.786	       4.48006	             0	
87.107	      0.921957	             0	
87.429	      0.921957	             0	
87.750	       2.25381	             0	
88.071	       2.25381	             0	
88.393	       2.25506	             0	
88.714	       2.25506	             0	
89.036	      0.684778	             0	
89.357	      0.684778	             0	
89.679	      0.693211	             0	
90.000	      0.693211	             0	
90.321	      0.693211	             0	
90.643	      0.610467	             0	
90.964	      0.610467	             0	
91.286	      0.308862	             0	
91.607	      0.308862	             0	
91.929	      0.622972	             0	
92.250	      0.622972	             0	
92.571	      0.304385	             0	
92.893	      0.304385	             0	
93.214	      0.497898	             0	
93.536	      0.497898	             0	
93.857	      0.497898	             0	
94.179	      0.306157	             0	
94.500	      0.306157	             0	
94.821	             0	             0	
95.143	             0	             0	
95.464	             0	             0	
95.786	             0	             0	
96.107	             0	             0	
96.429	             0	             0	
96.750	             0	             0	
97.071	             0	             0	
97.393	             0	             0	
97.714	             0	             0	
98.036	             0	             0	
98.357	             0	             0	
98.679	             0	             0	
99.000	             0	             0	
99.321	             0	             0	
99.643	             0	             0	
99.964	             0	             0	
100.286	             0	             0	
100.607	             0	             0	
100.929	             0	             0	
101.250	             0	             0	
101.571	             0	             0	
101.893	             0	             0	
102.214	             0	             0	
102.536	             0	             0	
102.857	             0	             0	
