
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:01:26 September 07, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	             0	
0.964	             0	             0	
1.286	             0	             0	
1.607	             0	             0	
1.929	             0	             0	
2.250	             0	             0	
2.571	             0	             0	
2.893	             0	             0	
3.214	      0.176985	     0.0761611	
3.536	      0.176985	     0.0761611	
3.857	      0.176985	     0.0761611	
4.179	     0.0883446	             0	
4.500	     0.0883446	             0	
4.821	      0.352587	             0	
5.143	      0.352587	             0	
5.464	     0.0836053	             0	
5.786	     0.0836053	             0	
6.107	             0	             0	
6.429	             0	             0	
6.750	      0.140583	             0	
7.071	      0.140583	             0	
7.393	      0.225954	      0.175632	
7.714	      0.225954	      0.175632	
8.036	      0.225954	      0.175632	
8.357	      0.174045	     0.0878015	
8.679	      0.174045	     0.0878015	
9.000	      0.174204	      0.175593	
9.321	      0.174204	      0.175593	
9.643	     0.0624121	             0	
9.964	     0.0624121	             0	
10.286	       1.12809	             0	
10.607	       1.12809	             0	
10.929	      0.415361	             0	
11.250	      0.415361	             0	
11.571	      0.415361	             0	
11.893	       1.04721	             0	
12.214	       1.04721	             0	
12.536	      0.309588	             0	
12.857	      0.309588	             0	
13.179	      0.750108	      0.342099	
13.500	      0.750108	      0.342099	
13.821	       0.55645	      0.542489	
14.143	       0.55645	      0.542489	
14.464	      0.473009	             0	
14.786	      0.473009	             0	
15.107	      0.473009	             0	
15.429	      0.500072	             0	
15.750	      0.500072	             0	
16.071	      0.519882	             0	
16.393	      0.519882	             0	
16.714	      0.279419	      0.363231	
17.036	      0.279419	      0.363231	
17.357	       0.43409	      0.451772	
17.679	       0.43409	      0.451772	
18.000	      0.330481	      0.451777	
18.321	      0.330481	      0.451777	
18.643	      0.419894	      0.510484	
18.964	      0.419894	      0.510484	
19.286	      0.419894	      0.510484	
19.607	       1.68273	             0	
19.929	       1.68273	             0	
20.250	      0.146817	             0	
20.571	      0.146817	             0	
20.893	       0.16631	        0.1691	
21.214	       0.16631	        0.1691	
21.536	     0.0798869	      0.541014	
21.857	     0.0798869	      0.541014	
22.179	      0.665738	       0.58485	
22.500	      0.665738	       0.58485	
22.821	      0.665738	       0.58485	
23.143	      0.389009	      0.763189	
23.464	      0.389009	      0.763189	
23.786	      0.546656	             0	
24.107	      0.546656	             0	
24.429	      0.228767	     0.0856564	
24.750	      0.228767	     0.0856564	
25.071	      0.602337	      0.076687	
25.393	      0.602337	      0.076687	
25.714	             0	             0	
26.036	             0	             0	
26.357	             0	             0	
26.679	             0	      0.300385	
27.000	             0	      0.300385	
27.321	      0.162832	     0.0855422	
27.643	      0.162832	     0.0855422	
27.964	       0.32105	      0.291465	
28.286	       0.32105	      0.291465	
28.607	      0.153356	     0.0826155	
28.929	      0.153356	     0.0826155	
29.250	      0.239889	      0.150085	
29.571	      0.239889	      0.150085	
29.893	      0.829646	             0	
30.214	      0.829646	             0	
30.536	      0.829646	             0	
30.857	     0.0841403	      0.454302	
31.179	     0.0841403	      0.454302	
31.500	     0.0838267	      0.152249	
31.821	     0.0838267	      0.152249	
32.143	             0	             0	
32.464	             0	             0	
32.786	     0.0831362	     0.0846173	
33.107	     0.0831362	     0.0846173	
33.429	             0	      0.145751	
33.750	             0	      0.145751	
34.071	             0	      0.145751	
34.393	             0	      0.185393	
34.714	             0	      0.185393	
35.036	             0	     0.0738567	
35.357	             0	     0.0738567	
35.679	      0.365253	       0.16333	
36.000	      0.365253	       0.16333	
36.321	       215.232	     0.0815387	
36.643	       215.232	     0.0815387	
36.964	       1.78907	             0	
37.286	       1.78907	             0	
37.607	       1.78907	             0	
37.929	       5.55094	      0.236289	
38.250	       5.55094	      0.236289	
38.571	       1.81969	             0	
38.893	       1.81969	             0	
39.214	       1.93699	             0	
39.536	       1.93699	             0	
39.857	        1.8394	             0	
40.179	        1.8394	             0	
40.500	       1.84546	             0	
40.821	       1.84546	             0	
41.143	       7.58672	             0	
41.464	       7.58672	             0	
41.786	       7.58672	             0	
42.107	       1.92663	             0	
42.429	       1.92663	             0	
42.750	       1.95627	     0.0725237	
43.071	       1.95627	     0.0725237	
43.393	        11.287	             0	
43.714	        11.287	             0	
44.036	       6.60424	      0.224421	
44.357	       6.60424	      0.224421	
44.679	       5.68807	             0	
45.000	       5.68807	             0	
45.321	       5.68807	             0	
45.643	       1.89944	             0	
45.964	       1.89944	             0	
46.286	       5.71362	             0	
46.607	       5.71362	             0	
46.929	       1.91071	             0	
47.250	       1.91071	             0	
47.571	       2.87056	             0	
47.893	       2.87056	             0	
48.214	       2.87464	             0	
48.536	       2.87464	             0	
48.857	       2.87464	             0	
49.179	       9.60353	             0	
49.500	       9.60353	             0	
49.821	       3.84709	             0	
50.143	       3.84709	             0	
50.464	       15.4088	             0	
50.786	       15.4088	             0	
51.107	       8.67855	             0	
51.429	       8.67855	             0	
51.750	       7.77431	             0	
52.071	       7.77431	             0	
52.393	       7.73008	             0	
52.714	       7.73008	             0	
53.036	       7.73008	             0	
53.357	        4.8338	             0	
53.679	        4.8338	             0	
54.000	       5.80571	             0	
54.321	       5.80571	             0	
54.643	       21.2987	             0	
54.964	       21.2987	             0	
55.286	       7.74836	             0	
55.607	       7.74836	             0	
55.929	       5.81346	             0	
56.250	       5.81346	             0	
56.571	       5.81346	             0	
56.893	       25.2024	             0	
57.214	       25.2024	             0	
57.536	       11.6345	             0	
57.857	       11.6345	             0	
58.179	       8.72779	             0	
58.500	       8.72779	             0	
58.821	       9.69945	             0	
59.143	       9.69945	             0	
59.464	       13.5814	             0	
59.786	       13.5814	             0	
60.107	       13.5814	             0	
60.429	       17.4637	             0	
60.750	       17.4637	             0	
61.071	       15.5249	             0	
61.393	       15.5249	             0	
61.714	       8.73345	             0	
62.036	       8.73345	             0	
62.357	       11.6454	             0	
62.679	       11.6454	             0	
63.000	       14.5577	             0	
63.321	       14.5577	             0	
63.643	       27.1758	             0	
63.964	       27.1758	             0	
64.286	       27.1758	             0	
64.607	       10.6767	             0	
64.929	       10.6767	             0	
65.250	       10.6771	             0	
65.571	       10.6771	             0	
65.893	       18.4431	             0	
66.214	       18.4431	             0	
66.536	       12.6194	             0	
66.857	       12.6194	             0	
67.179	       10.6782	             0	
67.500	       10.6782	             0	
67.821	       10.6782	             0	
68.143	       15.5321	             0	
68.464	       15.5321	             0	
68.786	       7.76603	             0	
69.107	       7.76603	             0	
69.429	       9.70731	             0	
69.750	       9.70731	             0	
70.071	       5.82408	             0	
70.393	       5.82408	             0	
70.714	        12.618	             0	
71.036	        12.618	             0	
71.357	        12.618	             0	
71.679	       19.4094	             0	
72.000	       19.4094	             0	
72.321	       8.73281	             0	
72.643	       8.73281	             0	
72.964	       6.79081	             0	
73.286	       6.79081	             0	
73.607	       4.84879	             0	
73.929	       4.84879	             0	
74.250	        4.9267	             0	
74.571	        4.9267	             0	
74.893	       15.8161	             0	
75.214	       15.8161	             0	
75.536	       15.8161	             0	
75.857	       6.77732	             0	
76.179	       6.77732	             0	
76.500	       2.24446	             0	
76.821	       2.24446	             0	
77.143	       6.11833	             0	
77.464	       6.11833	             0	
77.786	       6.00545	             0	
78.107	       6.00545	             0	
78.429	       4.01653	             0	
78.750	       4.01653	             0	
79.071	       4.01653	             0	
79.393	       7.86797	             0	
79.714	       7.86797	             0	
80.036	       6.09295	             0	
80.357	       6.09295	             0	
80.679	       2.95877	             0	
81.000	       2.95877	             0	
81.321	       2.23991	             0	
81.643	       2.23991	             0	
81.964	       4.30937	             0	
82.286	       4.30937	             0	
82.607	       4.30937	             0	
82.929	       5.71641	             0	
83.250	       5.71641	             0	
83.571	       1.89862	             0	
83.893	       1.89862	             0	
84.214	       5.89211	             0	
84.536	       5.89211	             0	
84.857	       2.82204	             0	
85.179	       2.82204	             0	
85.500	       4.68413	             0	
85.821	       4.68413	             0	
86.143	             0	             0	
86.464	             0	             0	
86.786	             0	             0	
87.107	             0	             0	
87.429	             0	             0	
87.750	             0	             0	
88.071	             0	             0	
88.393	      0.913487	             0	
88.714	      0.913487	             0	
89.036	       1.81569	             0	
89.357	       1.81569	             0	
89.679	       1.79963	             0	
90.000	       1.79963	             0	
90.321	       1.79963	             0	
90.643	       494.498	             0	
90.964	       494.498	             0	
91.286	             0	             0	
91.607	             0	             0	
91.929	             0	             0	
92.250	             0	             0	
92.571	             0	             0	
92.893	             0	             0	
93.214	             0	             0	
93.536	             0	             0	
93.857	             0	             0	
94.179	             0	             0	
94.500	             0	             0	
94.821	             0	             0	
95.143	             0	             0	
95.464	             0	             0	
95.786	             0	             0	
96.107	             0	             0	
96.429	             0	             0	
96.750	             0	             0	
97.071	             0	             0	
97.393	     0.0739325	             0	
97.714	     0.0739325	             0	
98.036	     0.0739325	             0	
98.357	             0	             0	
98.679	             0	             0	
99.000	      0.370909	             0	
99.321	      0.370909	             0	
99.643	             0	             0	
99.964	             0	             0	
100.286	     0.0758872	             0	
100.607	     0.0758872	             0	
100.929	             0	             0	
101.250	             0	             0	
101.571	             0	             0	
101.893	      0.286058	             0	
102.214	      0.286058	             0	
102.536	      0.142138	             0	
102.857	      0.142138	             0	
103.179	     0.0775308	             0	
103.500	     0.0775308	             0	
103.821	     0.0776985	             0	
104.143	     0.0776985	             0	
104.464	      0.233728	             0	
104.786	      0.233728	             0	
105.107	      0.233728	             0	
