
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:01:29 September 07, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	             0	
0.964	             0	             0	
1.286	             0	             0	
1.607	             0	             0	
1.929	      0.189591	      0.482194	
2.250	      0.189591	      0.482194	
2.571	      0.780027	      0.762745	
2.893	      0.780027	      0.762745	
3.214	       1.22123	      0.448902	
3.536	       1.22123	      0.448902	
3.857	       1.22123	      0.448902	
4.179	      0.305178	       0.45979	
4.500	      0.305178	       0.45979	
4.821	        6.1574	       1.52485	
5.143	        6.1574	       1.52485	
5.464	      0.318365	      0.220765	
5.786	      0.318365	      0.220765	
6.107	       3.96124	      0.768774	
6.429	       3.96124	      0.768774	
6.750	      0.371286	       2.09594	
7.071	      0.371286	       2.09594	
7.393	       4.87993	       2.12094	
7.714	       4.87993	       2.12094	
8.036	       4.87993	       2.12094	
8.357	       1.64948	       2.74664	
8.679	       1.64948	       2.74664	
9.000	       12.0422	       3.05309	
9.321	       12.0422	       3.05309	
9.643	       5.59575	      0.879815	
9.964	       5.59575	      0.879815	
10.286	       2.98981	      0.771219	
10.607	       2.98981	      0.771219	
10.929	       2.42086	      0.343655	
11.250	       2.42086	      0.343655	
11.571	       2.42086	      0.343655	
11.893	             0	             0	
12.214	             0	             0	
12.536	       1.56567	       1.70733	
12.857	       1.56567	       1.70733	
13.179	       3.75632	       1.15318	
13.500	       3.75632	       1.15318	
13.821	       2.09308	       11.0869	
14.143	       2.09308	       11.0869	
14.464	      0.573142	       4.63446	
14.786	      0.573142	       4.63446	
15.107	      0.573142	       4.63446	
15.429	       2.43878	       1.12822	
15.750	       2.43878	       1.12822	
16.071	       5.69345	       2.14546	
16.393	       5.69345	       2.14546	
16.714	       9.60829	             0	
17.036	       9.60829	             0	
17.357	       1.78788	       4.70387	
17.679	       1.78788	       4.70387	
18.000	       2.00403	       7.49251	
18.321	       2.00403	       7.49251	
18.643	       2.50337	       10.5594	
18.964	       2.50337	       10.5594	
19.286	       2.50337	       10.5594	
19.607	       6.08756	       3.49566	
19.929	       6.08756	       3.49566	
20.250	       1.99208	      0.358671	
20.571	       1.99208	      0.358671	
20.893	      0.681434	      0.925264	
21.214	      0.681434	      0.925264	
21.536	       1.88816	       12.6759	
21.857	       1.88816	       12.6759	
22.179	       2.55012	       6.30654	
22.500	       2.55012	       6.30654	
22.821	       2.55012	       6.30654	
23.143	       3.00446	       9.47085	
23.464	       3.00446	       9.47085	
23.786	       3.16344	       4.62648	
24.107	       3.16344	       4.62648	
24.429	       1.88386	       1.98314	
24.750	       1.88386	       1.98314	
25.071	       11.9114	      0.419419	
25.393	       11.9114	      0.419419	
25.714	      0.759983	       1.02125	
26.036	      0.759983	       1.02125	
26.357	      0.759983	       1.02125	
26.679	      0.761216	      0.711544	
27.000	      0.761216	      0.711544	
27.321	       2.93257	       1.67699	
27.643	       2.93257	       1.67699	
27.964	        1.9519	        4.7745	
28.286	        1.9519	        4.7745	
28.607	       2.51743	       2.31024	
28.929	       2.51743	       2.31024	
29.250	       3.26527	      0.637731	
29.571	       3.26527	      0.637731	
29.893	       4.60121	       3.44115	
30.214	       4.60121	       3.44115	
30.536	       4.60121	       3.44115	
30.857	       3.33043	      0.213886	
31.179	       3.33043	      0.213886	
31.500	       1.65322	     0.0992938	
31.821	       1.65322	     0.0992938	
32.143	       5.06146	      0.798278	
32.464	       5.06146	      0.798278	
32.786	       3.25836	             0	
33.107	       3.25836	             0	
33.429	       3.84695	      0.182769	
33.750	       3.84695	      0.182769	
34.071	       3.84695	      0.182769	
34.393	       1.90348	      0.172869	
34.714	       1.90348	      0.172869	
35.036	       1.62558	     0.0575979	
35.357	       1.62558	     0.0575979	
35.679	       3.19608	             0	
36.000	       3.19608	             0	
36.321	       1.63587	      0.730188	
36.643	       1.63587	      0.730188	
36.964	       1.81665	       1.00361	
37.286	       1.81665	       1.00361	
37.607	       1.81665	       1.00361	
37.929	       2.11579	      0.849718	
38.250	       2.11579	      0.849718	
38.571	       2.38088	      0.574581	
38.893	       2.38088	      0.574581	
39.214	       3.17161	      0.683042	
39.536	       3.17161	      0.683042	
39.857	       0.83124	     0.0934139	
40.179	       0.83124	     0.0934139	
40.500	       1.07194	             0	
40.821	       1.07194	             0	
41.143	      0.627719	     0.0962719	
41.464	      0.627719	     0.0962719	
41.786	      0.627719	     0.0962719	
42.107	      0.346613	             0	
42.429	      0.346613	             0	
42.750	      0.935224	             0	
43.071	      0.935224	             0	
43.393	       1.92893	      0.353911	
43.714	       1.92893	      0.353911	
44.036	      0.873653	      0.238698	
44.357	      0.873653	      0.238698	
44.679	       1.93055	      0.108801	
45.000	       1.93055	      0.108801	
45.321	       1.93055	      0.108801	
45.643	      0.775076	      0.207919	
45.964	      0.775076	      0.207919	
46.286	      0.795464	             0	
46.607	      0.795464	             0	
46.929	       2.34274	       0.33444	
47.250	       2.34274	       0.33444	
47.571	       1.45103	             0	
47.893	       1.45103	             0	
48.214	       0.86457	     0.0924874	
48.536	       0.86457	     0.0924874	
48.857	       0.86457	     0.0924874	
49.179	       1.28656	             0	
49.500	       1.28656	             0	
49.821	      0.967792	             0	
50.143	      0.967792	             0	
50.464	             0	     0.0604351	
50.786	             0	     0.0604351	
51.107	             0	             0	
51.429	             0	             0	
51.750	       1.45433	             0	
52.071	       1.45433	             0	
52.393	             0	             0	
52.714	             0	             0	
53.036	             0	             0	
53.357	             0	             0	
53.679	             0	             0	
54.000	       3.14594	             0	
54.321	       3.14594	             0	
54.643	       5.08751	             0	
54.964	       5.08751	             0	
55.286	      0.463251	             0	
55.607	      0.463251	             0	
55.929	        2.4867	             0	
56.250	        2.4867	             0	
56.571	        2.4867	             0	
56.893	        5.0662	             0	
57.214	        5.0662	             0	
57.536	      0.856521	             0	
57.857	      0.856521	             0	
58.179	       2.59454	             0	
58.500	       2.59454	             0	
58.821	       1.74555	       0.11262	
59.143	       1.74555	       0.11262	
59.464	       0.88467	             0	
59.786	       0.88467	             0	
60.107	       0.88467	             0	
60.429	       1.78335	             0	
60.750	       1.78335	             0	
61.071	      0.897465	             0	
61.393	      0.897465	             0	
61.714	       4.54295	             0	
62.036	       4.54295	             0	
62.357	        1.1815	             0	
62.679	        1.1815	             0	
63.000	             0	             0	
63.321	             0	             0	
63.643	       7.42411	             0	
63.964	       7.42411	             0	
64.286	       7.42411	             0	
64.607	       3.47157	             0	
64.929	       3.47157	             0	
65.250	       1.87107	             0	
65.571	       1.87107	             0	
65.893	      0.996738	             0	
66.214	      0.996738	             0	
66.536	       4.72301	             0	
66.857	       4.72301	             0	
67.179	       2.91814	             0	
67.500	       2.91814	             0	
67.821	       2.91814	             0	
68.143	       5.71254	             0	
68.464	       5.71254	             0	
68.786	        4.4651	             0	
69.107	        4.4651	             0	
69.429	       4.78611	             0	
69.750	       4.78611	             0	
70.071	       3.83552	             0	
70.393	       3.83552	             0	
70.714	       6.72703	             0	
71.036	       6.72703	             0	
71.357	       6.72703	             0	
71.679	       13.4786	             0	
72.000	       13.4786	             0	
72.321	       11.5466	             0	
72.643	       11.5466	             0	
72.964	       8.84673	             0	
73.286	       8.84673	             0	
73.607	       7.73164	     0.0822766	
73.929	       7.73164	     0.0822766	
74.250	       10.7139	             0	
74.571	       10.7139	             0	
74.893	       30.9788	             0	
75.214	       30.9788	             0	
75.536	       30.9788	             0	
75.857	       14.5314	             0	
76.179	       14.5314	             0	
76.500	       17.1647	             0	
76.821	       17.1647	             0	
77.143	       14.5907	             0	
77.464	       14.5907	             0	
77.786	       236.682	             0	
78.107	       236.682	             0	
78.429	       7.76248	             0	
78.750	       7.76248	             0	
79.071	       7.76248	             0	
79.393	       32.4594	             0	
79.714	       32.4594	             0	
80.036	       12.7754	             0	
80.357	       12.7754	             0	
80.679	       24.0863	             0	
81.000	       24.0863	             0	
81.321	       20.7231	             0	
81.643	       20.7231	             0	
81.964	        22.974	             0	
82.286	        22.974	             0	
82.607	        22.974	             0	
82.929	       36.3325	             0	
83.250	       36.3325	             0	
83.571	        15.021	             0	
83.893	        15.021	             0	
84.214	       22.4864	             0	
84.536	       22.4864	             0	
84.857	       13.7246	             0	
85.179	       13.7246	             0	
85.500	       6.53404	             0	
85.821	       6.53404	             0	
86.143	       11.9977	             0	
86.464	       11.9977	             0	
86.786	       11.9977	             0	
87.107	       6.78383	             0	
87.429	       6.78383	             0	
87.750	       3.67392	             0	
88.071	       3.67392	             0	
88.393	        76.086	             0	
88.714	        76.086	             0	
89.036	     0.0880997	             0	
89.357	     0.0880997	             0	
89.679	       0.30339	             0	
90.000	       0.30339	             0	
90.321	       0.30339	             0	
90.643	       0.53612	             0	
90.964	       0.53612	             0	
91.286	      0.248602	             0	
91.607	      0.248602	             0	
91.929	      0.169973	             0	
92.250	      0.169973	             0	
92.571	      0.154672	             0	
92.893	      0.154672	             0	
93.214	             0	             0	
93.536	             0	             0	
93.857	             0	             0	
94.179	             0	             0	
94.500	             0	             0	
94.821	             0	             0	
95.143	             0	             0	
95.464	             0	             0	
95.786	             0	             0	
96.107	             0	             0	
96.429	             0	             0	
96.750	             0	             0	
97.071	             0	             0	
97.393	             0	             0	
97.714	             0	             0	
98.036	             0	             0	
98.357	             0	             0	
98.679	             0	             0	
99.000	             0	             0	
99.321	             0	             0	
99.643	      0.300739	             0	
