
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 15:16:29 September 06, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	             0	
0.964	             0	             0	
1.286	             0	             0	
1.607	             0	             0	
1.929	             0	             0	
2.250	             0	             0	
2.571	      0.633851	      0.469622	
2.893	      0.633851	      0.469622	
3.214	        95.309	             0	
3.536	        95.309	             0	
3.857	        95.309	             0	
4.179	             0	      0.428174	
4.500	             0	      0.428174	
4.821	             0	      0.838756	
5.143	             0	      0.838756	
5.464	             0	      0.315576	
5.786	             0	      0.315576	
6.107	             0	       1.52965	
6.429	             0	       1.52965	
6.750	             0	             0	
7.071	             0	             0	
7.393	             0	             0	
7.714	             0	             0	
8.036	             0	             0	
8.357	             0	             0	
8.679	             0	             0	
9.000	             0	             0	
9.321	             0	             0	
9.643	             0	      0.314803	
9.964	             0	      0.314803	
10.286	             0	             0	
10.607	             0	             0	
10.929	             0	      0.293919	
11.250	             0	      0.293919	
11.571	             0	      0.293919	
11.893	      0.798127	       52.8149	
12.214	      0.798127	       52.8149	
12.536	             0	      0.543349	
12.857	             0	      0.543349	
13.179	             0	      0.605476	
13.500	             0	      0.605476	
13.821	             0	             0	
14.143	             0	             0	
14.464	             0	      0.642344	
14.786	             0	      0.642344	
15.107	             0	      0.642344	
15.429	             0	       10.3001	
15.750	             0	       10.3001	
16.071	             0	       2.02721	
16.393	             0	       2.02721	
16.714	             0	       3.27797	
17.036	             0	       3.27797	
17.357	             0	             0	
17.679	             0	             0	
18.000	             0	             0	
18.321	             0	             0	
18.643	      0.438407	      0.196139	
18.964	      0.438407	      0.196139	
19.286	      0.438407	      0.196139	
19.607	             0	      0.185775	
19.929	             0	      0.185775	
20.250	             0	             0	
20.571	             0	             0	
20.893	             0	      0.171945	
21.214	             0	      0.171945	
21.536	             0	       1.19604	
21.857	             0	       1.19604	
22.179	       182.724	       162.806	
22.500	       182.724	       162.806	
22.821	       182.724	       162.806	
23.143	        47.771	       1.51776	
23.464	        47.771	       1.51776	
23.786	             0	      0.470835	
24.107	             0	      0.470835	
24.429	      0.426051	      0.144303	
24.750	      0.426051	      0.144303	
25.071	             0	             0	
25.393	             0	             0	
25.714	      0.838315	      0.263433	
26.036	      0.838315	      0.263433	
26.357	      0.838315	      0.263433	
26.679	             0	      0.260508	
27.000	             0	      0.260508	
27.321	      0.162076	             0	
27.643	      0.162076	             0	
27.964	             0	             0	
28.286	             0	             0	
28.607	      0.400341	             0	
28.929	      0.400341	             0	
29.250	             0	             0	
29.571	             0	             0	
29.893	             0	      0.213494	
30.214	             0	      0.213494	
30.536	             0	      0.213494	
30.857	             0	      0.622738	
31.179	             0	      0.622738	
31.500	             0	      0.102216	
31.821	             0	      0.102216	
32.143	        0.7356	             0	
32.464	        0.7356	             0	
32.786	      0.149755	      0.653243	
33.107	      0.149755	      0.653243	
33.429	      0.704434	       1.37531	
33.750	      0.704434	       1.37531	
34.071	      0.704434	       1.37531	
34.393	             0	             0	
34.714	             0	             0	
35.036	             0	             0	
35.357	             0	             0	
35.679	             0	             0	
36.000	             0	             0	
36.321	             0	             0	
36.643	             0	             0	
36.964	      0.539961	      0.154869	
37.286	      0.539961	      0.154869	
37.607	      0.539961	      0.154869	
37.929	             0	     0.0731328	
38.250	             0	     0.0731328	
38.571	       3.23688	             0	
38.893	       3.23688	             0	
39.214	       12.2028	     0.0698006	
39.536	       12.2028	     0.0698006	
39.857	        8.0832	     0.0664053	
40.179	        8.0832	     0.0664053	
40.500	       3.76883	      0.131197	
40.821	       3.76883	      0.131197	
41.143	       7.53288	      0.121572	
41.464	       7.53288	      0.121572	
41.786	       7.53288	      0.121572	
42.107	       5.62355	             0	
42.429	       5.62355	             0	
42.750	       3.22192	     0.0595902	
43.071	       3.22192	     0.0595902	
43.393	             0	             0	
43.714	             0	             0	
44.036	             0	             0	
44.357	             0	             0	
44.679	       1.05226	      0.218347	
45.000	       1.05226	      0.218347	
45.321	       1.05226	      0.218347	
45.643	      0.269969	     0.0526644	
45.964	      0.269969	     0.0526644	
46.286	             0	      0.101906	
46.607	             0	      0.101906	
46.929	      0.376601	             0	
47.250	      0.376601	             0	
47.571	      0.179447	             0	
47.893	      0.179447	             0	
48.214	             0	             0	
48.536	             0	             0	
48.857	             0	             0	
49.179	             0	             0	
49.500	             0	             0	
49.821	             0	             0	
50.143	             0	             0	
50.464	       1.03652	             0	
50.786	       1.03652	             0	
51.107	      0.559251	             0	
51.429	      0.559251	             0	
51.750	      0.567952	             0	
52.071	      0.567952	             0	
52.393	       2.41812	             0	
52.714	       2.41812	             0	
53.036	       2.41812	             0	
53.357	             0	             0	
53.679	             0	             0	
54.000	             0	             0	
54.321	             0	             0	
54.643	       1.34293	             0	
54.964	       1.34293	             0	
55.286	       0.69215	             0	
55.607	       0.69215	             0	
55.929	      0.714185	             0	
56.250	      0.714185	             0	
56.571	      0.714185	             0	
56.893	             0	             0	
57.214	             0	             0	
57.536	      0.749956	             0	
57.857	      0.749956	             0	
58.179	             0	             0	
58.500	             0	             0	
58.821	       1.58835	             0	
59.143	       1.58835	             0	
59.464	      0.813018	             0	
59.786	      0.813018	             0	
60.107	      0.813018	             0	
60.429	             0	             0	
60.750	             0	             0	
61.071	       1.67296	             0	
61.393	       1.67296	             0	
61.714	      0.852593	             0	
62.036	      0.852593	             0	
62.357	       1.70755	             0	
62.679	       1.70755	             0	
63.000	             0	             0	
63.321	             0	             0	
63.643	       10.5584	             0	
63.964	       10.5584	             0	
64.286	       10.5584	             0	
64.607	             0	             0	
64.929	             0	             0	
65.250	       0.89407	             0	
65.571	       0.89407	             0	
65.893	      0.906716	             0	
66.214	      0.906716	             0	
66.536	       1.82527	             0	
66.857	       1.82527	             0	
67.179	        3.6759	             0	
67.500	        3.6759	             0	
67.821	        3.6759	             0	
68.143	       1.84881	             0	
68.464	       1.84881	             0	
68.786	       2.79001	             0	
69.107	       2.79001	             0	
69.429	       3.74075	             0	
69.750	       3.74075	             0	
70.071	       1.87944	             0	
70.393	       1.87944	             0	
70.714	        1.8861	             0	
71.036	        1.8861	             0	
71.357	        1.8861	             0	
71.679	       8.64017	             0	
72.000	       8.64017	             0	
72.321	       1.90153	             0	
72.643	       1.90153	             0	
72.964	       6.67306	             0	
73.286	       6.67306	             0	
73.607	       1.91014	             0	
73.929	       1.91014	             0	
74.250	       3.40503	             0	
74.571	       3.40503	             0	
74.893	       11.5332	             0	
75.214	       11.5332	             0	
75.536	       11.5332	             0	
75.857	       6.42449	             0	
76.179	       6.42449	             0	
76.500	       4.81849	             0	
76.821	       4.81849	             0	
77.143	       5.79085	             0	
77.464	       5.79085	             0	
77.786	       5.46659	             0	
78.107	       5.46659	             0	
78.429	       1.93351	             0	
78.750	       1.93351	             0	
79.071	       1.93351	             0	
79.393	       24.5836	             0	
79.714	       24.5836	             0	
80.036	       16.2568	             0	
80.357	       16.2568	             0	
80.679	       10.0499	             0	
81.000	       10.0499	             0	
81.321	       10.6935	             0	
81.643	       10.6935	             0	
81.964	       6.47137	             0	
82.286	       6.47137	             0	
82.607	       6.47137	             0	
82.929	       21.3463	             0	
83.250	       21.3463	             0	
83.571	       7.76403	             0	
83.893	       7.76403	             0	
84.214	       9.70643	             0	
84.536	       9.70643	             0	
84.857	       18.4445	             0	
85.179	       18.4445	             0	
85.500	       14.5627	             0	
85.821	       14.5627	             0	
86.143	       23.3013	             0	
86.464	       23.3013	             0	
86.786	       23.3013	             0	
87.107	       8.49144	             0	
87.429	       8.49144	             0	
87.750	       4.52849	             0	
88.071	       4.52849	             0	
88.393	       3.54821	             0	
88.714	       3.54821	             0	
89.036	       2.40037	             0	
89.357	       2.40037	             0	
89.679	       123.059	             0	
90.000	       123.059	             0	
90.321	       123.059	             0	
90.643	             0	             0	
90.964	             0	             0	
91.286	             0	             0	
91.607	             0	             0	
91.929	             0	             0	
92.250	             0	             0	
92.571	             0	             0	
92.893	             0	             0	
93.214	             0	             0	
93.536	             0	             0	
93.857	             0	             0	
94.179	             0	             0	
94.500	             0	             0	
94.821	             0	             0	
95.143	             0	             0	
95.464	             0	             0	
95.786	             0	             0	
96.107	             0	             0	
96.429	             0	             0	
96.750	             0	             0	
97.071	             0	             0	
97.393	             0	             0	
97.714	             0	             0	
98.036	             0	             0	
98.357	             0	             0	
98.679	             0	             0	
99.000	             0	             0	
99.321	             0	             0	
99.643	             0	             0	
99.964	             0	             0	
100.286	             0	             0	
100.607	             0	             0	
100.929	             0	             0	
101.250	             0	             0	
101.571	             0	             0	
101.893	             0	             0	
102.214	             0	             0	
102.536	             0	             0	
102.857	             0	             0	
103.179	             0	             0	
103.500	             0	             0	
103.821	             0	             0	
104.143	             0	             0	
104.464	             0	             0	
104.786	             0	             0	
105.107	             0	             0	
105.429	             0	             0	
105.750	             0	             0	
106.071	             0	             0	
106.393	             0	             0	
106.714	             0	             0	
107.036	             0	             0	
107.357	             0	             0	
107.679	             0	             0	
108.000	             0	             0	
108.321	             0	             0	
108.643	             0	             0	
108.964	             0	             0	
109.286	             0	             0	
109.607	             0	             0	
109.929	             0	             0	
110.250	             0	             0	
110.571	             0	             0	
110.893	             0	             0	
111.214	             0	             0	
111.536	             0	             0	
111.857	             0	             0	
112.179	             0	             0	
112.500	             0	             0	
112.821	             0	             0	
113.143	             0	             0	
113.464	             0	             0	
