
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 15:51:27 September 06, 2025

	   0.0	 180.0
0.000	      0.516381	      0.516381	
0.321	      0.516381	      0.516381	
0.643	             0	             0	
0.964	             0	             0	
1.286	             0	       5.53671	
1.607	             0	       5.53671	
1.929	      0.213402	       3.46368	
2.250	      0.213402	       3.46368	
2.571	             0	       2.55849	
2.893	             0	       2.55849	
3.214	             0	       3.46967	
3.536	             0	       3.46967	
3.857	             0	       3.46967	
4.179	             0	       2.77697	
4.500	             0	       2.77697	
4.821	       0.81901	       3.62489	
5.143	       0.81901	       3.62489	
5.464	      0.251491	       5.54938	
5.786	      0.251491	       5.54938	
6.107	      0.966018	       281.015	
6.429	      0.966018	       281.015	
6.750	      0.445759	      0.372546	
7.071	      0.445759	      0.372546	
7.393	             0	             0	
7.714	             0	             0	
8.036	             0	             0	
8.357	             0	             0	
8.679	             0	             0	
9.000	       2.30051	             0	
9.321	       2.30051	             0	
9.643	        1.2166	      0.312735	
9.964	        1.2166	      0.312735	
10.286	       1.24983	             0	
10.607	       1.24983	             0	
10.929	      0.635809	             0	
11.250	      0.635809	             0	
11.571	      0.635809	             0	
11.893	       4.42863	             0	
12.214	       4.42863	             0	
12.536	             0	             0	
12.857	             0	             0	
13.179	       2.74715	             0	
13.500	       2.74715	             0	
13.821	             0	             0	
14.143	             0	             0	
14.464	             0	      0.246516	
14.786	             0	      0.246516	
15.107	             0	      0.246516	
15.429	       1.44435	             0	
15.750	       1.44435	             0	
16.071	             0	             0	
16.393	             0	             0	
16.714	       5.89347	             0	
17.036	       5.89347	             0	
17.357	       1.21875	      0.210255	
17.679	       1.21875	      0.210255	
18.000	      0.746091	             0	
18.321	      0.746091	             0	
18.643	       1.50337	       0.18972	
18.964	       1.50337	       0.18972	
19.286	       1.50337	       0.18972	
19.607	       2.51902	             0	
19.929	       2.51902	             0	
20.250	       1.16838	      0.714277	
20.571	       1.16838	      0.714277	
20.893	      0.758711	             0	
21.214	      0.758711	             0	
21.536	       2.27878	             0	
21.857	       2.27878	             0	
22.179	       1.51886	      0.159276	
22.500	       1.51886	      0.159276	
22.821	       1.51886	      0.159276	
23.143	       1.16064	             0	
23.464	       1.16064	             0	
23.786	       1.70872	      0.147584	
24.107	       1.70872	      0.147584	
24.429	             0	             0	
24.750	             0	             0	
25.071	       2.20527	       1.27864	
25.393	       2.20527	       1.27864	
25.714	       2.24118	       2.19693	
26.036	       2.24118	       2.19693	
26.357	       2.24118	       2.19693	
26.679	       4.12773	      0.568281	
27.000	       4.12773	      0.568281	
27.321	             0	      0.123964	
27.643	             0	      0.123964	
27.964	       2.92138	      0.486426	
28.286	       2.92138	      0.486426	
28.607	      0.722354	       0.47795	
28.929	      0.722354	       0.47795	
29.250	       0.71729	             0	
29.571	       0.71729	             0	
29.893	             0	             0	
30.214	             0	             0	
30.536	             0	             0	
30.857	       1.37685	       2.32325	
31.179	       1.37685	       2.32325	
31.500	             0	             0	
31.821	             0	             0	
32.143	             0	       0.09815	
32.464	             0	       0.09815	
32.786	       1.30248	      0.624392	
33.107	       1.30248	      0.624392	
33.429	       1.26418	      0.700821	
33.750	       1.26418	      0.700821	
34.071	       1.26418	      0.700821	
34.393	       1.70808	      0.353136	
34.714	       1.70808	      0.353136	
35.036	      0.840022	       1.07889	
35.357	      0.840022	       1.07889	
35.679	             0	             0	
36.000	             0	             0	
36.321	      0.567766	      0.573765	
36.643	      0.567766	      0.573765	
36.964	      0.546737	       1103.88	
37.286	      0.546737	       1103.88	
37.607	      0.546737	       1103.88	
37.929	      0.614787	       8.70209	
38.250	      0.614787	       8.70209	
38.571	     0.0518775	       8.37677	
38.893	     0.0518775	       8.37677	
39.214	             0	       1.44995	
39.536	             0	       1.44995	
39.857	             0	       1.23534	
40.179	             0	       1.23534	
40.500	             0	       1.06374	
40.821	             0	       1.06374	
41.143	             0	       1.04242	
41.464	             0	       1.04242	
41.786	             0	       1.04242	
42.107	             0	      0.419239	
42.429	             0	      0.419239	
42.750	             0	        1.2211	
43.071	             0	        1.2211	
43.393	             0	      0.708722	
43.714	             0	      0.708722	
44.036	             0	      0.302676	
44.357	             0	      0.302676	
44.679	             0	      0.550415	
45.000	             0	      0.550415	
45.321	             0	      0.550415	
45.643	             0	       0.27818	
45.964	             0	       0.27818	
46.286	             0	      0.139349	
46.607	             0	      0.139349	
46.929	             0	      0.491881	
47.250	             0	      0.491881	
47.571	       1.37312	      0.050471	
47.893	       1.37312	      0.050471	
48.214	             0	      0.468491	
48.536	             0	      0.468491	
48.857	             0	      0.468491	
49.179	      0.799042	             0	
49.500	      0.799042	             0	
49.821	             0	             0	
50.143	             0	             0	
50.464	             0	       0.41189	
50.786	             0	       0.41189	
51.107	             0	      0.776956	
51.429	             0	      0.776956	
51.750	             0	             0	
52.071	             0	             0	
52.393	             0	             0	
52.714	             0	             0	
53.036	             0	             0	
53.357	             0	      0.345191	
53.679	             0	      0.345191	
54.000	             0	             0	
54.321	             0	             0	
54.643	             0	      0.326534	
54.964	             0	      0.326534	
55.286	      0.100266	             0	
55.607	      0.100266	             0	
55.929	             0	      0.297761	
56.250	             0	      0.297761	
56.571	             0	      0.297761	
56.893	             0	             0	
57.214	             0	             0	
57.536	             0	             0	
57.857	             0	             0	
58.179	      0.263202	             0	
58.500	      0.263202	             0	
58.821	             0	      0.511879	
59.143	             0	      0.511879	
59.464	             0	             0	
59.786	             0	             0	
60.107	             0	             0	
60.429	      0.624846	      0.464485	
60.750	      0.624846	      0.464485	
61.071	      0.350868	             0	
61.393	      0.350868	             0	
61.714	      0.402141	             0	
62.036	      0.402141	             0	
62.357	      0.210122	       0.21231	
62.679	      0.210122	       0.21231	
63.000	      0.438715	       1.42311	
63.321	      0.438715	       1.42311	
63.643	      0.637835	       50.6192	
63.964	      0.637835	       50.6192	
64.286	      0.637835	       50.6192	
64.607	       0.22042	      0.110992	
64.929	       0.22042	      0.110992	
65.250	     0.0860405	      0.216607	
65.571	     0.0860405	      0.216607	
65.893	     0.0811605	             0	
66.214	     0.0811605	             0	
66.536	      0.263152	       0.19479	
66.857	      0.263152	       0.19479	
67.179	     0.0702787	             0	
67.500	     0.0702787	             0	
67.821	     0.0702787	             0	
68.143	             0	             0	
68.464	             0	             0	
68.786	      0.125496	             0	
69.107	      0.125496	             0	
69.429	             0	             0	
69.750	             0	             0	
70.071	             0	             0	
70.393	             0	             0	
70.714	     0.0532708	             0	
71.036	     0.0532708	             0	
71.357	     0.0532708	             0	
71.679	             0	      0.841903	
72.000	             0	      0.841903	
72.321	             0	      0.112929	
72.643	             0	      0.112929	
72.964	             0	      0.212553	
73.286	             0	      0.212553	
73.607	             0	             0	
73.929	             0	             0	
74.250	      0.292011	             0	
74.571	      0.292011	             0	
74.893	       1.20816	             0	
75.214	       1.20816	             0	
75.536	       1.20816	             0	
75.857	             0	             0	
76.179	             0	             0	
76.500	             0	             0	
76.821	             0	             0	
77.143	             0	             0	
77.464	             0	             0	
77.786	      0.511604	             0	
78.107	      0.511604	             0	
78.429	             0	             0	
78.750	             0	             0	
79.071	             0	             0	
79.393	       1.13116	             0	
79.714	       1.13116	             0	
80.036	        1.2196	             0	
80.357	        1.2196	             0	
80.679	             0	             0	
81.000	             0	             0	
81.321	      0.674644	             0	
81.643	      0.674644	             0	
81.964	             0	             0	
82.286	             0	             0	
82.607	             0	             0	
82.929	             0	             0	
83.250	             0	             0	
83.571	      0.740026	             0	
83.893	      0.740026	             0	
84.214	             0	             0	
84.536	             0	             0	
84.857	      0.775828	             0	
85.179	      0.775828	             0	
85.500	      0.796104	             0	
85.821	      0.796104	             0	
86.143	       3.22845	             0	
86.464	       3.22845	             0	
86.786	       3.22845	             0	
87.107	      0.826161	             0	
87.429	      0.826161	             0	
87.750	      0.837706	             0	
