
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:44:35 June 30, 2025

	   0.0	 180.0
0.000	      0.105673	      0.105673	
0.500	      0.100231	      0.110585	
1.000	      0.100231	      0.110585	
1.500	     0.0941614	      0.115051	
2.000	     0.0873429	      0.119141	
2.500	     0.0796297	      0.122917	
3.000	     0.0796297	      0.122917	
3.500	     0.0708405	      0.126432	
4.000	     0.0607488	      0.129735	
4.500	     0.0607488	      0.129735	
5.000	     0.0490676	       0.13287	
5.500	     0.0354286	      0.135879	
6.000	     0.0193527	      0.138805	
6.500	     0.0193527	      0.138805	
7.000	   0.000206808	      0.141692	
7.500	     0.0228598	      0.144586	
8.000	     0.0228598	      0.144586	
8.500	     0.0510122	      0.147542	
9.000	      0.085881	      0.150622	
9.500	      0.129805	      0.153906	
10.000	      0.129805	      0.153906	
10.500	      0.186234	      0.157494	
11.000	      0.260435	      0.161523	
11.500	      0.260435	      0.161523	
12.000	      0.360767	      0.166183	
12.500	      0.501153	      0.171748	
13.000	      0.501153	      0.171748	
13.500	      0.706213	      0.178631	
14.000	        1.0229	      0.187483	
14.500	       1.55018	      0.199381	
15.000	       1.55018	      0.199381	
15.500	        2.5278	      0.216222	
16.000	        4.6717	      0.241618	
16.500	        4.6717	      0.241618	
17.000	       11.0533	      0.283169	
17.500	       57.8571	      0.359274	
18.000	       592.472	      0.524849	
18.500	       592.472	      0.524849	
19.000	       57.8572	       1.01545	
19.500	       11.0535	       4.60597	
20.000	       11.0535	       4.60597	
20.500	         4.672	       45.2642	
21.000	        2.5282	       4.60887	
21.500	       1.55068	       1.02133	
22.000	       1.55068	       1.02133	
22.500	       1.02351	      0.533872	
23.000	      0.706931	      0.371689	
23.500	      0.706931	      0.371689	
24.000	      0.501981	      0.299354	
24.500	      0.361708	      0.262115	
25.000	      0.261494	      0.241811	
25.500	      0.261494	      0.241811	
26.000	      0.187415	      0.231189	
26.500	      0.131112	      0.227187	
27.000	      0.131112	      0.227187	
27.500	     0.0873206	      0.228809	
28.000	     0.0525903	      0.236568	
28.500	     0.0245835	      0.252832	
29.000	     0.0245835	      0.252832	
29.500	     0.0016705	      0.283543	
30.000	     0.0173129	      0.343807	
30.500	     0.0173129	      0.343807	
31.000	     0.0332163	      0.479338	
31.500	     0.0466715	      0.886899	
32.000	     0.0581563	       3.88597	
32.500	     0.0581563	       3.88597	
33.000	     0.0680373	       37.8035	
33.500	     0.0765998	       3.88415	
34.000	     0.0765998	       3.88415	
34.500	     0.0840682	      0.883177	
35.000	     0.0906213	      0.473536	
35.500	     0.0906213	      0.473536	
36.000	     0.0964028	      0.335639	
36.500	      0.101529	      0.272582	
37.000	      0.106096	      0.238457	
37.500	      0.106096	      0.238457	
38.000	      0.110181	      0.217884	
38.500	      0.113851	      0.204512	
39.000	      0.113851	      0.204512	
39.500	       0.11716	      0.195323	
40.000	      0.120153	      0.188734	
40.500	       0.12287	      0.183846	
41.000	       0.12287	      0.183846	
41.500	      0.125343	       0.18012	
42.000	      0.127602	      0.177217	
42.500	      0.127602	      0.177217	
43.000	       0.12967	       0.17491	
43.500	      0.131568	      0.173049	
44.000	      0.133314	      0.171527	
44.500	      0.133314	      0.171527	
45.000	      0.134924	      0.170267	
45.500	      0.136413	      0.169215	
46.000	      0.136413	      0.169215	
46.500	      0.137791	      0.168327	
47.000	      0.139071	      0.167572	
47.500	       0.14026	      0.166926	
48.000	       0.14026	      0.166926	
48.500	      0.141368	       0.16637	
49.000	      0.142402	      0.165889	
49.500	      0.142402	      0.165889	
50.000	      0.143368	      0.165471	
50.500	      0.144272	      0.165105	
51.000	       0.14512	      0.164784	
51.500	       0.14512	      0.164784	
52.000	      0.145916	      0.164502	
52.500	      0.146664	      0.164253	
53.000	      0.146664	      0.164253	
53.500	      0.147369	      0.164033	
54.000	      0.148033	      0.163837	
54.500	       0.14866	      0.163664	
55.000	       0.14866	      0.163664	
55.500	      0.149253	      0.163509	
56.000	      0.149814	      0.163371	
56.500	      0.149814	      0.163371	
57.000	      0.150346	      0.163247	
57.500	       0.15085	      0.163137	
58.000	       0.15085	      0.163137	
58.500	      0.151329	      0.163038	
59.000	      0.151785	       0.16295	
59.500	      0.152219	       0.16287	
60.000	      0.152219	       0.16287	
60.500	      0.152632	      0.162799	
61.000	      0.153026	      0.162735	
61.500	      0.153026	      0.162735	
62.000	      0.153402	      0.162678	
62.500	      0.153762	      0.162626	
63.000	      0.154107	       0.16258	
63.500	      0.154107	       0.16258	
64.000	      0.154436	      0.162539	
64.500	      0.154753	      0.162502	
65.000	      0.154753	      0.162502	
65.500	      0.155057	      0.162469	
66.000	      0.155349	      0.162439	
66.500	       0.15563	      0.162413	
67.000	       0.15563	      0.162413	
67.500	        0.1559	      0.162389	
68.000	      0.156161	      0.162369	
68.500	      0.156161	      0.162369	
69.000	      0.156413	      0.162351	
69.500	      0.156656	      0.162335	
70.000	      0.156892	      0.162321	
70.500	      0.156892	      0.162321	
71.000	       0.15712	      0.162308	
71.500	      0.157341	      0.162298	
72.000	      0.157341	      0.162298	
72.500	      0.157556	      0.162289	
73.000	      0.157765	      0.162281	
73.500	      0.157968	      0.162275	
74.000	      0.157968	      0.162275	
74.500	      0.158166	       0.16227	
75.000	       0.15836	      0.162266	
75.500	       0.15836	      0.162266	
76.000	      0.158549	      0.162263	
76.500	      0.158734	      0.162261	
77.000	      0.158915	       0.16226	
77.500	      0.158915	       0.16226	
78.000	      0.159093	      0.162259	
78.500	      0.159268	      0.162259	
79.000	      0.159268	      0.162259	
79.500	      0.159441	       0.16226	
