
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:44:34 June 30, 2025

	   0.0	 180.0
0.000	      0.312177	      0.312177	
0.500	      0.312088	      0.312263	
1.000	      0.312088	      0.312263	
1.500	      0.311995	      0.312346	
2.000	      0.311899	      0.312426	
2.500	      0.311799	      0.312503	
3.000	      0.311799	      0.312503	
3.500	      0.311695	      0.312577	
4.000	      0.311586	       0.31265	
4.500	      0.311586	       0.31265	
5.000	      0.311473	      0.312719	
5.500	      0.311355	      0.312787	
6.000	      0.311232	      0.312852	
6.500	      0.311232	      0.312852	
7.000	      0.311104	      0.312916	
7.500	      0.310969	      0.312977	
8.000	      0.310969	      0.312977	
8.500	      0.310828	      0.313037	
9.000	       0.31068	      0.313094	
9.500	      0.310524	       0.31315	
10.000	      0.310524	       0.31315	
10.500	      0.310361	      0.313205	
11.000	      0.310188	      0.313257	
11.500	      0.310188	      0.313257	
12.000	      0.310006	      0.313309	
12.500	      0.309814	      0.313358	
13.000	      0.309814	      0.313358	
13.500	      0.309611	      0.313407	
14.000	      0.309395	      0.313454	
14.500	      0.309166	        0.3135	
15.000	      0.309166	        0.3135	
15.500	      0.308922	      0.313544	
16.000	      0.308662	      0.313587	
16.500	      0.308662	      0.313587	
17.000	      0.308384	      0.313629	
17.500	      0.308085	      0.313671	
18.000	      0.307764	       0.31371	
18.500	      0.307764	       0.31371	
19.000	      0.307418	      0.313749	
19.500	      0.307044	      0.313787	
20.000	      0.307044	      0.313787	
20.500	      0.306637	      0.313824	
21.000	      0.306194	       0.31386	
21.500	       0.30571	      0.313895	
22.000	       0.30571	      0.313895	
22.500	      0.305178	      0.313929	
23.000	      0.304592	      0.313963	
23.500	      0.304592	      0.313963	
24.000	      0.303941	      0.313995	
24.500	      0.303216	      0.314027	
25.000	      0.302403	      0.314058	
25.500	      0.302403	      0.314058	
26.000	      0.301485	      0.314088	
26.500	      0.300442	      0.314118	
27.000	      0.300442	      0.314118	
27.500	      0.299247	      0.314146	
28.000	      0.297867	      0.314174	
28.500	      0.296257	      0.314202	
29.000	      0.296257	      0.314202	
29.500	      0.294359	      0.314228	
30.000	      0.292096	      0.314255	
30.500	      0.292096	      0.314255	
31.000	      0.289359	       0.31428	
31.500	         0.286	      0.314305	
32.000	      0.281804	      0.314329	
32.500	      0.281804	      0.314329	
33.000	      0.276454	      0.314353	
33.500	      0.269467	      0.314376	
34.000	      0.269467	      0.314376	
34.500	      0.260076	      0.314399	
