
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:05:13 September 07, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	      0.299022	
0.964	             0	      0.299022	
1.286	             0	      0.863449	
1.607	             0	      0.863449	
1.929	             0	      0.936993	
2.250	             0	      0.936993	
2.571	             0	       1.27571	
2.893	             0	       1.27571	
3.214	      0.124964	       1.08069	
3.536	      0.124964	       1.08069	
3.857	      0.124964	       1.08069	
4.179	             0	      0.119043	
4.500	             0	      0.119043	
4.821	             0	       1.25842	
5.143	             0	       1.25842	
5.464	             0	       1.27589	
5.786	             0	       1.27589	
6.107	             0	       1.46096	
6.429	             0	       1.46096	
6.750	             0	      0.971699	
7.071	             0	      0.971699	
7.393	             0	       1.27985	
7.714	             0	       1.27985	
8.036	             0	       1.27985	
8.357	             0	      0.960852	
8.679	             0	      0.960852	
9.000	       596.648	       1.28178	
9.321	       596.648	       1.28178	
9.643	     0.0758304	      0.640262	
9.964	     0.0758304	      0.640262	
10.286	             0	      0.702988	
10.607	             0	      0.702988	
10.929	      0.702586	       1.51646	
11.250	      0.702586	       1.51646	
11.571	      0.702586	       1.51646	
11.893	             0	       1.28667	
12.214	             0	       1.28667	
12.536	      0.737246	             0	
12.857	      0.737246	             0	
13.179	       1.73219	       3.86608	
13.500	       1.73219	       3.86608	
13.821	       0.77964	             0	
14.143	       0.77964	             0	
14.464	       1.22105	      0.203899	
14.786	       1.22105	      0.203899	
15.107	       1.22105	      0.203899	
15.429	      0.801848	       1.43016	
15.750	      0.801848	       1.43016	
16.071	       1.63379	       1.12817	
16.393	       1.63379	       1.12817	
16.714	       3.32551	      0.327654	
17.036	       3.32551	      0.327654	
17.357	       1.16266	      0.327873	
17.679	       1.16266	      0.327873	
18.000	      0.856491	      0.833931	
18.321	      0.856491	      0.833931	
18.643	        1.7795	      0.986546	
18.964	        1.7795	      0.986546	
19.286	        1.7795	      0.986546	
19.607	       8.72074	      0.825144	
19.929	       8.72074	      0.825144	
20.250	       1.80746	       3.95194	
20.571	       1.80746	       3.95194	
20.893	       4.47729	      0.763479	
21.214	       4.47729	      0.763479	
21.536	        1.7875	       1.14866	
21.857	        1.7875	       1.14866	
22.179	             0	      0.989204	
22.500	             0	      0.989204	
22.821	             0	      0.989204	
23.143	       1.18742	       3.24507	
23.464	       1.18742	       3.24507	
23.786	       6.35393	      0.659716	
24.107	       6.35393	      0.659716	
24.429	       7.30489	       1.85524	
24.750	       7.30489	       1.85524	
25.071	       22.0095	       119.431	
25.393	       22.0095	       119.431	
25.714	       3.68744	      0.253459	
26.036	       3.68744	      0.253459	
26.357	       3.68744	      0.253459	
26.679	       7.40601	      0.596173	
27.000	       7.40601	      0.596173	
27.321	       7.48678	      0.650706	
27.643	       7.48678	      0.650706	
27.964	       15.0733	      0.501576	
28.286	       15.0733	      0.501576	
28.607	        7.4844	      0.849719	
28.929	        7.4844	      0.849719	
29.250	       5.62971	       1.04355	
29.571	       5.62971	       1.04355	
29.893	       18.7894	      0.152529	
30.214	       18.7894	      0.152529	
30.536	       18.7894	      0.152529	
30.857	       7.54048	      0.569875	
31.179	       7.54048	      0.569875	
31.500	       14.1746	             0	
31.821	       14.1746	             0	
32.143	       13.6743	             0	
32.464	       13.6743	             0	
32.786	       5.69087	             0	
33.107	       5.69087	             0	
33.429	       7.60433	             0	
33.750	       7.60433	             0	
34.071	       7.60433	             0	
34.393	       7.61823	             0	
34.714	       7.61823	             0	
35.036	       5.87266	             0	
35.357	       5.87266	             0	
35.679	        8.1952	             0	
36.000	        8.1952	             0	
36.321	       9.71723	             0	
36.643	       9.71723	             0	
36.964	       8.77281	             0	
37.286	       8.77281	             0	
37.607	       8.77281	             0	
37.929	       27.5004	      0.269648	
38.250	       27.5004	      0.269648	
38.571	       9.59368	             0	
38.893	       9.59368	             0	
39.214	       23.0451	             0	
39.536	       23.0451	             0	
39.857	       14.4143	             0	
40.179	       14.4143	             0	
40.500	          3.07	             0	
40.821	          3.07	             0	
41.143	       21.1721	             0	
41.464	       21.1721	             0	
41.786	       21.1721	             0	
42.107	       11.5565	             0	
42.429	       11.5565	             0	
42.750	          10.6	     0.0866264	
43.071	          10.6	     0.0866264	
43.393	       15.4253	       0.59866	
43.714	       15.4253	       0.59866	
44.036	       10.7874	      0.643365	
44.357	       10.7874	      0.643365	
44.679	       21.2181	      0.587594	
45.000	       21.2181	      0.587594	
45.321	       21.2181	      0.587594	
45.643	       6.75415	      0.540423	
45.964	       6.75415	      0.540423	
46.286	       10.6118	      0.492619	
46.607	       10.6118	      0.492619	
46.929	        7.7243	      0.094475	
47.250	        7.7243	      0.094475	
47.571	       4.82419	     0.0914936	
47.893	       4.82419	     0.0914936	
48.214	       8.68045	             0	
48.536	       8.68045	             0	
48.857	       8.68045	             0	
49.179	       21.2151	             0	
49.500	       21.2151	             0	
49.821	       50.9096	             0	
50.143	       50.9096	             0	
50.464	       11.5753	             0	
50.786	       11.5753	             0	
51.107	       5.78394	      0.147857	
51.429	       5.78394	      0.147857	
51.750	       10.2785	             0	
52.071	       10.2785	             0	
52.393	       14.8731	             0	
52.714	       14.8731	             0	
53.036	       14.8731	             0	
53.357	       4.64475	      0.132998	
53.679	       4.64475	      0.132998	
54.000	       6.78877	             0	
54.321	       6.78877	             0	
54.643	       9.26026	             0	
54.964	       9.26026	             0	
55.286	       2.86856	             0	
55.607	       2.86856	             0	
55.929	       5.72589	             0	
56.250	       5.72589	             0	
56.571	       5.72589	             0	
56.893	        8.8564	             0	
57.214	        8.8564	             0	
57.536	       0.94955	             0	
57.857	       0.94955	             0	
58.179	       8.18541	             0	
58.500	       8.18541	             0	
58.821	       3.26467	             0	
59.143	       3.26467	             0	
59.464	      0.940755	             0	
59.786	      0.940755	             0	
60.107	      0.940755	             0	
60.429	       1.62999	             0	
60.750	       1.62999	             0	
61.071	       4.47891	             0	
61.393	       4.47891	             0	
61.714	       5.20348	             0	
62.036	       5.20348	             0	
62.357	        3.7668	             0	
62.679	        3.7668	             0	
63.000	      0.915914	             0	
63.321	      0.915914	             0	
63.643	       9.90986	             0	
63.964	       9.90986	             0	
64.286	       9.90986	             0	
64.607	       3.59573	             0	
64.929	       3.59573	             0	
65.250	       1.58952	             0	
65.571	       1.58952	             0	
65.893	        1.1496	             0	
66.214	        1.1496	             0	
66.536	      0.870391	             0	
66.857	      0.870391	             0	
67.179	      0.860478	             0	
67.500	      0.860478	             0	
67.821	      0.860478	             0	
68.143	       1.70748	             0	
68.464	       1.70748	             0	
68.786	       1.67219	             0	
69.107	       1.67219	             0	
69.429	       4.32088	             0	
69.750	       4.32088	             0	
70.071	      0.609101	             0	
70.393	      0.609101	             0	
70.714	             0	             0	
71.036	             0	             0	
71.357	             0	             0	
71.679	        1.1411	             0	
72.000	        1.1411	             0	
72.321	      0.750818	             0	
72.643	      0.750818	             0	
72.964	      0.733041	             0	
73.286	      0.733041	             0	
73.607	       0.40992	             0	
73.929	       0.40992	             0	
74.250	      0.969149	             0	
74.571	      0.969149	             0	
74.893	       1.25543	             0	
75.214	       1.25543	             0	
75.536	       1.25543	             0	
75.857	      0.161474	             0	
76.179	      0.161474	             0	
76.500	       0.81583	             0	
76.821	       0.81583	             0	
77.143	     0.0759892	             0	
77.464	     0.0759892	             0	
77.786	             0	             0	
78.107	             0	             0	
78.429	             0	             0	
78.750	             0	             0	
79.071	             0	             0	
79.393	             0	             0	
79.714	             0	             0	
80.036	      0.299082	             0	
80.357	      0.299082	             0	
80.679	      0.340691	             0	
81.000	      0.340691	             0	
81.321	      0.155881	             0	
81.643	      0.155881	             0	
81.964	      0.147196	             0	
82.286	      0.147196	             0	
82.607	      0.147196	             0	
82.929	             0	             0	
83.250	             0	             0	
83.571	      0.268484	             0	
83.893	      0.268484	             0	
84.214	       4.44865	             0	
84.536	       4.44865	             0	
84.857	      0.145671	             0	
85.179	      0.145671	             0	
85.500	             0	             0	
85.821	             0	             0	
86.143	      0.301229	             0	
86.464	      0.301229	             0	
86.786	      0.301229	             0	
87.107	     0.0700112	             0	
87.429	     0.0700112	             0	
87.750	     0.0528673	             0	
88.071	     0.0528673	             0	
88.393	             0	             0	
88.714	             0	             0	
89.036	             0	             0	
89.357	             0	             0	
89.679	             0	             0	
90.000	             0	             0	
90.321	             0	             0	
90.643	             0	             0	
90.964	             0	             0	
91.286	             0	             0	
91.607	             0	             0	
91.929	             0	             0	
92.250	             0	             0	
92.571	             0	             0	
92.893	             0	             0	
93.214	             0	             0	
93.536	             0	             0	
93.857	             0	             0	
94.179	             0	             0	
94.500	             0	             0	
94.821	             0	             0	
95.143	             0	             0	
95.464	             0	             0	
95.786	             0	             0	
96.107	             0	             0	
96.429	             0	             0	
96.750	             0	             0	
97.071	             0	             0	
97.393	             0	             0	
97.714	             0	             0	
98.036	             0	             0	
98.357	             0	             0	
98.679	             0	             0	
99.000	             0	             0	
99.321	             0	             0	
99.643	             0	             0	
99.964	             0	             0	
100.286	             0	             0	
100.607	             0	             0	
100.929	             0	             0	
101.250	             0	             0	
101.571	             0	             0	
101.893	             0	             0	
102.214	             0	             0	
102.536	             0	             0	
102.857	             0	             0	
103.179	             0	             0	
103.500	             0	             0	
103.821	             0	             0	
104.143	             0	             0	
104.464	             0	             0	
104.786	             0	             0	
105.107	             0	             0	
105.429	     0.0996875	             0	
