
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:05:13 September 07, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	             0	
0.964	             0	             0	
1.286	             0	             0	
1.607	             0	             0	
1.929	     0.0920177	             0	
2.250	     0.0920177	             0	
2.571	     0.0679903	      0.556305	
2.893	     0.0679903	      0.556305	
3.214	      0.557565	             0	
3.536	      0.557565	             0	
3.857	      0.557565	             0	
4.179	             0	       0.99074	
4.500	             0	       0.99074	
4.821	      0.225562	             0	
5.143	      0.225562	             0	
5.464	      0.227778	      0.317236	
5.786	      0.227778	      0.317236	
6.107	      0.270553	             0	
6.429	      0.270553	             0	
6.750	      0.149476	     0.0510261	
7.071	      0.149476	     0.0510261	
7.393	      0.321578	      0.632553	
7.714	      0.321578	      0.632553	
8.036	      0.321578	      0.632553	
8.357	      0.165268	      0.813587	
8.679	      0.165268	      0.813587	
9.000	       1.35012	        1.4887	
9.321	       1.35012	        1.4887	
9.643	             0	             0	
9.964	             0	             0	
10.286	      0.372812	             0	
10.607	      0.372812	             0	
10.929	       0.38792	     0.0537093	
11.250	       0.38792	     0.0537093	
11.571	       0.38792	     0.0537093	
11.893	       1.15982	      0.224362	
12.214	       1.15982	      0.224362	
12.536	       0.61023	      0.696817	
12.857	       0.61023	      0.696817	
13.179	      0.689369	      0.279417	
13.500	      0.689369	      0.279417	
13.821	       1.11575	       1.18674	
14.143	       1.11575	       1.18674	
14.464	      0.861907	      0.432875	
14.786	      0.861907	      0.432875	
15.107	      0.861907	      0.432875	
15.429	      0.218445	      0.326259	
15.750	      0.218445	      0.326259	
16.071	      0.221814	      0.175884	
16.393	      0.221814	      0.175884	
16.714	      0.928827	      0.764433	
17.036	      0.928827	      0.764433	
17.357	      0.685084	        1.7554	
17.679	      0.685084	        1.7554	
18.000	      0.231401	       1.07559	
18.321	      0.231401	       1.07559	
18.643	       0.23213	     0.0562378	
18.964	       0.23213	     0.0562378	
19.286	       0.23213	     0.0562378	
19.607	       2.53133	             0	
19.929	       2.53133	             0	
20.250	      0.475697	      0.491398	
20.571	      0.475697	      0.491398	
20.893	             0	      0.254834	
21.214	             0	      0.254834	
21.536	      0.482213	         3.484	
21.857	      0.482213	         3.484	
22.179	      0.484895	       1.44447	
22.500	      0.484895	       1.44447	
22.821	      0.484895	       1.44447	
23.143	      0.487491	       2.14039	
23.464	      0.487491	       2.14039	
23.786	      0.581026	       1.78285	
24.107	      0.581026	       1.78285	
24.429	      0.492132	      0.283957	
24.750	      0.492132	      0.283957	
25.071	       2.17697	     0.0571535	
25.393	       2.17697	     0.0571535	
25.714	       371.023	      0.170638	
26.036	       371.023	      0.170638	
26.357	       371.023	      0.170638	
26.679	       2.30191	      0.228892	
27.000	       2.30191	      0.228892	
27.321	       1.81428	      0.114485	
27.643	       1.81428	      0.114485	
27.964	       6.98318	      0.528415	
28.286	       6.98318	      0.528415	
28.607	       2.59223	       0.78105	
28.929	       2.59223	       0.78105	
29.250	      0.252115	      0.803024	
29.571	      0.252115	      0.803024	
29.893	       6.57246	      0.643471	
30.214	       6.57246	      0.643471	
30.536	       6.57246	      0.643471	
30.857	       1.86156	      0.573234	
31.179	       1.86156	      0.573234	
31.500	       3.98796	       18.1024	
31.821	       3.98796	       18.1024	
32.143	       8.16211	             0	
32.464	       8.16211	             0	
32.786	       3.07408	             0	
33.107	       3.07408	             0	
33.429	         14.46	      0.191505	
33.750	         14.46	      0.191505	
34.071	         14.46	      0.191505	
34.393	       5.23677	      0.381567	
34.714	       5.23677	      0.381567	
35.036	       2.40502	             0	
35.357	       2.40502	             0	
35.679	       5.32845	      0.164221	
36.000	       5.32845	      0.164221	
36.321	       4.31743	       0.34557	
36.643	       4.31743	       0.34557	
36.964	       2.92555	      0.575267	
37.286	       2.92555	      0.575267	
37.607	       2.92555	      0.575267	
37.929	       12.4811	             0	
38.250	       12.4811	             0	
38.571	       5.29205	             0	
38.893	       5.29205	             0	
39.214	       8.68075	             0	
39.536	       8.68075	             0	
39.857	       6.01073	             0	
40.179	       6.01073	             0	
40.500	       3.13421	             0	
40.821	       3.13421	             0	
41.143	       12.0426	             0	
41.464	       12.0426	             0	
41.786	       12.0426	             0	
42.107	       6.02608	             0	
42.429	       6.02608	             0	
42.750	       5.78011	             0	
43.071	       5.78011	             0	
43.393	       18.1445	             0	
43.714	       18.1445	             0	
44.036	       12.6875	             0	
44.357	       12.6875	             0	
44.679	       13.5146	      0.222943	
45.000	       13.5146	      0.222943	
45.321	       13.5146	      0.222943	
45.643	       3.14301	      0.155169	
45.964	       3.14301	      0.155169	
46.286	       5.07371	             0	
46.607	       5.07371	             0	
46.929	       19.8135	             0	
47.250	       19.8135	             0	
47.571	       6.76884	             0	
47.893	       6.76884	             0	
48.214	       3.86931	             0	
48.536	       3.86931	             0	
48.857	       3.86931	             0	
49.179	       36.7693	             0	
49.500	       36.7693	             0	
49.821	       5.07187	             0	
50.143	       5.07187	             0	
50.464	       18.4117	             0	
50.786	       18.4117	             0	
51.107	       11.8479	             0	
51.429	       11.8479	             0	
51.750	       7.97229	             0	
52.071	       7.97229	             0	
52.393	       14.4517	             0	
52.714	       14.4517	             0	
53.036	       14.4517	             0	
53.357	       13.5666	             0	
53.679	       13.5666	             0	
54.000	       5.81506	             0	
54.321	       5.81506	             0	
54.643	        17.866	             0	
54.964	        17.866	             0	
55.286	        9.6946	             0	
55.607	        9.6946	             0	
55.929	        8.9234	             0	
56.250	        8.9234	             0	
56.571	        8.9234	             0	
56.893	       15.5143	             0	
57.214	       15.5143	             0	
57.536	       7.75736	             0	
57.857	       7.75736	             0	
58.179	        7.7573	             0	
58.500	        7.7573	             0	
58.821	       10.6658	             0	
59.143	       10.6658	             0	
59.464	       7.75572	             0	
59.786	       7.75572	             0	
60.107	       7.75572	             0	
60.429	       21.3251	             0	
60.750	       21.3251	             0	
61.071	       9.69131	             0	
61.393	       9.69131	             0	
61.714	       2.90598	             0	
62.036	       2.90598	             0	
62.357	       7.74602	             0	
62.679	       7.74602	             0	
63.000	       2.90328	             0	
63.321	       2.90328	             0	
63.643	       10.1395	             0	
63.964	       10.1395	             0	
64.286	       10.1395	             0	
64.607	       4.83153	             0	
64.929	       4.83153	             0	
65.250	       1.93042	             0	
65.571	       1.93042	             0	
65.893	       5.78468	             0	
66.214	       5.78468	             0	
66.536	       1.92552	             0	
66.857	       1.92552	             0	
67.179	      0.961646	             0	
67.500	      0.961646	             0	
67.821	      0.961646	             0	
68.143	       3.83472	             0	
68.464	       3.83472	             0	
68.786	       2.87144	             0	
69.107	       2.87144	             0	
69.429	       4.77291	             0	
69.750	       4.77291	             0	
70.071	        4.7624	             0	
70.393	        4.7624	             0	
70.714	      0.947729	             0	
71.036	      0.947729	             0	
71.357	      0.947729	             0	
71.679	       1.88886	             0	
72.000	       1.88886	             0	
72.321	       1.09013	             0	
72.643	       1.09013	             0	
72.964	       1.87177	             0	
73.286	       1.87177	             0	
73.607	        1.2833	             0	
73.929	        1.2833	             0	
74.250	       1.85745	             0	
74.571	       1.85745	             0	
74.893	       2.10811	             0	
75.214	       2.10811	             0	
75.536	       2.10811	             0	
75.857	       1.82623	             0	
76.179	       1.82623	             0	
76.500	       2.00954	             0	
76.821	       2.00954	             0	
77.143	       2.36294	             0	
77.464	       2.36294	             0	
77.786	       1.78607	             0	
78.107	       1.78607	             0	
78.429	      0.930594	             0	
78.750	      0.930594	             0	
79.071	      0.930594	             0	
79.393	        1.8527	             0	
79.714	        1.8527	             0	
80.036	       1.82311	             0	
80.357	       1.82311	             0	
80.679	       1.74913	             0	
81.000	       1.74913	             0	
81.321	       1.67619	             0	
81.643	       1.67619	             0	
81.964	     0.0891664	             0	
82.286	     0.0891664	             0	
82.607	     0.0891664	             0	
82.929	       2.06618	             0	
83.250	       2.06618	             0	
83.571	       1.21384	             0	
83.893	       1.21384	             0	
84.214	             0	             0	
84.536	             0	             0	
84.857	             0	             0	
85.179	             0	             0	
85.500	             0	             0	
85.821	             0	             0	
86.143	        276.84	             0	
86.464	        276.84	             0	
86.786	        276.84	             0	
87.107	             0	             0	
87.429	             0	             0	
87.750	             0	             0	
88.071	             0	             0	
88.393	             0	             0	
88.714	             0	             0	
89.036	             0	             0	
89.357	             0	             0	
89.679	             0	             0	
90.000	             0	             0	
90.321	             0	             0	
90.643	             0	             0	
90.964	             0	             0	
91.286	             0	             0	
91.607	             0	             0	
91.929	             0	             0	
92.250	             0	             0	
92.571	             0	             0	
92.893	             0	             0	
93.214	             0	             0	
93.536	             0	             0	
93.857	             0	             0	
94.179	             0	             0	
94.500	             0	             0	
94.821	             0	             0	
95.143	             0	             0	
95.464	             0	             0	
95.786	             0	             0	
96.107	             0	             0	
96.429	             0	             0	
96.750	             0	             0	
97.071	             0	             0	
97.393	             0	             0	
97.714	             0	             0	
98.036	             0	             0	
98.357	             0	             0	
98.679	             0	             0	
99.000	             0	             0	
99.321	             0	             0	
99.643	             0	             0	
99.964	             0	             0	
100.286	             0	             0	
100.607	             0	             0	
100.929	             0	             0	
101.250	             0	             0	
101.571	             0	             0	
101.893	             0	             0	
102.214	             0	             0	
102.536	             0	             0	
102.857	             0	             0	
103.179	             0	             0	
103.500	             0	             0	
103.821	             0	             0	
104.143	             0	             0	
104.464	             0	             0	
104.786	             0	             0	
105.107	             0	             0	
