
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:05:14 September 07, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	      0.655751	      0.899678	
0.964	      0.655751	      0.899678	
1.286	             0	             0	
1.607	             0	             0	
1.929	       0.66413	      0.586611	
2.250	       0.66413	      0.586611	
2.571	             0	       6.28939	
2.893	             0	       6.28939	
3.214	      0.137857	       5.50048	
3.536	      0.137857	       5.50048	
3.857	      0.137857	       5.50048	
4.179	       1.58533	       7.33587	
4.500	       1.58533	       7.33587	
4.821	       1.73098	        116.94	
5.143	       1.73098	        116.94	
5.464	       0.80769	       3.05554	
5.786	       0.80769	       3.05554	
6.107	       6.61627	             0	
6.429	       6.61627	             0	
6.750	       1.19183	        2.3263	
7.071	       1.19183	        2.3263	
7.393	             0	       8.23627	
7.714	             0	       8.23627	
8.036	             0	       8.23627	
8.357	      0.419323	       9.95919	
8.679	      0.419323	       9.95919	
9.000	      0.233266	       13.7084	
9.321	      0.233266	       13.7084	
9.643	             0	      0.693017	
9.964	             0	      0.693017	
10.286	             0	      0.755528	
10.607	             0	      0.755528	
10.929	      0.662723	       1.03655	
11.250	      0.662723	       1.03655	
11.571	      0.662723	       1.03655	
11.893	       1.80825	       3.88525	
12.214	       1.80825	       3.88525	
12.536	        2.1662	       1.85998	
12.857	        2.1662	       1.85998	
13.179	       1.73886	      0.537993	
13.500	       1.73886	      0.537993	
13.821	       0.78864	       2.40325	
14.143	       0.78864	       2.40325	
14.464	      0.688536	       1.63666	
14.786	      0.688536	       1.63666	
15.107	      0.688536	       1.63666	
15.429	       1.54506	       2.20372	
15.750	       1.54506	       2.20372	
16.071	             0	       4.00498	
16.393	             0	       4.00498	
16.714	       2.81109	       49.2384	
17.036	       2.81109	       49.2384	
17.357	       0.43068	       8.32688	
17.679	       0.43068	       8.32688	
18.000	      0.852707	        9.4378	
18.321	      0.852707	        9.4378	
18.643	             0	       12.9788	
18.964	             0	       12.9788	
19.286	             0	       12.9788	
19.607	             0	       2.15156	
19.929	             0	       2.15156	
20.250	      0.517893	       6.47564	
20.571	      0.517893	       6.47564	
20.893	      0.653123	       3.60931	
21.214	      0.653123	       3.60931	
21.536	      0.568302	       29.3076	
21.857	      0.568302	       29.3076	
22.179	             0	        12.756	
22.500	             0	        12.756	
22.821	             0	        12.756	
23.143	      0.903532	       30.2058	
23.464	      0.903532	       30.2058	
23.786	       1.48199	       7.21148	
24.107	       1.48199	       7.21148	
24.429	             0	       2.32517	
24.750	             0	       2.32517	
25.071	       1.13382	      0.799285	
25.393	       1.13382	      0.799285	
25.714	      0.339139	       3.32769	
26.036	      0.339139	       3.32769	
26.357	      0.339139	       3.32769	
26.679	      0.364902	       2.00953	
27.000	      0.364902	       2.00953	
27.321	       1.32615	       3.74886	
27.643	       1.32615	       3.74886	
27.964	       1.11338	       96.0766	
28.286	       1.11338	       96.0766	
28.607	       1.56546	       6.27609	
28.929	       1.56546	       6.27609	
29.250	       8.20836	      0.110816	
29.571	       8.20836	      0.110816	
29.893	        10.003	       1.48859	
30.214	        10.003	       1.48859	
30.536	        10.003	       1.48859	
30.857	       3.84432	             0	
31.179	       3.84432	             0	
31.500	       6.12527	             0	
31.821	       6.12527	             0	
32.143	       6.43196	      0.829552	
32.464	       6.43196	      0.829552	
32.786	        1.2187	       1.10873	
33.107	        1.2187	       1.10873	
33.429	       8.96964	             0	
33.750	       8.96964	             0	
34.071	       8.96964	             0	
34.393	       3.18833	      0.351288	
34.714	       3.18833	      0.351288	
35.036	       3.78282	             0	
35.357	       3.78282	             0	
35.679	       5.40866	        1.9366	
36.000	       5.40866	        1.9366	
36.321	             0	             0	
36.643	             0	             0	
36.964	       2.52516	      0.899582	
37.286	       2.52516	      0.899582	
37.607	       2.52516	      0.899582	
37.929	       5.71165	             0	
38.250	       5.71165	             0	
38.571	      0.951827	             0	
38.893	      0.951827	             0	
39.214	       17.6382	             0	
39.536	       17.6382	             0	
39.857	       6.79337	             0	
40.179	       6.79337	             0	
40.500	       8.60745	      0.105331	
40.821	       8.60745	      0.105331	
41.143	       9.57097	        1.1274	
41.464	       9.57097	        1.1274	
41.786	       9.57097	        1.1274	
42.107	       5.76239	             0	
42.429	       5.76239	             0	
42.750	       8.64639	             0	
43.071	       8.64639	             0	
43.393	       12.1765	      0.152423	
43.714	       12.1765	      0.152423	
44.036	       4.82434	             0	
44.357	       4.82434	             0	
44.679	        15.337	      0.321909	
45.000	        15.337	      0.321909	
45.321	        15.337	      0.321909	
45.643	       3.86304	             0	
45.964	       3.86304	             0	
46.286	       8.56103	             0	
46.607	       8.56103	             0	
46.929	       7.72852	      0.444922	
47.250	       7.72852	      0.444922	
47.571	       6.75788	             0	
47.893	       6.75788	             0	
48.214	       7.64205	       0.32159	
48.536	       7.64205	       0.32159	
48.857	       7.64205	       0.32159	
49.179	       17.7471	             0	
49.500	       17.7471	             0	
49.821	       7.68324	             0	
50.143	       7.68324	             0	
50.464	       7.85132	             0	
50.786	       7.85132	             0	
51.107	       2.90528	             0	
51.429	       2.90528	             0	
51.750	       2.90566	             0	
52.071	       2.90566	             0	
52.393	       11.4455	             0	
52.714	       11.4455	             0	
53.036	       11.4455	             0	
53.357	       8.61641	      0.121365	
53.679	       8.61641	      0.121365	
54.000	       6.78257	             0	
54.321	       6.78257	             0	
54.643	       15.4987	      0.116466	
54.964	       15.4987	      0.116466	
55.286	       5.56081	      0.109857	
55.607	       5.56081	      0.109857	
55.929	       3.87537	             0	
56.250	       3.87537	             0	
56.571	       3.87537	             0	
56.893	       3.87458	      0.102122	
57.214	       3.87458	      0.102122	
57.536	       1.46303	             0	
57.857	       1.46303	             0	
58.179	       2.72335	             0	
58.500	       2.72335	             0	
58.821	       226.311	      0.208274	
59.143	       226.311	      0.208274	
59.464	      0.741487	     0.0500832	
59.786	      0.741487	     0.0500832	
60.107	      0.741487	     0.0500832	
60.429	             0	             0	
60.750	             0	             0	
61.071	      0.430458	             0	
61.393	      0.430458	             0	
61.714	             0	             0	
62.036	             0	             0	
62.357	             0	             0	
62.679	             0	             0	
63.000	       1.28809	             0	
63.321	       1.28809	             0	
63.643	       1.23235	     0.0743509	
63.964	       1.23235	     0.0743509	
64.286	       1.23235	     0.0743509	
64.607	             0	             0	
64.929	             0	             0	
65.250	      0.596407	      0.171049	
65.571	      0.596407	      0.171049	
65.893	      0.612628	      0.131465	
66.214	      0.612628	      0.131465	
66.536	       1.00274	      0.130476	
66.857	       1.00274	      0.130476	
67.179	       1.12487	             0	
67.500	       1.12487	             0	
67.821	       1.12487	             0	
68.143	             0	             0	
68.464	             0	             0	
68.786	      0.943786	             0	
69.107	      0.943786	             0	
69.429	             0	       0.11477	
69.750	             0	       0.11477	
70.071	             0	      0.054476	
70.393	             0	      0.054476	
70.714	      0.664081	             0	
71.036	      0.664081	             0	
71.357	      0.664081	             0	
71.679	       1.34083	             0	
72.000	       1.34083	             0	
72.321	      0.253964	             0	
72.643	      0.253964	             0	
72.964	       4.75185	             0	
73.286	       4.75185	             0	
73.607	       2.34505	             0	
73.929	       2.34505	             0	
74.250	      0.816449	             0	
74.571	      0.816449	             0	
74.893	       8.04909	             0	
75.214	       8.04909	             0	
75.536	       8.04909	             0	
75.857	       2.83089	             0	
76.179	       2.83089	             0	
76.500	       6.54347	             0	
76.821	       6.54347	             0	
77.143	         4.814	             0	
77.464	         4.814	             0	
77.786	       6.52359	             0	
78.107	       6.52359	             0	
78.429	       5.83661	             0	
78.750	       5.83661	             0	
79.071	       5.83661	             0	
79.393	       15.7068	             0	
79.714	       15.7068	             0	
80.036	       2.50242	             0	
80.357	       2.50242	             0	
80.679	       3.37971	             0	
81.000	       3.37971	             0	
81.321	       4.31054	             0	
81.643	       4.31054	             0	
81.964	       1.69807	             0	
82.286	       1.69807	             0	
82.607	       1.69807	             0	
82.929	       7.96081	             0	
83.250	       7.96081	             0	
83.571	       7.15631	             0	
83.893	       7.15631	             0	
84.214	       9.64803	             0	
84.536	       9.64803	             0	
84.857	       3.00495	             0	
85.179	       3.00495	             0	
85.500	       4.95092	             0	
85.821	       4.95092	             0	
86.143	       6.39961	             0	
86.464	       6.39961	             0	
86.786	       6.39961	             0	
87.107	       1.65099	             0	
87.429	       1.65099	             0	
87.750	       2.31335	             0	
88.071	       2.31335	             0	
88.393	       1.99733	             0	
88.714	       1.99733	             0	
89.036	       1.50626	             0	
89.357	       1.50626	             0	
89.679	       9.79423	             0	
90.000	       9.79423	             0	
90.321	       9.79423	             0	
90.643	       1.22611	             0	
90.964	       1.22611	             0	
91.286	      0.735593	             0	
91.607	      0.735593	             0	
91.929	      0.203067	             0	
92.250	      0.203067	             0	
92.571	      0.361528	             0	
92.893	      0.361528	             0	
93.214	      0.434108	             0	
93.536	      0.434108	             0	
93.857	      0.434108	             0	
94.179	      0.509013	             0	
94.500	      0.509013	             0	
94.821	             0	             0	
95.143	             0	             0	
95.464	             0	             0	
95.786	             0	             0	
96.107	             0	             0	
96.429	             0	             0	
96.750	             0	             0	
97.071	             0	             0	
97.393	             0	             0	
97.714	             0	             0	
98.036	             0	             0	
98.357	             0	             0	
98.679	             0	             0	
99.000	             0	             0	
99.321	             0	             0	
99.643	             0	             0	
99.964	             0	             0	
100.286	             0	             0	
100.607	             0	             0	
100.929	             0	             0	
101.250	             0	             0	
