
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 23:27:29 September 11, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	       1.48872	
0.964	             0	       1.48872	
1.286	      0.807872	       1.76688	
1.607	      0.807872	       1.76688	
1.929	       2.32712	             0	
2.250	       2.32712	             0	
2.571	        1.6349	             0	
2.893	        1.6349	             0	
3.214	             0	      0.927463	
3.536	             0	      0.927463	
3.857	             0	      0.927463	
4.179	      0.375737	       3.67871	
4.500	      0.375737	       3.67871	
4.821	       5.77506	             0	
5.143	       5.77506	             0	
5.464	     0.0735606	             0	
5.786	     0.0735606	             0	
6.107	       2.44222	         5.138	
6.429	       2.44222	         5.138	
6.750	      0.861781	     0.0823507	
7.071	      0.861781	     0.0823507	
7.393	             0	       1.68857	
7.714	             0	       1.68857	
8.036	             0	       1.68857	
8.357	       1.30583	       1.30021	
8.679	       1.30583	       1.30021	
9.000	             0	             0	
9.321	             0	             0	
9.643	      0.677467	             0	
9.964	      0.677467	             0	
10.286	       1.67273	      0.970958	
10.607	       1.67273	      0.970958	
10.929	       1.24838	             0	
11.250	       1.24838	             0	
11.571	       1.24838	             0	
11.893	       1.05127	             0	
12.214	       1.05127	             0	
12.536	        0.5407	             0	
12.857	        0.5407	             0	
13.179	       1.09127	       1.52744	
13.500	       1.09127	       1.52744	
13.821	             0	       1.28232	
14.143	             0	       1.28232	
14.464	       2.28779	      0.728184	
14.786	       2.28779	      0.728184	
15.107	       2.28779	      0.728184	
15.429	      0.497153	        2.0791	
15.750	      0.497153	        2.0791	
16.071	      0.850069	       0.78225	
16.393	      0.850069	       0.78225	
16.714	       1.61266	             0	
17.036	       1.61266	             0	
17.357	      0.497295	     0.0958058	
17.679	      0.497295	     0.0958058	
18.000	       1.89402	             0	
18.321	       1.89402	             0	
18.643	      0.695645	      0.873503	
18.964	      0.695645	      0.873503	
19.286	      0.695645	      0.873503	
19.607	       1.65312	       1.85926	
19.929	       1.65312	       1.85926	
20.250	       1.85124	       4.60343	
20.571	       1.85124	       4.60343	
20.893	       1.51089	       2.73985	
21.214	       1.51089	       2.73985	
21.536	      0.896051	      0.123861	
21.857	      0.896051	      0.123861	
22.179	       1.80365	      0.895476	
22.500	       1.80365	      0.895476	
22.821	       1.80365	      0.895476	
23.143	      0.904421	       1.14301	
23.464	      0.904421	       1.14301	
23.786	       0.82747	       5.39918	
24.107	       0.82747	       5.39918	
24.429	       1.25993	       1.97329	
24.750	       1.25993	       1.97329	
25.071	       2.85881	             0	
25.393	       2.85881	             0	
25.714	       1.14888	      0.103715	
26.036	       1.14888	      0.103715	
26.357	       1.14888	      0.103715	
26.679	             0	        3.3899	
27.000	             0	        3.3899	
27.321	             0	      0.970928	
27.643	             0	      0.970928	
27.964	       5.47265	       394.982	
28.286	       5.47265	       394.982	
28.607	       1.56263	       2.76802	
28.929	       1.56263	       2.76802	
29.250	       1.87873	             0	
29.571	       1.87873	             0	
29.893	       5.12482	       1.46173	
30.214	       5.12482	       1.46173	
30.536	       5.12482	       1.46173	
30.857	      0.626454	       338.358	
31.179	      0.626454	       338.358	
31.500	       3.06476	       1.87764	
31.821	       3.06476	       1.87764	
32.143	       4.13546	             0	
32.464	       4.13546	             0	
32.786	      0.901926	      0.653061	
33.107	      0.901926	      0.653061	
33.429	       1.30776	      0.787738	
33.750	       1.30776	      0.787738	
34.071	       1.30776	      0.787738	
34.393	      0.277907	             0	
34.714	      0.277907	             0	
35.036	       2.72585	       7.39581	
35.357	       2.72585	       7.39581	
35.679	       8.61113	       9.23252	
36.000	       8.61113	       9.23252	
36.321	       2.75463	      0.502535	
36.643	       2.75463	      0.502535	
36.964	       3.59463	      0.604156	
37.286	       3.59463	      0.604156	
37.607	       3.59463	      0.604156	
37.929	       1.34423	      0.498632	
38.250	       1.34423	      0.498632	
38.571	       2.89619	      0.835036	
38.893	       2.89619	      0.835036	
39.214	       1.81004	             0	
39.536	       1.81004	             0	
39.857	       0.09775	      0.177722	
40.179	       0.09775	      0.177722	
40.500	       0.95118	     0.0855336	
40.821	       0.95118	     0.0855336	
41.143	       6.84432	      0.216827	
41.464	       6.84432	      0.216827	
41.786	       6.84432	      0.216827	
42.107	       4.95984	      0.488783	
42.429	       4.95984	      0.488783	
42.750	       3.94815	      0.226824	
43.071	       3.94815	      0.226824	
43.393	       9.74512	             0	
43.714	       9.74512	             0	
44.036	       4.54383	             0	
44.357	       4.54383	             0	
44.679	       5.91416	             0	
45.000	       5.91416	             0	
45.321	       5.91416	             0	
45.643	       2.75751	             0	
45.964	       2.75751	             0	
46.286	       3.85861	             0	
46.607	       3.85861	             0	
46.929	       9.13343	             0	
47.250	       9.13343	             0	
47.571	       3.02994	             0	
47.893	       3.02994	             0	
48.214	        1.9326	             0	
48.536	        1.9326	             0	
48.857	        1.9326	             0	
49.179	       4.42893	             0	
49.500	       4.42893	             0	
49.821	       4.38242	             0	
50.143	       4.38242	             0	
50.464	       7.83555	             0	
50.786	       7.83555	             0	
51.107	       2.90434	             0	
51.429	       2.90434	             0	
51.750	      0.968422	             0	
52.071	      0.968422	             0	
52.393	       6.03192	             0	
52.714	       6.03192	             0	
53.036	       6.03192	             0	
53.357	       7.75148	             0	
53.679	       7.75148	             0	
54.000	       7.75349	             0	
54.321	       7.75349	             0	
54.643	       8.68047	             0	
54.964	       8.68047	             0	
55.286	       6.78649	     0.0781734	
55.607	       6.78649	     0.0781734	
55.929	       5.81806	     0.0683786	
56.250	       5.81806	     0.0683786	
56.571	       5.81806	     0.0683786	
56.893	       509.387	             0	
57.214	       509.387	             0	
57.536	             0	      0.145662	
57.857	             0	      0.145662	
58.179	      0.177511	      0.127875	
58.500	      0.177511	      0.127875	
58.821	      0.327201	             0	
59.143	      0.327201	             0	
59.464	      0.287045	             0	
59.786	      0.287045	             0	
60.107	      0.287045	             0	
60.429	             0	             0	
60.750	             0	             0	
61.071	       1.17835	             0	
61.393	       1.17835	             0	
61.714	             0	             0	
62.036	             0	             0	
62.357	             0	     0.0619105	
62.679	             0	     0.0619105	
63.000	             0	             0	
63.321	             0	             0	
63.643	             0	             0	
63.964	             0	             0	
64.286	             0	             0	
64.607	             0	             0	
64.929	             0	             0	
65.250	             0	       0.22639	
65.571	             0	       0.22639	
65.893	      0.846305	     0.0554913	
66.214	      0.846305	     0.0554913	
66.536	      0.759154	             0	
66.857	      0.759154	             0	
67.179	             0	             0	
67.500	             0	             0	
67.821	             0	             0	
68.143	             0	      0.102875	
68.464	             0	      0.102875	
68.786	        1.1603	     0.0508001	
69.107	        1.1603	     0.0508001	
69.429	             0	             0	
69.750	             0	             0	
70.071	      0.884359	             0	
70.393	      0.884359	             0	
70.714	      0.884355	             0	
71.036	      0.884355	             0	
71.357	      0.884355	             0	
71.679	             0	             0	
72.000	             0	             0	
72.321	             0	             0	
72.643	             0	             0	
72.964	             0	       1.16601	
73.286	             0	       1.16601	
73.607	             0	      0.807322	
73.929	             0	      0.807322	
74.250	      0.821883	       1.61741	
74.571	      0.821883	       1.61741	
74.893	             0	      0.507079	
75.214	             0	      0.507079	
75.536	             0	      0.507079	
75.857	             0	      0.439759	
76.179	             0	      0.439759	
76.500	             0	      0.122574	
76.821	             0	      0.122574	
77.143	      0.105972	     0.0541048	
77.464	      0.105972	     0.0541048	
77.786	       1.16843	     0.0511344	
78.107	       1.16843	     0.0511344	
78.429	       1.01683	             0	
78.750	       1.01683	             0	
79.071	       1.01683	             0	
79.393	             0	       38.6064	
79.714	             0	       38.6064	
80.036	       3.47011	      0.416596	
80.357	       3.47011	      0.416596	
80.679	      0.105984	      0.902445	
81.000	      0.105984	      0.902445	
81.321	             0	        0.2134	
81.643	             0	        0.2134	
81.964	             0	      0.201743	
82.286	             0	      0.201743	
82.607	             0	      0.201743	
82.929	             0	             0	
83.250	             0	             0	
83.571	        1.0129	             0	
83.893	        1.0129	             0	
84.214	       4.24029	             0	
84.536	       4.24029	             0	
84.857	       2.58386	             0	
85.179	       2.58386	             0	
85.500	       2.39393	             0	
85.821	       2.39393	             0	
86.143	       98.2701	             0	
86.464	       98.2701	             0	
86.786	       98.2701	             0	
87.107	      0.625143	             0	
87.429	      0.625143	             0	
87.750	     0.0830145	             0	
88.071	     0.0830145	             0	
88.393	      0.537401	             0	
88.714	      0.537401	             0	
89.036	       1.03932	             0	
89.357	       1.03932	             0	
89.679	      0.829219	             0	
90.000	      0.829219	             0	
90.321	      0.829219	             0	
90.643	      0.223123	             0	
90.964	      0.223123	             0	
91.286	      0.123125	             0	
91.607	      0.123125	             0	
91.929	     0.0570768	             0	
92.250	     0.0570768	             0	
92.571	      0.166072	             0	
92.893	      0.166072	             0	
93.214	             0	             0	
93.536	             0	             0	
93.857	             0	             0	
94.179	             0	             0	
94.500	             0	             0	
94.821	             0	             0	
95.143	             0	             0	
95.464	             0	             0	
95.786	             0	             0	
96.107	             0	             0	
96.429	             0	             0	
96.750	             0	             0	
97.071	             0	             0	
97.393	             0	             0	
97.714	             0	             0	
98.036	             0	             0	
98.357	             0	             0	
98.679	             0	             0	
99.000	             0	             0	
99.321	             0	             0	
99.643	             0	             0	
99.964	             0	             0	
100.286	             0	             0	
100.607	             0	             0	
100.929	             0	             0	
101.250	             0	             0	
101.571	             0	             0	
101.893	             0	             0	
102.214	             0	             0	
102.536	             0	             0	
