
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:05:37 September 07, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	             0	
0.964	             0	             0	
1.286	             0	      0.586404	
1.607	             0	      0.586404	
1.929	     0.0529328	             0	
2.250	     0.0529328	             0	
2.571	      0.068653	             0	
2.893	      0.068653	             0	
3.214	      0.754168	      0.134275	
3.536	      0.754168	      0.134275	
3.857	      0.754168	      0.134275	
4.179	      0.307227	     0.0565087	
4.500	      0.307227	     0.0565087	
4.821	      0.682653	      0.262834	
5.143	      0.682653	      0.262834	
5.464	      0.068653	      0.137293	
5.786	      0.068653	      0.137293	
6.107	       0.11912	      0.448999	
6.429	       0.11912	      0.448999	
6.750	             0	       1.15667	
7.071	             0	       1.15667	
7.393	             0	      0.444426	
7.714	             0	      0.444426	
8.036	             0	      0.444426	
8.357	     0.0558372	             0	
8.679	     0.0558372	             0	
9.000	      0.107812	       0.52828	
9.321	      0.107812	       0.52828	
9.643	             0	      0.413667	
9.964	             0	      0.413667	
10.286	             0	      0.284102	
10.607	             0	      0.284102	
10.929	      0.120753	      0.227187	
11.250	      0.120753	      0.227187	
11.571	      0.120753	      0.227187	
11.893	             0	      0.226816	
12.214	             0	      0.226816	
12.536	      0.125656	             0	
12.857	      0.125656	             0	
13.179	      0.259343	      0.375889	
13.500	      0.259343	      0.375889	
13.821	             0	             0	
14.143	             0	             0	
14.464	     0.0614541	      0.263793	
14.786	     0.0614541	      0.263793	
15.107	     0.0614541	      0.263793	
15.429	      0.061486	      0.275313	
15.750	      0.061486	      0.275313	
16.071	        0.1855	             0	
16.393	        0.1855	             0	
16.714	             0	      0.061929	
17.036	             0	      0.061929	
17.357	     0.0511344	     0.0625582	
17.679	     0.0511344	     0.0625582	
18.000	             0	     0.0625821	
18.321	             0	     0.0625821	
18.643	             0	     0.0619682	
18.964	             0	     0.0619682	
19.286	             0	     0.0619682	
19.607	             0	             0	
19.929	             0	             0	
20.250	      0.104963	       0.21049	
20.571	      0.104963	       0.21049	
20.893	     0.0648881	     0.0625994	
21.214	     0.0648881	     0.0625994	
21.536	      0.056816	      0.238233	
21.857	      0.056816	      0.238233	
22.179	       478.845	     0.0586915	
22.500	       478.845	     0.0586915	
22.821	       478.845	     0.0586915	
23.143	       17.4988	       0.30193	
23.464	       17.4988	       0.30193	
23.786	       13.7441	     0.0894986	
24.107	       13.7441	     0.0894986	
24.429	       14.6036	             0	
24.750	       14.6036	             0	
25.071	       34.0199	     0.0625454	
25.393	       34.0199	     0.0625454	
25.714	       20.9416	      0.144488	
26.036	       20.9416	      0.144488	
26.357	       20.9416	      0.144488	
26.679	       27.0592	      0.684656	
27.000	       27.0592	      0.684656	
27.321	       20.2666	      0.121311	
27.643	       20.2666	      0.121311	
27.964	       39.1194	      0.729875	
28.286	       39.1194	      0.729875	
28.607	       21.0316	     0.0603939	
28.929	       21.0316	     0.0603939	
29.250	       27.3826	      0.115747	
29.571	       27.3826	      0.115747	
29.893	       42.7087	      0.200341	
30.214	       42.7087	      0.200341	
30.536	       42.7087	      0.200341	
30.857	       18.1902	      0.137306	
31.179	       18.1902	      0.137306	
31.500	       22.0951	             0	
31.821	       22.0951	             0	
32.143	       25.4201	      0.426823	
32.464	       25.4201	      0.426823	
32.786	        23.146	      0.113075	
33.107	        23.146	      0.113075	
33.429	       39.6447	     0.0570333	
33.750	       39.6447	     0.0570333	
34.071	       39.6447	     0.0570333	
34.393	       12.8326	      0.457133	
34.714	       12.8326	      0.457133	
35.036	       19.0709	      0.058379	
35.357	       19.0709	      0.058379	
35.679	       35.0909	      0.116412	
36.000	       35.0909	      0.116412	
36.321	       14.1725	     0.0512275	
36.643	       14.1725	     0.0512275	
36.964	        12.038	             0	
37.286	        12.038	             0	
37.607	        12.038	             0	
37.929	       25.5399	             0	
38.250	       25.5399	             0	
38.571	       13.5193	             0	
38.893	       13.5193	             0	
39.214	      0.117621	      0.121077	
39.536	      0.117621	      0.121077	
39.857	       0.70995	             0	
40.179	       0.70995	             0	
40.500	      0.692201	             0	
40.821	      0.692201	             0	
41.143	       1.25892	             0	
41.464	       1.25892	             0	
41.786	       1.25892	             0	
42.107	      0.622645	             0	
42.429	      0.622645	             0	
42.750	      0.670811	             0	
43.071	      0.670811	             0	
43.393	             0	             0	
43.714	             0	             0	
44.036	      0.726932	             0	
44.357	      0.726932	             0	
44.679	             0	      0.124416	
45.000	             0	      0.124416	
45.321	             0	      0.124416	
45.643	             0	             0	
45.964	             0	             0	
46.286	      0.571497	       19.6323	
46.607	      0.571497	       19.6323	
46.929	      0.108025	             0	
47.250	      0.108025	             0	
47.571	       1.10583	             0	
47.893	       1.10583	             0	
48.214	       1.63916	       1.17906	
48.536	       1.63916	       1.17906	
48.857	       1.63916	       1.17906	
49.179	       2.13964	             0	
49.500	       2.13964	             0	
49.821	      0.583278	             0	
50.143	      0.583278	             0	
50.464	             0	             0	
50.786	             0	             0	
51.107	      0.501382	             0	
51.429	      0.501382	             0	
51.750	     0.0583094	             0	
52.071	     0.0583094	             0	
52.393	             0	             0	
52.714	             0	             0	
53.036	             0	             0	
53.357	             0	             0	
53.679	             0	             0	
54.000	     0.0685231	             0	
54.321	     0.0685231	             0	
54.643	       0.22615	             0	
54.964	       0.22615	             0	
55.286	      0.435264	             0	
55.607	      0.435264	             0	
55.929	             0	             0	
56.250	             0	             0	
56.571	             0	             0	
56.893	             0	             0	
57.214	             0	             0	
57.536	      0.792439	             0	
57.857	      0.792439	             0	
58.179	       0.38794	             0	
58.500	       0.38794	             0	
58.821	      0.371323	             0	
59.143	      0.371323	             0	
59.464	             0	             0	
59.786	             0	             0	
60.107	             0	             0	
60.429	             0	             0	
60.750	             0	             0	
61.071	             0	             0	
61.393	             0	             0	
61.714	             0	             0	
62.036	             0	             0	
62.357	      0.304993	             0	
62.679	      0.304993	             0	
63.000	      0.605594	             0	
63.321	      0.605594	             0	
63.643	      0.105073	             0	
63.964	      0.105073	             0	
64.286	      0.105073	             0	
64.607	             0	             0	
64.929	             0	             0	
65.250	             0	             0	
65.571	             0	             0	
65.893	             0	             0	
66.214	             0	             0	
66.536	     0.0585276	             0	
66.857	     0.0585276	             0	
67.179	             0	             0	
67.500	             0	             0	
67.821	             0	             0	
68.143	             0	             0	
68.464	             0	             0	
68.786	             0	             0	
69.107	             0	             0	
69.429	      0.198038	             0	
69.750	      0.198038	             0	
70.071	             0	             0	
70.393	             0	             0	
70.714	             0	             0	
71.036	             0	             0	
71.357	             0	             0	
71.679	             0	             0	
72.000	             0	             0	
72.321	      0.652513	             0	
72.643	      0.652513	             0	
72.964	             0	             0	
73.286	             0	             0	
73.607	      0.693895	             0	
73.929	      0.693895	             0	
74.250	             0	             0	
74.571	             0	             0	
74.893	             0	             0	
75.214	             0	             0	
75.536	             0	             0	
75.857	      0.868949	             0	
76.179	      0.868949	             0	
76.500	      0.771004	             0	
76.821	      0.771004	             0	
77.143	     0.0592094	             0	
77.464	     0.0592094	             0	
77.786	       0.80257	             0	
78.107	       0.80257	             0	
78.429	      0.823085	             0	
78.750	      0.823085	             0	
79.071	      0.823085	             0	
79.393	       5.00154	             0	
79.714	       5.00154	             0	
80.036	      0.900107	             0	
80.357	      0.900107	             0	
80.679	             0	             0	
81.000	             0	             0	
81.321	             0	             0	
81.643	             0	             0	
81.964	      0.879506	             0	
82.286	      0.879506	             0	
82.607	      0.879506	             0	
82.929	       1.78502	             0	
83.250	       1.78502	             0	
83.571	       1.79758	             0	
83.893	       1.79758	             0	
84.214	      0.906528	             0	
84.536	      0.906528	             0	
84.857	        1.8343	             0	
85.179	        1.8343	             0	
85.500	       3.68804	             0	
85.821	       3.68804	             0	
86.143	       7.42096	             0	
86.464	       7.42096	             0	
86.786	       7.42096	             0	
87.107	      0.932842	             0	
87.429	      0.932842	             0	
87.750	       3.75116	             0	
88.071	       3.75116	             0	
88.393	      0.940773	             0	
88.714	      0.940773	             0	
89.036	       2.83522	             0	
89.357	       2.83522	             0	
89.679	             0	             0	
90.000	             0	             0	
90.321	             0	             0	
90.643	       11.4208	             0	
90.964	       11.4208	             0	
91.286	      0.954546	             0	
91.607	      0.954546	             0	
91.929	       6.70329	             0	
92.250	       6.70329	             0	
92.571	       4.79721	             0	
92.893	       4.79721	             0	
93.214	       2.88527	             0	
93.536	       2.88527	             0	
93.857	       2.88527	             0	
94.179	       7.70504	             0	
94.500	       7.70504	             0	
94.821	        7.7168	             0	
95.143	        7.7168	             0	
95.464	       7.72642	             0	
95.786	       7.72642	             0	
96.107	       7.73492	             0	
96.429	       7.73492	             0	
96.750	       3.87132	             0	
97.071	       3.87132	             0	
97.393	       3.87326	             0	
97.714	       3.87326	             0	
98.036	       3.87326	             0	
98.357	       7.75198	             0	
98.679	       7.75198	             0	
99.000	       6.78651	             0	
99.321	       6.78651	             0	
99.643	       3.87927	             0	
99.964	       3.87927	             0	
100.286	       4.85063	             0	
100.607	       4.85063	             0	
100.929	         4.852	             0	
101.250	         4.852	             0	
101.571	         4.852	             0	
101.893	       21.9948	             0	
102.214	       21.9948	             0	
102.536	        6.4455	             0	
102.857	        6.4455	             0	
103.179	       2.59328	             0	
103.500	       2.59328	             0	
103.821	       2.06296	             0	
104.143	       2.06296	             0	
104.464	       1.65342	             0	
104.786	       1.65342	             0	
