
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:05:37 September 07, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	             0	
0.964	             0	             0	
1.286	             0	       7.19508	
1.607	             0	       7.19508	
1.929	             0	      0.902167	
2.250	             0	      0.902167	
2.571	             0	      0.154607	
2.893	             0	      0.154607	
3.214	             0	       3.92034	
3.536	             0	       3.92034	
3.857	             0	       3.92034	
4.179	             0	      0.147308	
4.500	             0	      0.147308	
4.821	             0	             0	
5.143	             0	             0	
5.464	             0	       3.47475	
5.786	             0	       3.47475	
6.107	             0	       1.81577	
6.429	             0	       1.81577	
6.750	             0	        2.7251	
7.071	             0	        2.7251	
7.393	             0	       9.08578	
7.714	             0	       9.08578	
8.036	             0	       9.08578	
8.357	             0	       3.75208	
8.679	             0	       3.75208	
9.000	             0	       5.45362	
9.321	             0	       5.45362	
9.643	             0	        95.559	
9.964	             0	        95.559	
10.286	             0	             0	
10.607	             0	             0	
10.929	      0.848438	             0	
11.250	      0.848438	             0	
11.571	      0.848438	             0	
11.893	             0	             0	
12.214	             0	             0	
12.536	             0	             0	
12.857	             0	             0	
13.179	             0	             0	
13.500	             0	             0	
13.821	             0	       1.75063	
14.143	             0	       1.75063	
14.464	             0	             0	
14.786	             0	             0	
15.107	             0	             0	
15.429	             0	             0	
15.750	             0	             0	
16.071	             0	             0	
16.393	             0	             0	
16.714	             0	             0	
17.036	             0	             0	
17.357	             0	     0.0767478	
17.679	             0	     0.0767478	
18.000	             0	     0.0729767	
18.321	             0	     0.0729767	
18.643	      0.862145	             0	
18.964	      0.862145	             0	
19.286	      0.862145	             0	
19.607	       1.35982	             0	
19.929	       1.35982	             0	
20.250	      0.733417	             0	
20.571	      0.733417	             0	
20.893	             0	      0.129199	
21.214	             0	      0.129199	
21.536	             0	             0	
21.857	             0	             0	
22.179	             0	             0	
22.500	             0	             0	
22.821	             0	             0	
23.143	             0	             0	
23.464	             0	             0	
23.786	             0	             0	
24.107	             0	             0	
24.429	             0	             0	
24.750	             0	             0	
25.071	        1.1527	     0.0536822	
25.393	        1.1527	     0.0536822	
25.714	      0.412661	     0.0518674	
26.036	      0.412661	     0.0518674	
26.357	      0.412661	     0.0518674	
26.679	             0	             0	
27.000	             0	             0	
27.321	             0	             0	
27.643	             0	             0	
27.964	             0	             0	
28.286	             0	             0	
28.607	             0	             0	
28.929	             0	             0	
29.250	             0	             0	
29.571	             0	             0	
29.893	       1.88128	             0	
30.214	       1.88128	             0	
30.536	       1.88128	             0	
30.857	             0	       87.3871	
31.179	             0	       87.3871	
31.500	             0	             0	
31.821	             0	             0	
32.143	             0	             0	
32.464	             0	             0	
32.786	             0	             0	
33.107	             0	             0	
33.429	             0	      0.374064	
33.750	             0	      0.374064	
34.071	             0	      0.374064	
34.393	             0	             0	
34.714	             0	             0	
35.036	             0	      0.680564	
35.357	             0	      0.680564	
35.679	             0	       1.33322	
36.000	             0	       1.33322	
36.321	             0	      0.125019	
36.643	             0	      0.125019	
36.964	             0	             0	
37.286	             0	             0	
37.607	             0	             0	
37.929	             0	      0.757644	
38.250	             0	      0.757644	
38.571	       1.66442	       3.17809	
38.893	       1.66442	       3.17809	
39.214	             0	             0	
39.536	             0	             0	
39.857	       0.68098	             0	
40.179	       0.68098	             0	
40.500	      0.481286	             0	
40.821	      0.481286	             0	
41.143	             0	             0	
41.464	             0	             0	
41.786	             0	             0	
42.107	             0	             0	
42.429	             0	             0	
42.750	             0	             0	
43.071	             0	             0	
43.393	             0	             0	
43.714	             0	             0	
44.036	             0	             0	
44.357	             0	             0	
44.679	             0	             0	
45.000	             0	             0	
45.321	             0	             0	
45.643	             0	             0	
45.964	             0	             0	
46.286	      0.966055	             0	
46.607	      0.966055	             0	
46.929	      0.898084	             0	
47.250	      0.898084	             0	
47.571	       1.64452	             0	
47.893	       1.64452	             0	
48.214	      0.967442	             0	
48.536	      0.967442	             0	
48.857	      0.967442	             0	
49.179	             0	             0	
49.500	             0	             0	
49.821	             0	      0.123617	
50.143	             0	      0.123617	
50.464	             0	             0	
50.786	             0	             0	
51.107	      0.968375	       0.59376	
51.429	      0.968375	       0.59376	
51.750	             0	             0	
52.071	             0	             0	
52.393	             0	             0	
52.714	             0	             0	
53.036	             0	             0	
53.357	       1.45351	             0	
53.679	       1.45351	             0	
54.000	             0	             0	
54.321	             0	             0	
54.643	             0	             0	
54.964	             0	             0	
55.286	             0	             0	
55.607	             0	             0	
55.929	      0.969625	             0	
56.250	      0.969625	             0	
56.571	      0.969625	             0	
56.893	             0	      0.219028	
57.214	             0	      0.219028	
57.536	             0	             0	
57.857	             0	             0	
58.179	      0.115719	       0.20695	
58.500	      0.115719	       0.20695	
58.821	             0	             0	
59.143	             0	             0	
59.464	       0.58993	             0	
59.786	       0.58993	             0	
60.107	       0.58993	             0	
60.429	       3.15783	             0	
60.750	       3.15783	             0	
61.071	             0	             0	
61.393	             0	             0	
61.714	      0.717181	             0	
62.036	      0.717181	             0	
62.357	             0	             0	
62.679	             0	             0	
63.000	      0.555649	             0	
63.321	      0.555649	             0	
63.643	             0	             0	
63.964	             0	             0	
64.286	             0	             0	
64.607	       1.59702	             0	
64.929	       1.59702	             0	
65.250	             0	             0	
65.571	             0	             0	
65.893	             0	      0.134924	
66.214	             0	      0.134924	
66.536	       3.33793	             0	
66.857	       3.33793	             0	
67.179	             0	      0.127177	
67.500	             0	      0.127177	
67.821	             0	      0.127177	
68.143	      0.550868	       0.24078	
68.464	      0.550868	       0.24078	
68.786	       2.12479	             0	
69.107	       2.12479	             0	
69.429	      0.203466	             0	
69.750	      0.203466	             0	
70.071	             0	             0	
70.393	             0	             0	
70.714	       1.03175	             0	
71.036	       1.03175	             0	
71.357	       1.03175	             0	
71.679	       2.04659	             0	
72.000	       2.04659	             0	
72.321	       1.93437	             0	
72.643	       1.93437	             0	
72.964	       1.83916	             0	
73.286	       1.83916	             0	
73.607	      0.221775	             0	
73.929	      0.221775	             0	
74.250	       3.80439	             0	
74.571	       3.80439	             0	
74.893	       1.87053	             0	
75.214	       1.87053	             0	
75.536	       1.87053	             0	
75.857	       1.91054	             0	
76.179	       1.91054	             0	
76.500	      0.944159	             0	
76.821	      0.944159	             0	
77.143	       2.84786	             0	
77.464	       2.84786	             0	
77.786	       1.90415	             0	
78.107	       1.90415	             0	
78.429	      0.955295	             0	
78.750	      0.955295	             0	
79.071	      0.955295	             0	
79.393	       3.85795	             0	
79.714	       3.85795	             0	
80.036	       3.84799	             0	
80.357	       3.84799	             0	
80.679	       4.31164	      0.132358	
81.000	       4.31164	      0.132358	
81.321	       5.77847	     0.0629883	
81.643	       5.77847	     0.0629883	
81.964	       2.90021	      0.124654	
82.286	       2.90021	      0.124654	
82.607	       2.90021	      0.124654	
82.929	       3.86248	             0	
83.250	       3.86248	             0	
83.571	       4.84189	             0	
83.893	       4.84189	             0	
84.214	       4.83726	     0.0560966	
84.536	       4.83726	     0.0560966	
84.857	       1.93653	             0	
85.179	       1.93653	             0	
85.500	       8.72611	             0	
85.821	       8.72611	             0	
86.143	       9.70049	             0	
86.464	       9.70049	             0	
86.786	       9.70049	             0	
87.107	       4.84907	       14.0532	
87.429	       4.84907	       14.0532	
87.750	        7.7625	             0	
88.071	        7.7625	             0	
88.393	       3.88268	             0	
88.714	       3.88268	             0	
89.036	         6.794	             0	
89.357	         6.794	             0	
89.679	       4.85381	             0	
90.000	       4.85381	             0	
90.321	       4.85381	             0	
90.643	       23.2991	             0	
90.964	       23.2991	             0	
91.286	       9.70877	             0	
91.607	       9.70877	             0	
91.929	       6.79643	             0	
92.250	       6.79643	             0	
92.571	       3.88378	             0	
92.893	       3.88378	             0	
93.214	       5.82575	             0	
93.536	       5.82575	             0	
93.857	       5.82575	             0	
94.179	       13.5935	             0	
94.500	       13.5935	             0	
94.821	       10.6806	             0	
95.143	       10.6806	             0	
95.464	       3.88387	             0	
95.786	       3.88387	             0	
96.107	       606.854	             0	
96.429	       606.854	             0	
96.750	             0	             0	
97.071	             0	             0	
97.393	             0	             0	
97.714	             0	             0	
98.036	             0	             0	
98.357	             0	             0	
98.679	             0	             0	
99.000	             0	             0	
99.321	             0	             0	
99.643	             0	             0	
99.964	             0	             0	
100.286	             0	             0	
100.607	             0	             0	
100.929	             0	             0	
101.250	             0	             0	
101.571	             0	             0	
101.893	             0	             0	
102.214	             0	             0	
102.536	             0	             0	
102.857	             0	             0	
103.179	      0.248577	             0	
103.500	      0.248577	             0	
103.821	      0.221697	             0	
104.143	      0.221697	             0	
104.464	       0.28453	             0	
104.786	       0.28453	             0	
105.107	       0.28453	             0	
105.429	      0.722547	             0	
105.750	      0.722547	             0	
106.071	             0	             0	
106.393	             0	             0	
106.714	       0.11049	             0	
107.036	       0.11049	             0	
107.357	     0.0524021	             0	
107.679	     0.0524021	             0	
108.000	             0	             0	
108.321	             0	             0	
108.643	             0	             0	
108.964	             0	             0	
109.286	             0	             0	
109.607	      0.113624	             0	
109.929	      0.113624	             0	
110.250	             0	             0	
110.571	             0	             0	
110.893	             0	             0	
111.214	             0	             0	
111.536	             0	             0	
111.857	             0	             0	
112.179	             0	             0	
112.500	             0	             0	
112.821	             0	             0	
113.143	             0	             0	
113.464	             0	             0	
113.786	             0	             0	
114.107	             0	             0	
114.429	             0	             0	
114.750	             0	             0	
