
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 15:12:58 September 06, 2025

	   0.0	 180.0
0.000	      0.726375	      0.726375	
0.321	      0.726375	      0.726375	
0.643	       2.88374	       1.17854	
0.964	       2.88374	       1.17854	
1.286	        1.2785	       4.01168	
1.607	        1.2785	       4.01168	
1.929	       3.45725	      0.694543	
2.250	       3.45725	      0.694543	
2.571	       3.97523	             0	
2.893	       3.97523	             0	
3.214	       15.8243	       0.70902	
3.536	       15.8243	       0.70902	
3.857	       15.8243	       0.70902	
4.179	       9.27004	       2.51097	
4.500	       9.27004	       2.51097	
4.821	       8.63261	       11.4515	
5.143	       8.63261	       11.4515	
5.464	       3.52666	       3.93772	
5.786	       3.52666	       3.93772	
6.107	       10.7636	        2.1511	
6.429	       10.7636	        2.1511	
6.750	        2.0382	        5.0662	
7.071	        2.0382	        5.0662	
7.393	       3.66445	       10.7433	
7.714	       3.66445	       10.7433	
8.036	       3.66445	       10.7433	
8.357	       1.68022	       5.38313	
8.679	       1.68022	       5.38313	
9.000	       3.80726	       11.6374	
9.321	       3.80726	       11.6374	
9.643	        5.0048	       7.55242	
9.964	        5.0048	       7.55242	
10.286	       6.64938	       50.6621	
10.607	       6.64938	       50.6621	
10.929	       4.40318	        9.9013	
11.250	       4.40318	        9.9013	
11.571	       4.40318	        9.9013	
11.893	       7.80496	       10.2349	
12.214	       7.80496	       10.2349	
12.536	       2.39689	       5.07701	
12.857	       2.39689	       5.07701	
13.179	       15.3122	       2.92796	
13.500	       15.3122	       2.92796	
13.821	       3.92753	       14.4476	
14.143	       3.92753	       14.4476	
14.464	       6.88209	       5.05909	
14.786	       6.88209	       5.05909	
15.107	       6.88209	       5.05909	
15.429	       5.31207	       12.8229	
15.750	       5.31207	       12.8229	
16.071	       4.87456	       4.74316	
16.393	       4.87456	       4.74316	
16.714	       8.17274	       2.58985	
17.036	       8.17274	       2.58985	
17.357	       2.75155	       2.67434	
17.679	       2.75155	       2.67434	
18.000	       4.19987	       2.72598	
18.321	       4.19987	       2.72598	
18.643	       4.09683	       1.43473	
18.964	       4.09683	       1.43473	
19.286	       4.09683	       1.43473	
19.607	       3.54677	       2.25214	
19.929	       3.54677	       2.25214	
20.250	       5.25131	       5.75765	
20.571	       5.25131	       5.75765	
20.893	       3.81294	       1.41187	
21.214	       3.81294	       1.41187	
21.536	       3.28432	       2.98513	
21.857	       3.28432	       2.98513	
22.179	       3.92061	      0.414497	
22.500	       3.92061	      0.414497	
22.821	       3.92061	      0.414497	
23.143	       6.38624	       2.96195	
23.464	       6.38624	       2.96195	
23.786	       5.14223	       6.42739	
24.107	       5.14223	       6.42739	
24.429	       4.96173	       2.86784	
24.750	       4.96173	       2.86784	
25.071	       9.95715	       3.77416	
25.393	       9.95715	       3.77416	
25.714	       3.63847	      0.658532	
26.036	       3.63847	      0.658532	
26.357	       3.63847	      0.658532	
26.679	        4.1302	       3.39708	
27.000	        4.1302	       3.39708	
27.321	       4.63704	      0.909738	
27.643	       4.63704	      0.909738	
27.964	       9.32632	       4.18874	
28.286	       9.32632	       4.18874	
28.607	       1.17802	       103.286	
28.929	       1.17802	       103.286	
29.250	      0.574209	       2.56102	
29.571	      0.574209	       2.56102	
29.893	       3.99729	       1.42268	
30.214	       3.99729	       1.42268	
30.536	       3.99729	       1.42268	
30.857	       1.92991	       4.97557	
31.179	       1.92991	       4.97557	
31.500	       5.48803	       7.02969	
31.821	       5.48803	       7.02969	
32.143	       14.1246	       2.27354	
32.464	       14.1246	       2.27354	
32.786	       1.44976	       5.31375	
33.107	       1.44976	       5.31375	
33.429	       3.40408	       3.63553	
33.750	       3.40408	       3.63553	
34.071	       3.40408	       3.63553	
34.393	       1.31676	       11.8382	
34.714	       1.31676	       11.8382	
35.036	       2.13336	       8.94354	
35.357	       2.13336	       8.94354	
35.679	       2.54931	       23.8499	
36.000	       2.54931	       23.8499	
36.321	       1.61744	       9.74124	
36.643	       1.61744	       9.74124	
36.964	      0.722715	       12.6191	
37.286	      0.722715	       12.6191	
37.607	      0.722715	       12.6191	
37.929	       4.21606	       6.09883	
38.250	       4.21606	       6.09883	
38.571	     0.0953538	        3.2883	
38.893	     0.0953538	        3.2883	
39.214	        4.4591	      0.248925	
39.536	        4.4591	      0.248925	
39.857	       2.65938	       2.52282	
40.179	       2.65938	       2.52282	
40.500	      0.248345	       1.84038	
40.821	      0.248345	       1.84038	
41.143	       4.92933	      0.534435	
41.464	       4.92933	      0.534435	
41.786	       4.92933	      0.534435	
42.107	        3.4312	       2.14856	
42.429	        3.4312	       2.14856	
42.750	      0.759348	       3.78454	
43.071	      0.759348	       3.78454	
43.393	         2.441	       1.14018	
43.714	         2.441	       1.14018	
44.036	       2.59865	       1.43116	
44.357	       2.59865	       1.43116	
44.679	       3.32134	       1.81537	
45.000	       3.32134	       1.81537	
45.321	       3.32134	       1.81537	
45.643	      0.570412	      0.330555	
45.964	      0.570412	      0.330555	
46.286	      0.465392	      0.434688	
46.607	      0.465392	      0.434688	
46.929	       3.16007	     0.0503307	
47.250	       3.16007	     0.0503307	
47.571	             0	             0	
47.893	             0	             0	
48.214	      0.476369	             0	
48.536	      0.476369	             0	
48.857	      0.476369	             0	
49.179	             0	     0.0981097	
49.500	             0	     0.0981097	
49.821	       1.02803	      0.373955	
50.143	       1.02803	      0.373955	
50.464	        2.0985	             0	
50.786	        2.0985	             0	
51.107	      0.706185	      0.272671	
51.429	      0.706185	      0.272671	
51.750	      0.682013	      0.141872	
52.071	      0.682013	      0.141872	
52.393	      0.196886	      0.164873	
52.714	      0.196886	      0.164873	
53.036	      0.196886	      0.164873	
53.357	      0.678402	        0.1392	
53.679	      0.678402	        0.1392	
54.000	      0.682358	             0	
54.321	      0.682358	             0	
54.643	             0	             0	
54.964	             0	             0	
55.286	      0.578872	      0.286158	
55.607	      0.578872	      0.286158	
55.929	      0.682747	     0.0701375	
56.250	      0.682747	     0.0701375	
56.571	      0.682747	     0.0701375	
56.893	       1.46516	      0.133676	
57.214	       1.46516	      0.133676	
57.536	      0.633457	      0.777428	
57.857	      0.633457	      0.777428	
58.179	             0	             0	
58.500	             0	             0	
58.821	             0	             0	
59.143	             0	             0	
59.464	      0.624439	             0	
59.786	      0.624439	             0	
60.107	      0.624439	             0	
60.429	      0.116511	             0	
60.750	      0.116511	             0	
61.071	             0	      0.109056	
61.393	             0	      0.109056	
61.714	      0.624599	      0.105854	
62.036	      0.624599	      0.105854	
62.357	      0.713264	     0.0512075	
62.679	      0.713264	     0.0512075	
63.000	      0.138231	     0.0507959	
63.321	      0.138231	     0.0507959	
63.643	      0.445623	             0	
63.964	      0.445623	             0	
64.286	      0.445623	             0	
64.607	             0	             0	
64.929	             0	             0	
65.250	      0.118462	             0	
65.571	      0.118462	             0	
65.893	             0	             0	
66.214	             0	             0	
66.536	             0	             0	
66.857	             0	             0	
67.179	             0	             0	
67.500	             0	             0	
67.821	             0	             0	
68.143	      0.902613	             0	
68.464	      0.902613	             0	
68.786	       2.09779	             0	
69.107	       2.09779	             0	
69.429	             0	             0	
69.750	             0	             0	
70.071	      0.565263	             0	
70.393	      0.565263	             0	
70.714	       1.50373	             0	
71.036	       1.50373	             0	
71.357	       1.50373	             0	
71.679	             0	             0	
72.000	             0	             0	
72.321	             0	             0	
72.643	             0	             0	
72.964	             0	             0	
73.286	             0	             0	
73.607	      0.139574	             0	
73.929	      0.139574	             0	
74.250	      0.726468	             0	
74.571	      0.726468	             0	
74.893	             0	             0	
75.214	             0	             0	
75.536	             0	             0	
75.857	       1.52219	             0	
76.179	       1.52219	             0	
76.500	             0	             0	
76.821	             0	             0	
77.143	       1.70112	             0	
77.464	       1.70112	             0	
77.786	      0.917084	             0	
78.107	      0.917084	             0	
78.429	      0.830995	             0	
78.750	      0.830995	             0	
79.071	      0.830995	             0	
79.393	       1.68594	             0	
79.714	       1.68594	             0	
80.036	      0.934758	             0	
80.357	      0.934758	             0	
80.679	       2.66226	             0	
81.000	       2.66226	             0	
81.321	      0.877835	             0	
81.643	      0.877835	             0	
81.964	      0.881764	             0	
82.286	      0.881764	             0	
82.607	      0.881764	             0	
82.929	       5.35614	      0.288554	
83.250	       5.35614	      0.288554	
83.571	             0	       0.22361	
83.893	             0	       0.22361	
84.214	       0.90598	      0.219093	
84.536	       0.90598	      0.219093	
84.857	      0.918679	             0	
85.179	      0.918679	             0	
85.500	      0.119392	             0	
85.821	      0.119392	             0	
86.143	       5.56895	      0.214539	
86.464	       5.56895	      0.214539	
86.786	       5.56895	      0.214539	
87.107	       4.67113	      0.725502	
87.429	       4.67113	      0.725502	
87.750	       5.63095	             0	
88.071	       5.63095	             0	
88.393	       4.79734	             0	
88.714	       4.79734	             0	
89.036	       3.78617	             0	
89.357	       3.78617	             0	
89.679	        6.2135	             0	
90.000	        6.2135	             0	
90.321	        6.2135	             0	
90.643	       20.7023	             0	
90.964	       20.7023	             0	
91.286	       5.00952	             0	
91.607	       5.00952	             0	
91.929	       4.14705	             0	
92.250	       4.14705	             0	
92.571	       10.6766	             0	
92.893	       10.6766	             0	
93.214	       6.27368	             0	
93.536	       6.27368	             0	
93.857	       6.27368	             0	
94.179	       15.4191	             0	
94.500	       15.4191	             0	
94.821	       8.66458	             0	
95.143	       8.66458	             0	
95.464	       7.47033	             0	
95.786	       7.47033	             0	
96.107	        4.2226	             0	
96.429	        4.2226	             0	
96.750	       5.18354	             0	
97.071	       5.18354	             0	
97.393	       3.36906	             0	
97.714	       3.36906	             0	
98.036	       3.36906	             0	
98.357	        5.2887	             0	
98.679	        5.2887	             0	
99.000	       3.36727	             0	
99.321	       3.36727	             0	
99.643	       1.29322	             0	
99.964	       1.29322	             0	
100.286	       1.67685	             0	
100.607	       1.67685	             0	
100.929	       2.01891	             0	
101.250	       2.01891	             0	
101.571	       2.01891	             0	
101.893	       4.43737	             0	
102.214	       4.43737	             0	
102.536	       1.56697	             0	
102.857	       1.56697	             0	
103.179	       56.7413	             0	
103.500	       56.7413	             0	
103.821	      0.415576	             0	
104.143	      0.415576	             0	
