
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:45:55 June 30, 2025

	   0.0	 180.0
0.000	     0.0391037	     0.0391037	
0.500	      0.038826	      0.039368	
1.000	      0.038826	      0.039368	
1.500	     0.0385341	     0.0396197	
2.000	     0.0382268	     0.0398597	
2.500	     0.0379032	     0.0400886	
3.000	     0.0379032	     0.0400886	
3.500	     0.0375621	     0.0403071	
4.000	     0.0372022	     0.0405158	
4.500	     0.0372022	     0.0405158	
5.000	     0.0368221	     0.0407153	
5.500	     0.0364203	     0.0409061	
6.000	     0.0359951	     0.0410887	
6.500	     0.0359951	     0.0410887	
7.000	     0.0355448	     0.0412636	
7.500	     0.0350672	     0.0414312	
8.000	     0.0350672	     0.0414312	
8.500	     0.0345602	     0.0415918	
9.000	     0.0340214	     0.0417459	
9.500	      0.033448	     0.0418938	
10.000	      0.033448	     0.0418938	
10.500	     0.0328371	     0.0420359	
11.000	     0.0321853	     0.0421724	
11.500	     0.0321853	     0.0421724	
12.000	      0.031489	     0.0423035	
12.500	      0.030744	     0.0424297	
13.000	      0.030744	     0.0424297	
13.500	     0.0299458	     0.0425511	
14.000	     0.0290891	      0.042668	
14.500	     0.0281683	     0.0427806	
15.000	     0.0281683	     0.0427806	
15.500	     0.0271767	      0.042889	
16.000	      0.026107	     0.0429936	
16.500	      0.026107	     0.0429936	
17.000	     0.0249509	     0.0430944	
17.500	     0.0236989	     0.0431916	
18.000	       0.02234	     0.0432855	
18.500	       0.02234	     0.0432855	
19.000	     0.0208619	     0.0433762	
19.500	     0.0192504	     0.0434637	
20.000	     0.0192504	     0.0434637	
20.500	     0.0174889	     0.0435484	
21.000	     0.0155585	     0.0436302	
21.500	     0.0134368	     0.0437093	
22.000	     0.0134368	     0.0437093	
22.500	      0.011098	     0.0437858	
23.000	    0.00851145	     0.0438598	
23.500	    0.00851145	     0.0438598	
24.000	    0.00564115	     0.0439315	
24.500	    0.00244419	     0.0440009	
25.000	    0.00113071	     0.0440682	
25.500	    0.00113071	     0.0440682	
26.000	    0.00514531	     0.0441334	
26.500	    0.00967451	     0.0441966	
27.000	    0.00967451	     0.0441966	
27.500	     0.0148099	     0.0442578	
28.000	     0.0206642	     0.0443172	
28.500	     0.0273778	     0.0443749	
29.000	     0.0273778	     0.0443749	
29.500	     0.0351271	     0.0444309	
30.000	     0.0441361	     0.0444852	
30.500	     0.0441361	     0.0444852	
31.000	     0.0546927	      0.044538	
31.500	     0.0671721	     0.0445893	
32.000	     0.0820705	     0.0446391	
32.500	     0.0820705	     0.0446391	
33.000	      0.100055	     0.0446875	
33.500	       0.12204	     0.0447346	
34.000	       0.12204	     0.0447346	
34.500	      0.149306	     0.0447804	
35.000	      0.183688	     0.0448249	
35.500	      0.183688	     0.0448249	
36.000	      0.227896	     0.0448683	
36.500	      0.286064	     0.0449105	
37.000	      0.364757	     0.0449516	
37.500	      0.364757	     0.0449516	
38.000	       0.47491	     0.0449916	
38.500	      0.635855	     0.0450306	
39.000	      0.635855	     0.0450306	
39.500	      0.884465	     0.0450685	
40.000	       1.29846	     0.0451056	
40.500	       2.06613	     0.0451417	
41.000	       2.06613	     0.0451417	
41.500	        3.7497	     0.0451768	
42.000	       8.76122	     0.0452112	
42.500	       8.76122	     0.0452112	
43.000	       45.5173	     0.0452447	
43.500	       465.202	     0.0452773	
44.000	       45.5173	     0.0453092	
44.500	       45.5173	     0.0453092	
45.000	       8.76106	     0.0453404	
45.500	       3.74946	     0.0453708	
46.000	       3.74946	     0.0453708	
46.500	       2.06581	     0.0454005	
47.000	       1.29806	     0.0454295	
47.500	      0.883983	     0.0454579	
48.000	      0.883983	     0.0454579	
48.500	      0.635291	     0.0454856	
49.000	      0.474263	     0.0455127	
49.500	      0.474263	     0.0455127	
50.000	      0.364027	     0.0455392	
50.500	       0.28525	     0.0455651	
51.000	      0.226997	     0.0455905	
51.500	      0.226997	     0.0455905	
52.000	      0.182704	     0.0456153	
52.500	      0.148235	     0.0456396	
53.000	      0.148235	     0.0456396	
53.500	      0.120882	     0.0456634	
54.000	     0.0988071	     0.0456867	
54.500	     0.0807317	     0.0457096	
55.000	     0.0807317	     0.0457096	
55.500	     0.0657411	     0.0457319	
56.000	     0.0531679	     0.0457538	
56.500	     0.0531679	     0.0457538	
57.000	     0.0425157	     0.0457753	
57.500	     0.0334092	     0.0457964	
58.000	     0.0334092	     0.0457964	
58.500	     0.0255604	      0.045817	
59.000	      0.018745	     0.0458373	
59.500	     0.0127867	     0.0458571	
60.000	     0.0127867	     0.0458571	
60.500	    0.00754487	     0.0458766	
61.000	    0.00290656	     0.0458957	
61.500	    0.00290656	     0.0458957	
62.000	    0.00121996	     0.0459145	
62.500	    0.00490975	      0.045933	
63.000	    0.00822478	     0.0459511	
63.500	    0.00822478	     0.0459511	
64.000	     0.0112165	     0.0459689	
64.500	     0.0139281	     0.0459864	
65.000	     0.0139281	     0.0459864	
65.500	     0.0163958	     0.0460036	
66.000	     0.0186503	     0.0460205	
66.500	      0.020718	     0.0460371	
67.000	      0.020718	     0.0460371	
67.500	     0.0226213	     0.0460534	
68.000	     0.0243795	     0.0460695	
68.500	     0.0243795	     0.0460695	
69.000	     0.0260093	     0.0460853	
69.500	     0.0275255	     0.0461009	
70.000	     0.0289408	     0.0461163	
70.500	     0.0289408	     0.0461163	
71.000	     0.0302664	     0.0461314	
71.500	     0.0315121	     0.0461462	
72.000	     0.0315121	     0.0461462	
72.500	     0.0326868	     0.0461609	
73.000	     0.0337983	     0.0461753	
73.500	     0.0348537	     0.0461896	
74.000	     0.0348537	     0.0461896	
74.500	     0.0358593	     0.0462036	
75.000	     0.0368208	     0.0462174	
75.500	     0.0368208	     0.0462174	
76.000	     0.0377434	     0.0462311	
76.500	     0.0386319	     0.0462446	
77.000	     0.0394909	     0.0462579	
77.500	     0.0394909	     0.0462579	
78.000	     0.0403243	      0.046271	
78.500	     0.0411361	      0.046284	
79.000	     0.0411361	      0.046284	
79.500	       0.04193	     0.0462968	
80.000	     0.0427093	     0.0463094	
80.500	     0.0427093	     0.0463094	
81.000	     0.0434775	     0.0463219	
81.500	     0.0442378	     0.0463343	
82.000	     0.0449934	     0.0463465	
82.500	     0.0449934	     0.0463465	
83.000	     0.0457474	     0.0463586	
83.500	     0.0465031	     0.0463706	
84.000	     0.0465031	     0.0463706	
84.500	     0.0472637	     0.0463824	
