
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:08:31 September 07, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	             0	
0.964	             0	             0	
1.286	             0	             0	
1.607	             0	             0	
1.929	             0	             0	
2.250	             0	             0	
2.571	             0	             0	
2.893	             0	             0	
3.214	             0	             0	
3.536	             0	             0	
3.857	             0	             0	
4.179	      0.057833	     0.0553693	
4.500	      0.057833	     0.0553693	
4.821	             0	             0	
5.143	             0	             0	
5.464	             0	     0.0570126	
5.786	             0	     0.0570126	
6.107	             0	             0	
6.429	             0	             0	
6.750	      0.118219	             0	
7.071	      0.118219	             0	
7.393	             0	             0	
7.714	             0	             0	
8.036	             0	             0	
8.357	             0	             0	
8.679	             0	             0	
9.000	      0.227364	             0	
9.321	      0.227364	             0	
9.643	      0.056232	             0	
9.964	      0.056232	             0	
10.286	      0.225335	      0.175224	
10.607	      0.225335	      0.175224	
10.929	      0.171382	             0	
11.250	      0.171382	             0	
11.571	      0.171382	             0	
11.893	      0.114069	             0	
12.214	      0.114069	             0	
12.536	     0.0568515	             0	
12.857	     0.0568515	             0	
13.179	       0.11362	             0	
13.500	       0.11362	             0	
13.821	      0.113182	             0	
14.143	      0.113182	             0	
14.464	      0.113048	      0.173945	
14.786	      0.113048	      0.173945	
15.107	      0.113048	      0.173945	
15.429	      0.112592	      0.232957	
15.750	      0.112592	      0.232957	
16.071	      0.495937	      0.115405	
16.393	      0.495937	      0.115405	
16.714	      0.435172	             0	
17.036	      0.435172	             0	
17.357	     0.0563289	             0	
17.679	     0.0563289	             0	
18.000	      0.108811	             0	
18.321	      0.108811	             0	
18.643	      0.266315	     0.0502683	
18.964	      0.266315	     0.0502683	
19.286	      0.266315	     0.0502683	
19.607	      0.542316	      0.164607	
19.929	      0.542316	      0.164607	
20.250	     0.0547654	      0.117358	
20.571	     0.0547654	      0.117358	
20.893	     0.0538626	      0.118942	
21.214	     0.0538626	      0.118942	
21.536	     0.0540201	      0.120529	
21.857	     0.0540201	      0.120529	
22.179	       0.65582	     0.0525149	
22.500	       0.65582	     0.0525149	
22.821	       0.65582	     0.0525149	
23.143	      0.213304	             0	
23.464	      0.213304	             0	
23.786	      0.105994	             0	
24.107	      0.105994	             0	
24.429	      0.103815	             0	
24.750	      0.103815	             0	
25.071	             0	             0	
25.393	             0	             0	
25.714	        0.1573	             0	
26.036	        0.1573	             0	
26.357	        0.1573	             0	
26.679	             0	             0	
27.000	             0	             0	
27.321	      0.152201	             0	
27.643	      0.152201	             0	
27.964	      0.322568	             0	
28.286	      0.322568	             0	
28.607	             0	             0	
28.929	             0	             0	
29.250	             0	             0	
29.571	             0	             0	
29.893	      0.116715	     0.0509509	
30.214	      0.116715	     0.0509509	
30.536	      0.116715	     0.0509509	
30.857	             0	             0	
31.179	             0	             0	
31.500	       138.522	     0.0602144	
31.821	       138.522	     0.0602144	
32.143	       1.88813	             0	
32.464	       1.88813	             0	
32.786	       2.59547	             0	
33.107	       2.59547	             0	
33.429	       1.71555	             0	
33.750	       1.71555	             0	
34.071	       1.71555	             0	
34.393	       1.73048	             0	
34.714	       1.73048	             0	
35.036	       0.98348	             0	
35.357	       0.98348	             0	
35.679	       1.75817	             0	
36.000	       1.75817	             0	
36.321	      0.884266	             0	
36.643	      0.884266	             0	
36.964	      0.955863	      0.120286	
37.286	      0.955863	      0.120286	
37.607	      0.955863	      0.120286	
37.929	       7.33239	             0	
38.250	       7.33239	             0	
38.571	      0.059552	             0	
38.893	      0.059552	             0	
39.214	             0	             0	
39.536	             0	             0	
39.857	             0	             0	
40.179	             0	             0	
40.500	      0.984779	             0	
40.821	      0.984779	             0	
41.143	       2.07899	             0	
41.464	       2.07899	             0	
41.786	       2.07899	             0	
42.107	       1.86814	      0.105766	
42.429	       1.86814	      0.105766	
42.750	       2.80811	             0	
43.071	       2.80811	             0	
43.393	       11.4138	             0	
43.714	       11.4138	             0	
44.036	       2.83293	             0	
44.357	       2.83293	             0	
44.679	       11.4809	             0	
45.000	       11.4809	             0	
45.321	       11.4809	             0	
45.643	         6.651	             0	
45.964	         6.651	             0	
46.286	       3.80884	             0	
46.607	       3.80884	             0	
46.929	       7.64042	             0	
47.250	       7.64042	             0	
47.571	       1.00711	             0	
47.893	       1.00711	             0	
48.214	       4.85122	             0	
48.536	       4.85122	             0	
48.857	       4.85122	             0	
49.179	       7.68189	             0	
49.500	       7.68189	             0	
49.821	       2.93527	             0	
50.143	       2.93527	             0	
50.464	       5.98786	             0	
50.786	       5.98786	             0	
51.107	       7.71419	             0	
51.429	       7.71419	             0	
51.750	       4.94406	             0	
52.071	       4.94406	             0	
52.393	       13.6336	             0	
52.714	       13.6336	             0	
53.036	       13.6336	             0	
53.357	       1.93395	             0	
53.679	       1.93395	             0	
54.000	       6.77312	             0	
54.321	       6.77312	             0	
54.643	       17.4266	             0	
54.964	       17.4266	             0	
55.286	       4.90282	             0	
55.607	       4.90282	             0	
55.929	       1.93807	             0	
56.250	       1.93807	             0	
56.571	       1.93807	             0	
56.893	       15.5092	             0	
57.214	       15.5092	             0	
57.536	       6.78678	             0	
57.857	       6.78678	             0	
58.179	       6.78843	             0	
58.500	       6.78843	             0	
58.821	       8.72945	             0	
59.143	       8.72945	             0	
59.464	       14.5514	             0	
59.786	       14.5514	             0	
60.107	       14.5514	             0	
60.429	       13.7033	             0	
60.750	       13.7033	             0	
61.071	       12.6141	             0	
61.393	       12.6141	             0	
61.714	       7.82336	             0	
62.036	       7.82336	             0	
62.357	        10.675	             0	
62.679	        10.675	             0	
63.000	       10.6757	             0	
63.321	       10.6757	             0	
63.643	       13.7083	             0	
63.964	       13.7083	             0	
64.286	       13.7083	             0	
64.607	       9.76149	             0	
64.929	       9.76149	             0	
65.250	       11.6479	             0	
65.571	       11.6479	             0	
65.893	       12.6189	             0	
66.214	       12.6189	             0	
66.536	       5.87541	             0	
66.857	       5.87541	             0	
67.179	       7.76592	             0	
67.500	       7.76592	             0	
67.821	       7.76592	             0	
68.143	       15.5321	             0	
68.464	       15.5321	             0	
68.786	       11.6997	             0	
69.107	       11.6997	             0	
69.429	       11.8086	             0	
69.750	       11.8086	             0	
70.071	       23.1042	             0	
70.393	       23.1042	             0	
70.714	       11.6472	             0	
71.036	       11.6472	             0	
71.357	       11.6472	             0	
71.679	       13.5869	             0	
72.000	       13.5869	             0	
72.321	       7.97572	             0	
72.643	       7.97572	             0	
72.964	       4.14743	             0	
73.286	       4.14743	             0	
73.607	       6.89381	             0	
73.929	       6.89381	             0	
74.250	       3.87827	             0	
74.571	       3.87827	             0	
74.893	       17.6576	             0	
75.214	       17.6576	             0	
75.536	       17.6576	             0	
75.857	       8.87652	             0	
76.179	       8.87652	             0	
76.500	       5.32623	             0	
76.821	       5.32623	             0	
77.143	       5.05157	             0	
77.464	       5.05157	             0	
77.786	       4.99233	             0	
78.107	       4.99233	             0	
78.429	       7.88336	             0	
78.750	       7.88336	             0	
79.071	       7.88336	             0	
79.393	       9.63065	             0	
79.714	       9.63065	             0	
80.036	       4.80746	             0	
80.357	       4.80746	             0	
80.679	       5.76041	             0	
81.000	       5.76041	             0	
81.321	       4.78946	             0	
81.643	       4.78946	             0	
81.964	       2.25308	             0	
82.286	       2.25308	             0	
82.607	       2.25308	             0	
82.929	       11.4274	             0	
83.250	       11.4274	             0	
83.571	       3.90475	             0	
83.893	       3.90475	             0	
84.214	       2.47256	             0	
84.536	       2.47256	             0	
84.857	       2.92618	             0	
85.179	       2.92618	             0	
85.500	       2.11776	             0	
85.821	       2.11776	             0	
86.143	       1.86244	             0	
86.464	       1.86244	             0	
86.786	       1.86244	             0	
87.107	        1.9815	             0	
87.429	        1.9815	             0	
87.750	       366.277	             0	
88.071	       366.277	             0	
88.393	             0	             0	
88.714	             0	             0	
89.036	      0.376837	             0	
89.357	      0.376837	             0	
89.679	      0.252517	             0	
90.000	      0.252517	             0	
90.321	      0.252517	             0	
90.643	      0.253946	             0	
90.964	      0.253946	             0	
91.286	       0.12734	             0	
91.607	       0.12734	             0	
91.929	      0.127645	             0	
92.250	      0.127645	             0	
92.571	      0.384075	             0	
92.893	      0.384075	             0	
93.214	      0.339936	             0	
93.536	      0.339936	             0	
93.857	      0.339936	             0	
94.179	      0.514515	             0	
94.500	      0.514515	             0	
94.821	      0.386687	             0	
95.143	      0.386687	             0	
95.464	      0.258242	             0	
95.786	      0.258242	             0	
96.107	       0.64651	             0	
96.429	       0.64651	             0	
96.750	        1.0357	             0	
97.071	        1.0357	             0	
97.393	      0.388659	             0	
97.714	      0.388659	             0	
98.036	      0.388659	             0	
98.357	      0.518662	             0	
98.679	      0.518662	             0	
99.000	      0.259601	             0	
99.321	      0.259601	             0	
99.643	       0.64939	             0	
99.964	       0.64939	             0	
100.286	      0.718318	             0	
100.607	      0.718318	             0	
100.929	      0.642944	             0	
101.250	      0.642944	             0	
101.571	      0.642944	             0	
101.893	      0.260048	             0	
102.214	      0.260048	             0	
102.536	      0.640562	             0	
102.857	      0.640562	             0	
103.179	       1.22407	             0	
103.500	       1.22407	             0	
103.821	      0.650403	             0	
104.143	      0.650403	             0	
104.464	      0.650477	             0	
104.786	      0.650477	             0	
105.107	      0.650477	             0	
105.429	       1.56123	             0	
105.750	       1.56123	             0	
106.071	      0.520424	             0	
106.393	      0.520424	             0	
