
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 14:39:28 September 06, 2025

	   0.0	 180.0
0.000	      0.179838	      0.179838	
0.321	      0.179838	      0.179838	
0.643	       2.41997	             0	
0.964	       2.41997	             0	
1.286	      0.806042	       1.61551	
1.607	      0.806042	       1.61551	
1.929	      0.913071	       4.84879	
2.250	      0.913071	       4.84879	
2.571	       5.14796	       1.77372	
2.893	       5.14796	       1.77372	
3.214	        5.3631	       1.61721	
3.536	        5.3631	       1.61721	
3.857	        5.3631	       1.61721	
4.179	             0	       1.70728	
4.500	             0	       1.70728	
4.821	             0	       1.79663	
5.143	             0	       1.79663	
5.464	        2.0757	      0.634684	
5.786	        2.0757	      0.634684	
6.107	             0	       1.82343	
6.429	             0	       1.82343	
6.750	      0.533766	             0	
7.071	      0.533766	             0	
7.393	       1.73692	       7.26649	
7.714	       1.73692	       7.26649	
8.036	       1.73692	       7.26649	
8.357	       2.17487	     0.0545027	
8.679	       2.17487	     0.0545027	
9.000	             0	       3.92739	
9.321	             0	       3.92739	
9.643	       1.56163	       0.90465	
9.964	       1.56163	       0.90465	
10.286	       1.55992	             0	
10.607	       1.55992	             0	
10.929	             0	       1.85541	
11.250	             0	       1.85541	
11.571	             0	       1.85541	
11.893	       12.6825	      0.973629	
12.214	       12.6825	      0.973629	
12.536	       2.16243	       1.80223	
12.857	       2.16243	       1.80223	
13.179	       4.74496	       1.78815	
13.500	       4.74496	       1.78815	
13.821	        1.6395	       1.80075	
14.143	        1.6395	       1.80075	
14.464	       0.77676	      0.134948	
14.786	       0.77676	      0.134948	
15.107	       0.77676	      0.134948	
15.429	       2.18432	      0.133995	
15.750	       2.18432	      0.133995	
16.071	        1.6527	        1.3081	
16.393	        1.6527	        1.3081	
16.714	       6.27526	             0	
17.036	       6.27526	             0	
17.357	       1.65887	             0	
17.679	       1.65887	             0	
18.000	             0	             0	
18.321	             0	             0	
18.643	       1.57979	      0.900189	
18.964	       1.57979	      0.900189	
19.286	       1.57979	      0.900189	
19.607	       1.50713	             0	
19.929	       1.50713	             0	
20.250	       1.50587	             0	
20.571	       1.50587	             0	
20.893	      0.670672	             0	
21.214	      0.670672	             0	
21.536	       3.93296	       2.65244	
21.857	       3.93296	       2.65244	
22.179	       1.51603	             0	
22.500	       1.51603	             0	
22.821	       1.51603	             0	
23.143	       3.13347	      0.483727	
23.464	       3.13347	      0.483727	
23.786	       1.66157	       1.17868	
24.107	       1.66157	       1.17868	
24.429	       1.56425	      0.134112	
24.750	       1.56425	      0.134112	
25.071	       3.28762	        1.6412	
25.393	       3.28762	        1.6412	
25.714	      0.749651	      0.812273	
26.036	      0.749651	      0.812273	
26.357	      0.749651	      0.812273	
26.679	      0.843802	      0.206466	
27.000	      0.843802	      0.206466	
27.321	             0	             0	
27.643	             0	             0	
27.964	       1.71948	       1.66469	
28.286	       1.71948	       1.66469	
28.607	       1.45904	             0	
28.929	       1.45904	             0	
29.250	      0.723923	             0	
29.571	      0.723923	             0	
29.893	      0.197041	             0	
30.214	      0.197041	             0	
30.536	      0.197041	             0	
30.857	      0.857521	             0	
31.179	      0.857521	             0	
31.500	       2.10717	             0	
31.821	       2.10717	             0	
32.143	        1.8926	      0.868355	
32.464	        1.8926	      0.868355	
32.786	             0	             0	
33.107	             0	             0	
33.429	       1.90013	             0	
33.750	       1.90013	             0	
34.071	       1.90013	             0	
34.393	             0	             0	
34.714	             0	             0	
35.036	       1.16483	      0.108316	
35.357	       1.16483	      0.108316	
35.679	       4.34278	      0.102285	
36.000	       4.34278	      0.102285	
36.321	       1.27567	             0	
36.643	       1.27567	             0	
36.964	       1.49054	        1.5895	
37.286	       1.49054	        1.5895	
37.607	       1.49054	        1.5895	
37.929	       1.65097	             0	
38.250	       1.65097	             0	
38.571	       4.10435	             0	
38.893	       4.10435	             0	
39.214	       2.55478	             0	
39.536	       2.55478	             0	
39.857	       2.19394	             0	
40.179	       2.19394	             0	
40.500	      0.561946	             0	
40.821	      0.561946	             0	
41.143	       1.26398	             0	
41.464	       1.26398	             0	
41.786	       1.26398	             0	
42.107	      0.972321	             0	
42.429	      0.972321	             0	
42.750	             0	             0	
43.071	             0	             0	
43.393	       1.60034	      0.175711	
43.714	       1.60034	      0.175711	
44.036	       1.68645	     0.0719432	
44.357	       1.68645	     0.0719432	
44.679	       3.66672	      0.101191	
45.000	       3.66672	      0.101191	
45.321	       3.66672	      0.101191	
45.643	       1.13673	       0.06326	
45.964	       1.13673	       0.06326	
46.286	             0	       1.35328	
46.607	             0	       1.35328	
46.929	       1.86203	             0	
