
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:18:46 June 30, 2025

	   0.0	 180.0
0.000	     0.0604467	     0.0604467	
0.500	     0.0606238	     0.0602818	
1.000	     0.0606238	     0.0602818	
1.500	     0.0608144	     0.0601282	
2.000	     0.0610195	     0.0599848	
2.500	     0.0612406	      0.059851	
3.000	     0.0612406	      0.059851	
3.500	     0.0614792	      0.059726	
4.000	      0.061737	     0.0596091	
4.500	      0.061737	     0.0596091	
5.000	      0.062016	     0.0594996	
5.500	     0.0623183	      0.059397	
6.000	     0.0626462	     0.0593008	
6.500	     0.0626462	     0.0593008	
7.000	     0.0630026	     0.0592106	
7.500	     0.0633904	     0.0591258	
8.000	     0.0633904	     0.0591258	
8.500	     0.0638132	     0.0590461	
9.000	     0.0642749	     0.0589712	
9.500	     0.0647798	     0.0589007	
10.000	     0.0647798	     0.0589007	
10.500	     0.0653333	     0.0588343	
11.000	     0.0659411	     0.0587717	
11.500	     0.0659411	     0.0587717	
12.000	     0.0666098	     0.0587127	
12.500	     0.0673474	      0.058657	
13.000	     0.0673474	      0.058657	
13.500	     0.0681627	     0.0586045	
14.000	     0.0690662	     0.0585548	
14.500	     0.0700699	     0.0585079	
15.000	     0.0700699	     0.0585079	
15.500	     0.0711882	     0.0584635	
16.000	     0.0724376	     0.0584215	
16.500	     0.0724376	     0.0584215	
17.000	     0.0738381	     0.0583817	
17.500	      0.075413	     0.0583441	
18.000	     0.0771905	     0.0583084	
18.500	     0.0771905	     0.0583084	
19.000	     0.0792044	     0.0582745	
19.500	     0.0814955	     0.0582424	
20.000	     0.0814955	     0.0582424	
20.500	     0.0841137	      0.058212	
21.000	     0.0871202	      0.058183	
21.500	     0.0905906	     0.0581556	
22.000	     0.0905906	     0.0581556	
22.500	     0.0946197	     0.0581295	
23.000	     0.0993268	     0.0581047	
23.500	     0.0993268	     0.0581047	
24.000	      0.104864	     0.0580811	
24.500	      0.111428	     0.0580586	
25.000	      0.119275	     0.0580372	
25.500	      0.119275	     0.0580372	
26.000	      0.128747	     0.0580169	
26.500	      0.140301	     0.0579975	
27.000	      0.140301	     0.0579975	
27.500	      0.154569	      0.057979	
28.000	      0.172437	     0.0579614	
28.500	      0.195176	     0.0579447	
29.000	      0.195176	     0.0579447	
29.500	      0.224668	     0.0579286	
30.000	      0.263785	     0.0579134	
30.500	      0.263785	     0.0579134	
31.000	      0.317098	     0.0578988	
31.500	      0.392223	     0.0578849	
32.000	      0.502641	     0.0578716	
32.500	      0.502641	     0.0578716	
33.000	      0.674072	     0.0578589	
33.500	      0.960755	     0.0578467	
34.000	      0.960755	     0.0578467	
34.500	       1.49411	     0.0578351	
35.000	       2.66667	      0.057824	
35.500	       2.66667	      0.057824	
36.000	       6.16245	     0.0578134	
36.500	       31.8217	     0.0578032	
37.000	       324.763	     0.0577935	
37.500	       324.763	     0.0577935	
38.000	        31.813	     0.0577842	
38.500	       6.14486	     0.0577753	
39.000	       6.14486	     0.0577753	
39.500	       2.63985	     0.0577667	
40.000	       1.45754	     0.0577585	
40.500	      0.913647	     0.0577507	
41.000	      0.913647	     0.0577507	
41.500	      0.615409	     0.0577431	
42.000	      0.431073	     0.0577359	
42.500	      0.431073	     0.0577359	
43.000	      0.305993	      0.057729	
43.500	      0.213923	     0.0577223	
44.000	      0.140686	     0.0577159	
44.500	      0.140686	     0.0577159	
45.000	     0.0777203	     0.0577098	
45.500	     0.0191449	     0.0577039	
46.000	     0.0191449	     0.0577039	
46.500	       0.03979	     0.0576982	
47.000	      0.103725	     0.0576928	
47.500	      0.178137	     0.0576876	
48.000	      0.178137	     0.0576876	
48.500	      0.270578	     0.0576825	
49.000	      0.392781	     0.0576777	
49.500	      0.392781	     0.0576777	
50.000	      0.564826	      0.057673	
50.500	      0.824466	     0.0576685	
51.000	       1.25081	     0.0576642	
51.500	       1.25081	     0.0576642	
52.000	       2.03508	       0.05766	
52.500	       3.74782	      0.057656	
53.000	       3.74782	      0.057656	
53.500	       8.83621	     0.0576522	
54.000	       46.1294	     0.0576484	
54.500	       471.998	     0.0576448	
55.000	       471.998	     0.0576448	
55.500	       46.1354	     0.0576413	
56.000	       8.84832	      0.057638	
56.500	       8.84832	      0.057638	
57.000	       3.76628	     0.0576347	
57.500	       2.06025	     0.0576316	
58.000	       2.06025	     0.0576316	
58.500	       1.28323	     0.0576286	
59.000	      0.864838	     0.0576257	
59.500	       0.61408	     0.0576228	
60.000	       0.61408	     0.0576228	
60.500	      0.452126	     0.0576201	
61.000	      0.341584	     0.0576174	
61.500	      0.341584	     0.0576174	
62.000	      0.262855	     0.0576148	
62.500	      0.204855	     0.0576124	
63.000	      0.160936	     0.0576099	
63.500	      0.160936	     0.0576099	
64.000	      0.126911	     0.0576076	
64.500	       0.10004	     0.0576053	
65.000	       0.10004	     0.0576053	
65.500	     0.0784652	     0.0576031	
66.000	     0.0608953	     0.0576009	
66.500	     0.0464075	     0.0575989	
67.000	     0.0464075	     0.0575989	
67.500	     0.0343295	     0.0575968	
68.000	     0.0241618	     0.0575948	
68.500	     0.0241618	     0.0575948	
69.000	     0.0155274	     0.0575929	
69.500	     0.0081373	      0.057591	
70.000	    0.00176719	     0.0575892	
70.500	    0.00176719	     0.0575892	
71.000	    0.00375927	     0.0575874	
71.500	    0.00858219	     0.0575857	
72.000	    0.00858219	     0.0575857	
72.500	     0.0128139	      0.057584	
73.000	     0.0165455	     0.0575823	
73.500	     0.0198513	     0.0575807	
74.000	     0.0198513	     0.0575807	
74.500	     0.0227923	     0.0575791	
75.000	     0.0254192	     0.0575775	
75.500	     0.0254192	     0.0575775	
76.000	     0.0277742	      0.057576	
76.500	     0.0298928	     0.0575745	
77.000	     0.0318049	      0.057573	
77.500	     0.0318049	      0.057573	
78.000	     0.0335359	     0.0575716	
78.500	     0.0351074	     0.0575701	
79.000	     0.0351074	     0.0575701	
79.500	      0.036538	     0.0575687	
80.000	     0.0378436	     0.0575673	
80.500	     0.0378436	     0.0575673	
81.000	      0.039038	      0.057566	
81.500	     0.0401332	     0.0575646	
82.000	     0.0411396	     0.0575633	
82.500	     0.0411396	     0.0575633	
83.000	     0.0420663	      0.057562	
83.500	     0.0429213	     0.0575607	
84.000	     0.0429213	     0.0575607	
84.500	     0.0437116	     0.0575594	
85.000	     0.0444434	     0.0575582	
85.500	     0.0451222	     0.0575569	
86.000	     0.0451222	     0.0575569	
86.500	     0.0457529	     0.0575557	
87.000	     0.0463397	     0.0575545	
87.500	     0.0463397	     0.0575545	
