
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:18:45 June 30, 2025

	   0.0	 180.0
0.000	      0.315952	      0.315952	
0.500	      0.315853	      0.316048	
1.000	      0.315853	      0.316048	
1.500	      0.315751	      0.316141	
2.000	      0.315645	      0.316231	
2.500	      0.315537	      0.316319	
3.000	      0.315537	      0.316319	
3.500	      0.315425	      0.316404	
4.000	      0.315309	      0.316486	
4.500	      0.315309	      0.316486	
5.000	      0.315189	      0.316567	
5.500	      0.315066	      0.316645	
6.000	      0.314938	       0.31672	
6.500	      0.314938	       0.31672	
7.000	      0.314806	      0.316794	
7.500	       0.31467	      0.316866	
8.000	       0.31467	      0.316866	
8.500	      0.314529	      0.316935	
9.000	      0.314382	      0.317003	
9.500	      0.314231	      0.317069	
10.000	      0.314231	      0.317069	
10.500	      0.314075	      0.317133	
11.000	      0.313912	      0.317195	
11.500	      0.313912	      0.317195	
12.000	      0.313744	      0.317256	
12.500	       0.31357	      0.317315	
13.000	       0.31357	      0.317315	
13.500	      0.313389	      0.317372	
14.000	      0.313202	      0.317428	
14.500	      0.313007	      0.317483	
15.000	      0.313007	      0.317483	
15.500	      0.312804	      0.317536	
16.000	      0.312594	      0.317587	
16.500	      0.312594	      0.317587	
17.000	      0.312376	      0.317638	
17.500	      0.312149	      0.317687	
18.000	      0.311912	      0.317734	
18.500	      0.311912	      0.317734	
19.000	      0.311666	      0.317781	
19.500	       0.31141	      0.317826	
20.000	       0.31141	      0.317826	
20.500	      0.311142	       0.31787	
21.000	      0.310864	      0.317913	
21.500	      0.310573	      0.317955	
22.000	      0.310573	      0.317955	
22.500	      0.310269	      0.317996	
23.000	      0.309952	      0.318036	
23.500	      0.309952	      0.318036	
24.000	      0.309621	      0.318075	
24.500	      0.309274	      0.318113	
25.000	      0.308911	       0.31815	
25.500	      0.308911	       0.31815	
26.000	      0.308531	      0.318186	
26.500	      0.308133	      0.318221	
27.000	      0.308133	      0.318221	
27.500	      0.307715	      0.318255	
28.000	      0.307277	      0.318288	
28.500	      0.306816	      0.318321	
29.000	      0.306816	      0.318321	
29.500	      0.306331	      0.318353	
30.000	      0.305822	      0.318384	
30.500	      0.305822	      0.318384	
31.000	      0.305285	      0.318414	
