
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:04:11 September 07, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	             0	
0.964	             0	             0	
1.286	             0	       3.46515	
1.607	             0	       3.46515	
1.929	       1.80269	     0.0981239	
2.250	       1.80269	     0.0981239	
2.571	       2.09588	      0.936845	
2.893	       2.09588	      0.936845	
3.214	       1.29209	        1.7763	
3.536	       1.29209	        1.7763	
3.857	       1.29209	        1.7763	
4.179	      0.385313	             0	
4.500	      0.385313	             0	
4.821	       4.72047	       7.72319	
5.143	       4.72047	       7.72319	
5.464	       1.08775	             0	
5.786	       1.08775	             0	
6.107	       2.57497	       1.94186	
6.429	       2.57497	       1.94186	
6.750	      0.299701	       2.32364	
7.071	      0.299701	       2.32364	
7.393	       2.32731	       5.16418	
7.714	       2.32731	       5.16418	
8.036	       2.32731	       5.16418	
8.357	             0	       2.67996	
8.679	             0	       2.67996	
9.000	       1.41047	       7.47911	
9.321	       1.41047	       7.47911	
9.643	      0.444576	       2.94473	
9.964	      0.444576	       2.94473	
10.286	       3.31093	       3.52102	
10.607	       3.31093	       3.52102	
10.929	       1.55473	       3.91636	
11.250	       1.55473	       3.91636	
11.571	       1.55473	       3.91636	
11.893	      0.590763	       3.60623	
12.214	      0.590763	       3.60623	
12.536	      0.901102	       1.87767	
12.857	      0.901102	       1.87767	
13.179	       1.65362	       158.845	
13.500	       1.65362	       158.845	
13.821	      0.630268	             0	
14.143	      0.630268	             0	
14.464	      0.804684	      0.852604	
14.786	      0.804684	      0.852604	
15.107	      0.804684	      0.852604	
15.429	             0	      0.106936	
15.750	             0	      0.106936	
16.071	      0.225341	             0	
16.393	      0.225341	             0	
16.714	        6.0808	      0.970862	
17.036	        6.0808	      0.970862	
17.357	       1.71219	             0	
17.679	       1.71219	             0	
18.000	       1.25021	             0	
18.321	       1.25021	             0	
18.643	       3.32391	             0	
18.964	       3.32391	             0	
19.286	       3.32391	             0	
19.607	             0	             0	
19.929	             0	             0	
20.250	      0.181454	             0	
20.571	      0.181454	             0	
20.893	       1.32895	      0.919129	
21.214	       1.32895	      0.919129	
21.536	      0.893924	             0	
21.857	      0.893924	             0	
22.179	             0	      0.819706	
22.500	             0	      0.819706	
22.821	             0	      0.819706	
23.143	      0.613342	      0.127527	
23.464	      0.613342	      0.127527	
23.786	       1.48875	        1.0211	
24.107	       1.48875	        1.0211	
24.429	      0.705558	             0	
24.750	      0.705558	             0	
25.071	      0.945329	             0	
25.393	      0.945329	             0	
25.714	      0.892719	      0.727216	
26.036	      0.892719	      0.727216	
26.357	      0.892719	      0.727216	
26.679	       1.05141	             0	
27.000	       1.05141	             0	
27.321	       1.65922	      0.127995	
27.643	       1.65922	      0.127995	
27.964	       1.13022	      0.447374	
28.286	       1.13022	      0.447374	
28.607	       4.39478	      0.362007	
28.929	       4.39478	      0.362007	
29.250	       1.42767	             0	
29.571	       1.42767	             0	
29.893	       5.63931	       1.64974	
30.214	       5.63931	       1.64974	
30.536	       5.63931	       1.64974	
30.857	        3.3388	             0	
31.179	        3.3388	             0	
31.500	      0.890166	             0	
31.821	      0.890166	             0	
32.143	       1.89133	      0.829877	
32.464	       1.89133	      0.829877	
32.786	             0	             0	
33.107	             0	             0	
33.429	       10.8035	             0	
33.750	       10.8035	             0	
34.071	       10.8035	             0	
34.393	       1.02933	       1.77009	
34.714	       1.02933	       1.77009	
35.036	       1.58393	        0.2841	
35.357	       1.58393	        0.2841	
35.679	       4.71902	       588.448	
36.000	       4.71902	       588.448	
36.321	       11.0415	       2.87649	
36.643	       11.0415	       2.87649	
36.964	        12.149	       1.13572	
37.286	        12.149	       1.13572	
37.607	        12.149	       1.13572	
37.929	       23.9025	             0	
38.250	       23.9025	             0	
38.571	      0.951837	             0	
38.893	      0.951837	             0	
39.214	       14.2167	             0	
39.536	       14.2167	             0	
39.857	         6.741	     0.0791559	
40.179	         6.741	     0.0791559	
40.500	       4.17131	       0.49196	
40.821	       4.17131	       0.49196	
41.143	       9.04842	             0	
41.464	       9.04842	             0	
41.786	       9.04842	             0	
42.107	        2.8737	      0.460513	
42.429	        2.8737	      0.460513	
42.750	         10.55	     0.0539007	
43.071	         10.55	     0.0539007	
43.393	       13.3783	      0.114578	
43.714	       13.3783	      0.114578	
44.036	       3.04657	             0	
44.357	       3.04657	             0	
44.679	       9.54752	             0	
45.000	       9.54752	             0	
45.321	       9.54752	             0	
45.643	       7.69734	     0.0552476	
45.964	       7.69734	     0.0552476	
46.286	       8.66132	             0	
46.607	       8.66132	             0	
46.929	       9.66575	             0	
47.250	       9.66575	             0	
47.571	        4.7948	             0	
47.893	        4.7948	             0	
48.214	       5.09196	      0.466468	
48.536	       5.09196	      0.466468	
48.857	       5.09196	      0.466468	
49.179	        13.548	       0.12051	
49.500	        13.548	       0.12051	
49.821	       2.11136	             0	
50.143	       2.11136	             0	
50.464	       5.99012	             0	
50.786	       5.99012	             0	
51.107	       125.069	             0	
51.429	       125.069	             0	
51.750	      0.884492	             0	
52.071	      0.884492	             0	
52.393	             0	             0	
52.714	             0	             0	
53.036	             0	             0	
53.357	             0	             0	
53.679	             0	             0	
54.000	             0	             0	
54.321	             0	             0	
54.643	       3.30533	             0	
54.964	       3.30533	             0	
55.286	             0	             0	
55.607	             0	             0	
55.929	             0	             0	
56.250	             0	             0	
56.571	             0	             0	
56.893	             0	             0	
57.214	             0	             0	
57.536	      0.116896	      0.159393	
57.857	      0.116896	      0.159393	
58.179	     0.0547889	             0	
58.500	     0.0547889	             0	
58.821	     0.0852163	             0	
59.143	     0.0852163	             0	
59.464	             0	             0	
59.786	             0	             0	
60.107	             0	             0	
60.429	             0	             0	
60.750	             0	             0	
61.071	       1.40344	     0.0684395	
61.393	       1.40344	     0.0684395	
61.714	      0.126844	      0.445259	
62.036	      0.126844	      0.445259	
62.357	        1.2378	             0	
62.679	        1.2378	             0	
63.000	      0.648774	             0	
63.321	      0.648774	             0	
63.643	       3.63672	     0.0596784	
63.964	       3.63672	     0.0596784	
64.286	       3.63672	     0.0596784	
64.607	             0	     0.0566329	
64.929	             0	     0.0566329	
65.250	      0.611407	      0.135506	
65.571	      0.611407	      0.135506	
65.893	     0.0541494	             0	
66.214	     0.0541494	             0	
66.536	      0.909353	      0.227976	
66.857	      0.909353	      0.227976	
67.179	             0	     0.0644495	
67.500	             0	     0.0644495	
67.821	             0	     0.0644495	
68.143	             0	             0	
68.464	             0	             0	
68.786	       0.37087	      0.152495	
69.107	       0.37087	      0.152495	
69.429	             0	             0	
69.750	             0	             0	
70.071	             0	             0	
70.393	             0	             0	
70.714	             0	             0	
71.036	             0	             0	
71.357	             0	             0	
71.679	       1.76038	      0.256443	
72.000	       1.76038	      0.256443	
72.321	      0.810748	       0.23418	
72.643	      0.810748	       0.23418	
72.964	             0	             0	
73.286	             0	             0	
73.607	      0.280748	             0	
73.929	      0.280748	             0	
74.250	       0.27461	             0	
74.571	       0.27461	             0	
74.893	             0	      0.107951	
75.214	             0	      0.107951	
75.536	             0	      0.107951	
75.857	      0.562185	             0	
76.179	      0.562185	             0	
76.500	      0.621297	      0.100483	
76.821	      0.621297	      0.100483	
77.143	             0	             0	
77.464	             0	             0	
77.786	       1.15878	             0	
78.107	       1.15878	             0	
78.429	       2.55093	             0	
78.750	       2.55093	             0	
79.071	       2.55093	             0	
79.393	             0	             0	
79.714	             0	             0	
80.036	       4.38242	             0	
80.357	       4.38242	             0	
80.679	       5.51648	      0.163551	
81.000	       5.51648	      0.163551	
81.321	       3.26282	             0	
81.643	       3.26282	             0	
81.964	       10.1577	             0	
82.286	       10.1577	             0	
82.607	       10.1577	             0	
82.929	       20.4498	             0	
83.250	       20.4498	             0	
83.571	       12.0237	             0	
83.893	       12.0237	             0	
84.214	       9.67984	             0	
84.536	       9.67984	             0	
84.857	       34.0157	             0	
85.179	       34.0157	             0	
85.500	      0.234883	     0.0651131	
85.821	      0.234883	     0.0651131	
86.143	      0.505348	             0	
86.464	      0.505348	             0	
86.786	      0.505348	             0	
87.107	       0.33425	             0	
87.429	       0.33425	             0	
87.750	      0.104177	             0	
88.071	      0.104177	             0	
88.393	      0.359001	      0.116738	
88.714	      0.359001	      0.116738	
89.036	     0.0988286	             0	
89.357	     0.0988286	             0	
89.679	      0.390306	             0	
90.000	      0.390306	             0	
90.321	      0.390306	             0	
90.643	       0.79056	             0	
90.964	       0.79056	             0	
91.286	      0.221376	             0	
91.607	      0.221376	             0	
91.929	      0.200887	     0.0500137	
92.250	      0.200887	     0.0500137	
92.571	      0.352161	             0	
92.893	      0.352161	             0	
93.214	      0.105699	             0	
93.536	      0.105699	             0	
93.857	      0.105699	             0	
94.179	             0	             0	
94.500	             0	             0	
94.821	             0	             0	
95.143	             0	             0	
95.464	             0	             0	
95.786	             0	             0	
96.107	             0	             0	
96.429	             0	             0	
96.750	             0	             0	
97.071	             0	             0	
97.393	             0	             0	
97.714	             0	             0	
98.036	             0	             0	
98.357	             0	             0	
98.679	             0	             0	
99.000	             0	             0	
99.321	             0	             0	
99.643	       0.80646	             0	
99.964	       0.80646	             0	
100.286	             0	             0	
100.607	             0	             0	
100.929	             0	             0	
101.250	             0	             0	
101.571	             0	             0	
101.893	             0	             0	
102.214	             0	             0	
102.536	             0	             0	
102.857	             0	             0	
103.179	             0	             0	
