
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:14:11 September 07, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	             0	
0.964	             0	             0	
1.286	             0	             0	
1.607	             0	             0	
1.929	             0	     0.0979093	
2.250	             0	     0.0979093	
2.571	      0.178984	      0.103291	
2.893	      0.178984	      0.103291	
3.214	             0	       0.11271	
3.536	             0	       0.11271	
3.857	             0	       0.11271	
4.179	             0	      0.185523	
4.500	             0	      0.185523	
4.821	      0.207919	      0.206904	
5.143	      0.207919	      0.206904	
5.464	             0	             0	
5.786	             0	             0	
6.107	             0	      0.135335	
6.429	             0	      0.135335	
6.750	      0.241454	             0	
7.071	      0.241454	             0	
7.393	      0.207919	      0.563043	
7.714	      0.207919	      0.563043	
8.036	      0.207919	      0.563043	
8.357	     0.0752859	      0.075081	
8.679	     0.0752859	      0.075081	
9.000	      0.719729	      0.393045	
9.321	      0.719729	      0.393045	
9.643	      0.245296	      0.294924	
9.964	      0.245296	      0.294924	
10.286	      0.465648	      0.393413	
10.607	      0.465648	      0.393413	
10.929	      0.335021	      0.363961	
11.250	      0.335021	      0.363961	
11.571	      0.335021	      0.363961	
11.893	      0.630922	      0.118102	
12.214	      0.630922	      0.118102	
12.536	      0.111475	       1.18089	
12.857	      0.111475	       1.18089	
13.179	      0.857288	             0	
13.500	      0.857288	             0	
13.821	      0.217106	             0	
14.143	      0.217106	             0	
14.464	      0.383008	       0.10971	
14.786	      0.383008	       0.10971	
15.107	      0.383008	       0.10971	
15.429	      0.425754	       0.20791	
15.750	      0.425754	       0.20791	
16.071	      0.326175	             0	
16.393	      0.326175	             0	
16.714	      0.614759	     0.0779584	
17.036	      0.614759	     0.0779584	
17.357	      0.211613	      0.167726	
17.679	      0.211613	      0.167726	
18.000	      0.442362	      0.229215	
18.321	      0.442362	      0.229215	
18.643	     0.0609104	      0.338052	
18.964	     0.0609104	      0.338052	
19.286	     0.0609104	      0.338052	
19.607	       405.992	      0.304535	
19.929	       405.992	      0.304535	
20.250	      0.377981	             0	
20.571	      0.377981	             0	
20.893	      0.102041	     0.0809176	
21.214	      0.102041	     0.0809176	
21.536	       1.01881	             0	
21.857	       1.01881	             0	
22.179	      0.428524	      0.213812	
22.500	      0.428524	      0.213812	
22.821	      0.428524	      0.213812	
23.143	      0.972561	      0.555042	
23.464	      0.972561	      0.555042	
23.786	       2.06383	       0.19013	
24.107	       2.06383	       0.19013	
24.429	       1.93559	     0.0896765	
24.750	       1.93559	     0.0896765	
25.071	        2.2298	      0.609767	
25.393	        2.2298	      0.609767	
25.714	       2.69109	      0.404768	
26.036	       2.69109	      0.404768	
26.357	       2.69109	      0.404768	
26.679	      0.219195	       2.01718	
27.000	      0.219195	       2.01718	
27.321	         3.697	       15.2448	
27.643	         3.697	       15.2448	
27.964	       11.0985	      0.580902	
28.286	       11.0985	      0.580902	
28.607	      0.108103	     0.0733565	
28.929	      0.108103	     0.0733565	
29.250	       3.79769	      0.763618	
29.571	       3.79769	      0.763618	
29.893	       5.56519	      0.123017	
30.214	       5.56519	      0.123017	
30.536	       5.56519	      0.123017	
30.857	       1.00662	      0.115664	
31.179	       1.00662	      0.115664	
31.500	       1.05061	     0.0511532	
31.821	       1.05061	     0.0511532	
32.143	       9.37244	      0.318552	
32.464	       9.37244	      0.318552	
32.786	       3.90063	      0.231591	
33.107	       3.90063	      0.231591	
33.429	       5.91981	             0	
33.750	       5.91981	             0	
34.071	       5.91981	             0	
34.393	         4.729	             0	
34.714	         4.729	             0	
35.036	       5.68722	             0	
35.357	       5.68722	             0	
35.679	       7.71137	             0	
36.000	       7.71137	             0	
36.321	       7.73708	             0	
36.643	       7.73708	             0	
36.964	       8.69383	      0.376197	
37.286	       8.69383	      0.376197	
37.607	       8.69383	      0.376197	
37.929	       7.64621	             0	
38.250	       7.64621	             0	
38.571	       5.91616	      0.118983	
38.893	       5.91616	      0.118983	
39.214	       11.5012	       2.59898	
39.536	       11.5012	       2.59898	
39.857	       5.75708	             0	
40.179	       5.75708	             0	
40.500	       6.72537	      0.169255	
40.821	       6.72537	      0.169255	
41.143	        13.464	             0	
41.464	        13.464	             0	
41.786	        13.464	             0	
42.107	       9.62451	      0.134327	
42.429	       9.62451	      0.134327	
42.750	       11.5596	      0.115043	
43.071	       11.5596	      0.115043	
43.393	        25.065	      0.105052	
43.714	        25.065	      0.105052	
44.036	       11.8858	      0.151086	
44.357	       11.8858	      0.151086	
44.679	       13.5119	      0.162409	
45.000	       13.5119	      0.162409	
45.321	       13.5119	      0.162409	
45.643	       9.65695	             0	
45.964	       9.65695	             0	
46.286	       6.76303	      0.107231	
46.607	       6.76303	      0.107231	
46.929	       25.3732	             0	
47.250	       25.3732	             0	
47.571	       12.5705	     0.0728101	
47.893	       12.5705	     0.0728101	
48.214	       6.77084	             0	
48.536	       6.77084	             0	
48.857	       6.77084	             0	
49.179	       21.2881	             0	
49.500	       21.2881	             0	
49.821	       13.5508	             0	
50.143	       13.5508	             0	
50.464	       30.9809	             0	
50.786	       30.9809	             0	
51.107	       9.68385	             0	
51.429	       9.68385	             0	
51.750	       9.74894	             0	
52.071	       9.74894	             0	
52.393	       17.4397	             0	
52.714	       17.4397	             0	
53.036	       17.4397	             0	
53.357	       14.5353	             0	
53.679	       14.5353	             0	
54.000	       11.6302	             0	
54.321	       11.6302	             0	
54.643	       17.9147	             0	
54.964	       17.9147	             0	
55.286	       10.7854	             0	
55.607	       10.7854	             0	
55.929	       7.85598	             0	
56.250	       7.85598	             0	
56.571	       7.85598	             0	
56.893	       19.8781	             0	
57.214	       19.8781	             0	
57.536	       7.75736	             0	
57.857	       7.75736	             0	
58.179	         5.818	             0	
58.500	         5.818	             0	
58.821	        10.909	             0	
59.143	        10.909	             0	
59.464	       8.72541	             0	
59.786	       8.72541	             0	
60.107	       8.72541	             0	
60.429	       7.95497	             0	
60.750	       7.95497	             0	
61.071	       11.7272	             0	
61.393	       11.7272	             0	
61.714	       4.84327	             0	
62.036	       4.84327	             0	
62.357	       6.88997	             0	
62.679	       6.88997	             0	
63.000	       7.81838	             0	
63.321	       7.81838	             0	
63.643	       2.25208	             0	
63.964	       2.25208	             0	
64.286	       2.25208	             0	
64.607	        5.0966	             0	
64.929	        5.0966	             0	
65.250	       8.42787	             0	
65.571	       8.42787	             0	
65.893	       7.63198	             0	
66.214	       7.63198	             0	
66.536	       3.47511	             0	
66.857	       3.47511	             0	
67.179	      0.477333	             0	
67.500	      0.477333	             0	
67.821	      0.477333	             0	
68.143	       7.67894	             0	
68.464	       7.67894	             0	
68.786	       3.91706	             0	
69.107	       3.91706	             0	
69.429	       3.29554	             0	
69.750	       3.29554	             0	
70.071	       3.27264	             0	
70.393	       3.27264	             0	
70.714	       2.09853	             0	
71.036	       2.09853	             0	
71.357	       2.09853	             0	
71.679	       4.35181	             0	
72.000	       4.35181	             0	
72.321	       1.13774	             0	
72.643	       1.13774	             0	
72.964	       2.57695	             0	
73.286	       2.57695	             0	
73.607	       7.83996	             0	
73.929	       7.83996	             0	
74.250	      0.222386	             0	
74.571	      0.222386	             0	
74.893	       4.16994	             0	
75.214	       4.16994	             0	
75.536	       4.16994	             0	
75.857	       3.08808	             0	
76.179	       3.08808	             0	
76.500	      0.910765	             0	
76.821	      0.910765	             0	
77.143	       1.79638	             0	
77.464	       1.79638	             0	
77.786	      0.890774	             0	
78.107	      0.890774	             0	
78.429	             0	             0	
78.750	             0	             0	
79.071	             0	             0	
79.393	             0	             0	
79.714	             0	             0	
80.036	       245.185	             0	
80.357	       245.185	             0	
80.679	             0	             0	
81.000	             0	             0	
81.321	             0	             0	
81.643	             0	             0	
81.964	             0	             0	
82.286	             0	             0	
82.607	             0	             0	
82.929	             0	             0	
83.250	             0	             0	
83.571	             0	             0	
83.893	             0	             0	
84.214	             0	             0	
84.536	             0	             0	
84.857	             0	             0	
85.179	             0	             0	
85.500	             0	             0	
85.821	             0	             0	
86.143	             0	             0	
86.464	             0	             0	
86.786	             0	             0	
87.107	             0	             0	
87.429	             0	             0	
87.750	             0	             0	
88.071	             0	             0	
88.393	             0	             0	
88.714	             0	             0	
89.036	             0	             0	
89.357	             0	             0	
89.679	             0	             0	
90.000	             0	             0	
90.321	             0	             0	
90.643	             0	             0	
90.964	             0	             0	
91.286	     0.0623282	             0	
91.607	     0.0623282	             0	
91.929	     0.0623806	             0	
92.250	     0.0623806	             0	
92.571	     0.0631084	             0	
92.893	     0.0631084	             0	
93.214	      0.063372	             0	
93.536	      0.063372	             0	
93.857	      0.063372	             0	
94.179	      0.636727	             0	
94.500	      0.636727	             0	
94.821	             0	             0	
95.143	             0	             0	
95.464	      0.128315	             0	
95.786	      0.128315	             0	
96.107	      0.183412	             0	
96.429	      0.183412	             0	
96.750	      0.194156	             0	
97.071	      0.194156	             0	
97.393	      0.129857	             0	
97.714	      0.129857	             0	
98.036	      0.129857	             0	
98.357	             0	             0	
98.679	             0	             0	
99.000	      0.130443	             0	
99.321	      0.130443	             0	
99.643	      0.195857	             0	
99.964	      0.195857	             0	
100.286	      0.130801	             0	
100.607	      0.130801	             0	
100.929	      0.130971	             0	
101.250	      0.130971	             0	
101.571	      0.130971	             0	
101.893	      0.655865	             0	
102.214	      0.655865	             0	
102.536	      0.131293	             0	
102.857	      0.131293	             0	
