
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:14:13 September 07, 2025

	   0.0	 180.0
0.000	      0.312873	      0.312873	
0.321	      0.312873	      0.312873	
0.643	             0	      0.300563	
0.964	             0	      0.300563	
1.286	             0	      0.582096	
1.607	             0	      0.582096	
1.929	             0	             0	
2.250	             0	             0	
2.571	             0	             0	
2.893	             0	             0	
3.214	             0	             0	
3.536	             0	             0	
3.857	             0	             0	
4.179	             0	             0	
4.500	             0	             0	
4.821	             0	      0.959547	
5.143	             0	      0.959547	
5.464	             0	      0.233025	
5.786	             0	      0.233025	
6.107	             0	             0	
6.429	             0	             0	
6.750	             0	             0	
7.071	             0	             0	
7.393	             0	             0	
7.714	             0	             0	
8.036	             0	             0	
8.357	             0	             0	
8.679	             0	             0	
9.000	             0	      0.385493	
9.321	             0	      0.385493	
9.643	             0	      0.370626	
9.964	             0	      0.370626	
10.286	             0	             0	
10.607	             0	             0	
10.929	             0	      0.170894	
11.250	             0	      0.170894	
11.571	             0	      0.170894	
11.893	             0	      0.167679	
12.214	             0	      0.167679	
12.536	             0	      0.322007	
12.857	             0	      0.322007	
13.179	             0	             0	
13.500	             0	             0	
13.821	             0	             0	
14.143	             0	             0	
14.464	             0	             0	
14.786	             0	             0	
15.107	             0	             0	
15.429	             0	             0	
15.750	             0	             0	
16.071	             0	             0	
16.393	             0	             0	
16.714	             0	      0.129527	
17.036	             0	      0.129527	
17.357	             0	             0	
17.679	             0	             0	
18.000	      0.782568	      0.110318	
18.321	      0.782568	      0.110318	
18.643	             0	      0.460367	
18.964	             0	      0.460367	
19.286	             0	      0.460367	
19.607	             0	             0	
19.929	             0	             0	
20.250	             0	             0	
20.571	             0	             0	
20.893	             0	             0	
21.214	             0	             0	
21.536	             0	             0	
21.857	             0	             0	
22.179	       3.25307	     0.0976502	
22.500	       3.25307	     0.0976502	
22.821	       3.25307	     0.0976502	
23.143	       2.52191	             0	
23.464	       2.52191	             0	
23.786	             0	             0	
24.107	             0	             0	
24.429	             0	             0	
24.750	             0	             0	
25.071	       3.29088	      0.168084	
25.393	       3.29088	      0.168084	
25.714	       1.54946	      0.163724	
26.036	       1.54946	      0.163724	
26.357	       1.54946	      0.163724	
26.679	       3.40711	             0	
27.000	       3.40711	             0	
27.321	       1.52258	     0.0534241	
27.643	       1.52258	     0.0534241	
27.964	       1.78863	             0	
28.286	       1.78863	             0	
28.607	       1.79495	             0	
28.929	       1.79495	             0	
29.250	       2.53761	      0.137817	
29.571	       2.53761	      0.137817	
29.893	       4.71537	     0.0535744	
30.214	       4.71537	     0.0535744	
30.536	       4.71537	     0.0535744	
30.857	       1.83054	      0.308555	
31.179	       1.83054	      0.308555	
31.500	        2.7616	     0.0625005	
31.821	        2.7616	     0.0625005	
32.143	       12.4548	     0.0607251	
32.464	       12.4548	     0.0607251	
32.786	       2.25977	     0.0598434	
33.107	       2.25977	     0.0598434	
33.429	       3.72647	             0	
33.750	       3.72647	             0	
34.071	       3.72647	             0	
34.393	       2.49619	             0	
34.714	       2.49619	             0	
35.036	       3.42906	     0.0531994	
35.357	       3.42906	     0.0531994	
35.679	       10.6125	      0.103275	
36.000	       10.6125	      0.103275	
36.321	       3.40058	     0.0511588	
36.643	       3.40058	     0.0511588	
36.964	       7.18349	             0	
37.286	       7.18349	             0	
37.607	       7.18349	             0	
37.929	       4.85406	             0	
38.250	       4.85406	             0	
38.571	       4.76242	             0	
38.893	       4.76242	             0	
39.214	       9.54716	             0	
39.536	       9.54716	             0	
39.857	       2.86905	             0	
40.179	       2.86905	             0	
40.500	       5.74807	     0.0742014	
40.821	       5.74807	     0.0742014	
41.143	       9.59092	      0.291496	
41.464	       9.59092	      0.291496	
41.786	       9.59092	      0.291496	
42.107	       6.72488	             0	
42.429	       6.72488	             0	
42.750	       4.80936	             0	
43.071	       4.80936	             0	
43.393	       5.77604	             0	
43.714	       5.77604	             0	
44.036	       3.85461	             0	
44.357	       3.85461	             0	
44.679	       5.78645	             0	
45.000	       5.78645	             0	
45.321	       5.78645	             0	
45.643	       7.72031	             0	
45.964	       7.72031	             0	
46.286	       3.86228	             0	
46.607	       3.86228	             0	
46.929	       17.3912	             0	
47.250	       17.3912	             0	
47.571	       3.86682	             0	
47.893	       3.86682	             0	
48.214	       13.5397	             0	
48.536	       13.5397	             0	
48.857	       13.5397	             0	
49.179	       19.3503	             0	
49.500	       19.3503	             0	
49.821	       6.77475	             0	
50.143	       6.77475	             0	
50.464	       15.4903	             0	
50.786	       15.4903	             0	
51.107	       4.84174	             0	
51.429	       4.84174	             0	
51.750	       9.68588	             0	
52.071	       9.68588	             0	
52.393	       19.3773	             0	
52.714	       19.3773	             0	
53.036	       19.3773	             0	
53.357	       9.69037	             0	
53.679	       9.69037	             0	
54.000	       7.75361	             0	
54.321	       7.75361	             0	
54.643	       15.5097	             0	
54.964	       15.5097	             0	
55.286	       7.75583	             0	
55.607	       7.75583	             0	
55.929	       8.72698	             0	
56.250	       8.72698	             0	
56.571	       8.72698	             0	
56.893	       23.2745	             0	
57.214	       23.2745	             0	
57.536	       9.69872	             0	
57.857	       9.69872	             0	
58.179	       9.69972	             0	
58.500	       9.69972	             0	
58.821	       10.6706	             0	
59.143	       10.6706	             0	
59.464	       4.85053	             0	
59.786	       4.85053	             0	
60.107	       4.85053	             0	
60.429	       13.5818	             0	
60.750	       13.5818	             0	
61.071	       6.79083	             0	
61.393	       6.79083	             0	
61.714	       669.346	             0	
62.036	       669.346	             0	
62.357	             0	             0	
62.679	             0	             0	
63.000	             0	             0	
63.321	             0	             0	
63.643	             0	             0	
63.964	             0	             0	
64.286	             0	             0	
64.607	             0	             0	
64.929	             0	             0	
65.250	             0	             0	
65.571	             0	             0	
65.893	     0.0505912	             0	
66.214	     0.0505912	             0	
66.536	             0	             0	
