
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:14:12 September 07, 2025

	   0.0	 180.0
0.000	      0.573282	      0.573282	
0.321	      0.573282	      0.573282	
0.643	      0.577278	             0	
0.964	      0.577278	             0	
1.286	      0.854569	      0.269925	
1.607	      0.854569	      0.269925	
1.929	             0	       4.74955	
2.250	             0	       4.74955	
2.571	             0	       1.23447	
2.893	             0	       1.23447	
3.214	      0.712485	       4.04137	
3.536	      0.712485	       4.04137	
3.857	      0.712485	       4.04137	
4.179	       1.03244	       4.49712	
4.500	       1.03244	       4.49712	
4.821	      0.813579	       7.55681	
5.143	      0.813579	       7.55681	
5.464	      0.650381	       2.13761	
5.786	      0.650381	       2.13761	
6.107	       2.45001	       11.1103	
6.429	       2.45001	       11.1103	
6.750	      0.487941	       5.41018	
7.071	      0.487941	       5.41018	
7.393	        1.9906	       88.6991	
7.714	        1.9906	       88.6991	
8.036	        1.9906	       88.6991	
8.357	        1.5619	      0.891184	
8.679	        1.5619	      0.891184	
9.000	       2.03078	       2.26578	
9.321	       2.03078	       2.26578	
9.643	       1.40709	      0.660663	
9.964	       1.40709	      0.660663	
10.286	      0.615042	             0	
10.607	      0.615042	             0	
10.929	       1.48893	             0	
11.250	       1.48893	             0	
11.571	       1.48893	             0	
11.893	       2.53196	       2.14212	
12.214	       2.53196	       2.14212	
12.536	       2.25095	       3.63353	
12.857	       2.25095	       3.63353	
13.179	       2.64499	       5.59581	
13.500	       2.64499	       5.59581	
13.821	       1.64153	       6.23899	
14.143	       1.64153	       6.23899	
14.464	       3.33915	      0.693278	
14.786	       3.33915	      0.693278	
15.107	       3.33915	      0.693278	
15.429	        2.7144	       1.63087	
15.750	        2.7144	       1.63087	
16.071	       2.24524	             0	
16.393	       2.24524	             0	
16.714	       8.92584	      0.338134	
17.036	       8.92584	      0.338134	
17.357	      0.616947	       1.04044	
17.679	      0.616947	       1.04044	
18.000	       2.32776	        3.4188	
18.321	       2.32776	        3.4188	
18.643	         2.359	       1.38738	
18.964	         2.359	       1.38738	
19.286	         2.359	       1.38738	
19.607	       4.25543	       2.15626	
19.929	       4.25543	       2.15626	
20.250	       7.12157	       425.908	
20.571	       7.12157	       425.908	
20.893	       4.11816	     0.0564291	
21.214	       4.11816	     0.0564291	
21.536	       5.42439	       1.86587	
21.857	       5.42439	       1.86587	
22.179	       14.5597	      0.816434	
22.500	       14.5597	      0.816434	
22.821	       14.5597	      0.816434	
23.143	       2.46569	       1.99027	
23.464	       2.46569	       1.99027	
23.786	       6.29558	      0.807549	
24.107	       6.29558	      0.807549	
24.429	       6.70541	       1.13816	
24.750	       6.70541	       1.13816	
25.071	        10.139	       1.66094	
25.393	        10.139	       1.66094	
25.714	       8.32662	       1.55358	
