
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 10:05:59 June 30, 2025

	   0.0	 180.0
0.000	     0.0466678	     0.0466678	
0.500	     0.0482169	        0.0441	
1.000	     0.0482169	        0.0441	
1.500	     0.0491177	     0.0398039	
2.000	     0.0495777	     0.0322802	
2.500	     0.0497196	     0.0178924	
3.000	     0.0497196	     0.0178924	
3.500	     0.0496187	     0.0142234	
4.000	     0.0493222	      0.110682	
4.500	     0.0493222	      0.110682	
5.000	     0.0488596	       0.82068	
5.500	      0.048249	       9.05016	
6.000	     0.0475007	      0.819991	
6.500	     0.0475007	      0.819991	
7.000	     0.0466189	      0.109301	
7.500	     0.0456035	     0.0121452	
8.000	     0.0456035	     0.0121452	
8.500	     0.0444508	      0.020677	
9.000	     0.0431537	      0.035783	
9.500	     0.0417017	     0.0440401	
10.000	     0.0417017	     0.0440401	
10.500	     0.0400815	      0.049088	
11.000	     0.0382761	     0.0524295	
11.500	     0.0382761	     0.0524295	
12.000	      0.036265	     0.0547781	
12.500	     0.0340233	     0.0565082	
13.000	     0.0340233	     0.0565082	
13.500	     0.0315208	     0.0578316	
14.000	     0.0287217	     0.0588759	
14.500	     0.0255826	     0.0597216	
15.000	     0.0255826	     0.0597216	
15.500	     0.0220516	     0.0604215	
16.000	     0.0180654	     0.0610115	
16.500	     0.0180654	     0.0610115	
17.000	     0.0135472	     0.0615169	
17.500	    0.00840286	     0.0619558	
18.000	    0.00251585	     0.0623414	
18.500	    0.00251585	     0.0623414	
19.000	    0.00425881	     0.0626837	
19.500	     0.0121036	     0.0629903	
20.000	     0.0121036	     0.0629903	
20.500	     0.0212507	      0.063267	
21.000	     0.0319985	     0.0635185	
21.500	     0.0447366	     0.0637484	
22.000	     0.0447366	     0.0637484	
22.500	     0.0599801	     0.0639598	
23.000	     0.0784223	      0.064155	
23.500	     0.0784223	      0.064155	
24.000	      0.101013	      0.064336	
24.500	      0.129084	     0.0645046	
25.000	      0.164544	      0.064662	
25.500	      0.164544	      0.064662	
26.000	      0.210212	     0.0648095	
26.500	      0.270389	     0.0649481	
27.000	      0.270389	     0.0649481	
27.500	      0.351909	     0.0650786	
28.000	      0.466151	     0.0652018	
28.500	      0.633243	     0.0653183	
29.000	      0.633243	     0.0653183	
29.500	      0.891569	     0.0654287	
30.000	       1.32205	     0.0655335	
30.500	       1.32205	     0.0655335	
31.000	        2.1207	     0.0656331	
31.500	       3.87294	      0.065728	
32.000	       9.09015	     0.0658184	
