
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 10:05:58 June 30, 2025

	   0.0	 180.0
0.000	      0.315651	      0.315651	
0.500	      0.315515	      0.315782	
1.000	      0.315515	      0.315782	
1.500	      0.315374	      0.315909	
2.000	      0.315229	      0.316032	
2.500	      0.315079	      0.316151	
3.000	      0.315079	      0.316151	
3.500	      0.314923	      0.316266	
4.000	      0.314762	      0.316378	
4.500	      0.314762	      0.316378	
5.000	      0.314595	      0.316486	
5.500	      0.314422	      0.316591	
6.000	      0.314242	      0.316693	
6.500	      0.314242	      0.316693	
7.000	      0.314055	      0.316792	
7.500	      0.313862	      0.316888	
8.000	      0.313862	      0.316888	
8.500	       0.31366	      0.316981	
9.000	      0.313451	      0.317071	
9.500	      0.313234	      0.317159	
10.000	      0.313234	      0.317159	
10.500	      0.313007	      0.317244	
11.000	      0.312772	      0.317327	
11.500	      0.312772	      0.317327	
12.000	      0.312526	      0.317408	
12.500	       0.31227	      0.317486	
13.000	       0.31227	      0.317486	
13.500	      0.312004	      0.317562	
14.000	      0.311725	      0.317636	
14.500	      0.311434	      0.317708	
15.000	      0.311434	      0.317708	
15.500	       0.31113	      0.317778	
16.000	      0.310812	      0.317847	
16.500	      0.310812	      0.317847	
17.000	      0.310479	      0.317913	
17.500	       0.31013	      0.317978	
18.000	      0.309765	      0.318041	
18.500	      0.309765	      0.318041	
19.000	      0.309381	      0.318102	
19.500	      0.308978	      0.318162	
20.000	      0.308978	      0.318162	
20.500	      0.308555	       0.31822	
21.000	      0.308109	      0.318277	
21.500	       0.30764	      0.318333	
22.000	       0.30764	      0.318333	
22.500	      0.307146	      0.318387	
23.000	      0.306624	      0.318439	
23.500	      0.306624	      0.318439	
24.000	      0.306072	      0.318491	
24.500	      0.305489	      0.318541	
25.000	      0.304871	       0.31859	
25.500	      0.304871	       0.31859	
26.000	      0.304216	      0.318637	
26.500	       0.30352	      0.318684	
27.000	       0.30352	      0.318684	
27.500	       0.30278	      0.318729	
28.000	      0.301992	      0.318774	
28.500	      0.301152	      0.318817	
29.000	      0.301152	      0.318817	
29.500	      0.300255	      0.318859	
30.000	      0.299294	      0.318901	
30.500	      0.299294	      0.318901	
31.000	      0.298264	      0.318941	
31.500	      0.297158	       0.31898	
32.000	      0.295967	      0.319019	
32.500	      0.295967	      0.319019	
33.000	      0.294683	      0.319057	
33.500	      0.293295	      0.319093	
34.000	      0.293295	      0.319093	
34.500	       0.29179	      0.319129	
35.000	      0.290156	      0.319164	
35.500	      0.290156	      0.319164	
36.000	      0.288374	      0.319199	
36.500	      0.286428	      0.319232	
37.000	      0.284294	      0.319265	
37.500	      0.284294	      0.319265	
38.000	      0.281948	      0.319297	
38.500	      0.279357	      0.319328	
39.000	      0.279357	      0.319328	
39.500	      0.276486	      0.319359	
40.000	       0.27329	      0.319389	
40.500	      0.269717	      0.319418	
41.000	      0.269717	      0.319418	
41.500	      0.265701	      0.319447	
42.000	      0.261164	      0.319475	
42.500	      0.261164	      0.319475	
43.000	      0.256007	      0.319502	
43.500	      0.250106	      0.319529	
44.000	      0.243305	      0.319556	
44.500	      0.243305	      0.319556	
45.000	      0.235404	      0.319581	
45.500	      0.226141	      0.319606	
46.000	      0.226141	      0.319606	
46.500	      0.215173	      0.319631	
47.000	      0.202038	      0.319655	
47.500	      0.186104	      0.319678	
48.000	      0.186104	      0.319678	
