
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 15:19:40 September 06, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	             0	
0.964	             0	             0	
1.286	             0	             0	
1.607	             0	             0	
1.929	             0	             0	
2.250	             0	             0	
2.571	             0	             0	
2.893	             0	             0	
3.214	             0	             0	
3.536	             0	             0	
3.857	             0	             0	
4.179	             0	      0.145584	
4.500	             0	      0.145584	
4.821	             0	             0	
5.143	             0	             0	
5.464	             0	             0	
5.786	             0	             0	
6.107	             0	      0.263625	
6.429	             0	      0.263625	
6.750	             0	             0	
7.071	             0	             0	
7.393	             0	             0	
7.714	             0	             0	
8.036	             0	             0	
8.357	             0	             0	
8.679	             0	             0	
9.000	             0	             0	
9.321	             0	             0	
9.643	             0	             0	
9.964	             0	             0	
10.286	        1.3782	             0	
10.607	        1.3782	             0	
10.929	             0	             0	
11.250	             0	             0	
11.571	             0	             0	
11.893	       4.89911	             0	
12.214	       4.89911	             0	
12.536	             0	             0	
12.857	             0	             0	
13.179	             0	             0	
13.500	             0	             0	
13.821	      0.817981	             0	
14.143	      0.817981	             0	
14.464	             0	             0	
14.786	             0	             0	
15.107	             0	             0	
15.429	             0	             0	
15.750	             0	             0	
16.071	             0	             0	
16.393	             0	             0	
16.714	             0	             0	
17.036	             0	             0	
17.357	     0.0766865	             0	
17.679	     0.0766865	             0	
18.000	             0	     0.0743245	
18.321	             0	     0.0743245	
18.643	             0	             0	
18.964	             0	             0	
19.286	             0	             0	
19.607	      0.295448	             0	
19.929	      0.295448	             0	
20.250	             0	      0.266408	
20.571	             0	      0.266408	
20.893	             0	      0.130027	
21.214	             0	      0.130027	
21.536	      0.080918	             0	
21.857	      0.080918	             0	
22.179	             0	     0.0596186	
22.500	             0	     0.0596186	
22.821	             0	     0.0596186	
23.143	             0	             0	
23.464	             0	             0	
23.786	             0	     0.0572204	
24.107	             0	     0.0572204	
24.429	             0	             0	
24.750	             0	             0	
25.071	             0	             0	
25.393	             0	             0	
25.714	     0.0515183	             0	
26.036	     0.0515183	             0	
26.357	     0.0515183	             0	
26.679	      0.847898	       1.59113	
27.000	      0.847898	       1.59113	
27.321	        1.5893	       1.58843	
27.643	        1.5893	       1.58843	
27.964	      0.109086	             0	
28.286	      0.109086	             0	
28.607	     0.0551671	             0	
28.929	     0.0551671	             0	
29.250	             0	       1.58728	
29.571	             0	       1.58728	
29.893	             0	      0.289937	
30.214	             0	      0.289937	
30.536	             0	      0.289937	
30.857	             0	       1.31118	
31.179	             0	       1.31118	
31.500	      0.945084	             0	
31.821	      0.945084	             0	
32.143	      0.119042	             0	
32.464	      0.119042	             0	
32.786	     0.0605748	             0	
33.107	     0.0605748	             0	
33.429	             0	      0.791724	
33.750	             0	      0.791724	
34.071	             0	      0.791724	
34.393	     0.0623023	             0	
34.714	     0.0623023	             0	
35.036	     0.0628849	      0.784441	
35.357	     0.0628849	      0.784441	
35.679	      0.298426	             0	
36.000	      0.298426	             0	
36.321	      0.130817	             0	
36.643	      0.130817	             0	
36.964	             0	             0	
37.286	             0	             0	
37.607	             0	             0	
37.929	             0	             0	
38.250	             0	             0	
38.571	             0	             0	
38.893	             0	             0	
39.214	      0.139819	             0	
39.536	      0.139819	             0	
39.857	     0.0702762	             0	
40.179	     0.0702762	             0	
40.500	             0	             0	
40.821	             0	             0	
41.143	      0.435223	             0	
41.464	      0.435223	             0	
41.786	      0.435223	             0	
42.107	      0.147416	             0	
42.429	      0.147416	             0	
42.750	             0	       1.06987	
43.071	             0	       1.06987	
43.393	      0.153131	             0	
43.714	      0.153131	             0	
44.036	             0	             0	
44.357	             0	             0	
44.679	      0.157068	             0	
45.000	      0.157068	             0	
45.321	      0.157068	             0	
45.643	             0	             0	
45.964	             0	             0	
46.286	     0.0812352	             0	
46.607	     0.0812352	             0	
46.929	             0	             0	
47.250	             0	             0	
47.571	     0.0835521	             0	
47.893	     0.0835521	             0	
48.214	      0.967367	             0	
48.536	      0.967367	             0	
48.857	      0.967367	             0	
49.179	             0	             0	
49.500	             0	             0	
49.821	       4.20996	             0	
50.143	       4.20996	             0	
50.464	       31.7716	             0	
50.786	       31.7716	             0	
51.107	       19.0731	             0	
51.429	       19.0731	             0	
51.750	       17.4886	             0	
52.071	       17.4886	             0	
52.393	        41.345	             0	
52.714	        41.345	             0	
53.036	        41.345	             0	
53.357	       19.6163	             0	
53.679	       19.6163	             0	
54.000	       14.9976	             0	
54.321	       14.9976	             0	
54.643	       26.6295	             0	
54.964	       26.6295	             0	
55.286	       17.6031	             0	
55.607	       17.6031	             0	
55.929	       18.0372	             0	
56.250	       18.0372	             0	
56.571	       18.0372	             0	
56.893	       33.0982	             0	
57.214	       33.0982	             0	
57.536	       11.7759	             0	
57.857	       11.7759	             0	
58.179	       14.3277	             0	
58.500	       14.3277	             0	
58.821	       13.2573	             0	
59.143	       13.2573	             0	
59.464	       9.55235	             0	
59.786	       9.55235	             0	
60.107	       9.55235	             0	
60.429	       22.2881	             0	
60.750	       22.2881	             0	
61.071	       10.1921	             0	
61.393	       10.1921	             0	
61.714	       10.1911	             0	
62.036	       10.1911	             0	
62.357	       8.59937	             0	
62.679	       8.59937	             0	
63.000	       7.95486	             0	
63.321	       7.95486	             0	
63.643	       23.3249	             0	
63.964	       23.3249	             0	
64.286	       23.3249	             0	
64.607	       8.06477	             0	
64.929	       8.06477	             0	
65.250	       9.64971	             0	
65.571	       9.64971	             0	
65.893	       10.6143	             0	
66.214	       10.6143	             0	
66.536	       12.8094	             0	
66.857	       12.8094	             0	
67.179	       10.1563	             0	
67.500	       10.1563	             0	
67.821	       10.1563	             0	
68.143	       14.7718	             0	
68.464	       14.7718	             0	
68.786	       10.6602	             0	
69.107	       10.6602	             0	
69.429	       6.30961	             0	
69.750	       6.30961	             0	
70.071	       11.4682	             0	
70.393	       11.4682	             0	
70.714	       4.71445	             0	
71.036	       4.71445	             0	
71.357	       4.71445	             0	
71.679	       15.6755	             0	
72.000	       15.6755	             0	
72.321	       7.74311	             0	
72.643	       7.74311	             0	
72.964	       5.84116	             0	
73.286	       5.84116	             0	
73.607	       4.26978	             0	
73.929	       4.26978	             0	
74.250	       5.14847	             0	
74.571	       5.14847	             0	
74.893	        12.311	             0	
75.214	        12.311	             0	
75.536	        12.311	             0	
75.857	       7.55754	             0	
76.179	       7.55754	             0	
76.500	       3.72368	             0	
76.821	       3.72368	             0	
77.143	       3.52974	             0	
77.464	       3.52974	             0	
77.786	       3.97467	             0	
78.107	       3.97467	             0	
78.429	       2.95441	             0	
78.750	       2.95441	             0	
79.071	       2.95441	             0	
79.393	       7.88109	             0	
79.714	       7.88109	             0	
80.036	       3.72349	             0	
80.357	       3.72349	             0	
80.679	       2.41504	             0	
81.000	       2.41504	             0	
81.321	      0.952475	             0	
81.643	      0.952475	             0	
81.964	        1.7862	             0	
82.286	        1.7862	             0	
82.607	        1.7862	             0	
82.929	       5.43165	             0	
83.250	       5.43165	             0	
83.571	       1.37521	             0	
83.893	       1.37521	             0	
84.214	       2.70382	             0	
84.536	       2.70382	             0	
84.857	      0.886665	             0	
85.179	      0.886665	             0	
85.500	      0.871749	             0	
85.821	      0.871749	             0	
86.143	       2.78715	             0	
86.464	       2.78715	             0	
86.786	       2.78715	             0	
87.107	       1.32378	             0	
87.429	       1.32378	             0	
87.750	       2.12666	             0	
88.071	       2.12666	             0	
88.393	       3.72773	             0	
88.714	       3.72773	             0	
89.036	       2.99583	             0	
89.357	       2.99583	             0	
89.679	       1.08872	             0	
90.000	       1.08872	             0	
90.321	       1.08872	             0	
90.643	       7.85603	             0	
90.964	       7.85603	             0	
91.286	      0.942786	             0	
91.607	      0.942786	             0	
91.929	      0.312799	             0	
92.250	      0.312799	             0	
92.571	       1.25968	             0	
92.893	       1.25968	             0	
93.214	       3.82947	             0	
93.536	       3.82947	             0	
93.857	       3.82947	             0	
94.179	       7.70236	             0	
94.500	       7.70236	             0	
94.821	        2.8717	             0	
95.143	        2.8717	             0	
95.464	       3.84868	             0	
95.786	       3.84868	             0	
96.107	      0.960791	             0	
96.429	      0.960791	             0	
96.750	       1.92642	             0	
97.071	       1.92642	             0	
97.393	       2.90013	             0	
97.714	       2.90013	             0	
98.036	       2.90013	             0	
98.357	       7.74809	             0	
98.679	       7.74809	             0	
99.000	             0	             0	
99.321	             0	             0	
99.643	       1.93502	             0	
99.964	       1.93502	             0	
100.286	       1.93691	             0	
100.607	       1.93691	             0	
100.929	       3.88004	             0	
101.250	       3.88004	             0	
101.571	       3.88004	             0	
101.893	       9.69809	             0	
102.214	       9.69809	             0	
102.536	        4.8504	             0	
102.857	        4.8504	             0	
103.179	       5.82328	             0	
103.500	       5.82328	             0	
103.821	       5.82252	             0	
104.143	       5.82252	             0	
104.464	      0.970494	             0	
104.786	      0.970494	             0	
105.107	      0.970494	             0	
105.429	       5.82405	             0	
105.750	       5.82405	             0	
106.071	       4.85391	             0	
106.393	       4.85391	             0	
106.714	       6.79567	             0	
107.036	       6.79567	             0	
107.357	       3.88339	             0	
107.679	       3.88339	             0	
108.000	       6.79601	             0	
108.321	       6.79601	             0	
108.643	       3.88342	             0	
108.964	       3.88342	             0	
109.286	       3.88342	             0	
109.607	       11.6502	             0	
109.929	       11.6502	             0	
110.250	       373.686	             0	
110.571	       373.686	             0	
110.893	             0	             0	
