
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:02:21 September 07, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	             0	
0.964	             0	             0	
1.286	             0	             0	
1.607	             0	             0	
1.929	     0.0825133	             0	
2.250	     0.0825133	             0	
2.571	             0	             0	
2.893	             0	             0	
3.214	      0.500095	       1.50781	
3.536	      0.500095	       1.50781	
3.857	      0.500095	       1.50781	
4.179	             0	      0.756032	
4.500	             0	      0.756032	
4.821	        3.0489	      0.976497	
5.143	        3.0489	      0.976497	
5.464	      0.708829	       3.92742	
5.786	      0.708829	       3.92742	
6.107	       3.94283	       3.04151	
6.429	       3.94283	       3.04151	
6.750	       1.50677	       1.52385	
7.071	       1.50677	       1.52385	
7.393	       4.25058	       3.79547	
7.714	       4.25058	       3.79547	
8.036	       4.25058	       3.79547	
8.357	       2.67125	       2.29205	
8.679	       2.67125	       2.29205	
9.000	       2.47351	       4.97591	
9.321	       2.47351	       4.97591	
9.643	       2.27607	       3.25312	
9.964	       2.27607	       3.25312	
10.286	       5.08366	       3.64677	
10.607	       5.08366	       3.64677	
10.929	       1.87615	       2.65312	
11.250	       1.87615	       2.65312	
11.571	       1.87615	       2.65312	
11.893	       8.15761	       2.64572	
12.214	       8.15761	       2.64572	
12.536	       2.17192	       11.6817	
12.857	       2.17192	       11.6817	
13.179	       7.41349	        48.255	
13.500	       7.41349	        48.255	
13.821	       3.75422	       69.1343	
14.143	       3.75422	       69.1343	
14.464	       2.48161	      0.342398	
14.786	       2.48161	      0.342398	
15.107	       2.48161	      0.342398	
15.429	       2.33026	      0.214362	
15.750	       2.33026	      0.214362	
16.071	       5.04418	             0	
16.393	       5.04418	             0	
16.714	       7.56638	             0	
17.036	       7.56638	             0	
17.357	       2.24912	      0.246597	
17.679	       2.24912	      0.246597	
18.000	       4.04114	      0.119804	
18.321	       4.04114	      0.119804	
18.643	       0.82427	      0.113728	
18.964	       0.82427	      0.113728	
19.286	       0.82427	      0.113728	
19.607	             0	      0.185791	
19.929	             0	      0.185791	
20.250	        4.8405	             0	
20.571	        4.8405	             0	
20.893	       3.72759	             0	
21.214	       3.72759	             0	
21.536	      0.847843	             0	
21.857	      0.847843	             0	
22.179	       7.53956	     0.0978035	
22.500	       7.53956	     0.0978035	
22.821	       7.53956	     0.0978035	
23.143	       2.67667	             0	
23.464	       2.67667	             0	
23.786	       3.25681	             0	
24.107	       3.25681	             0	
24.429	       6.04064	             0	
24.750	       6.04064	             0	
25.071	        6.9191	      0.083436	
25.393	        6.9191	      0.083436	
25.714	        5.2017	      0.209085	
26.036	        5.2017	      0.209085	
26.357	        5.2017	      0.209085	
26.679	       2.19224	       1.49592	
27.000	       2.19224	       1.49592	
27.321	       2.60943	       1.09066	
27.643	       2.60943	       1.09066	
27.964	       6.93095	      0.292689	
28.286	       6.93095	      0.292689	
28.607	       1.74159	       0.11256	
28.929	       1.74159	       0.11256	
29.250	       3.24129	       1.48489	
29.571	       3.24129	       1.48489	
29.893	       8.70303	       1.44404	
30.214	       8.70303	       1.44404	
30.536	       8.70303	       1.44404	
30.857	       1.73966	       1.49337	
31.179	       1.73966	       1.49337	
31.500	       2.72766	             0	
31.821	       2.72766	             0	
32.143	       1.73375	      0.797086	
32.464	       1.73375	      0.797086	
32.786	             0	       2.99135	
33.107	             0	       2.99135	
33.429	        8.2096	        1.1858	
33.750	        8.2096	        1.1858	
34.071	        8.2096	        1.1858	
34.393	       2.67402	      0.335805	
34.714	       2.67402	      0.335805	
35.036	       1.76414	             0	
35.357	       1.76414	             0	
35.679	       9.49221	       2.11914	
36.000	       9.49221	       2.11914	
36.321	       0.84759	       0.78142	
36.643	       0.84759	       0.78142	
36.964	       2.53348	         2.961	
37.286	       2.53348	         2.961	
37.607	       2.53348	         2.961	
37.929	        2.3957	      0.484273	
38.250	        2.3957	      0.484273	
38.571	       1.44443	      0.377493	
38.893	       1.44443	      0.377493	
39.214	             0	       11.2537	
39.536	             0	       11.2537	
39.857	      0.649251	        21.898	
40.179	      0.649251	        21.898	
40.500	       1.82698	       17.3142	
40.821	       1.82698	       17.3142	
41.143	       3.15251	       456.986	
41.464	       3.15251	       456.986	
41.786	       3.15251	       456.986	
42.107	       0.93897	       61.6053	
42.429	       0.93897	       61.6053	
42.750	      0.685694	       32.4101	
43.071	      0.685694	       32.4101	
43.393	             0	       11.3893	
43.714	             0	       11.3893	
44.036	             0	        5.6226	
44.357	             0	        5.6226	
44.679	       1.62485	       4.55866	
45.000	       1.62485	       4.55866	
45.321	       1.62485	       4.55866	
45.643	      0.807395	       2.19111	
45.964	      0.807395	       2.19111	
46.286	             0	       1.09692	
46.607	             0	       1.09692	
46.929	             0	      0.242302	
47.250	             0	      0.242302	
47.571	        0.7957	       0.20898	
47.893	        0.7957	       0.20898	
48.214	             0	      0.234956	
48.536	             0	      0.234956	
48.857	             0	      0.234956	
49.179	      0.245889	      0.190223	
49.500	      0.245889	      0.190223	
49.821	      0.784787	        1.5241	
50.143	      0.784787	        1.5241	
50.464	        1.5604	      0.413722	
50.786	        1.5604	      0.413722	
51.107	      0.774558	       0.73636	
51.429	      0.774558	       0.73636	
51.750	             0	      0.265522	
52.071	             0	      0.265522	
52.393	        1.5301	       1.29147	
52.714	        1.5301	       1.29147	
53.036	        1.5301	       1.29147	
53.357	       0.75723	      0.392202	
53.679	       0.75723	      0.392202	
54.000	             0	       0.10528	
54.321	             0	       0.10528	
54.643	       1.48904	             0	
54.964	       1.48904	             0	
55.286	             0	             0	
55.607	             0	             0	
55.929	             0	             0	
56.250	             0	             0	
56.571	             0	             0	
56.893	             0	             0	
57.214	             0	             0	
57.536	             0	             0	
57.857	             0	             0	
58.179	             0	             0	
58.500	             0	             0	
58.821	      0.748155	             0	
59.143	      0.748155	             0	
59.464	      0.695593	             0	
59.786	      0.695593	             0	
60.107	      0.695593	             0	
60.429	       2.77052	      0.125193	
60.750	       2.77052	      0.125193	
61.071	             0	             0	
61.393	             0	             0	
61.714	             0	             0	
62.036	             0	             0	
62.357	      0.670297	             0	
62.679	      0.670297	             0	
63.000	             0	      0.295224	
63.321	             0	      0.295224	
63.643	             0	       0.23003	
63.964	             0	       0.23003	
64.286	             0	       0.23003	
64.607	             0	             0	
64.929	             0	             0	
65.250	       1.31859	     0.0996795	
65.571	       1.31859	     0.0996795	
65.893	             0	             0	
66.214	             0	             0	
66.536	             0	             0	
66.857	             0	             0	
67.179	             0	             0	
67.500	             0	             0	
67.821	             0	             0	
68.143	             0	      0.360767	
68.464	             0	      0.360767	
68.786	             0	        2.0515	
69.107	             0	        2.0515	
69.429	             0	       10.0172	
69.750	             0	       10.0172	
70.071	             0	       5.37859	
70.393	             0	       5.37859	
70.714	             0	       3.47194	
71.036	             0	       3.47194	
71.357	             0	       3.47194	
71.679	             0	       5.44711	
72.000	             0	       5.44711	
72.321	       0.52894	       3.49938	
72.643	       0.52894	       3.49938	
72.964	      0.408377	       5.61548	
73.286	      0.408377	       5.61548	
73.607	             0	       2.49323	
73.929	             0	       2.49323	
74.250	             0	      0.201713	
74.571	             0	      0.201713	
74.893	             0	             0	
75.214	             0	             0	
75.536	             0	             0	
75.857	             0	             0	
76.179	             0	             0	
76.500	             0	             0	
76.821	             0	             0	
77.143	             0	     0.0529059	
77.464	             0	     0.0529059	
77.786	             0	             0	
78.107	             0	             0	
78.429	             0	             0	
78.750	             0	             0	
79.071	             0	             0	
79.393	             0	             0	
79.714	             0	             0	
80.036	      0.379732	             0	
80.357	      0.379732	             0	
80.679	             0	             0	
81.000	             0	             0	
81.321	      0.073112	             0	
81.643	      0.073112	             0	
81.964	      0.345078	             0	
82.286	      0.345078	             0	
82.607	      0.345078	             0	
82.929	      0.303534	             0	
83.250	      0.303534	             0	
83.571	             0	             0	
83.893	             0	             0	
84.214	             0	             0	
84.536	             0	             0	
84.857	             0	             0	
85.179	             0	             0	
85.500	             0	             0	
85.821	             0	             0	
86.143	             0	             0	
86.464	             0	             0	
86.786	             0	             0	
87.107	       0.17699	             0	
87.429	       0.17699	             0	
87.750	      0.315263	             0	
88.071	      0.315263	             0	
88.393	             0	             0	
88.714	             0	             0	
89.036	             0	             0	
89.357	             0	             0	
89.679	             0	             0	
90.000	             0	             0	
90.321	             0	             0	
90.643	             0	             0	
90.964	             0	             0	
91.286	      0.188403	             0	
91.607	      0.188403	             0	
91.929	             0	             0	
92.250	             0	             0	
92.571	             0	             0	
92.893	             0	             0	
93.214	      0.252345	             0	
93.536	      0.252345	             0	
93.857	      0.252345	             0	
94.179	             0	             0	
94.500	             0	             0	
94.821	             0	             0	
95.143	             0	             0	
95.464	             0	             0	
95.786	             0	             0	
96.107	             0	             0	
96.429	             0	             0	
96.750	             0	             0	
97.071	             0	             0	
97.393	             0	             0	
97.714	             0	             0	
98.036	             0	             0	
98.357	             0	             0	
98.679	             0	             0	
99.000	             0	             0	
99.321	             0	             0	
99.643	             0	             0	
99.964	             0	             0	
100.286	       0.67412	             0	
100.607	       0.67412	             0	
100.929	             0	             0	
101.250	             0	             0	
101.571	             0	             0	
101.893	             0	             0	
102.214	             0	             0	
102.536	      0.196624	             0	
102.857	      0.196624	             0	
103.179	             0	             0	
103.500	             0	             0	
103.821	             0	             0	
104.143	             0	             0	
104.464	             0	             0	
104.786	             0	             0	
105.107	             0	             0	
