
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:02:20 September 07, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	      0.178718	
0.964	             0	      0.178718	
1.286	             0	             0	
1.607	             0	             0	
1.929	             0	      0.929722	
2.250	             0	      0.929722	
2.571	             0	       0.15731	
2.893	             0	       0.15731	
3.214	       1.64822	             0	
3.536	       1.64822	             0	
3.857	       1.64822	             0	
4.179	      0.970885	      0.144539	
4.500	      0.970885	      0.144539	
4.821	             0	             0	
5.143	             0	             0	
5.464	             0	      0.276753	
5.786	             0	      0.276753	
6.107	       0.86694	             0	
6.429	       0.86694	             0	
6.750	             0	             0	
7.071	             0	             0	
7.393	       1.67553	             0	
7.714	       1.67553	             0	
8.036	       1.67553	             0	
8.357	       2.05974	             0	
8.679	       2.05974	             0	
9.000	       1.78832	      0.225414	
9.321	       1.78832	      0.225414	
9.643	             0	      0.218137	
9.964	             0	      0.218137	
10.286	      0.305768	      0.106619	
10.607	      0.305768	      0.106619	
10.929	      0.970954	      0.608374	
11.250	      0.970954	      0.608374	
11.571	      0.970954	      0.608374	
11.893	             0	        2.0418	
12.214	             0	        2.0418	
12.536	      0.970949	       2.13033	
12.857	      0.970949	       2.13033	
13.179	       1.55141	      0.252986	
13.500	       1.55141	      0.252986	
13.821	             0	       2.58695	
14.143	             0	       2.58695	
14.464	             0	        1.9419	
14.786	             0	        1.9419	
15.107	             0	        1.9419	
15.429	      0.886545	       3.88387	
15.750	      0.886545	       3.88387	
16.071	             0	             0	
16.393	             0	             0	
16.714	             0	       1.19198	
17.036	             0	       1.19198	
17.357	             0	      0.970887	
17.679	             0	      0.970887	
18.000	             0	       2.00591	
18.321	             0	       2.00591	
18.643	             0	     0.0563339	
18.964	             0	     0.0563339	
19.286	             0	     0.0563339	
19.607	             0	       1.10737	
19.929	             0	       1.10737	
20.250	             0	       5.71898	
20.571	             0	       5.71898	
20.893	      0.183083	        0.9708	
21.214	      0.183083	        0.9708	
21.536	             0	      0.178897	
21.857	             0	      0.178897	
22.179	      0.111392	     0.0602149	
22.500	      0.111392	     0.0602149	
22.821	      0.111392	     0.0602149	
23.143	             0	             0	
23.464	             0	             0	
23.786	             0	       2.82818	
24.107	             0	       2.82818	
24.429	             0	      0.110359	
24.750	             0	      0.110359	
25.071	             0	         1.024	
25.393	             0	         1.024	
25.714	      0.100174	       1.86034	
26.036	      0.100174	       1.86034	
26.357	      0.100174	       1.86034	
26.679	             0	       3.76244	
27.000	             0	       3.76244	
27.321	             0	      0.970469	
27.643	             0	      0.970469	
27.964	             0	             0	
28.286	             0	             0	
28.607	             0	             0	
28.929	             0	             0	
29.250	       139.464	             0	
29.571	       139.464	             0	
29.893	       35.4636	      0.970901	
30.214	       35.4636	      0.970901	
30.536	       35.4636	      0.970901	
30.857	       24.8554	       4.02627	
31.179	       24.8554	       4.02627	
31.500	       17.6623	             0	
31.821	       17.6623	             0	
32.143	       32.2024	             0	
32.464	       32.2024	             0	
32.786	       16.0582	             0	
33.107	       16.0582	             0	
33.429	       39.0148	             0	
33.750	       39.0148	             0	
34.071	       39.0148	             0	
34.393	       14.1781	       1.94936	
34.714	       14.1781	       1.94936	
35.036	        16.916	     0.0775268	
35.357	        16.916	     0.0775268	
35.679	       34.4329	       170.853	
36.000	       34.4329	       170.853	
36.321	       13.3226	             0	
36.643	       13.3226	             0	
36.964	        13.376	             0	
37.286	        13.376	             0	
37.607	        13.376	             0	
37.929	       26.8452	             0	
38.250	       26.8452	             0	
38.571	       14.3283	             0	
38.893	       14.3283	             0	
39.214	       23.3638	             0	
39.536	       23.3638	             0	
39.857	       15.1772	      0.938696	
40.179	       15.1772	      0.938696	
40.500	       6.21641	             0	
40.821	       6.21641	             0	
41.143	       34.1338	      0.143593	
41.464	       34.1338	      0.143593	
41.786	       34.1338	      0.143593	
42.107	       13.4374	             0	
42.429	       13.4374	             0	
42.750	       11.6951	             0	
43.071	       11.6951	             0	
43.393	       28.9001	             0	
43.714	       28.9001	             0	
44.036	       13.9951	             0	
44.357	       13.9951	             0	
44.679	        19.614	             0	
45.000	        19.614	             0	
45.321	        19.614	             0	
45.643	       13.3504	             0	
45.964	       13.3504	             0	
46.286	       6.25352	      0.409674	
46.607	       6.25352	      0.409674	
46.929	       21.5097	      0.174957	
47.250	       21.5097	      0.174957	
47.571	        8.9503	             0	
47.893	        8.9503	             0	
48.214	       12.5416	             0	
48.536	       12.5416	             0	
48.857	       12.5416	             0	
49.179	       27.1503	             0	
49.500	       27.1503	             0	
49.821	       3.60267	             0	
50.143	       3.60267	             0	
50.464	       16.0306	             0	
50.786	       16.0306	             0	
51.107	       7.01605	             0	
51.429	       7.01605	             0	
51.750	       2.70839	             0	
52.071	       2.70839	             0	
52.393	       21.1264	             0	
52.714	       21.1264	             0	
53.036	       21.1264	             0	
53.357	       5.26755	             0	
53.679	       5.26755	             0	
54.000	       1.68089	             0	
54.321	       1.68089	             0	
54.643	       17.3811	             0	
54.964	       17.3811	             0	
55.286	       3.55093	             0	
55.607	       3.55093	             0	
55.929	       7.75011	             0	
56.250	       7.75011	             0	
56.571	       7.75011	             0	
56.893	       6.41564	             0	
57.214	       6.41564	             0	
57.536	       10.4023	             0	
57.857	       10.4023	             0	
58.179	      0.872866	             0	
58.500	      0.872866	             0	
58.821	             0	             0	
59.143	             0	             0	
59.464	       4.55451	             0	
59.786	       4.55451	             0	
60.107	       4.55451	             0	
60.429	       1.72018	             0	
60.750	       1.72018	             0	
61.071	        1.4521	             0	
61.393	        1.4521	             0	
61.714	       1.57279	             0	
62.036	       1.57279	             0	
62.357	       1.55741	             0	
62.679	       1.55741	             0	
63.000	       2.37616	             0	
63.321	       2.37616	             0	
63.643	       4.99433	     0.0713234	
63.964	       4.99433	     0.0713234	
64.286	       4.99433	     0.0713234	
64.607	       4.66727	             0	
64.929	       4.66727	             0	
65.250	       0.97064	             0	
65.571	       0.97064	             0	
65.893	       1.69249	             0	
66.214	       1.69249	             0	
66.536	      0.806636	             0	
66.857	      0.806636	             0	
67.179	       1.76744	             0	
67.500	       1.76744	             0	
67.821	       1.76744	             0	
68.143	       3.16543	             0	
68.464	       3.16543	             0	
68.786	             0	             0	
69.107	             0	             0	
69.429	       3.32555	             0	
69.750	       3.32555	             0	
70.071	       1.37231	             0	
70.393	       1.37231	             0	
70.714	       1.06489	             0	
71.036	       1.06489	             0	
71.357	       1.06489	             0	
71.679	       6.08233	             0	
72.000	       6.08233	             0	
72.321	      0.733219	             0	
72.643	      0.733219	             0	
72.964	      0.555712	             0	
73.286	      0.555712	             0	
73.607	       2.94915	             0	
73.929	       2.94915	             0	
74.250	       1.67159	             0	
74.571	       1.67159	             0	
74.893	       1.94186	             0	
75.214	       1.94186	             0	
75.536	       1.94186	             0	
75.857	       1.18501	             0	
76.179	       1.18501	             0	
76.500	       3.28625	             0	
76.821	       3.28625	             0	
77.143	             0	     0.0745924	
77.464	             0	     0.0745924	
77.786	      0.464684	             0	
78.107	      0.464684	             0	
78.429	             0	             0	
78.750	             0	             0	
79.071	             0	             0	
79.393	       2.62047	             0	
79.714	       2.62047	             0	
80.036	       2.24013	             0	
80.357	       2.24013	             0	
80.679	       2.06207	             0	
81.000	       2.06207	             0	
81.321	       2.02142	             0	
81.643	       2.02142	             0	
81.964	       1.94193	             0	
82.286	       1.94193	             0	
82.607	       1.94193	             0	
82.929	       5.82579	             0	
83.250	       5.82579	             0	
83.571	             0	             0	
83.893	             0	             0	
84.214	             0	             0	
84.536	             0	             0	
84.857	             0	             0	
85.179	             0	             0	
85.500	      0.970967	             0	
85.821	      0.970967	             0	
86.143	      0.941971	             0	
86.464	      0.941971	             0	
86.786	      0.941971	             0	
87.107	       1.94193	             0	
87.429	       1.94193	             0	
87.750	             0	             0	
88.071	             0	             0	
88.393	             0	             0	
88.714	             0	             0	
89.036	             0	             0	
89.357	             0	             0	
89.679	      0.970967	             0	
90.000	      0.970967	             0	
90.321	      0.970967	             0	
90.643	       2.38932	             0	
90.964	       2.38932	             0	
91.286	       1.94193	             0	
91.607	       1.94193	             0	
91.929	             0	             0	
92.250	             0	             0	
92.571	      0.970967	             0	
92.893	      0.970967	             0	
93.214	             0	             0	
93.536	             0	             0	
93.857	             0	             0	
94.179	       1.94193	             0	
94.500	       1.94193	             0	
94.821	       1.60343	             0	
95.143	       1.60343	             0	
95.464	        1.8651	             0	
95.786	        1.8651	             0	
96.107	             0	             0	
96.429	             0	             0	
96.750	      0.970965	             0	
97.071	      0.970965	             0	
97.393	             0	             0	
97.714	             0	             0	
98.036	             0	             0	
98.357	       1.50371	             0	
98.679	       1.50371	             0	
99.000	      0.970962	             0	
99.321	      0.970962	             0	
99.643	       0.97096	             0	
99.964	       0.97096	             0	
100.286	       1.77791	             0	
100.607	       1.77791	             0	
100.929	             0	             0	
101.250	             0	             0	
101.571	             0	             0	
101.893	       3.33758	             0	
102.214	       3.33758	             0	
102.536	       1.69356	             0	
102.857	       1.69356	             0	
103.179	     0.0570111	             0	
103.500	     0.0570111	             0	
103.821	       3.68875	             0	
104.143	       3.68875	             0	
104.464	       7.22909	             0	
104.786	       7.22909	             0	
105.107	       7.22909	             0	
105.429	       7.29455	             0	
105.750	       7.29455	             0	
106.071	       1.94182	             0	
106.393	       1.94182	             0	
106.714	       1.86878	             0	
