
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:03:04 September 07, 2025

	   0.0	 180.0
0.000	     0.0718018	     0.0718018	
0.321	     0.0718018	     0.0718018	
0.643	     0.0973903	      0.175955	
0.964	     0.0973903	      0.175955	
1.286	      0.970968	             0	
1.607	      0.970968	             0	
1.929	       1.03226	       0.16578	
2.250	       1.03226	       0.16578	
2.571	       4.42465	             0	
2.893	       4.42465	             0	
3.214	       2.13125	             0	
3.536	       2.13125	             0	
3.857	       2.13125	             0	
4.179	       1.85346	             0	
4.500	       1.85346	             0	
4.821	       1.94193	             0	
5.143	       1.94193	             0	
5.464	       1.43383	             0	
5.786	       1.43383	             0	
6.107	       3.67298	       3.16529	
6.429	       3.67298	       3.16529	
6.750	      0.970966	       1.83249	
7.071	      0.970966	       1.83249	
7.393	             0	       3.65788	
7.714	             0	       3.65788	
8.036	             0	       3.65788	
8.357	             0	       3.73021	
8.679	             0	       3.73021	
9.000	       1.88977	       1.88978	
9.321	       1.88977	       1.88978	
9.643	      0.967697	       2.45046	
9.964	      0.967697	       2.45046	
10.286	       1.38038	      0.829337	
10.607	       1.38038	      0.829337	
10.929	             0	       1.74987	
11.250	             0	       1.74987	
11.571	             0	       1.74987	
11.893	             0	       2.71379	
12.214	             0	       2.71379	
12.536	             0	       3.40234	
12.857	             0	       3.40234	
13.179	        1.2129	        0.8051	
13.500	        1.2129	        0.8051	
13.821	      0.676939	             0	
14.143	      0.676939	             0	
14.464	      0.678649	     0.0865307	
14.786	      0.678649	     0.0865307	
15.107	      0.678649	     0.0865307	
15.429	      0.644639	      0.166901	
15.750	      0.644639	      0.166901	
16.071	     0.0850599	             0	
16.393	     0.0850599	             0	
16.714	      0.277911	             0	
17.036	      0.277911	             0	
17.357	             0	     0.0598106	
17.679	             0	     0.0598106	
18.000	             0	      0.147315	
18.321	             0	      0.147315	
18.643	             0	             0	
18.964	             0	             0	
19.286	             0	             0	
19.607	      0.778738	      0.942279	
19.929	      0.778738	      0.942279	
20.250	       2.17101	             0	
20.571	       2.17101	             0	
20.893	      0.889816	             0	
21.214	      0.889816	             0	
21.536	      0.895479	             0	
21.857	      0.895479	             0	
22.179	       1.63154	             0	
22.500	       1.63154	             0	
22.821	       1.63154	             0	
23.143	      0.831795	      0.970828	
23.464	      0.831795	      0.970828	
23.786	       0.91149	             0	
24.107	       0.91149	             0	
24.429	             0	             0	
24.750	             0	             0	
25.071	       3.49053	             0	
25.393	       3.49053	             0	
25.714	             0	      0.985391	
26.036	             0	      0.985391	
26.357	             0	      0.985391	
26.679	             0	      0.100224	
27.000	             0	      0.100224	
27.321	       1.50377	             0	
27.643	       1.50377	             0	
27.964	       1.22265	             0	
28.286	       1.22265	             0	
28.607	             0	             0	
28.929	             0	             0	
29.250	             0	       376.371	
29.571	             0	       376.371	
29.893	       1.88132	             0	
