
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:32:35 June 30, 2025

	   0.0	 180.0
0.000	      0.291711	      0.291711	
0.500	      0.290697	      0.292664	
1.000	      0.290697	      0.292664	
1.500	      0.289619	      0.293561	
2.000	      0.288469	      0.294408	
2.500	      0.287241	      0.295206	
3.000	      0.287241	      0.295206	
3.500	      0.285929	      0.295961	
4.000	      0.284524	      0.296675	
4.500	      0.284524	      0.296675	
5.000	      0.283017	      0.297351	
5.500	      0.281399	      0.297992	
6.000	      0.279658	      0.298599	
6.500	      0.279658	      0.298599	
7.000	      0.277781	      0.299176	
7.500	      0.275754	      0.299725	
8.000	      0.275754	      0.299725	
8.500	      0.273561	      0.300246	
9.000	      0.271182	      0.300743	
9.500	      0.268596	      0.301216	
10.000	      0.268596	      0.301216	
10.500	      0.265778	      0.301667	
11.000	      0.262701	      0.302097	
11.500	      0.262701	      0.302097	
12.000	       0.25933	      0.302508	
12.500	      0.255627	        0.3029	
13.000	      0.255627	        0.3029	
13.500	      0.251548	      0.303276	
14.000	       0.24704	      0.303635	
14.500	       0.24204	      0.303978	
15.000	       0.24204	      0.303978	
15.500	      0.236474	      0.304308	
16.000	      0.230253	      0.304623	
16.500	      0.230253	      0.304623	
17.000	       0.22327	      0.304926	
17.500	      0.215396	      0.305216	
18.000	      0.206472	      0.305495	
18.500	      0.206472	      0.305495	
19.000	      0.196303	      0.305763	
19.500	      0.184646	       0.30602	
20.000	      0.184646	       0.30602	
20.500	      0.171196	      0.306268	
21.000	      0.155565	      0.306506	
21.500	      0.137255	      0.306735	
22.000	      0.137255	      0.306735	
22.500	      0.115617	      0.306956	
23.000	      0.089791	      0.307168	
23.500	      0.089791	      0.307168	
24.000	     0.0586235	      0.307373	
24.500	     0.0205321	      0.307571	
25.000	     0.0266981	      0.307762	
25.500	     0.0266981	      0.307762	
26.000	      0.086244	      0.307946	
26.500	      0.162795	      0.308123	
27.000	      0.162795	      0.308123	
27.500	      0.263505	      0.308295	
28.000	      0.399734	      0.308461	
28.500	      0.590404	      0.308621	
29.000	      0.590404	      0.308621	
29.500	      0.868971	      0.308776	
30.000	       1.29924	      0.308926	
30.500	       1.29924	      0.308926	
31.000	       2.01571	      0.309071	
31.500	       3.34419	      0.309211	
32.000	       6.25761	      0.309347	
32.500	       6.25761	      0.309347	
33.000	       14.9299	      0.309478	
33.500	       78.5352	      0.309606	
34.000	       78.5352	      0.309606	
34.500	       805.247	       0.30973	
35.000	       78.5352	      0.309849	
35.500	       78.5352	      0.309849	
36.000	       14.9299	      0.309965	
36.500	       6.25761	      0.310078	
37.000	       3.34419	      0.310187	
37.500	       3.34419	      0.310187	
38.000	       2.01571	      0.310294	
38.500	       1.29924	      0.310397	
39.000	       1.29924	      0.310397	
39.500	      0.868971	      0.310497	
40.000	      0.590404	      0.310594	
40.500	      0.399734	      0.310688	
41.000	      0.399734	      0.310688	
41.500	      0.263505	       0.31078	
42.000	      0.162795	      0.310869	
42.500	      0.162795	      0.310869	
43.000	      0.086244	      0.310956	
43.500	     0.0266981	       0.31104	
44.000	     0.0205321	      0.311122	
44.500	     0.0205321	      0.311122	
45.000	     0.0586235	      0.311202	
45.500	      0.089791	      0.311279	
46.000	      0.089791	      0.311279	
46.500	      0.115617	      0.311355	
47.000	      0.137255	      0.311429	
47.500	      0.155565	        0.3115	
48.000	      0.155565	        0.3115	
48.500	      0.171196	       0.31157	
49.000	      0.184646	      0.311638	
49.500	      0.184646	      0.311638	
50.000	      0.196303	      0.311704	
50.500	      0.206472	      0.311769	
51.000	      0.215396	      0.311832	
51.500	      0.215396	      0.311832	
52.000	       0.22327	      0.311893	
52.500	      0.230253	      0.311953	
53.000	      0.230253	      0.311953	
53.500	      0.236474	      0.312011	
54.000	       0.24204	      0.312068	
54.500	       0.24704	      0.312123	
55.000	       0.24704	      0.312123	
55.500	      0.251548	      0.312177	
56.000	      0.255627	       0.31223	
56.500	      0.255627	       0.31223	
57.000	       0.25933	      0.312282	
57.500	      0.262701	      0.312332	
58.000	      0.262701	      0.312332	
58.500	      0.265778	      0.312381	
59.000	      0.268596	      0.312429	
59.500	      0.271182	      0.312476	
60.000	      0.271182	      0.312476	
60.500	      0.273561	      0.312521	
61.000	      0.275754	      0.312566	
61.500	      0.275754	      0.312566	
62.000	      0.277781	      0.312609	
62.500	      0.279658	      0.312652	
63.000	      0.281399	      0.312694	
63.500	      0.281399	      0.312694	
64.000	      0.283017	      0.312734	
64.500	      0.284524	      0.312774	
65.000	      0.284524	      0.312774	
65.500	      0.285929	      0.312813	
66.000	      0.287241	      0.312851	
66.500	      0.288469	      0.312888	
67.000	      0.288469	      0.312888	
67.500	      0.289619	      0.312924	
68.000	      0.290697	       0.31296	
68.500	      0.290697	       0.31296	
69.000	      0.291711	      0.312994	
69.500	      0.292664	      0.313028	
70.000	      0.293561	      0.313061	
70.500	      0.293561	      0.313061	
71.000	      0.294408	      0.313094	
71.500	      0.295206	      0.313126	
72.000	      0.295206	      0.313126	
72.500	      0.295961	      0.313157	
73.000	      0.296675	      0.313187	
73.500	      0.297351	      0.313217	
74.000	      0.297351	      0.313217	
74.500	      0.297992	      0.313246	
75.000	      0.298599	      0.313274	
75.500	      0.298599	      0.313274	
76.000	      0.299176	      0.313302	
76.500	      0.299725	      0.313329	
77.000	      0.300246	      0.313356	
77.500	      0.300246	      0.313356	
78.000	      0.300743	      0.313382	
78.500	      0.301216	      0.313408	
79.000	      0.301216	      0.313408	
79.500	      0.301667	      0.313433	
80.000	      0.302097	      0.313457	
80.500	      0.302097	      0.313457	
81.000	      0.302508	      0.313481	
81.500	        0.3029	      0.313505	
82.000	      0.303276	      0.313527	
82.500	      0.303276	      0.313527	
83.000	      0.303635	       0.31355	
83.500	      0.303978	      0.313572	
84.000	      0.303978	      0.313572	
84.500	      0.304308	      0.313593	
85.000	      0.304623	      0.313615	
85.500	      0.304926	      0.313635	
86.000	      0.304926	      0.313635	
86.500	      0.305216	      0.313655	
87.000	      0.305495	      0.313675	
87.500	      0.305495	      0.313675	
88.000	      0.305763	      0.313695	
88.500	       0.30602	      0.313713	
89.000	      0.306268	      0.313732	
89.500	      0.306268	      0.313732	
90.000	      0.306506	       0.31375	
90.500	      0.306735	      0.313768	
91.000	      0.306735	      0.313768	
91.500	      0.306956	      0.313785	
92.000	      0.307168	      0.313802	
92.500	      0.307373	      0.313819	
93.000	      0.307373	      0.313819	
93.500	      0.307571	      0.313835	
94.000	      0.307762	      0.313851	
