
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 15:11:28 September 06, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	      0.880156	
0.964	             0	      0.880156	
1.286	             0	      0.343454	
1.607	             0	      0.343454	
1.929	             0	      0.881766	
2.250	             0	      0.881766	
2.571	             0	       2.59392	
2.893	             0	       2.59392	
3.214	       1.72486	      0.883289	
3.536	       1.72486	      0.883289	
3.857	       1.72486	      0.883289	
4.179	             0	       2.11307	
4.500	             0	       2.11307	
4.821	             0	        116.97	
5.143	             0	        116.97	
5.464	             0	       1.95596	
5.786	             0	       1.95596	
6.107	             0	       2.59283	
6.429	             0	       2.59283	
6.750	      0.533704	             0	
7.071	      0.533704	             0	
7.393	             0	             0	
7.714	             0	             0	
8.036	             0	             0	
8.357	             0	             0	
8.679	             0	             0	
9.000	             0	       1.37512	
9.321	             0	       1.37512	
9.643	             0	             0	
9.964	             0	             0	
10.286	             0	      0.644885	
10.607	             0	      0.644885	
10.929	             0	     0.0628014	
11.250	             0	     0.0628014	
11.571	             0	     0.0628014	
11.893	             0	             0	
12.214	             0	             0	
12.536	             0	             0	
12.857	             0	             0	
13.179	             0	             0	
13.500	             0	             0	
13.821	             0	             0	
14.143	             0	             0	
14.464	             0	      0.504364	
14.786	             0	      0.504364	
15.107	             0	      0.504364	
15.429	             0	             0	
15.750	             0	             0	
16.071	             0	             0	
16.393	             0	             0	
16.714	       1.06976	             0	
17.036	       1.06976	             0	
17.357	             0	     0.0762667	
17.679	             0	     0.0762667	
18.000	             0	     0.0736382	
18.321	             0	     0.0736382	
18.643	             0	             0	
18.964	             0	             0	
19.286	             0	             0	
19.607	             0	       1.37537	
19.929	             0	       1.37537	
20.250	             0	             0	
20.571	             0	             0	
20.893	      0.889107	             0	
21.214	      0.889107	             0	
21.536	             0	             0	
21.857	             0	             0	
22.179	       1.79664	             0	
22.500	       1.79664	             0	
22.821	       1.79664	             0	
23.143	             0	             0	
23.464	             0	             0	
23.786	             0	             0	
24.107	             0	             0	
24.429	             0	     0.0548454	
24.750	             0	     0.0548454	
25.071	             0	      0.808925	
25.393	             0	      0.808925	
25.714	             0	     0.0525949	
26.036	             0	     0.0525949	
26.357	             0	     0.0525949	
26.679	       1.46418	             0	
27.000	       1.46418	             0	
27.321	             0	      0.686932	
27.643	             0	      0.686932	
27.964	             0	       1.38687	
28.286	             0	       1.38687	
28.607	             0	      0.691564	
28.929	             0	      0.691564	
29.250	             0	       59.2326	
29.571	             0	       59.2326	
29.893	        1.6061	       2.94341	
30.214	        1.6061	       2.94341	
30.536	        1.6061	       2.94341	
30.857	             0	       16.8677	
31.179	             0	       16.8677	
31.500	             0	        2.1816	
31.821	             0	        2.1816	
32.143	       1.89562	       1.47799	
32.464	       1.89562	       1.47799	
32.786	      0.808797	      0.227772	
33.107	      0.808797	      0.227772	
33.429	             0	             0	
33.750	             0	             0	
34.071	             0	             0	
34.393	       1.76337	        1.6566	
34.714	       1.76337	        1.6566	
35.036	             0	             0	
35.357	             0	             0	
35.679	         1.628	      0.312347	
36.000	         1.628	      0.312347	
36.321	             0	      0.690235	
36.643	             0	      0.690235	
36.964	       1.83548	             0	
37.286	       1.83548	             0	
37.607	       1.83548	             0	
37.929	             0	         1.117	
38.250	             0	         1.117	
38.571	             0	      0.888042	
38.893	             0	      0.888042	
39.214	             0	       20.1688	
39.536	             0	       20.1688	
39.857	      0.819868	       1.44013	
40.179	      0.819868	       1.44013	
40.500	             0	       1.43972	
40.821	             0	       1.43972	
41.143	       1.64219	      0.719513	
41.464	       1.64219	      0.719513	
41.786	       1.64219	      0.719513	
42.107	      0.303225	       5.49614	
42.429	      0.303225	       5.49614	
42.750	        0.8223	       1.54473	
43.071	        0.8223	       1.54473	
43.393	             0	             0	
43.714	             0	             0	
44.036	      0.399594	             0	
44.357	      0.399594	             0	
44.679	        1.6474	      0.168044	
45.000	        1.6474	      0.168044	
45.321	        1.6474	      0.168044	
45.643	        1.5006	             0	
45.964	        1.5006	             0	
46.286	      0.966378	             0	
46.607	      0.966378	             0	
46.929	       1.64925	             0	
47.250	       1.64925	             0	
47.571	             0	             0	
47.893	             0	             0	
48.214	      0.669764	             0	
48.536	      0.669764	             0	
48.857	      0.669764	             0	
49.179	             0	             0	
49.500	             0	             0	
49.821	       1.77924	             0	
50.143	       1.77924	             0	
50.464	       1.65045	             0	
50.786	       1.65045	             0	
51.107	       1.67438	      0.142385	
51.429	       1.67438	      0.142385	
51.750	             0	             0	
52.071	             0	             0	
52.393	             0	             0	
52.714	             0	             0	
53.036	             0	             0	
53.357	             0	             0	
53.679	             0	             0	
54.000	      0.826749	             0	
54.321	      0.826749	             0	
54.643	             0	             0	
54.964	             0	             0	
55.286	       1.79658	             0	
55.607	       1.79658	             0	
55.929	      0.906922	             0	
56.250	      0.906922	             0	
56.571	      0.906922	             0	
56.893	       1.81912	             0	
57.214	       1.81912	             0	
57.536	             0	      0.105526	
57.857	             0	      0.105526	
58.179	             0	             0	
58.500	             0	             0	
58.821	       2.68661	      0.100298	
59.143	       2.68661	      0.100298	
59.464	       1.76124	             0	
59.786	       1.76124	             0	
60.107	       1.76124	             0	
60.429	       3.75384	             0	
60.750	       3.75384	             0	
61.071	       1.65552	             0	
61.393	       1.65552	             0	
61.714	      0.945872	             0	
62.036	      0.945872	             0	
62.357	      0.950327	             0	
62.679	      0.950327	             0	
63.000	             0	             0	
63.321	             0	             0	
63.643	       1.90953	             0	
63.964	       1.90953	             0	
64.286	       1.90953	             0	
64.607	       0.95785	             0	
64.929	       0.95785	             0	
65.250	      0.828038	             0	
65.571	      0.828038	             0	
65.893	      0.960796	             0	
66.214	      0.960796	             0	
66.536	       4.81408	             0	
66.857	       4.81408	             0	
67.179	       2.90051	             0	
67.500	       2.90051	             0	
67.821	       2.90051	             0	
68.143	       3.58822	             0	
68.464	       3.58822	             0	
68.786	        1.9332	             0	
69.107	        1.9332	             0	
69.429	       1.79545	             0	
69.750	       1.79545	             0	
70.071	       3.06187	             0	
70.393	       3.06187	             0	
70.714	       1.93808	             0	
71.036	       1.93808	             0	
71.357	       1.93808	             0	
71.679	       3.87822	             0	
72.000	       3.87822	             0	
72.321	       1.26886	     0.0921195	
72.643	       1.26886	     0.0921195	
72.964	       5.67899	             0	
73.286	       5.67899	             0	
73.607	       1.99613	             0	
73.929	       1.99613	             0	
74.250	       5.82347	      0.349969	
74.571	       5.82347	      0.349969	
74.893	       0.39406	             0	
75.214	       0.39406	             0	
75.536	       0.39406	             0	
75.857	       1.94154	      0.441253	
76.179	       1.94154	      0.441253	
76.500	       1.94176	      0.126208	
76.821	       1.94176	      0.126208	
77.143	       2.91272	     0.0586178	
77.464	       2.91272	     0.0586178	
77.786	        3.8837	       27.0446	
78.107	        3.8837	       27.0446	
78.429	       3.88381	             0	
78.750	       3.88381	             0	
79.071	       3.88381	             0	
79.393	       11.6515	      0.210122	
79.714	       11.6515	      0.210122	
80.036	       533.057	             0	
80.357	       533.057	             0	
80.679	             0	             0	
81.000	             0	             0	
81.321	        2.6788	             0	
81.643	        2.6788	             0	
81.964	      0.236052	             0	
82.286	      0.236052	             0	
82.607	      0.236052	             0	
82.929	             0	             0	
83.250	             0	             0	
83.571	             0	             0	
83.893	             0	             0	
84.214	       1.20309	             0	
84.536	       1.20309	             0	
84.857	      0.828298	             0	
85.179	      0.828298	             0	
85.500	             0	             0	
85.821	             0	             0	
86.143	        1.6566	             0	
86.464	        1.6566	             0	
86.786	        1.6566	             0	
87.107	      0.828298	             0	
87.429	      0.828298	             0	
87.750	             0	             0	
88.071	             0	             0	
88.393	             0	             0	
88.714	             0	             0	
89.036	      0.818892	             0	
89.357	      0.818892	             0	
89.679	       1.64262	             0	
90.000	       1.64262	             0	
90.321	       1.64262	             0	
90.643	             0	             0	
90.964	             0	             0	
91.286	             0	             0	
91.607	             0	             0	
91.929	       3.30814	             0	
92.250	       3.30814	             0	
92.571	             0	             0	
92.893	             0	             0	
93.214	       113.477	             0	
93.536	       113.477	             0	
93.857	       113.477	             0	
94.179	       1.63103	             0	
94.500	       1.63103	             0	
94.821	      0.408999	             0	
95.143	      0.408999	             0	
95.464	             0	             0	
95.786	             0	             0	
96.107	      0.170276	             0	
96.429	      0.170276	             0	
96.750	             0	             0	
97.071	             0	             0	
97.393	      0.136044	             0	
97.714	      0.136044	             0	
98.036	      0.136044	             0	
98.357	             0	             0	
98.679	             0	             0	
99.000	             0	             0	
99.321	             0	             0	
99.643	       0.18547	             0	
99.964	       0.18547	             0	
100.286	     0.0762445	             0	
100.607	     0.0762445	             0	
100.929	             0	             0	
101.250	             0	             0	
101.571	             0	             0	
101.893	      0.125015	             0	
102.214	      0.125015	             0	
102.536	     0.0592907	             0	
102.857	     0.0592907	             0	
103.179	      0.107921	             0	
103.500	      0.107921	             0	
103.821	             0	             0	
104.143	             0	             0	
104.464	             0	             0	
104.786	             0	             0	
105.107	             0	             0	
105.429	             0	             0	
105.750	             0	             0	
106.071	             0	             0	
106.393	             0	             0	
106.714	             0	             0	
107.036	             0	             0	
107.357	             0	             0	
107.679	             0	             0	
108.000	             0	             0	
108.321	             0	             0	
108.643	             0	             0	
108.964	             0	             0	
109.286	             0	             0	
109.607	             0	             0	
109.929	             0	             0	
110.250	             0	             0	
110.571	             0	             0	
110.893	             0	             0	
