
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:08:13 September 07, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	      0.915249	      0.809682	
0.964	      0.915249	      0.809682	
1.286	             0	      0.320538	
1.607	             0	      0.320538	
1.929	      0.316765	             0	
2.250	      0.316765	             0	
2.571	      0.556374	      0.984377	
2.893	      0.556374	      0.984377	
3.214	       3.94112	        1.8972	
3.536	       3.94112	        1.8972	
3.857	       3.94112	        1.8972	
4.179	        1.0828	             0	
4.500	        1.0828	             0	
4.821	       8.89391	       1.38664	
5.143	       8.89391	       1.38664	
5.464	       1.17961	        2.9084	
5.786	       1.17961	        2.9084	
6.107	       6.82781	       2.77093	
6.429	       6.82781	       2.77093	
6.750	       3.59419	       1.45257	
7.071	       3.59419	       1.45257	
7.393	       7.21546	       0.26984	
7.714	       7.21546	       0.26984	
8.036	       7.21546	       0.26984	
8.357	       2.69895	      0.258159	
8.679	       2.69895	      0.258159	
9.000	       12.4386	        6.0372	
9.321	       12.4386	        6.0372	
9.643	       3.91728	      0.157296	
9.964	       3.91728	      0.157296	
10.286	        8.2787	       2.78605	
10.607	        8.2787	       2.78605	
10.929	       6.80176	       3.63293	
11.250	       6.80176	       3.63293	
11.571	       6.80176	       3.63293	
11.893	        5.8817	       221.716	
12.214	        5.8817	       221.716	
12.536	       4.62586	       2.31864	
12.857	       4.62586	       2.31864	
13.179	       21.4812	        2.1334	
13.500	       21.4812	        2.1334	
13.821	       7.92996	       8.89628	
14.143	       7.92996	       8.89628	
14.464	        4.9007	       14.3804	
14.786	        4.9007	       14.3804	
15.107	        4.9007	       14.3804	
15.429	       5.29692	       15.7652	
15.750	       5.29692	       15.7652	
16.071	       3.30235	       7.42437	
16.393	       3.30235	       7.42437	
16.714	       15.6081	      0.360327	
17.036	       15.6081	      0.360327	
17.357	       10.7546	       2.72088	
17.679	       10.7546	       2.72088	
18.000	       13.1943	       8.46411	
18.321	       13.1943	       8.46411	
18.643	       3.20095	       8.84854	
18.964	       3.20095	       8.84854	
19.286	       3.20095	       8.84854	
19.607	       20.6629	       23.1483	
19.929	       20.6629	       23.1483	
20.250	       11.4421	       31.6528	
20.571	       11.4421	       31.6528	
20.893	       9.73625	       11.0801	
21.214	       9.73625	       11.0801	
21.536	       11.5996	       16.7727	
21.857	       11.5996	       16.7727	
22.179	       12.3425	       3.00952	
22.500	       12.3425	       3.00952	
22.821	       12.3425	       3.00952	
23.143	        11.613	       4.13576	
23.464	        11.613	       4.13576	
23.786	       6.15486	       4.81001	
24.107	       6.15486	       4.81001	
24.429	        10.056	       1.29105	
24.750	        10.056	       1.29105	
25.071	       19.9381	       1.02744	
25.393	       19.9381	       1.02744	
25.714	       7.68558	       4.96861	
26.036	       7.68558	       4.96861	
26.357	       7.68558	       4.96861	
26.679	        8.9683	        7.3244	
27.000	        8.9683	        7.3244	
27.321	       11.3067	       1.57468	
27.643	       11.3067	       1.57468	
27.964	        11.985	       3.08504	
28.286	        11.985	       3.08504	
28.607	       9.70059	      0.808828	
28.929	       9.70059	      0.808828	
29.250	       6.56331	       5.96467	
29.571	       6.56331	       5.96467	
29.893	       7.52004	     0.0787686	
30.214	       7.52004	     0.0787686	
30.536	       7.52004	     0.0787686	
30.857	       11.4534	             0	
31.179	       11.4534	             0	
31.500	       7.80376	             0	
31.821	       7.80376	             0	
32.143	       17.0202	             0	
32.464	       17.0202	             0	
32.786	       7.05962	             0	
33.107	       7.05962	             0	
33.429	       14.7622	       10.6798	
33.750	       14.7622	       10.6798	
34.071	       14.7622	       10.6798	
34.393	        10.762	       7.65795	
34.714	        10.762	       7.65795	
35.036	       7.61378	       1.74985	
35.357	       7.61378	       1.74985	
35.679	       15.9579	       3.35339	
36.000	       15.9579	       3.35339	
36.321	       8.11093	       2.41362	
36.643	       8.11093	       2.41362	
36.964	       5.86381	       2.83596	
37.286	       5.86381	       2.83596	
37.607	       5.86381	       2.83596	
37.929	       21.2335	             0	
38.250	       21.2335	             0	
38.571	       7.90758	             0	
38.893	       7.90758	             0	
39.214	       17.1623	             0	
39.536	       17.1623	             0	
39.857	       4.11802	      0.191497	
40.179	       4.11802	      0.191497	
40.500	       63.7299	       1.08288	
40.821	       63.7299	       1.08288	
41.143	       6.29191	      0.231555	
41.464	       6.29191	      0.231555	
41.786	       6.29191	      0.231555	
42.107	        4.8269	       1.74528	
42.429	        4.8269	       1.74528	
42.750	       1.03769	      0.987551	
43.071	       1.03769	      0.987551	
43.393	       5.83698	      0.834119	
43.714	       5.83698	      0.834119	
44.036	      0.940731	      0.313927	
44.357	      0.940731	      0.313927	
44.679	      0.152784	             0	
45.000	      0.152784	             0	
45.321	      0.152784	             0	
45.643	       1.99826	     0.0517021	
45.964	       1.99826	     0.0517021	
46.286	       1.06967	             0	
46.607	       1.06967	             0	
46.929	       1.85608	             0	
47.250	       1.85608	             0	
47.571	      0.989504	      0.131372	
47.893	      0.989504	      0.131372	
48.214	       1.97668	             0	
48.536	       1.97668	             0	
48.857	       1.97668	             0	
49.179	      0.116784	             0	
49.500	      0.116784	             0	
49.821	       1.03082	             0	
50.143	       1.03082	             0	
50.464	       3.61271	             0	
50.786	       3.61271	             0	
51.107	       0.95085	             0	
51.429	       0.95085	             0	
51.750	     0.0917672	             0	
52.071	     0.0917672	             0	
52.393	       1.76002	       0.22465	
52.714	       1.76002	       0.22465	
53.036	       1.76002	       0.22465	
53.357	             0	             0	
53.679	             0	             0	
54.000	             0	             0	
54.321	             0	             0	
54.643	             0	             0	
54.964	             0	             0	
55.286	             0	             0	
55.607	             0	             0	
55.929	       1.65559	      0.271416	
56.250	       1.65559	      0.271416	
56.571	       1.65559	      0.271416	
56.893	       1.61938	             0	
57.214	       1.61938	             0	
57.536	             0	             0	
57.857	             0	             0	
58.179	       0.78708	             0	
58.500	       0.78708	             0	
58.821	         1.514	      0.147566	
59.143	         1.514	      0.147566	
59.464	             0	     0.0715111	
59.786	             0	     0.0715111	
60.107	             0	     0.0715111	
60.429	       0.97372	             0	
60.750	       0.97372	             0	
61.071	       1.52476	             0	
61.393	       1.52476	             0	
61.714	             0	             0	
62.036	             0	             0	
62.357	       1.80008	             0	
62.679	       1.80008	             0	
63.000	        1.6495	             0	
63.321	        1.6495	             0	
63.643	       3.32399	     0.0598117	
63.964	       3.32399	     0.0598117	
64.286	       3.32399	     0.0598117	
64.607	      0.263995	             0	
64.929	      0.263995	             0	
65.250	       1.03234	      0.129969	
65.571	       1.03234	      0.129969	
65.893	       1.61752	     0.0546481	
66.214	       1.61752	     0.0546481	
66.536	       2.54174	             0	
66.857	       2.54174	             0	
67.179	       1.69209	             0	
67.500	       1.69209	             0	
67.821	       1.69209	             0	
68.143	       10.7202	             0	
68.464	       10.7202	             0	
68.786	       2.54157	             0	
69.107	       2.54157	             0	
69.429	      0.860148	             0	
69.750	      0.860148	             0	
70.071	       3.03578	             0	
70.393	       3.03578	             0	
70.714	             0	             0	
71.036	             0	             0	
71.357	             0	             0	
71.679	       5.08462	             0	
72.000	       5.08462	             0	
72.321	       6.33464	             0	
72.643	       6.33464	             0	
72.964	       3.56313	             0	
73.286	       3.56313	             0	
73.607	       5.60523	             0	
73.929	       5.60523	             0	
74.250	       2.23852	             0	
74.571	       2.23852	             0	
74.893	       5.61079	             0	
75.214	       5.61079	             0	
75.536	       5.61079	             0	
75.857	       2.30309	             0	
76.179	       2.30309	             0	
76.500	      0.696553	             0	
76.821	      0.696553	             0	
77.143	       1.03635	             0	
77.464	       1.03635	             0	
77.786	      0.979552	             0	
78.107	      0.979552	             0	
78.429	       1.09428	             0	
78.750	       1.09428	             0	
79.071	       1.09428	             0	
79.393	       1.45061	             0	
79.714	       1.45061	             0	
80.036	      0.616576	             0	
80.357	      0.616576	             0	
80.679	       1.15198	             0	
81.000	       1.15198	             0	
81.321	      0.507785	             0	
81.643	      0.507785	             0	
81.964	      0.568514	             0	
82.286	      0.568514	             0	
82.607	      0.568514	             0	
82.929	      0.874546	             0	
83.250	      0.874546	             0	
83.571	      0.450622	             0	
83.893	      0.450622	             0	
84.214	      0.405915	             0	
84.536	      0.405915	             0	
84.857	       0.47786	             0	
85.179	       0.47786	             0	
85.500	             0	             0	
85.821	             0	             0	
86.143	             0	             0	
86.464	             0	             0	
86.786	             0	             0	
87.107	             0	             0	
87.429	             0	             0	
87.750	             0	             0	
88.071	             0	             0	
88.393	             0	             0	
88.714	             0	             0	
89.036	             0	             0	
89.357	             0	             0	
89.679	             0	             0	
90.000	             0	             0	
90.321	             0	             0	
90.643	             0	             0	
90.964	             0	             0	
91.286	             0	             0	
91.607	             0	             0	
91.929	             0	             0	
92.250	             0	             0	
92.571	             0	             0	
92.893	             0	             0	
93.214	             0	             0	
93.536	             0	             0	
93.857	             0	             0	
94.179	             0	             0	
94.500	             0	             0	
94.821	             0	             0	
95.143	             0	             0	
95.464	             0	             0	
95.786	             0	             0	
96.107	             0	             0	
96.429	             0	             0	
96.750	             0	             0	
97.071	             0	             0	
97.393	             0	             0	
97.714	             0	             0	
98.036	             0	             0	
98.357	             0	             0	
98.679	             0	             0	
99.000	             0	             0	
99.321	             0	             0	
99.643	             0	             0	
99.964	             0	             0	
100.286	             0	             0	
100.607	             0	             0	
100.929	             0	             0	
101.250	             0	             0	
101.571	             0	             0	
101.893	             0	             0	
