
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 15:22:27 September 06, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	       1.72892	      0.103594	
0.964	       1.72892	      0.103594	
1.286	             0	      0.204329	
1.607	             0	      0.204329	
1.929	       1.81383	             0	
2.250	       1.81383	             0	
2.571	      0.970894	     0.0945205	
2.893	      0.970894	     0.0945205	
3.214	       1.94179	     0.0869042	
3.536	       1.94179	     0.0869042	
3.857	       1.94179	     0.0869042	
4.179	       2.60441	             0	
4.500	       2.60441	             0	
4.821	       1.60216	      0.366188	
5.143	       1.60216	      0.366188	
5.464	             0	       1.66444	
5.786	             0	       1.66444	
6.107	       1.54837	       0.16203	
6.429	       1.54837	       0.16203	
6.750	      0.469751	      0.860359	
7.071	      0.469751	      0.860359	
7.393	             0	             0	
7.714	             0	             0	
8.036	             0	             0	
8.357	      0.790816	      0.873627	
8.679	      0.790816	      0.873627	
9.000	       1.06463	        1.5347	
9.321	       1.06463	        1.5347	
9.643	      0.814753	             0	
9.964	      0.814753	             0	
10.286	       1.58666	       1.83692	
10.607	       1.58666	       1.83692	
10.929	             0	             0	
11.250	             0	             0	
11.571	             0	             0	
11.893	             0	             0	
12.214	             0	             0	
12.536	       1.48589	        2.2177	
12.857	       1.48589	        2.2177	
13.179	       2.64193	       3.45902	
13.500	       2.64193	       3.45902	
13.821	      0.483572	       1.99575	
14.143	      0.483572	       1.99575	
14.464	       2.31172	      0.823878	
14.786	       2.31172	      0.823878	
15.107	       2.31172	      0.823878	
15.429	       2.29315	             0	
15.750	       2.29315	             0	
16.071	       1.64791	       1.90808	
16.393	       1.64791	       1.90808	
16.714	      0.695312	      0.645987	
17.036	      0.695312	      0.645987	
17.357	             0	       4.59053	
17.679	             0	       4.59053	
18.000	        1.2855	             0	
18.321	        1.2855	             0	
18.643	         1.568	             0	
18.964	         1.568	             0	
19.286	         1.568	             0	
19.607	       1.53406	             0	
19.929	       1.53406	             0	
20.250	       2.73585	       1.53453	
20.571	       2.73585	       1.53453	
20.893	       2.49116	      0.767279	
21.214	       2.49116	      0.767279	
21.536	             0	        1.6018	
21.857	             0	        1.6018	
22.179	       1.53284	      0.524925	
22.500	       1.53284	      0.524925	
22.821	       1.53284	      0.524925	
23.143	       3.06417	       1.53048	
23.464	       3.06417	       1.53048	
23.786	        1.5294	      0.819584	
24.107	        1.5294	      0.819584	
24.429	        1.5286	      0.764312	
24.750	        1.5286	      0.764312	
25.071	             0	             0	
25.393	             0	             0	
25.714	      0.927142	             0	
26.036	      0.927142	             0	
26.357	      0.927142	             0	
26.679	             0	             0	
27.000	             0	             0	
27.321	             0	             0	
27.643	             0	             0	
27.964	       1.55796	        2.7784	
28.286	       1.55796	        2.7784	
28.607	             0	      0.692998	
28.929	             0	      0.692998	
29.250	       0.10774	       2.67255	
29.571	       0.10774	       2.67255	
29.893	       1.24894	      0.669097	
30.214	       1.24894	      0.669097	
30.536	       1.24894	      0.669097	
30.857	       1.92193	             0	
31.179	       1.92193	             0	
31.500	      0.946304	       1.41425	
31.821	      0.946304	       1.41425	
32.143	       1.35538	      0.676861	
32.464	       1.35538	      0.676861	
32.786	             0	       1.27821	
33.107	             0	       1.27821	
33.429	             0	       1.36921	
33.750	             0	       1.36921	
34.071	             0	       1.36921	
34.393	      0.735513	             0	
34.714	      0.735513	             0	
35.036	     0.0779349	             0	
35.357	     0.0779349	             0	
35.679	       2.00289	             0	
36.000	       2.00289	             0	
36.321	       9.58283	       223.998	
36.643	       9.58283	       223.998	
36.964	       8.14847	       6.55446	
37.286	       8.14847	       6.55446	
37.607	       8.14847	       6.55446	
37.929	        12.598	      0.571074	
38.250	        12.598	      0.571074	
38.571	       2.93133	      0.699889	
38.893	       2.93133	      0.699889	
39.214	       12.8353	      0.233959	
39.536	       12.8353	      0.233959	
39.857	       6.85155	             0	
40.179	       6.85155	             0	
40.500	       5.93238	      0.388722	
40.821	       5.93238	      0.388722	
41.143	       6.96929	       0.66217	
41.464	       6.96929	       0.66217	
41.786	       6.96929	       0.66217	
42.107	       5.49651	       2.56139	
42.429	       5.49651	       2.56139	
42.750	       5.51863	             0	
43.071	       5.51863	             0	
43.393	       11.7776	             0	
43.714	       11.7776	             0	
44.036	        9.2851	      0.662299	
44.357	        9.2851	      0.662299	
44.679	       1.96045	             0	
45.000	       1.96045	             0	
45.321	       1.96045	             0	
45.643	      0.937155	             0	
45.964	      0.937155	             0	
46.286	       1.42863	             0	
46.607	       1.42863	             0	
46.929	       2.00492	             0	
47.250	       2.00492	             0	
47.571	       4.21432	             0	
47.893	       4.21432	             0	
48.214	       1.82036	      0.160262	
48.536	       1.82036	      0.160262	
48.857	       1.82036	      0.160262	
49.179	       4.53322	      0.150167	
49.500	       4.53322	      0.150167	
49.821	       1.91443	             0	
50.143	       1.91443	             0	
50.464	       11.5676	             0	
50.786	       11.5676	             0	
51.107	       1.77079	             0	
51.429	       1.77079	             0	
51.750	       5.16117	             0	
52.071	       5.16117	             0	
52.393	       5.44868	             0	
52.714	       5.44868	             0	
53.036	       5.44868	             0	
53.357	       4.61508	             0	
53.679	       4.61508	             0	
54.000	       3.69357	      0.234182	
54.321	       3.69357	      0.234182	
54.643	       3.63921	             0	
54.964	       3.63921	             0	
55.286	             0	             0	
55.607	             0	             0	
55.929	       1.93056	             0	
56.250	       1.93056	             0	
56.571	       1.93056	             0	
56.893	       9.68886	      0.104143	
57.214	       9.68886	      0.104143	
57.536	       4.66699	             0	
57.857	       4.66699	             0	
58.179	       7.75525	             0	
58.500	       7.75525	             0	
58.821	       2.26666	             0	
59.143	       2.26666	             0	
59.464	      0.969979	             0	
59.786	      0.969979	             0	
60.107	      0.969979	             0	
60.429	       1.94013	             0	
60.750	       1.94013	             0	
61.071	       3.88078	             0	
61.393	       3.88078	             0	
61.714	       3.88131	             0	
62.036	       3.88131	             0	
62.357	       4.85211	             0	
62.679	       4.85211	             0	
63.000	       4.85243	             0	
63.321	       4.85243	             0	
63.643	       1.21243	     0.0735636	
63.964	       1.21243	     0.0735636	
64.286	       1.21243	     0.0735636	
64.607	       4.30165	     0.0694597	
64.929	       4.30165	     0.0694597	
65.250	       1.94131	             0	
65.571	       1.94131	             0	
65.893	             0	             0	
66.214	             0	             0	
66.536	       6.79509	             0	
66.857	       6.79509	             0	
67.179	       3.88298	             0	
67.500	       3.88298	             0	
67.821	       3.88298	             0	
68.143	       9.70779	             0	
68.464	       9.70779	             0	
68.786	        2.9124	     0.0546166	
69.107	        2.9124	     0.0546166	
69.429	       2.91237	      0.224982	
69.750	       2.91237	      0.224982	
70.071	      0.970812	             0	
70.393	      0.970812	             0	
70.714	       335.894	     0.0532846	
71.036	       335.894	     0.0532846	
71.357	       335.894	     0.0532846	
71.679	             0	             0	
72.000	             0	             0	
72.321	      0.339306	     0.0537077	
72.643	      0.339306	     0.0537077	
72.964	       0.66778	      0.103636	
73.286	       0.66778	      0.103636	
73.607	             0	             0	
73.929	             0	             0	
74.250	             0	      0.100273	
74.571	             0	      0.100273	
74.893	             0	             0	
75.214	             0	             0	
75.536	             0	             0	
75.857	             0	             0	
76.179	             0	             0	
76.500	             0	             0	
76.821	             0	             0	
77.143	             0	             0	
77.464	             0	             0	
77.786	             0	             0	
78.107	             0	             0	
78.429	             0	             0	
78.750	             0	             0	
79.071	             0	             0	
79.393	       1.83589	             0	
79.714	       1.83589	             0	
80.036	             0	             0	
80.357	             0	             0	
80.679	             0	             0	
81.000	             0	             0	
81.321	             0	             0	
81.643	             0	             0	
81.964	             0	             0	
82.286	             0	             0	
82.607	             0	             0	
82.929	             0	             0	
83.250	             0	             0	
83.571	             0	             0	
83.893	             0	             0	
84.214	             0	             0	
84.536	             0	             0	
84.857	      0.703473	             0	
85.179	      0.703473	             0	
85.500	       1.26318	             0	
85.821	       1.26318	             0	
86.143	       3.27626	             0	
86.464	       3.27626	             0	
86.786	       3.27626	             0	
87.107	      0.888757	             0	
87.429	      0.888757	             0	
87.750	       1.39644	             0	
88.071	       1.39644	             0	
88.393	      0.947938	             0	
88.714	      0.947938	             0	
89.036	       2.40046	             0	
89.357	       2.40046	             0	
89.679	       3.96301	             0	
90.000	       3.96301	             0	
90.321	       3.96301	             0	
90.643	       3.31861	             0	
90.964	       3.31861	             0	
91.286	      0.832703	             0	
91.607	      0.832703	             0	
91.929	       3.33928	             0	
92.250	       3.33928	             0	
92.571	       6.77334	             0	
92.893	       6.77334	             0	
93.214	       2.17652	             0	
93.536	       2.17652	             0	
93.857	       2.17652	             0	
94.179	        105.66	             0	
94.500	        105.66	             0	
94.821	       1.27936	             0	
95.143	       1.27936	             0	
95.464	      0.207454	             0	
95.786	      0.207454	             0	
96.107	      0.165576	             0	
96.429	      0.165576	             0	
96.750	      0.390825	             0	
97.071	      0.390825	             0	
97.393	        0.5445	             0	
97.714	        0.5445	             0	
98.036	        0.5445	             0	
98.357	      0.561946	             0	
98.679	      0.561946	             0	
99.000	      0.317129	             0	
99.321	      0.317129	             0	
99.643	      0.554276	             0	
99.964	      0.554276	             0	
100.286	      0.541815	             0	
100.607	      0.541815	             0	
100.929	      0.238011	             0	
101.250	      0.238011	             0	
101.571	      0.238011	             0	
101.893	      0.680299	             0	
102.214	      0.680299	             0	
102.536	      0.212464	             0	
102.857	      0.212464	             0	
103.179	             0	             0	
