
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:01:12 September 07, 2025

	   0.0	 180.0
0.000	       2.49791	       2.49791	
0.321	       2.49791	       2.49791	
0.643	      0.964575	       0.64268	
0.964	      0.964575	       0.64268	
1.286	      0.103193	       5.57525	
1.607	      0.103193	       5.57525	
1.929	             0	       2.51016	
2.250	             0	       2.51016	
2.571	       7.43333	             0	
2.893	       7.43333	             0	
3.214	        14.344	       1.38686	
3.536	        14.344	       1.38686	
3.857	        14.344	       1.38686	
4.179	       7.21949	        2.1976	
4.500	       7.21949	        2.1976	
4.821	       11.0218	       21.1326	
5.143	       11.0218	       21.1326	
5.464	       5.57196	       4.64656	
5.786	       5.57196	       4.64656	
6.107	       7.50811	        11.026	
6.429	       7.50811	        11.026	
6.750	       4.08593	       5.17357	
7.071	       4.08593	       5.17357	
7.393	       7.05517	       9.14118	
7.714	       7.05517	       9.14118	
8.036	       7.05517	       9.14118	
8.357	        4.9249	       8.51785	
8.679	        4.9249	       8.51785	
9.000	       6.60248	       25.7466	
9.321	       6.60248	       25.7466	
9.643	       8.86361	       8.01033	
9.964	       8.86361	       8.01033	
10.286	       17.0889	       3.42391	
10.607	       17.0889	       3.42391	
10.929	       4.58894	       10.2988	
11.250	       4.58894	       10.2988	
11.571	       4.58894	       10.2988	
11.893	       17.5603	       5.25617	
12.214	       17.5603	       5.25617	
12.536	       3.84131	       3.15275	
12.857	       3.84131	       3.15275	
13.179	       6.69878	       10.3837	
13.500	       6.69878	       10.3837	
13.821	        5.7974	       8.80413	
14.143	        5.7974	       8.80413	
14.464	       5.21765	       7.71428	
14.786	       5.21765	       7.71428	
15.107	       5.21765	       7.71428	
15.429	       2.32714	        14.118	
15.750	       2.32714	        14.118	
16.071	       2.74891	        5.6247	
16.393	       2.74891	        5.6247	
16.714	       6.42752	       34.8579	
17.036	       6.42752	       34.8579	
17.357	       5.57029	       6.92851	
17.679	       5.57029	       6.92851	
18.000	        2.9579	       10.7252	
18.321	        2.9579	       10.7252	
18.643	       5.11531	       6.81195	
18.964	       5.11531	       6.81195	
19.286	       5.11531	       6.81195	
19.607	       16.6105	       7.25341	
19.929	       16.6105	       7.25341	
20.250	       2.46562	       23.3696	
20.571	       2.46562	       23.3696	
20.893	       5.02704	       13.6092	
21.214	       5.02704	       13.6092	
21.536	       5.35148	       13.3926	
21.857	       5.35148	       13.3926	
22.179	       4.27578	       1.93286	
22.500	       4.27578	       1.93286	
22.821	       4.27578	       1.93286	
23.143	       5.31162	       1.65353	
23.464	       5.31162	       1.65353	
23.786	       7.09885	        4.1363	
24.107	       7.09885	        4.1363	
24.429	       6.25635	       1.07148	
24.750	       6.25635	       1.07148	
25.071	       13.8884	        1.6364	
25.393	       13.8884	        1.6364	
25.714	       10.3457	       4.39252	
26.036	       10.3457	       4.39252	
26.357	       10.3457	       4.39252	
26.679	       8.83384	       10.2023	
27.000	       8.83384	       10.2023	
27.321	       4.71879	       1.78372	
27.643	       4.71879	       1.78372	
27.964	       13.6233	       1.62382	
28.286	       13.6233	       1.62382	
28.607	       4.84945	     0.0521206	
28.929	       4.84945	     0.0521206	
29.250	       5.99717	       5.42239	
29.571	       5.99717	       5.42239	
29.893	       16.6556	       1.33539	
30.214	       16.6556	       1.33539	
30.536	       16.6556	       1.33539	
30.857	       6.26175	       5.95887	
31.179	       6.26175	       5.95887	
31.500	       5.23565	       3.12123	
31.821	       5.23565	       3.12123	
32.143	       10.5491	       5.58857	
32.464	       10.5491	       5.58857	
32.786	       5.51849	        8.1411	
33.107	       5.51849	        8.1411	
33.429	       9.15194	       1.94879	
33.750	       9.15194	       1.94879	
34.071	       9.15194	       1.94879	
34.393	       5.07445	       4.91874	
34.714	       5.07445	       4.91874	
35.036	       2.72969	       3.63463	
35.357	       2.72969	       3.63463	
35.679	        2.6271	      0.873353	
36.000	        2.6271	      0.873353	
36.321	       2.95401	       1.37406	
36.643	       2.95401	       1.37406	
36.964	        4.7575	             0	
37.286	        4.7575	             0	
37.607	        4.7575	             0	
37.929	       3.68735	      0.681457	
38.250	       3.68735	      0.681457	
38.571	        3.0999	       5.08161	
38.893	        3.0999	       5.08161	
39.214	         2.765	       3.32677	
39.536	         2.765	       3.32677	
39.857	       3.53287	       0.76627	
40.179	       3.53287	       0.76627	
40.500	       3.41496	         2.428	
40.821	       3.41496	         2.428	
41.143	       5.39729	      0.607075	
41.464	       5.39729	      0.607075	
41.786	       5.39729	      0.607075	
42.107	       4.70788	       1.33778	
42.429	       4.70788	       1.33778	
42.750	       1.65219	      0.739273	
43.071	       1.65219	      0.739273	
43.393	       7.25367	       1.59338	
43.714	       7.25367	       1.59338	
44.036	       2.69205	      0.185173	
44.357	       2.69205	      0.185173	
44.679	        4.0063	       1.38412	
45.000	        4.0063	       1.38412	
45.321	        4.0063	       1.38412	
45.643	      0.798608	     0.0532055	
45.964	      0.798608	     0.0532055	
46.286	       1.65769	       1.75542	
46.607	       1.65769	       1.75542	
46.929	       2.78709	      0.630356	
47.250	       2.78709	      0.630356	
47.571	      0.795839	     0.0501156	
47.893	      0.795839	     0.0501156	
48.214	       1.14611	             0	
