
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:01:10 September 07, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	             0	
0.964	             0	             0	
1.286	             0	             0	
1.607	             0	             0	
1.929	             0	             0	
2.250	             0	             0	
2.571	             0	             0	
2.893	             0	             0	
3.214	             0	             0	
3.536	             0	             0	
3.857	             0	             0	
4.179	       5.34754	             0	
4.500	       5.34754	             0	
4.821	             0	       0.10242	
5.143	             0	       0.10242	
5.464	      0.197752	             0	
5.786	      0.197752	             0	
6.107	      0.210906	             0	
6.429	      0.210906	             0	
6.750	      0.114698	             0	
7.071	      0.114698	             0	
7.393	             0	             0	
7.714	             0	             0	
8.036	             0	             0	
8.357	             0	             0	
8.679	             0	             0	
9.000	      0.276976	             0	
9.321	      0.276976	             0	
9.643	             0	             0	
9.964	             0	             0	
10.286	      0.288901	             0	
10.607	      0.288901	             0	
10.929	      0.152227	             0	
11.250	      0.152227	             0	
11.571	      0.152227	             0	
11.893	      0.626882	             0	
12.214	      0.626882	             0	
12.536	      0.157538	             0	
12.857	      0.157538	             0	
13.179	      0.982355	             0	
13.500	      0.982355	             0	
13.821	      0.663007	             0	
14.143	      0.663007	             0	
14.464	      0.678333	             0	
14.786	      0.678333	             0	
15.107	      0.678333	             0	
15.429	      0.516582	             0	
15.750	      0.516582	             0	
16.071	             0	      0.118563	
16.393	             0	      0.118563	
16.714	       1.41615	             0	
17.036	       1.41615	             0	
17.357	      0.537678	      0.053018	
17.679	      0.537678	      0.053018	
18.000	      0.181865	             0	
18.321	      0.181865	             0	
18.643	      0.366728	             0	
18.964	      0.366728	             0	
19.286	      0.366728	             0	
19.607	       1.47907	             0	
19.929	       1.47907	             0	
20.250	      0.560049	             0	
20.571	      0.560049	             0	
20.893	      0.566192	       8.73981	
21.214	      0.566192	       8.73981	
21.536	      0.378907	      0.786244	
21.857	      0.378907	      0.786244	
22.179	       1.14326	      0.126526	
22.500	       1.14326	      0.126526	
22.821	       1.14326	      0.126526	
23.143	      0.576402	             0	
23.464	      0.576402	             0	
23.786	       0.38591	             0	
24.107	       0.38591	             0	
24.429	      0.969176	             0	
24.750	      0.969176	             0	
25.071	      0.779721	             0	
25.393	      0.779721	             0	
25.714	      0.979294	             0	
26.036	      0.979294	             0	
26.357	      0.979294	             0	
26.679	      0.196727	             0	
27.000	      0.196727	             0	
27.321	       0.19725	             0	
27.643	       0.19725	             0	
27.964	       1.18667	             0	
28.286	       1.18667	             0	
28.607	      0.992581	             0	
28.929	      0.992581	             0	
29.250	       1.39364	             0	
29.571	       1.39364	             0	
29.893	       1.19724	             0	
30.214	       1.19724	             0	
30.536	       1.19724	             0	
30.857	      0.200143	             0	
31.179	      0.200143	             0	
31.500	      0.401132	             0	
31.821	      0.401132	             0	
32.143	      0.401475	             0	
32.464	      0.401475	             0	
32.786	      0.604034	             0	
33.107	      0.604034	             0	
33.429	       1.61293	             0	
33.750	       1.61293	             0	
34.071	       1.61293	             0	
34.393	      0.807498	             0	
34.714	      0.807498	             0	
35.036	      0.289854	             0	
35.357	      0.289854	             0	
35.679	       1.61906	             0	
36.000	       1.61906	             0	
36.321	      0.495493	             0	
36.643	      0.495493	             0	
36.964	       0.40553	             0	
37.286	       0.40553	             0	
37.607	       0.40553	             0	
37.929	       1.21749	             0	
38.250	       1.21749	             0	
38.571	             0	             0	
38.893	             0	             0	
39.214	      0.406211	             0	
39.536	      0.406211	             0	
39.857	       1.01561	      0.101104	
40.179	       1.01561	      0.101104	
40.500	      0.203117	             0	
40.821	      0.203117	             0	
41.143	       2.43693	             0	
41.464	       2.43693	             0	
41.786	       2.43693	             0	
42.107	      0.609056	             0	
42.429	      0.609056	             0	
42.750	      0.202833	             0	
43.071	      0.202833	             0	
43.393	      0.811131	             0	
43.714	      0.811131	             0	
44.036	             0	             0	
44.357	             0	             0	
44.679	      0.809155	             0	
45.000	      0.809155	             0	
45.321	      0.809155	             0	
45.643	             0	             0	
45.964	             0	             0	
46.286	       429.802	             0	
46.607	       429.802	             0	
46.929	       7.63552	             0	
47.250	       7.63552	             0	
47.571	       3.39018	             0	
47.893	       3.39018	             0	
48.214	       1.91697	             0	
48.536	       1.91697	             0	
48.857	       1.91697	             0	
49.179	       2.71962	             0	
49.500	       2.71962	             0	
49.821	       8.85347	             0	
50.143	       8.85347	             0	
50.464	       9.63046	             0	
50.786	       9.63046	             0	
51.107	       5.98258	             0	
51.429	       5.98258	             0	
51.750	       3.99084	             0	
52.071	       3.99084	             0	
52.393	        5.0338	             0	
52.714	        5.0338	             0	
53.036	        5.0338	             0	
53.357	       2.32128	             0	
53.679	       2.32128	             0	
54.000	       4.06185	             0	
54.321	       4.06185	             0	
54.643	        5.8091	             0	
54.964	        5.8091	             0	
55.286	       8.90726	             0	
55.607	       8.90726	             0	
55.929	       7.15764	             0	
56.250	       7.15764	             0	
56.571	       7.15764	             0	
56.893	        16.909	             0	
57.214	        16.909	             0	
57.536	       9.69514	             0	
57.857	       9.69514	             0	
58.179	       6.14967	             0	
58.500	       6.14967	             0	
58.821	       6.78961	             0	
59.143	       6.78961	             0	
59.464	        5.8206	             0	
59.786	        5.8206	             0	
60.107	        5.8206	             0	
60.429	        23.598	             0	
60.750	        23.598	             0	
61.071	       7.76249	             0	
61.393	       7.76249	             0	
61.714	       5.98854	             0	
62.036	       5.98854	             0	
62.357	       12.6159	             0	
62.679	       12.6159	             0	
63.000	        5.8231	             0	
63.321	        5.8231	             0	
63.643	       17.4701	             0	
63.964	       17.4701	             0	
64.286	       17.4701	             0	
64.607	       7.76486	             0	
64.929	       7.76486	             0	
65.250	       8.73589	             0	
65.571	       8.73589	             0	
65.893	       7.76552	             0	
66.214	       7.76552	             0	
66.536	       6.79507	             0	
66.857	       6.79507	             0	
67.179	       11.6489	             0	
67.500	       11.6489	             0	
67.821	       11.6489	             0	
68.143	       23.2981	             0	
68.464	       23.2981	             0	
68.786	       7.76603	             0	
69.107	       7.76603	             0	
69.429	       7.76584	             0	
69.750	       7.76584	             0	
70.071	       1.94137	             0	
70.393	       1.94137	             0	
70.714	       5.82364	             0	
71.036	       5.82364	             0	
71.357	       5.82364	             0	
71.679	       15.5279	             0	
72.000	       15.5279	             0	
72.321	        3.8811	             0	
72.643	        3.8811	             0	
72.964	       9.70102	             0	
73.286	       9.70102	             0	
73.607	        7.7579	             0	
73.929	        7.7579	             0	
74.250	       3.87788	             0	
74.571	       3.87788	             0	
74.893	       3.87542	             0	
75.214	       3.87542	             0	
75.536	       3.87542	             0	
75.857	       4.84146	             0	
76.179	       4.84146	             0	
76.500	       5.80587	             0	
76.821	       5.80587	             0	
77.143	       0.96643	             0	
77.464	       0.96643	             0	
77.786	       4.82842	             0	
78.107	       4.82842	             0	
78.429	       2.89218	             0	
78.750	       2.89218	             0	
79.071	       2.89218	             0	
79.393	       5.78098	             0	
79.714	       5.78098	             0	
80.036	       1.92176	             0	
80.357	       1.92176	             0	
80.679	      0.958654	             0	
81.000	      0.958654	             0	
81.321	         3.827	             0	
81.643	         3.827	             0	
81.964	       1.91019	             0	
82.286	       1.91019	             0	
82.607	       1.91019	             0	
82.929	             0	             0	
83.250	             0	             0	
83.571	       1.89912	             0	
83.893	       1.89912	             0	
84.214	       1.89327	             0	
84.536	       1.89327	             0	
84.857	       4.71016	             0	
85.179	       4.71016	             0	
85.500	      0.937661	             0	
85.821	      0.937661	             0	
86.143	        3.7299	             0	
86.464	        3.7299	             0	
86.786	        3.7299	             0	
87.107	       1.85253	             0	
87.429	       1.85253	             0	
87.750	             0	             0	
88.071	             0	             0	
88.393	       0.91765	             0	
88.714	       0.91765	             0	
89.036	             0	             0	
89.357	             0	             0	
89.679	             0	             0	
90.000	             0	             0	
90.321	             0	             0	
90.643	             0	             0	
90.964	             0	             0	
91.286	       1.76497	             0	
91.607	       1.76497	             0	
91.929	             0	             0	
92.250	             0	             0	
92.571	             0	             0	
92.893	             0	             0	
93.214	       1.69285	             0	
93.536	       1.69285	             0	
93.857	       1.69285	             0	
94.179	       1.66152	             0	
94.500	       1.66152	             0	
94.821	             0	             0	
95.143	             0	             0	
95.464	       1.60658	             0	
95.786	       1.60658	             0	
96.107	      0.787771	             0	
96.429	      0.787771	             0	
96.750	       175.094	             0	
97.071	       175.094	             0	
97.393	             0	             0	
97.714	             0	             0	
98.036	             0	             0	
98.357	             0	             0	
98.679	             0	             0	
99.000	             0	             0	
99.321	             0	             0	
99.643	             0	             0	
99.964	             0	             0	
100.286	             0	             0	
100.607	             0	             0	
100.929	             0	             0	
101.250	             0	             0	
101.571	             0	             0	
101.893	             0	             0	
102.214	             0	             0	
102.536	             0	             0	
102.857	             0	             0	
103.179	             0	             0	
103.500	             0	             0	
103.821	             0	             0	
104.143	             0	             0	
104.464	             0	             0	
104.786	             0	             0	
105.107	             0	             0	
105.429	             0	             0	
105.750	             0	             0	
106.071	             0	             0	
106.393	             0	             0	
106.714	             0	             0	
107.036	             0	             0	
107.357	             0	             0	
107.679	             0	             0	
108.000	             0	             0	
108.321	             0	             0	
108.643	             0	             0	
108.964	             0	             0	
109.286	             0	             0	
109.607	             0	             0	
109.929	             0	             0	
110.250	             0	             0	
110.571	             0	             0	
110.893	             0	             0	
111.214	             0	             0	
111.536	             0	             0	
111.857	             0	             0	
112.179	             0	             0	
