
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:42:06 June 30, 2025

	   0.0	 180.0
0.000	      0.316107	      0.316107	
0.500	      0.316174	      0.316032	
1.000	      0.316174	      0.316032	
1.500	      0.316232	      0.315946	
2.000	      0.316282	      0.315851	
2.500	      0.316325	      0.315743	
3.000	      0.316325	      0.315743	
3.500	      0.316362	      0.315623	
4.000	      0.316391	      0.315489	
4.500	      0.316391	      0.315489	
5.000	      0.316415	       0.31534	
5.500	      0.316433	      0.315175	
6.000	      0.316446	       0.31499	
6.500	      0.316446	       0.31499	
7.000	      0.316453	      0.314785	
7.500	      0.316456	      0.314557	
8.000	      0.316456	      0.314557	
8.500	      0.316453	      0.314303	
9.000	      0.316446	       0.31402	
9.500	      0.316435	      0.313704	
10.000	      0.316435	      0.313704	
10.500	      0.316419	      0.313351	
11.000	      0.316399	      0.312954	
11.500	      0.316399	      0.312954	
12.000	      0.316375	      0.312509	
12.500	      0.316347	      0.312006	
13.000	      0.316347	      0.312006	
13.500	      0.316315	      0.311438	
14.000	      0.316279	      0.310793	
14.500	       0.31624	      0.310057	
15.000	       0.31624	      0.310057	
15.500	      0.316196	      0.309215	
16.000	      0.316149	      0.308244	
16.500	      0.316149	      0.308244	
17.000	      0.316098	      0.307119	
17.500	      0.316043	      0.305807	
18.000	      0.315984	      0.304265	
18.500	      0.315984	      0.304265	
19.000	      0.315922	      0.302437	
19.500	      0.315855	       0.30025	
20.000	      0.315855	       0.30025	
20.500	      0.315785	      0.297606	
21.000	      0.315711	      0.294368	
21.500	      0.315633	      0.290348	
22.000	      0.315633	      0.290348	
22.500	       0.31555	      0.285272	
23.000	      0.315464	      0.278741	
23.500	      0.315464	      0.278741	
24.000	      0.315373	       0.27014	
24.500	      0.315278	      0.258498	
25.000	      0.315179	      0.242195	
25.500	      0.315179	      0.242195	
26.000	      0.315075	      0.218367	
26.500	      0.314966	      0.181551	
27.000	      0.314966	      0.181551	
27.500	      0.314853	      0.120233	
28.000	      0.314734	    0.00651945	
28.500	      0.314611	      0.242884	
29.000	      0.314611	      0.242884	
29.500	      0.314482	      0.985312	
30.000	      0.314348	       6.43061	
30.500	      0.314348	       6.43061	
31.000	      0.314208	       69.2309	
31.500	      0.314062	       6.43057	
32.000	      0.313909	      0.985244	
32.500	      0.313909	      0.985244	
