
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:37:19 June 25, 2025

	   0.0	 180.0
0.000	     0.0708677	     0.0708677	
0.500	     0.0592187	     0.0710884	
1.000	     0.0592187	     0.0710884	
1.500	     0.0428498	     0.0267978	
2.000	     0.0330579	       1.70894	
2.500	      0.198065	       0.97971	
3.000	      0.198065	       0.97971	
3.500	     0.0350298	      0.377366	
4.000	      0.182954	      0.192986	
4.500	      0.182954	      0.192986	
5.000	      0.184242	      0.166446	
5.500	      0.481889	      0.143319	
6.000	     0.0611359	      0.202398	
6.500	     0.0611359	      0.202398	
7.000	      0.937523	      0.151688	
7.500	       1.34596	      0.183712	
8.000	       1.34596	      0.183712	
8.500	       2.56921	      0.171712	
9.000	       6.12113	      0.234422	
9.500	       32.8472	      0.138178	
10.000	       32.8472	      0.138178	
10.500	       336.167	      0.464122	
11.000	       32.8479	      0.144545	
11.500	       32.8479	      0.144545	
12.000	       4.92987	      0.169208	
12.500	       3.45622	      0.148709	
13.000	       3.45622	      0.148709	
13.500	      0.458677	       0.69208	
14.000	       1.74589	      0.420263	
14.500	       1.81366	      0.315954	
15.000	       1.81366	      0.315954	
15.500	       3.35329	      0.614266	
16.000	      0.301995	       1.08725	
16.500	      0.301995	       1.08725	
17.000	       1.78206	      0.388826	
17.500	      0.450781	      0.557626	
18.000	       1.17967	      0.628743	
18.500	       1.17967	      0.628743	
19.000	       2.16622	       1.40603	
19.500	       2.00241	      0.747547	
20.000	       2.00241	      0.747547	
20.500	       2.72063	       4.55429	
21.000	       2.12269	       43.4404	
21.500	       3.57047	       5.52719	
22.000	       3.57047	       5.52719	
22.500	       4.36748	      0.405754	
23.000	       3.00589	       1.20943	
23.500	       3.00589	       1.20943	
24.000	       1.71779	      0.310855	
24.500	       1.98208	      0.411685	
25.000	       2.47408	      0.239844	
25.500	       2.47408	      0.239844	
26.000	       2.51363	      0.226923	
26.500	       3.50351	      0.213028	
27.000	       3.50351	      0.213028	
27.500	       2.32078	      0.202638	
28.000	       2.71141	      0.194657	
28.500	        7.9656	      0.188181	
29.000	        7.9656	      0.188181	
29.500	       3.47518	      0.182498	
30.000	       3.76736	      0.176596	
30.500	       3.76736	      0.176596	
31.000	       3.21863	      0.161821	
31.500	       6.33246	      0.332946	
32.000	        5.2023	    0.00269398	
32.500	        5.2023	    0.00269398	
33.000	       9.10544	      0.170196	
33.500	       7.46535	      0.152989	
34.000	       7.46535	      0.152989	
34.500	       4.65327	      0.143363	
35.000	       9.68657	      0.131823	
35.500	       9.68657	      0.131823	
36.000	       6.71785	      0.115912	
36.500	       2.52223	     0.0883816	
37.000	        7.1318	      0.137301	
37.500	        7.1318	      0.137301	
38.000	       4.91765	   0.000512443	
38.500	       3.28599	     0.0952821	
39.000	       3.28599	     0.0952821	
39.500	       3.88377	      0.323112	
40.000	        8.5548	      0.849983	
40.500	       8.92082	       5.87331	
41.000	       8.92082	       5.87331	
41.500	       3.31033	        61.094	
42.000	       8.14947	       5.78179	
42.500	       8.14947	       5.78179	
43.000	       8.67413	      0.969506	
43.500	       6.74598	      0.313039	
44.000	       7.54658	     0.0873531	
44.500	       7.54658	     0.0873531	
45.000	       6.00124	      0.130376	
45.500	       5.93978	      0.622338	
46.000	       5.93978	      0.622338	
46.500	       5.29029	      0.737544	
47.000	       7.33735	      0.585378	
47.500	       4.30889	      0.232496	
48.000	       4.30889	      0.232496	
48.500	       5.36844	      0.317412	
49.000	       5.36714	      0.219864	
49.500	       5.36714	      0.219864	
50.000	       7.57181	      0.503991	
50.500	       4.14344	      0.170627	
51.000	       2.96142	      0.403499	
51.500	       2.96142	      0.403499	
52.000	       13.7359	      0.146944	
52.500	       103.032	      0.163901	
53.000	       103.032	      0.163901	
53.500	         12.51	      0.167326	
54.000	      0.978184	      0.169342	
54.500	       1.75822	      0.170861	
55.000	       1.75822	      0.170861	
55.500	      0.534806	        0.1721	
56.000	      0.499237	      0.173145	
56.500	      0.499237	      0.173145	
57.000	       4.48413	      0.174044	
57.500	       5.41278	      0.174825	
58.000	       5.41278	      0.174825	
58.500	      0.453295	       0.17551	
59.000	     0.0582891	      0.176116	
59.500	       0.91275	      0.176655	
60.000	       0.91275	      0.176655	
60.500	      0.319887	      0.177136	
61.000	        1.7103	      0.177569	
61.500	        1.7103	      0.177569	
62.000	      0.103083	      0.177959	
62.500	        1.1998	      0.178313	
63.000	      0.745099	      0.178634	
63.500	      0.745099	      0.178634	
64.000	      0.205678	      0.178928	
64.500	      0.110592	      0.179197	
65.000	      0.110592	      0.179197	
65.500	      0.161288	      0.179444	
66.000	      0.161953	      0.179672	
66.500	      0.181232	      0.179882	
67.000	      0.181232	      0.179882	
67.500	     0.0672257	      0.180077	
68.000	      0.182304	      0.180257	
68.500	      0.182304	      0.180257	
69.000	      0.157649	      0.180426	
69.500	      0.244385	      0.180582	
70.000	      0.130519	      0.180729	
70.500	      0.130519	      0.180729	
71.000	      0.397546	      0.180866	
71.500	      0.062144	      0.180995	
72.000	      0.062144	      0.180995	
72.500	       1.03241	      0.181116	
73.000	     0.0870326	       0.18123	
73.500	      0.158518	      0.181337	
74.000	      0.158518	      0.181337	
74.500	      0.173613	      0.181439	
75.000	      0.212958	      0.181535	
75.500	      0.212958	      0.181535	
76.000	      0.279804	      0.181625	
76.500	      0.215617	      0.181712	
77.000	      0.179928	      0.181793	
77.500	      0.179928	      0.181793	
78.000	      0.172503	      0.181871	
78.500	      0.142247	      0.181945	
79.000	      0.142247	      0.181945	
79.500	      0.653092	      0.182015	
80.000	      0.509393	      0.182083	
80.500	      0.509393	      0.182083	
81.000	      0.961903	      0.182147	
81.500	       1.08309	      0.182208	
82.000	       1.84775	      0.182267	
82.500	       1.84775	      0.182267	
83.000	      0.992769	      0.182323	
83.500	       1.11686	      0.182376	
84.000	       1.11686	      0.182376	
84.500	      0.326201	      0.182428	
85.000	      0.913532	      0.182477	
85.500	      0.077532	      0.182525	
86.000	      0.077532	      0.182525	
86.500	      0.474868	       0.18257	
87.000	      0.106029	      0.182614	
87.500	      0.106029	      0.182614	
88.000	      0.632364	      0.182656	
88.500	      0.198419	      0.182697	
89.000	      0.987505	      0.182736	
89.500	      0.987505	      0.182736	
90.000	       1.65327	      0.182774	
90.500	       1.19794	       0.18281	
91.000	       1.19794	       0.18281	
91.500	      0.336556	      0.182845	
92.000	      0.511031	      0.182879	
92.500	     0.0830915	      0.182912	
93.000	     0.0830915	      0.182912	
93.500	      0.240103	      0.182944	
94.000	     0.0761149	      0.182974	
94.500	     0.0761149	      0.182974	
95.000	      0.233075	      0.183004	
95.500	      0.178127	      0.183033	
96.000	      0.180751	       0.18306	
96.500	      0.180751	       0.18306	
97.000	      0.181017	      0.183087	
97.500	      0.181132	      0.183113	
98.000	      0.181132	      0.183113	
98.500	      0.181222	      0.183138	
99.000	      0.181304	      0.183163	
99.500	      0.181383	      0.183187	
100.000	      0.181383	      0.183187	
100.500	       0.18146	       0.18321	
101.000	      0.181534	      0.183232	
101.500	      0.181534	      0.183232	
102.000	      0.181606	      0.183254	
102.500	      0.181676	      0.183275	
103.000	      0.181676	      0.183275	
103.500	      0.181744	      0.183295	
104.000	       0.18181	      0.183315	
104.500	      0.181873	      0.183334	
105.000	      0.181873	      0.183334	
105.500	      0.181934	      0.183353	
106.000	      0.181993	      0.183371	
106.500	      0.181993	      0.183371	
107.000	       0.18205	      0.183389	
107.500	      0.182105	      0.183406	
108.000	      0.182158	      0.183423	
108.500	      0.182158	      0.183423	
109.000	       0.18221	      0.183439	
109.500	      0.182259	      0.183455	
110.000	      0.182259	      0.183455	
110.500	      0.182307	       0.18347	
111.000	      0.182354	      0.183485	
111.500	      0.182399	        0.1835	
112.000	      0.182399	        0.1835	
112.500	      0.182443	      0.183514	
113.000	      0.182485	      0.183528	
113.500	      0.182485	      0.183528	
114.000	      0.182526	      0.183541	
114.500	      0.182565	      0.183554	
115.000	      0.182604	      0.183567	
115.500	      0.182604	      0.183567	
116.000	      0.182641	      0.183579	
116.500	      0.182677	      0.183591	
117.000	      0.182677	      0.183591	
117.500	      0.182713	      0.183603	
118.000	      0.182747	      0.183614	
118.500	       0.18278	      0.183626	
119.000	       0.18278	      0.183626	
119.500	      0.182812	      0.183636	
120.000	      0.182843	      0.183647	
120.500	      0.182843	      0.183647	
121.000	      0.182873	      0.183657	
121.500	      0.182903	      0.183667	
122.000	      0.182932	      0.183677	
122.500	      0.182932	      0.183677	
123.000	       0.18296	      0.183687	
123.500	      0.182987	      0.183696	
124.000	      0.182987	      0.183696	
124.500	      0.183013	      0.183705	
125.000	      0.183039	      0.183714	
125.500	      0.183039	      0.183714	
126.000	      0.183064	      0.183722	
126.500	      0.183088	       0.18373	
127.000	      0.183112	      0.183738	
127.500	      0.183112	      0.183738	
128.000	      0.183135	      0.183746	
128.500	      0.183157	      0.183754	
129.000	      0.183157	      0.183754	
129.500	      0.183179	      0.183761	
130.000	      0.183201	      0.183768	
130.500	      0.183221	      0.183775	
131.000	      0.183221	      0.183775	
131.500	      0.183242	      0.183782	
132.000	      0.183261	      0.183789	
132.500	      0.183261	      0.183789	
133.000	      0.183281	      0.183795	
133.500	      0.183299	      0.183802	
134.000	      0.183318	      0.183808	
134.500	      0.183318	      0.183808	
135.000	      0.183336	      0.183813	
135.500	      0.183353	      0.183819	
136.000	      0.183353	      0.183819	
136.500	       0.18337	      0.183825	
137.000	      0.183386	       0.18383	
137.500	      0.183403	      0.183835	
138.000	      0.183403	      0.183835	
138.500	      0.183418	       0.18384	
139.000	      0.183434	      0.183845	
139.500	      0.183434	      0.183845	
140.000	      0.183449	       0.18385	
140.500	      0.183463	      0.183854	
141.000	      0.183478	      0.183859	
141.500	      0.183478	      0.183859	
142.000	      0.183492	      0.183863	
142.500	      0.183505	      0.183867	
