
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 15:45:15 September 06, 2025

	   0.0	 180.0
0.000	      0.228286	      0.228286	
0.321	      0.228286	      0.228286	
0.643	      0.228695	      0.480378	
0.964	      0.228695	      0.480378	
1.286	             0	      0.557682	
1.607	             0	      0.557682	
1.929	      0.274603	      0.543238	
2.250	      0.274603	      0.543238	
2.571	             0	      0.946329	
2.893	             0	      0.946329	
3.214	             0	      0.720984	
3.536	             0	      0.720984	
3.857	             0	      0.720984	
4.179	      0.256513	      0.222422	
4.500	      0.256513	      0.222422	
4.821	             0	       1.27093	
5.143	             0	       1.27093	
5.464	             0	       0.80024	
5.786	             0	       0.80024	
6.107	             0	      0.158727	
6.429	             0	      0.158727	
6.750	             0	             0	
7.071	             0	             0	
7.393	      0.610901	             0	
7.714	      0.610901	             0	
8.036	      0.610901	             0	
8.357	             0	      0.291176	
8.679	             0	      0.291176	
9.000	      0.536906	       2.79693	
9.321	      0.536906	       2.79693	
9.643	        488.95	       1.34661	
9.964	        488.95	       1.34661	
10.286	             0	      0.556254	
10.607	             0	      0.556254	
10.929	             0	      0.978117	
11.250	             0	      0.978117	
11.571	             0	      0.978117	
11.893	      0.238287	       42.2965	
12.214	      0.238287	       42.2965	
12.536	      0.466136	       1.03235	
12.857	      0.466136	       1.03235	
13.179	             0	             0	
13.500	             0	             0	
13.821	             0	             0	
14.143	             0	             0	
14.464	      0.753379	             0	
14.786	      0.753379	             0	
15.107	      0.753379	             0	
15.429	        1.1906	       1.10533	
15.750	        1.1906	       1.10533	
16.071	      0.618673	             0	
16.393	      0.618673	             0	
16.714	      0.624174	      0.301006	
17.036	      0.624174	      0.301006	
17.357	       1.72039	             0	
17.679	       1.72039	             0	
18.000	        2.7516	      0.493549	
18.321	        2.7516	      0.493549	
18.643	        1.3936	             0	
18.964	        1.3936	             0	
19.286	        1.3936	             0	
19.607	       2.21308	       0.17674	
19.929	       2.21308	       0.17674	
20.250	      0.607695	      0.329691	
20.571	      0.607695	      0.329691	
20.893	      0.665163	             0	
21.214	      0.665163	             0	
21.536	      0.670013	             0	
21.857	      0.670013	             0	
22.179	       3.03443	      0.517722	
22.500	       3.03443	      0.517722	
22.821	       3.03443	      0.517722	
23.143	       1.18673	             0	
23.464	       1.18673	             0	
23.786	        1.1939	             0	
24.107	        1.1939	             0	
24.429	      0.685945	             0	
24.750	      0.685945	             0	
25.071	       3.88274	             0	
25.393	       3.88274	             0	
25.714	      0.172582	      0.747752	
26.036	      0.172582	      0.747752	
26.357	      0.172582	      0.747752	
26.679	      0.172686	       1.02253	
27.000	      0.172686	       1.02253	
27.321	       0.36505	      0.286943	
27.643	       0.36505	      0.286943	
27.964	             0	      0.503501	
28.286	             0	      0.503501	
28.607	             0	             0	
28.929	             0	             0	
29.250	         0.462	             0	
29.571	         0.462	             0	
29.893	             0	             0	
30.214	             0	             0	
30.536	             0	             0	
30.857	             0	       1.81852	
31.179	             0	       1.81852	
31.500	       0.19349	             0	
31.821	       0.19349	             0	
32.143	      0.469211	     0.0856033	
32.464	      0.469211	     0.0856033	
32.786	      0.334647	             0	
33.107	      0.334647	             0	
33.429	      0.847551	             0	
33.750	      0.847551	             0	
34.071	      0.847551	             0	
34.393	      0.671512	      0.628595	
34.714	      0.671512	      0.628595	
35.036	             0	             0	
35.357	             0	             0	
35.679	      0.326884	             0	
36.000	      0.326884	             0	
36.321	             0	     0.0670453	
36.643	             0	     0.0670453	
36.964	      0.512814	             0	
37.286	      0.512814	             0	
37.607	      0.512814	             0	
37.929	       4.12476	     0.0531059	
38.250	       4.12476	     0.0531059	
38.571	      0.951755	       225.037	
38.893	      0.951755	       225.037	
39.214	        6.1828	     0.0665121	
39.536	        6.1828	     0.0665121	
39.857	       0.15362	             0	
40.179	       0.15362	             0	
40.500	             0	             0	
40.821	             0	             0	
41.143	       6.02507	             0	
41.464	       6.02507	             0	
41.786	       6.02507	             0	
42.107	       2.19078	     0.0999387	
42.429	       2.19078	     0.0999387	
42.750	      0.188827	             0	
43.071	      0.188827	             0	
43.393	       3.77795	             0	
43.714	       3.77795	             0	
44.036	       3.97537	             0	
44.357	       3.97537	             0	
44.679	       4.13738	             0	
45.000	       4.13738	             0	
45.321	       4.13738	             0	
45.643	      0.138761	             0	
45.964	      0.138761	             0	
46.286	      0.964025	             0	
46.607	      0.964025	             0	
46.929	        5.5799	             0	
47.250	        5.5799	             0	
47.571	       1.22922	             0	
47.893	       1.22922	             0	
48.214	       2.85036	             0	
48.536	       2.85036	             0	
48.857	       2.85036	             0	
49.179	       7.77982	             0	
49.500	       7.77982	             0	
49.821	      0.967803	             0	
50.143	      0.967803	             0	
50.464	       1.80492	             0	
50.786	       1.80492	             0	
51.107	        2.8338	             0	
51.429	        2.8338	             0	
51.750	             0	             0	
52.071	             0	             0	
52.393	       3.87454	             0	
52.714	       3.87454	             0	
53.036	       3.87454	             0	
53.357	       1.93812	             0	
53.679	       1.93812	             0	
54.000	      0.969202	             0	
54.321	      0.969202	             0	
54.643	        9.4514	             0	
54.964	        9.4514	             0	
55.286	       1.93903	      0.232663	
55.607	       1.93903	      0.232663	
55.929	      0.969684	             0	
56.250	      0.969684	             0	
56.571	      0.969684	             0	
56.893	       5.81851	             0	
57.214	       5.81851	             0	
57.536	       2.90966	             0	
57.857	       2.90966	             0	
58.179	      0.969964	             0	
58.500	      0.969964	             0	
58.821	       3.93742	             0	
59.143	       3.93742	             0	
59.464	       3.07307	             0	
59.786	       3.07307	             0	
60.107	       3.07307	             0	
60.429	       391.789	             0	
60.750	       391.789	             0	
61.071	             0	             0	
61.393	             0	             0	
61.714	             0	             0	
62.036	             0	             0	
62.357	             0	             0	
62.679	             0	             0	
63.000	             0	     0.0765031	
63.321	             0	     0.0765031	
63.643	             0	             0	
63.964	             0	             0	
64.286	             0	             0	
64.607	             0	             0	
64.929	             0	             0	
65.250	             0	             0	
65.571	             0	             0	
65.893	             0	             0	
66.214	             0	             0	
66.536	             0	             0	
66.857	             0	             0	
67.179	             0	             0	
67.500	             0	             0	
67.821	             0	             0	
68.143	             0	             0	
68.464	             0	             0	
68.786	             0	             0	
69.107	             0	             0	
69.429	             0	             0	
69.750	             0	             0	
70.071	             0	             0	
70.393	             0	             0	
70.714	             0	      0.050518	
71.036	             0	      0.050518	
71.357	             0	      0.050518	
